Mandal,Gram Panchayat,Ward,Category,Name,Status
Gandeed,Mangampet Tanda,Ward,6,ST(G) katravath rukkali bai,Elected
Gandeed,Mangampet Tanda,Ward,7,ST(G) vislavath santhosh,Elected
Gandeed,Mangampet Tanda,Ward,8,ST(W) katravath suman rekha,Unanimous
Gandeed,Mansurpally,Ward,1,SC(W) Akkamolla Kistamma,Unanimous
Gandeed,Mansurpally,Ward,2,SC(G) Boru Rajamahendar,Unanimous
Gandeed,Mansurpally,Ward,3,BC(G) Edula Anand,Unanimous
Gandeed,Mansurpally,Ward,4,BC(W) K Venkatamma,Unanimous
Gandeed,Mansurpally,Ward,5,BC(G) Yedula Maibanna,Unanimous
Gandeed,Mansurpally,Ward,6,BC(W) Yedula Bhoojatha,Unanimous
Gandeed,Mansurpally,Ward,7,BC(G) Jaklapalli Anjilaiah,Unanimous
Gandeed,Mansurpally,Ward,8,BC(W) Yedula Venkatamma,Unanimous
Gandeed,Mansurpally Tanda,Ward,1,ST(G) K Devendar,Unanimous
Gandeed,Mansurpally Tanda,Ward,2,ST(W) K Shankaramma,Unanimous
Gandeed,Mansurpally Tanda,Ward,3,ST(W) A Janiki,Unanimous
Gandeed,Mansurpally Tanda,Ward,4,ST(G) Amgothu Hanmyanaik,Unanimous
Gandeed,Mansurpally Tanda,Ward,5,ST(W) Bhanavathi Ruplamma,Unanimous
Gandeed,Mansurpally Tanda,Ward,6,BC(G) Kothlabad Narayana,Unanimous
Gandeed,Mokarlabad,Ward,1,BC(W) Neerati Shyamalamma,Elected
Gandeed,Mokarlabad,Ward,2,UR(G) Kavelinti Venkataiah,Elected
Gandeed,Mokarlabad,Ward,3,UR(W) Arva Narsamma,Elected
Gandeed,Mokarlabad,Ward,4,BC(G) Arva Golla Shekharayya,Elected
Gandeed,Mokarlabad,Ward,5,UR(W) Vadde Masamma,Elected
Gandeed,Mokarlabad,Ward,6,UR(G) Golla Venkataiah,Elected
Gandeed,Mokarlabad,Ward,7,UR(G) Kottakurva Maibaiah,Elected
Gandeed,Mokarlabad,Ward,8,SC(W) Harijan Narsamma,Elected
Gandeed,Mokarlabad,Ward,9,SC(G) Kindigeri Ramulu,Elected
Gandeed,Mokarlabad,Ward,10,BC(W) Kurva Laxmamma,Elected
Gandeed,Mundalithanda,Ward,1,ST(W) Denavath Janki Bai,Elected
Gandeed,Mundalithanda,Ward,2,ST(G) Vislavath Anjaneyulu,Elected
Gandeed,Mundalithanda,Ward,3,UR(G) Guddeti Thirupathaiah,Elected
Gandeed,Mundalithanda,Ward,4,ST(W) K Bujji Bai,Elected
Gandeed,Mundalithanda,Ward,5,UR(G) kadavath Babu,Elected
Gandeed,Mundalithanda,Ward,6,UR(W) Katravath Laxmi Bai,Elected
Gandeed,Nancharla,Ward,1,BC(G) G Chennaiah,Elected
Gandeed,Nancharla,Ward,2,SC(W) Pentala Anjilamma,Elected
Gandeed,Nancharla,Ward,3,SC(G) Male Bheemaiah,Elected
Gandeed,Nancharla,Ward,4,SC(G) Byagari Buchaiah,Elected
Gandeed,Nancharla,Ward,5,BC(G) Isa Basravi,Elected
Gandeed,Nancharla,Ward,6,UR(W) Udimeshwaram Kavitha,Elected
Gandeed,Nancharla,Ward,7,BC(W) Vadde Bhagyalaxmi,Elected
Gandeed,Nancharla,Ward,8,BC(W) Sevaku Narayanamma,Elected
Gandeed,Nancharla,Ward,9,SC(G) Byagari Mallesh,Elected
Gandeed,Nancharla,Ward,10,UR(G) Edgi Gopal,Elected
Gandeed,Nancharla,Ward,11,BC(W) Pushpalatha,Elected
Gandeed,Nancharla,Ward,12,BC(W) Kummari Balamma,Elected
Gandeed,Nancharla,Ward,13,BC(G) Jamalpur Veeraji,Elected
Gandeed,Nancharla,Ward,14,BC(W) Dommari Pavani,Elected
Gandeed,Pagidyal,Ward,1,SC(G) Karre Krishnaiah,Elected
Gandeed,Pagidyal,Ward,2,SC(W) Sanjagalla Pedda Kistamma,Elected
Gandeed,Pagidyal,Ward,3,UR(G) Merjapuram Narsimha reddy,Elected
Gandeed,Pagidyal,Ward,4,UR(W) C Arunamma,Elected
Gandeed,Pagidyal,Ward,5,BC(G) Kavali Venkataiah,Elected
Gandeed,Pagidyal,Ward,6,BC(W) Neerati Padmamma,Elected
Gandeed,Pagidyal,Ward,7,ST(G) K Hobhyanaik,Elected
Gandeed,Pagidyal,Ward,8,ST(W) Kethavath Kamala,Elected
Gandeed,Pagidyal,Ward,9,BC(W) Vennached Krishnamma,Elected
Gandeed,Pagidyal,Ward,10,UR(G) Amlikuntla Laxmaiah,Elected
Gandeed,Pagidyal,Ward,11,UR(G) A Sangamehswar,Elected
Gandeed,Pagidyal,Ward,12,ST(W) Chenchu Thirmalamma,Elected
Gandeed,Panchalingala Tanda,Ward,1,ST(W) Lalithabai,Elected
Gandeed,Panchalingala Tanda,Ward,2,ST(W) Sunitha Lavudya,Elected
Gandeed,Panchalingala Tanda,Ward,3,ST(G) Bavoji Hemula,Unanimous
Gandeed,Panchalingala Tanda,Ward,4,ST(G) Lavudya Prabhu,Elected
Gandeed,Panchalingala Tanda,Ward,5,ST(W) Sali Kethavath,Unanimous
Gandeed,Panchalingala Tanda,Ward,6,ST(W) Buggibayi,Elected
Gandeed,Panchalingala Tanda,Ward,7,ST(G) K Ramdas,Elected
Gandeed,Panchalingala Tanda,Ward,8,ST(W) K Gamli bai,Elected
Gandeed,Pedda Warwal,Ward,1,UR(G) Vadde Balaswami,Elected
Gandeed,Pedda Warwal,Ward,2,UR(W) Anjilamma,Elected
Gandeed,Pedda Warwal,Ward,3,BC(W) Kuppa Giri Narsamma,Elected
Gandeed,Pedda Warwal,Ward,4,BC(G) Bommireddy Pally Dastaiah,Elected
Gandeed,Pedda Warwal,Ward,5,BC(G) Ramulu Sunanaala,Elected
Gandeed,Pedda Warwal,Ward,6,UR(W) Sathyamma,Elected
Gandeed,Pedda Warwal,Ward,7,UR(G) mohammad mugache mahammad,Elected
Gandeed,Pedda Warwal,Ward,8,UR(W) laxmi bai,Elected
Gandeed,Pedda Warwal,Ward,9,SC(G) P Narsimulu,Elected
Gandeed,Pedda Warwal,Ward,10,SC(W) shivani yellamma,Elected
Gandeed,Ranga Reddy Pally,Ward,1,SC(G) Julapally Viveka Nanda,Elected
Gandeed,Ranga Reddy Pally,Ward,2,UR(W) Karre Mogulamma,Unanimous
Gandeed,Ranga Reddy Pally,Ward,3,UR(W) P Gunnamma,Elected
Gandeed,Ranga Reddy Pally,Ward,4,UR(G) Shakar reddy p,Elected
Gandeed,Ranga Reddy Pally,Ward,5,BC(W) Ankam Madavi,Elected
Gandeed,Ranga Reddy Pally,Ward,6,UR(G) Abdulla Begu,Elected
Gandeed,Ranga Reddy Pally,Ward,7,BC(W) P Laxmi,Elected
Gandeed,Ranga Reddy Pally,Ward,8,BC(G) Golla chinna Hanmanna,Elected
Gandeed,Reddy Pally,Ward,1,UR(W) Inteniki Laxmi devi,Elected
Gandeed,Reddy Pally,Ward,2,UR(W) Beesu Jayamma,Elected
Gandeed,Reddy Pally,Ward,3,UR(G) Musaligari Raghuram reddy,Unanimous
Gandeed,Reddy Pally,Ward,4,BC(W) Jogu Sathyamma,Elected
Gandeed,Reddy Pally,Ward,5,BC(W) Gajula Sathyamma,Elected
Gandeed,Reddy Pally,Ward,6,BC(G) Gajula Ram chendraiah,Elected
Gandeed,Reddy Pally,Ward,7,UR(G) M Narsimha Reddy,Elected
Gandeed,Reddy Pally,Ward,8,BC(W) Golla Narsamma,Elected
Gandeed,Reddy Pally,Ward,9,BC(G) Mangali Venkataiah,Elected
Gandeed,Reddy Pally,Ward,10,UR(G) Tokala Venkataiah,Elected
Gandeed,Rusumpally,Ward,1,SC(G) Jammani Venkattaiah,Elected
Gandeed,Rusumpally,Ward,2,UR(W) Vadde Venkatamma,Elected
Gandeed,Rusumpally,Ward,3,BC(G) Vadde Ramulu,Elected
Gandeed,Rusumpally,Ward,4,BC(W) Koninti Susheela,Elected
Gandeed,Rusumpally,Ward,5,BC(G) Chapala Narsimulu,Elected
Gandeed,Rusumpally,Ward,6,UR(G) Mahendar,Elected
Gandeed,Rusumpally,Ward,7,BC(W) Burjukadi Narsamma,Elected
Gandeed,Rusumpally,Ward,8,UR(G) Erukali Amruthamma,Elected
Gandeed,Rusumpally,Ward,9,UR(G) Venkataiah,Elected
Gandeed,Rusumpally,Ward,10,ST(W) Lakshmi,Elected
Gandeed,Salarnagar,Ward,1,BC(W) Aruna Kumari Edgi,Elected
Gandeed,Salarnagar,Ward,2,UR(G) Bantu Vijay Kumar,Elected
Gandeed,Salarnagar,Ward,3,SC(G) P Chinna Balaiah,Elected
Gandeed,Salarnagar,Ward,4,BC(G) Edgi Anjilamma,Elected
Gandeed,Salarnagar,Ward,5,BC(G) Kukkala Lalitha,Elected
Gandeed,Salarnagar,Ward,6,UR(W) Palle Basamma,Elected
Gandeed,Salkarpet,Ward,1,UR(G) Giramoni Kavitha,Elected
Gandeed,Salkarpet,Ward,2,SC(W) Chityala Chennamma,Elected
Gandeed,Salkarpet,Ward,3,UR(W) Anthangari Umadevi,Elected
Gandeed,Salkarpet,Ward,4,BC(W) Nalla Lalithamma,Elected
Gandeed,Salkarpet,Ward,5,BC(G) Dyavari Shekharaiah,Elected
Gandeed,Salkarpet,Ward,6,BC(G) Giramoni Satyamma,Elected
Gandeed,Salkarpet,Ward,7,UR(W) Giramoni tirupathamma,Elected
Gandeed,Salkarpet,Ward,8,UR(W) Padmamma,Elected
Gandeed,Salkarpet,Ward,9,SC(G) Jammani Bheemaiah,Elected
Gandeed,Salkarpet,Ward,10,UR(G) Kondagalla Venkatamma,Elected
Gandeed,Sangaipally,Ward,1,UR(G) chinna ramulu,Unanimous
Gandeed,Sangaipally,Ward,2,UR(W) k saroja,Elected
Gandeed,Sangaipally,Ward,3,ST(G) katravath damla nayak,Elected
Gandeed,Sangaipally,Ward,4,ST(W) katravath jyothi,Unanimous
Gandeed,Sangaipally,Ward,5,ST(W) hanmi katravath,Elected
Gandeed,Sangaipally,Ward,6,ST(G) laxman korra,Unanimous
Gandeed,Sangaipally,Ward,7,UR(G) katravth ramulu,Unanimous
Gandeed,Sangaipally,Ward,8,UR(G) ambri,Unanimous
Gandeed,Shaikpally,Ward,1,UR(G) Nawaj Mohammad,Unanimous
Gandeed,Shaikpally,Ward,2,UR(G) Khaja Hameeduddin,Elected
Gandeed,Shaikpally,Ward,3,BC(G) Intyaz,Unanimous
Gandeed,Shaikpally,Ward,4,BC(W) Ramulamma,Elected
Gandeed,Shaikpally,Ward,5,UR(W) Anitha Dasari,Elected
Gandeed,Shaikpally,Ward,6,UR(G) K Santhosh,Elected
Gandeed,Shaikpally,Ward,7,SC(W) Katravath Devili bai,Elected
Gandeed,Shaikpally,Ward,8,ST(G) Sumitra Katravath,Elected
Gandeed,Shaikpally,Ward,9,ST(W) Katravath Kavitha,Elected
Gandeed,Shaikpally,Ward,10,UR(W) Kisti bai,Elected
Gandeed,Venkat Reddy Pally,Ward,1,UR(W) g vasantha,Elected
Gandeed,Venkat Reddy Pally,Ward,2,UR(G) makam anandam,Elected
Gandeed,Venkat Reddy Pally,Ward,3,BC(G) koudi narayana,Elected
Gandeed,Venkat Reddy Pally,Ward,4,BC(W) koudi gouramma,Elected
Gandeed,Venkat Reddy Pally,Ward,5,UR(G) giddalapati sai tej reddy,Elected
Gandeed,Venkat Reddy Pally,Ward,6,UR(W) segunta kalyani,Elected
Gandeed,Venkat Reddy Pally,Ward,7,BC(G) chennaiah ganta,Elected
Gandeed,Venkat Reddy Pally,Ward,8,SC(W) kanakalla sayamma,Elected
Gandeed,Venkat Reddy Pally,Ward,9,UR(G) shegunta jaipal reddy,Elected
Gandeed,Venkat Reddy Pally,Ward,10,BC(W) vadde pushpamma,Elected
Gandeed,Vennached,Ward,1,SC(W) Julapally Venkatamma,Elected
Gandeed,Vennached,Ward,2,SC(G) Pentaiah Peddapuram,Elected
Gandeed,Vennached,Ward,3,SC(W) Myakala Yellamma,Elected
Gandeed,Vennached,Ward,4,BC(W) Chakali Kamala,Elected
Gandeed,Vennached,Ward,5,BC(G) Gunthala Ravi,Elected
Gandeed,Vennached,Ward,6,BC(W) Darvaja Ramulamma,Elected
Gandeed,Vennached,Ward,7,BC(W) Bhagyamma,Elected
Gandeed,Vennached,Ward,8,UR(W) Rajitha Doma,Elected
Gandeed,Vennached,Ward,9,BC(W) Mamatha Kummari,Elected
Gandeed,Vennached,Ward,10,UR(W) Kandena pally Chennamma,Elected
Gandeed,Vennached,Ward,11,BC(G) Pitla Govardhan,Elected
Gandeed,Vennached,Ward,12,UR(G) Ejaj Pasha,Elected
Gandeed,Yelkichervu Tanda,Ward,1,ST(G) L Tukya,Elected
Gandeed,Yelkichervu Tanda,Ward,2,ST(W) Lalibai,Elected
Gandeed,Yelkichervu Tanda,Ward,3,UR(W) Lavudya Madavi,Elected
Gandeed,Yelkichervu Tanda,Ward,4,ST(G) Chavan Lalyanaik,Elected
Gandeed,Yelkichervu Tanda,Ward,5,UR(G) S srinivas savula,Elected
Gandeed,Yelkichervu Tanda,Ward,6,UR(W) Boya Laxmamma,Elected
Jadcherla,Alwanpally,Ward,1,BC(W) SANKA BUDDA JYOTHI,Elected
Jadcherla,Alwanpally,Ward,2,UR(G) NARANI VENKAT REDDY,Elected
Jadcherla,Alwanpally,Ward,3,UR(G) JAWAJI NAGENDER,Elected
Jadcherla,Alwanpally,Ward,4,SC(G) KAVALI PARUSURAM,Unanimous
Jadcherla,Alwanpally,Ward,5,SC(W) VADIYALA JANAKI,Elected
Jadcherla,Alwanpally,Ward,6,UR(W) KASIREDDY LAXMAMMA,Elected
Jadcherla,Alwanpally,Ward,7,BC(W) DONTHE SANTHOSHA,Elected
Jadcherla,Alwanpally,Ward,8,BC(G) BAIRAMPALLY SATYANARAYANA GOUD,Elected
Jadcherla,Earlapally,Ward,1,SC(W) Rukmini,Unanimous
Jadcherla,Earlapally,Ward,2,UR(G) Jangayya,Unanimous
Jadcherla,Earlapally,Ward,3,BC(W) Chandrakala,Unanimous
Jadcherla,Earlapally,Ward,4,UR(W) Sabhitha,Unanimous
Jadcherla,Earlapally,Ward,5,UR(G) Mallela Rajgopal Reddy,Unanimous
Jadcherla,Earlapally,Ward,6,ST(G) Devula,Unanimous
Jadcherla,Earlapally,Ward,7,ST(W) Kethavath Mothi,Unanimous
Jadcherla,Earlapally,Ward,8,ST(G) Narayana,Unanimous
Koilkonda,Abhangapatnam,Ward,1,BC(W) Tantam Saraswathi,Elected
Koilkonda,Abhangapatnam,Ward,2,BC(W) Chendramma,Elected
Koilkonda,Abhangapatnam,Ward,3,BC(W) Sirra Narayanamma,Elected
Koilkonda,Abhangapatnam,Ward,4,BC(G) C Venkataiah,Elected
Koilkonda,Abhangapatnam,Ward,5,BC(G) Vadde Laxmaiah,Elected
Koilkonda,Abhangapatnam,Ward,6,BC(G) Lodda Keshavulu,Elected
Koilkonda,Abhangapatnam,Ward,7,BC(W) Nakka Indira,Elected
Koilkonda,Abhangapatnam,Ward,8,SC(W) Harijan Sukkamma,Elected
Koilkonda,Abhangapatnam,Ward,9,BC(G) K Chandraiah,Elected
Koilkonda,Abhangapatnam,Ward,10,BC(W) Kavali Laxmamma,Elected
Koilkonda,Abhangapatnam,Ward,11,BC(W) Gurakonda Sujatha,Elected
Koilkonda,Abhangapatnam,Ward,12,ST(G) Mudavath Vijay Naik,Unanimous
Koilkonda,Acharyapur,Ward,1,BC(G) Vadde hanmanthu,Unanimous
Koilkonda,Acharyapur,Ward,2,BC(W) laxmamma,Unanimous
Koilkonda,Acharyapur,Ward,3,BC(W) P Hamnamma,Unanimous
Koilkonda,Acharyapur,Ward,4,BC(G) N AMRUTAMMA,Unanimous
Koilkonda,Acharyapur,Ward,5,BC(W) Satyamma,Unanimous
Koilkonda,Acharyapur,Ward,6,ST(G) M Punya naik,Unanimous
Koilkonda,Acharyapur,Ward,7,BC(W) Shantamma,Unanimous
Koilkonda,Acharyapur,Ward,8,ST(W) N Sali Bayi,Unanimous
Koilkonda,Ananthapur,Ward,1,BC(G) Rangi Raju,Unanimous
Koilkonda,Ananthapur,Ward,2,ST(W) Lambadi Kamalamma,Unanimous
Koilkonda,Ananthapur,Ward,3,SC(G) Dasu,Unanimous
Koilkonda,Ananthapur,Ward,4,BC(G) Chennakeshavulu,Unanimous
Koilkonda,Ananthapur,Ward,5,UR(W) Sunitha Nandigama,Unanimous
Koilkonda,Ananthapur,Ward,6,BC(W) Sujatha,Unanimous
Koilkonda,Ananthapur,Ward,7,BC(W) Kurva Sharada,Unanimous
Koilkonda,Ananthapur,Ward,8,ST(G) K Kurma Naik,Unanimous
Koilkonda,Ankilla,Ward,1,SC(G) SAMPATH KUMAR,Elected
Koilkonda,Ankilla,Ward,2,UR(W) Bachanna Gari Sunitha,Elected
Koilkonda,Ankilla,Ward,3,BC(G) KATHAL HUSSEN,Elected
Koilkonda,Ankilla,Ward,4,BC(W) Jogu Sugunamma,Elected
Koilkonda,Ankilla,Ward,5,UR(G) R Gopal Reddy,Elected
Koilkonda,Ankilla,Ward,6,UR(G) N PRABHAKAR REDDY,Elected
Koilkonda,Ankilla,Ward,7,BC(W) Shanthi Priya M,Elected
Koilkonda,Ankilla,Ward,8,SC(W) TOKAL ASHAMMA,Elected
Koilkonda,Ankilla,Ward,9,UR(G) VADDE ANJAIAH,Elected
Koilkonda,Ankilla,Ward,10,ST(W) SonaBai,Unanimous
Koilkonda,Ayyavaripally,Ward,1,UR(G) MOHAN REDDY,Unanimous
Koilkonda,Ayyavaripally,Ward,2,BC(W) JAYAMMA,Unanimous
Koilkonda,Ayyavaripally,Ward,3,SC(W) JAYAAMA,Unanimous
Koilkonda,Ayyavaripally,Ward,4,SC(W) Y SUNITHA,Unanimous
Koilkonda,Ayyavaripally,Ward,5,SC(G) HANMANTHU,Unanimous
Koilkonda,Ayyavaripally,Ward,6,ST(W) Devamma,Unanimous
Koilkonda,Ayyavaripally,Ward,7,ST(G) DAKYA NAYAK,Unanimous
Koilkonda,Ayyavaripally,Ward,8,ST(G) GIRIYA NAYAK,Unanimous
Koilkonda,Bodonigutta Tanda,Ward,1,ST(G) Chandar Babu,Elected
Koilkonda,Bodonigutta Tanda,Ward,2,ST(W) Sangeetha,Elected
Koilkonda,Bodonigutta Tanda,Ward,3,ST(W) Patlavath Shantamma,Unanimous
Koilkonda,Bodonigutta Tanda,Ward,4,ST(W) Pemli Bai,Unanimous
Koilkonda,Bodonigutta Tanda,Ward,5,ST(G) Chandu Naik,Unanimous
Koilkonda,Bodonigutta Tanda,Ward,6,ST(W) Padmamma,Unanimous
Koilkonda,Burgupally,Ward,1,UR(G) K Pulla Reddy,Elected
Koilkonda,Burgupally,Ward,2,SC(G) Dulla Narsimulu,Elected
Koilkonda,Burgupally,Ward,3,ST(G) Srishailam,Elected
Koilkonda,Burgupally,Ward,4,BC(W) Vadla Kausalya,Elected
Koilkonda,Burgupally,Ward,5,BC(W) Vadde Amruthamma,Elected
Koilkonda,Burgupally,Ward,6,SC(W) Karrola Venkatamma,Elected
Koilkonda,Burgupally,Ward,7,SC(W) Kadamanchi Laxmi,Elected
Koilkonda,Burgupally,Ward,8,BC(W) Sutari Govindamma,Elected
Koilkonda,Chandapur,Ward,1,BC(W) SATYAMMA,Elected
Koilkonda,Chandapur,Ward,2,UR(W) ANITHA AVULA,Elected
Koilkonda,Chandapur,Ward,3,BC(G) TATIKONDARAGHAVENDER,Elected
Koilkonda,Chandapur,Ward,4,UR(G) RAJU GANI,Elected
Koilkonda,Chandapur,Ward,5,SC(G) BALASWAMY,Elected
Koilkonda,Chandapur,Ward,6,SC(W) LAKHSMI,Elected
Koilkonda,Chandapur,Ward,7,BC(G) CHINNA BHEEMAIAH,Elected
Koilkonda,Chandapur,Ward,8,BC(W) THIRUPATAMMA,Elected
Koilkonda,Chandraspally,Ward,1,UR(G) Shasani Raghupati Reddy,Elected
Koilkonda,Chandraspally,Ward,2,BC(W) Telgu Mogulamma,Elected
Koilkonda,Chandraspally,Ward,3,UR(W) Shasani Vanamala,Elected
Koilkonda,Chandraspally,Ward,4,UR(G) Uradi Madhusudhan Reddy,Elected
Koilkonda,Chandraspally,Ward,5,BC(G) Prabhakar N,Elected
Koilkonda,Chandraspally,Ward,6,BC(W) Madar Nagamani,Elected
Koilkonda,Chandraspally,Ward,7,SC(W) K Rani,Elected
Koilkonda,Chandraspally,Ward,8,BC(G) V Vithalaiah,Elected
Koilkonda,Chandraspally,Ward,9,BC(G) Vadde Venkataiah,Elected
Koilkonda,Chandraspally,Ward,10,BC(W) Padma,Elected
Koilkonda,Chinthal Thanda,Ward,1,ST(G) S RUKYA NAYAK,Elected
Koilkonda,Chinthal Thanda,Ward,2,ST(W) VENKATAMMA,Unanimous
Koilkonda,Chinthal Thanda,Ward,3,ST(W) KATRAVTH KAMLI BHAI,Unanimous
Koilkonda,Chinthal Thanda,Ward,4,ST(G) KATRAVTH RAM LAL,Elected
Koilkonda,Chinthal Thanda,Ward,5,ST(W) LALI BHAI,Elected
Koilkonda,Chinthal Thanda,Ward,6,ST(G) LAKSHMAN K,Unanimous
Koilkonda,Chinthal Thanda,Ward,7,ST(W) SEETHA BHAI,Unanimous
Koilkonda,Chinthal Thanda,Ward,8,ST(G) K GOVIND,Elected
Koilkonda,Damaipally,Ward,1,BC(G) EDGI SHIVA RAMULU GOUD,Elected
Koilkonda,Damaipally,Ward,2,BC(W) KUMMARI VENKATAMMA,Elected
Koilkonda,Damaipally,Ward,3,BC(G) A VENKATESH,Elected
Koilkonda,Damaipally,Ward,4,BC(W) B ARUNA,Elected
Koilkonda,Damaipally,Ward,5,BC(G) V Ganganna,Elected
Koilkonda,Damaipally,Ward,6,BC(W) K Shivamma,Elected
Koilkonda,Damaipally,Ward,7,BC(G) Madamoni Vadenna,Elected
Koilkonda,Damaipally,Ward,8,ST(W) K manemma,Unanimous
Koilkonda,Garlapad,Ward,1,UR(W) Turpu ananthamma,Elected
Koilkonda,Garlapad,Ward,2,UR(G) G Ramakrishna Reddy,Elected
Koilkonda,Garlapad,Ward,3,UR(G) Mada Raju,Elected
Koilkonda,Garlapad,Ward,4,UR(G) D Ramakrishna Reddy,Elected
Koilkonda,Garlapad,Ward,5,BC(W) vadlla padma,Unanimous
Koilkonda,Garlapad,Ward,6,BC(G) Pata Narayana,Elected
Koilkonda,Garlapad,Ward,7,SC(G) Torri Venkataiah,Elected
Koilkonda,Garlapad,Ward,8,BC(W) J Ramulamma,Elected
Koilkonda,Garlapad,Ward,9,BC(W) u Shivalila,Unanimous
Koilkonda,Garlapad,Ward,10,UR(W) Gousiya Begum,Elected
Koilkonda,Hanuman Gadda Tanda(Mangali Tanda),Ward,1,ST(G) MEGHAVATH VENKATAIAH,Unanimous
Koilkonda,Hanuman Gadda Tanda(Mangali Tanda),Ward,2,ST(G) K RAMESH,Unanimous
Koilkonda,Hanuman Gadda Tanda(Mangali Tanda),Ward,3,ST(W) CHAVLI,Unanimous
Koilkonda,Hanuman Gadda Tanda(Mangali Tanda),Ward,4,SC(W) KETHAVATH RUKI BHAI,Unanimous
Koilkonda,Hanuman Gadda Tanda(Mangali Tanda),Ward,5,ST(G) KETHAVATH RAJU NAYAK,Unanimous
Koilkonda,Hanuman Gadda Tanda(Mangali Tanda),Ward,6,ST(G) PATLAVATH RAJU,Unanimous
Koilkonda,Hanuman Gadda Tanda(Mangali Tanda),Ward,7,ST(G) VIJAY,Unanimous
Koilkonda,Hanuman Gadda Tanda(Mangali Tanda),Ward,8,ST(W) VANAJA,Unanimous
Koilkonda,Ibrahimnagar,Ward,1,BC(W) V JAYAMMA,Unanimous
Koilkonda,Ibrahimnagar,Ward,2,BC(G) BOYANI NAGARAJU,Unanimous
Koilkonda,Ibrahimnagar,Ward,3,BC(G) Berukuti Gopal,Unanimous
Koilkonda,Ibrahimnagar,Ward,4,BC(W) n chandramma,Unanimous
Koilkonda,Ibrahimnagar,Ward,5,BC(W) S Jyothi,Unanimous
Koilkonda,Ibrahimnagar,Ward,6,ST(G) Vadenna,Unanimous
Koilkonda,Ibrahimnagar,Ward,7,BC(W) MALLAPURAM SATYAMMA,Unanimous
Koilkonda,Ibrahimnagar,Ward,8,BC(G) SRINIVASULU,Unanimous
Koilkonda,Ibrahimnagar,Ward,9,BC(W) A PUSHPALATHA,Unanimous
Koilkonda,Ibrahimnagar,Ward,10,BC(G) lakshmaiah,Unanimous
Koilkonda,Jamalpur,Ward,1,BC(G) KONDA NARSIMULU GOUD,Unanimous
Koilkonda,Jamalpur,Ward,2,BC(W) SARALA,Unanimous
Koilkonda,Jamalpur,Ward,3,BC(W) NELLIKONDI KOUSALYA,Unanimous
Koilkonda,Jamalpur,Ward,4,BC(G) GODUGU ANJILAIAH,Unanimous
Koilkonda,Jamalpur,Ward,5,BC(G) KATARI RAVINDER GOUD,Unanimous
Koilkonda,Jamalpur,Ward,6,SC(W) H NARSAMMA,Unanimous
Koilkonda,Jamalpur,Ward,7,SC(W) PENTAMMA,Unanimous
Koilkonda,Jamalpur,Ward,8,SC(G) T ANJILAIAH,Elected
Koilkonda,Kanaipally,Ward,1,BC(W) Pasula Mangamma,Elected
Koilkonda,Kanaipally,Ward,2,SC(W) Nagamani,Elected
Koilkonda,Kanaipally,Ward,3,BC(W) Radhamma,Elected
Koilkonda,Kanaipally,Ward,4,UR(G) Balavardhan Reddy,Elected
Koilkonda,Kanaipally,Ward,5,BC(G) Nasimulu,Elected
Koilkonda,Kanaipally,Ward,6,BC(G) Venkataiah,Elected
Koilkonda,Kanaipally,Ward,7,BC(W) Venkatamma,Elected
Koilkonda,Kanaipally,Ward,8,BC(G) Raju,Elected
Koilkonda,Kanugubanda Tanda,Ward,1,ST(W) PATLAVATH SANGEETHA,Elected
Koilkonda,Kanugubanda Tanda,Ward,2,ST(G) TULCHYA NAYAK,Elected
Koilkonda,Kanugubanda Tanda,Ward,3,BC(W) RAZIYA BEGUM,Elected
Koilkonda,Kanugubanda Tanda,Ward,4,BC(W) MOULAN BHEE,Elected
Koilkonda,Kanugubanda Tanda,Ward,5,ST(G) K GOPAL,Elected
Koilkonda,Kanugubanda Tanda,Ward,6,ST(W) JYOTHI KATRAVATH,Elected
Koilkonda,Kanugubanda Tanda,Ward,7,ST(G) K RAJU,Elected
Koilkonda,Kanugubanda Tanda,Ward,8,ST(W) SEETHA,Elected
Koilkonda,Keshvapur,Ward,1,BC(W) Shashikala,Elected
Koilkonda,Keshvapur,Ward,2,ST(G) Manohar Ravindar,Elected
Koilkonda,Keshvapur,Ward,3,BC(G) Kurva Chinna Vadenna,Elected
Koilkonda,Keshvapur,Ward,4,SC(W) Laxmamma,Elected
Koilkonda,Keshvapur,Ward,5,SC(W) B Mogulamma,Unanimous
Koilkonda,Keshvapur,Ward,6,BC(G) Kammari Naresh,Elected
Koilkonda,Keshvapur,Ward,7,BC(W) Narsamma,Elected
Koilkonda,Keshvapur,Ward,8,ST(G) Ravindar,Elected
Koilkonda,Khajipur,Ward,1,BC(W) Golla Chennamma,Elected
Koilkonda,Khajipur,Ward,2,UR(G) Malyala Ram Reddy,Unanimous
Koilkonda,Khajipur,Ward,3,BC(G) Chennaiah,Unanimous
Koilkonda,Khajipur,Ward,4,BC(W) Anjilamma,Elected
Koilkonda,Khajipur,Ward,5,UR(G) Sulla shekar Reddy,Elected
Koilkonda,Khajipur,Ward,6,SC(W) Padmamma,Elected
Koilkonda,Khajipur,Ward,7,SC(G) Y Mogulaiah,Unanimous
Koilkonda,Khajipur,Ward,8,UR(W) Ananthamma,Elected
Koilkonda,Koilkonda,Ward,1,BC(G) ARE RAMESH,Elected
Koilkonda,Koilkonda,Ward,2,UR(W) JAKIYA BEGUM,Elected
