Mandal,Gram Panchayat,Ward,Category,Name,Status
Raiparthy,Panish Thanda,Ward,7,ST(G) anda gugulothu,Elected
Raiparthy,Panish Thanda,Ward,8,ST(W) banothu saroja,Unanimous
Raiparthy,Panyanaik Thanda,Ward,1,ST(W) BHUKYA SUNITHA,Unanimous
Raiparthy,Panyanaik Thanda,Ward,2,ST(W) BHUKYA DHARJa,Elected
Raiparthy,Panyanaik Thanda,Ward,3,ST(G) NUNAVATH RAVI,Elected
Raiparthy,Panyanaik Thanda,Ward,4,ST(G) RAVI BHUKYA,Elected
Raiparthy,Panyanaik Thanda,Ward,5,ST(W) BHUKYA AMMI,Elected
Raiparthy,Panyanaik Thanda,Ward,6,ST(W) MALOTH LAXMI,Elected
Raiparthy,Panyanaik Thanda,Ward,7,ST(G) Angothu Bhaskar,Unanimous
Raiparthy,Panyanaik Thanda,Ward,8,ST(G) SANTHOSH BHUKYA,Elected
Raiparthy,Perikedu,Ward,1,UR(W) BOMMERA SRAVANTHI,Elected
Raiparthy,Perikedu,Ward,2,SC(G) VANGALA KRISHNA MURTHY,Elected
Raiparthy,Perikedu,Ward,3,BC(W) NANNEBOINA ANITHA,Elected
Raiparthy,Perikedu,Ward,4,BC(G) THOGARU YAKAIAH,Elected
Raiparthy,Perikedu,Ward,5,UR(W) RAMESH DURISHETTY,Elected
Raiparthy,Perikedu,Ward,6,UR(G) NIMMALA KUMAR,Elected
Raiparthy,Perikedu,Ward,7,BC(G) MANGISHETTY RAJU,Elected
Raiparthy,Perikedu,Ward,8,UR(W) KASULA PUSHPANEELA,Elected
Raiparthy,Perikedu,Ward,9,BC(W) DHARMARAPU UPENDRA,Elected
Raiparthy,Perikedu,Ward,10,SC(W) BANDHU RAMA,Elected
Raiparthy,Perikedu,Ward,11,UR(G) KANCHARLA RAVINDER,Elected
Raiparthy,Perikedu,Ward,12,UR(W) MAKINENI RANI,Elected
Raiparthy,Pothireddy Pally,Ward,1,UR(G) SRINIVAS GIRAKATHULA,Unanimous
Raiparthy,Pothireddy Pally,Ward,2,UR(W) MANDHAPURI ANASURYA,Elected
Raiparthy,Pothireddy Pally,Ward,3,UR(W) MANDHAPURI MAMATHA,Unanimous
Raiparthy,Pothireddy Pally,Ward,4,UR(G) MANDHAPURI MAHENDER,Unanimous
Raiparthy,Pothireddy Pally,Ward,5,ST(G) BANOTHU HUSSAIN,Elected
Raiparthy,Pothireddy Pally,Ward,6,ST(G) LAKAVATH HARI,Elected
Raiparthy,Pothireddy Pally,Ward,7,ST(W) LAKAVATH LALITHA,Unanimous
Raiparthy,Pothireddy Pally,Ward,8,ST(W) LAKAVATH SUNITHA,Elected
Raiparthy,Ragannagudem,Ward,1,BC(W) BALAGANI RAJAMMA,Elected
Raiparthy,Ragannagudem,Ward,2,BC(W) JAANAPATI SARAMMA,Unanimous
Raiparthy,Ragannagudem,Ward,3,BC(G) AAKULA NARAYANA,Elected
Raiparthy,Ragannagudem,Ward,4,UR(G) SARIKONDA VISHAVASA REDDY,Elected
Raiparthy,Ragannagudem,Ward,5,UR(G) PARUPATI SUDHAKAR REDDY,Elected
Raiparthy,Ragannagudem,Ward,6,BC(W) POGULAKONDA RAJITHA,Elected
Raiparthy,Rayaparthy,Ward,1,UR(W) MACHA RAJITHA,Elected
Raiparthy,Rayaparthy,Ward,2,SC(G) BALLEM RAJASHEKHAR,Elected
Raiparthy,Rayaparthy,Ward,3,UR(W) CAVVA VANAJA,Elected
Raiparthy,Rayaparthy,Ward,4,BC(G) MAHIMOOD MAHMOOD,Elected
Raiparthy,Rayaparthy,Ward,5,BC(W) SARAMMA KUNTA,Elected
Raiparthy,Rayaparthy,Ward,6,UR(G) KUNTA RAMBABU,Elected
Raiparthy,Rayaparthy,Ward,7,BC(G) POGULAKONDA VENU,Elected
Raiparthy,Rayaparthy,Ward,8,UR(G) ANIL NUNE,Elected
Raiparthy,Rayaparthy,Ward,9,UR(G) JAHANGEER MAHAMOOD,Elected
Raiparthy,Rayaparthy,Ward,10,SC(W) GARE LAXMI,Elected
Raiparthy,Rayaparthy,Ward,11,SC(W) GARE PADMA,Elected
Raiparthy,Rayaparthy,Ward,12,UR(W) CHANDU SARITHA,Elected
Raiparthy,Rayaparthy,Ward,13,SC(W) JALAGAM LAVANYA,Elected
Raiparthy,Rayaparthy,Ward,14,SC(G) DAMMIDI SAILU,Elected
Raiparthy,R&R And Sc Colony,Ward,1,SC(G) VENKATAIAH KADIYAM,Unanimous
Raiparthy,R&R And Sc Colony,Ward,2,SC(W) CHEDUPAKA SOMAKKA,Elected
Raiparthy,R&R And Sc Colony,Ward,3,SC(W) KUKKALA RENUKA,Elected
Raiparthy,R&R And Sc Colony,Ward,4,UR(W) THLLAPELLI SHANTHAMMA,Elected
Raiparthy,R&R And Sc Colony,Ward,5,UR(W) PASUNURI ARUNA,Elected
Raiparthy,R&R And Sc Colony,Ward,6,ST(G) BHUKYA SIKINDAR,Unanimous
Raiparthy,R&R And Sc Colony,Ward,7,UR(G) KANNEKANTI SRINIVAS REDDY,Elected
Raiparthy,R&R And Sc Colony,Ward,8,UR(G) MALLESH THALLAPELLI,Elected
Raiparthy,Sannuru,Ward,1,UR(G) PAYALA KOMURAMALLU,Elected
Raiparthy,Sannuru,Ward,2,UR(W) SARITHA PALLE,Elected
Raiparthy,Sannuru,Ward,3,BC(W) Thandala Sujatha,Elected
Raiparthy,Sannuru,Ward,4,UR(W) PEDAGONI RADHIKA,Elected
Raiparthy,Sannuru,Ward,5,BC(G) SAMPATH SURA,Elected
Raiparthy,Sannuru,Ward,6,UR(G) DEVARAJ SUDHAGANI,Elected
Raiparthy,Sannuru,Ward,7,SC(G) NARSAIAH CHINNAPAKA,Elected
Raiparthy,Sannuru,Ward,8,SC(W) CHINNAPAKA RENUKA,Elected
Raiparthy,Thirumalaipally,Ward,1,UR(G) GUDI UGENDAR REDDY,Elected
Raiparthy,Thirumalaipally,Ward,2,UR(G) BANDI KUMARA SWAMY,Elected
Raiparthy,Thirumalaipally,Ward,3,UR(W) bommera anitha,Elected
Raiparthy,Thirumalaipally,Ward,4,UR(G) CHOPPARA GATTUMALLU,Elected
Raiparthy,Thirumalaipally,Ward,5,ST(W) islavath lalitha,Elected
Raiparthy,Thirumalaipally,Ward,6,UR(W) Kukkala Saritha,Elected
Raiparthy,Thirumalaipally,Ward,7,SC(G) VASHAPAKA RAVI KUMAR,Elected
Raiparthy,Thirumalaipally,Ward,8,SC(W) komala vashapaka,Elected
Raiparthy,Thirumalaipally,Ward,9,ST(G) banothu Ravi,Elected
Raiparthy,Thirumalaipally,Ward,10,ST(W) ISLAVATH BUJJI,Elected
Raiparthy,Vankudothu Thanda,Ward,1,ST(G) VANKUDOTHU SOMANNA,Unanimous
Raiparthy,Vankudothu Thanda,Ward,2,ST(G) VANKUDOTHU UPENDER,Unanimous
Raiparthy,Vankudothu Thanda,Ward,3,ST(G) VANKUDOTHU RAJENDER,Unanimous
Raiparthy,Vankudothu Thanda,Ward,4,ST(W) BHUKYA LAXMI,Unanimous
Raiparthy,Vankudothu Thanda,Ward,5,ST(W) DHARAVATH VAALI,Unanimous
Raiparthy,Vankudothu Thanda,Ward,6,ST(G) LAKAVATH SRINIVAS,Elected
Raiparthy,Vankudothu Thanda,Ward,7,ST(W) LAKAVATH VIMALAMMA,Unanimous
Raiparthy,Vankudothu Thanda,Ward,8,ST(W) JARPULA BHULI,Unanimous
Raiparthy,Venkateshwarapally Sc Colony(Kotha Thanda),Ward,1,UR(G) YAKUB SHAIK,Unanimous
Raiparthy,Venkateshwarapally Sc Colony(Kotha Thanda),Ward,2,UR(G) PONNAM SATHISH,Unanimous
Raiparthy,Venkateshwarapally Sc Colony(Kotha Thanda),Ward,3,BC(W) SOMALACHAMMA KONAKATI,Unanimous
Raiparthy,Venkateshwarapally Sc Colony(Kotha Thanda),Ward,4,BC(W) SUNITHA MANDA,Unanimous
Raiparthy,Venkateshwarapally Sc Colony(Kotha Thanda),Ward,5,UR(W) sandhya rani Guba,Unanimous
Raiparthy,Venkateshwarapally Sc Colony(Kotha Thanda),Ward,6,UR(W) KONAKATI SANDHYA,Unanimous
Raiparthy,Venkateshwarapally Sc Colony(Kotha Thanda),Ward,7,BC(G) Kasoju Yakamacharry,Unanimous
Raiparthy,Venkateshwarapally Sc Colony(Kotha Thanda),Ward,8,SC(G) Sankineni Suresh,Unanimous
Sangem,Balunaik Thanda,Ward,1,ST(W) MUDDU RAMANI,Elected
Sangem,Balunaik Thanda,Ward,2,ST(G) NUNAVATH SRINU,Elected
Sangem,Balunaik Thanda,Ward,3,ST(W) JATOTHU LAXMI,Elected
Sangem,Balunaik Thanda,Ward,4,ST(G) BANOTHU BALU,Elected
Sangem,Balunaik Thanda,Ward,5,ST(W) GUGULOTHU SUNITHA,Elected
Sangem,Balunaik Thanda,Ward,6,ST(G) BADAVATH RAJKUMAR,Elected
Sangem,Balunaik Thanda,Ward,7,ST(W) GUGULOTHU SUSHEELA,Elected
Sangem,Balunaik Thanda,Ward,8,ST(G) AJMEERA LAALU,Elected
Sangem,Bikkojinaik Thanda,Ward,1,ST(G) RAJU BHUKYA,Unanimous
Sangem,Bikkojinaik Thanda,Ward,2,ST(G) BALU MALOTHU,Unanimous
Sangem,Bikkojinaik Thanda,Ward,3,ST(W) SAMMAKKA BANOTHU,Unanimous
Sangem,Bikkojinaik Thanda,Ward,4,ST(W) INDHIRA DEVI GUGULOTHU,Unanimous
Sangem,Bikkojinaik Thanda,Ward,5,ST(G) VENKATESHWARLU GUGULOTHU,Unanimous
Sangem,Bikkojinaik Thanda,Ward,6,ST(W) BHUKYA BHADRAMMA,Unanimous
Sangem,Bikkojinaik Thanda,Ward,7,ST(W) BANOTHU SUNITHA,Unanimous
Sangem,Bikkojinaik Thanda,Ward,8,ST(G) BANOTHU OMKAR,Unanimous
Sangem,Chinthalapalli,Ward,1,UR(W) BANDI RADHIKA,Elected
Sangem,Chinthalapalli,Ward,2,BC(W) MANDALA LATHA,Elected
Sangem,Chinthalapalli,Ward,3,BC(G) BUDIDA MAHENDAR,Elected
Sangem,Chinthalapalli,Ward,4,UR(W) SAMBAIAH CHAPARTHI,Elected
Sangem,Chinthalapalli,Ward,5,UR(G) VELPULA RAVI,Elected
Sangem,Chinthalapalli,Ward,6,SC(G) ERELLI PRASHANTH,Elected
Sangem,Chinthalapalli,Ward,7,SC(W) DASARI KALYANI,Elected
Sangem,Chinthalapalli,Ward,8,UR(G) ALAKUNTA KUMARASWAMY,Elected
Sangem,Chinthalapalli,Ward,9,UR(W) ANITHA CHINTALA,Elected
Sangem,Chinthalapalli,Ward,10,ST(W) VANITHA BANOTHU,Elected
Sangem,Elgurrangampet,Ward,1,SC(G) MUJJIGA ANIL,Elected
Sangem,Elgurrangampet,Ward,2,BC(G) Bonala Bagath kumar,Elected
Sangem,Elgurrangampet,Ward,3,UR(G) BONALA KOMURAIAH,Elected
Sangem,Elgurrangampet,Ward,4,UR(G) BEJJANKI KOMMALU,Elected
Sangem,Elgurrangampet,Ward,5,UR(W) BONALA RENUKA,Elected
Sangem,Elgurrangampet,Ward,6,BC(W) VADLAKONDA NIROSHA,Elected
Sangem,Elgurrangampet,Ward,7,UR(W) VALLEPU ELLAMMA,Elected
Sangem,Elgurrangampet,Ward,8,UR(G) PASUNUTI ASHOK KUMAR,Elected
Sangem,Elgurrangampet,Ward,9,SC(W) CHILIVERU PREMA,Elected
Sangem,Elgurrangampet,Ward,10,SC(W) PULA EMADI,Elected
Sangem,Elgur Station,Ward,1,BC(W) JEEJULA SANJYA,Unanimous
Sangem,Elgur Station,Ward,2,ST(G) BADAVATH NARENDER,Unanimous
Sangem,Elgur Station,Ward,3,ST(W) GUGULOTHU KAMILI,Unanimous
Sangem,Elgur Station,Ward,4,ST(G) GUGLOTHU RAMESH,Unanimous
Sangem,Elgur Station,Ward,5,ST(W) GUGULOTHU RANGAMMA,Unanimous
Sangem,Elgur Station,Ward,6,ST(G) GUGULOTHU MOHAN,Unanimous
Sangem,Elgur Station,Ward,7,ST(W) GUGULOTHU KAMILI,Unanimous
Sangem,Elgur Station,Ward,8,ST(G) GUGULOTHU VENKATESH,Unanimous
Sangem,Gandhinagar,Ward,1,BC(G) NANUVASA SAMBARAJU,Unanimous
Sangem,Gandhinagar,Ward,2,BC(W) VASAM VIJAYA,Unanimous
Sangem,Gandhinagar,Ward,3,UR(W) JAMMIGGUPULA NALINI,Unanimous
Sangem,Gandhinagar,Ward,4,UR(G) PARVATHANENI MURALIKRISHNA,Unanimous
Sangem,Gandhinagar,Ward,5,UR(G) DANDA PURNACHANDER,Unanimous
Sangem,Gandhinagar,Ward,6,UR(W) KODURI SHIRISHA,Unanimous
Sangem,Gandhinagar,Ward,7,BC(W) NALLAKUNTLA MAHESHWARI,Unanimous
Sangem,Gandhinagar,Ward,8,ST(G) PONNARSU NAGESHWAR RAO,Unanimous
Sangem,Gavicherla,Ward,1,BC(W) Gullapelly Hemalatha,Elected
Sangem,Gavicherla,Ward,2,SC(G) Savindla Yakaswamy,Elected
Sangem,Gavicherla,Ward,3,SC(W) Bashipaka Bhagyamma,Elected
Sangem,Gavicherla,Ward,4,BC(G) BALSUKURI SRINIVAS,Elected
Sangem,Gavicherla,Ward,5,BC(W) DEVARAJU SHYAMALA,Elected
Sangem,Gavicherla,Ward,6,BC(G) Vajjakeshavula Raju,Elected
Sangem,Gavicherla,Ward,7,BC(W) Bolla Manjula,Elected
Sangem,Gavicherla,Ward,8,BC(G) PENTHALA MOHAN,Elected
Sangem,Gavicherla,Ward,9,BC(W) Kontham padma,Elected
Sangem,Gavicherla,Ward,10,BC(G) Sathish Kunuri,Elected
Sangem,Gavicherla,Ward,11,BC(G) Chennuri Yakaiah,Elected
Sangem,Gavicherla,Ward,12,BC(W) Mohammed Hussain,Elected
Sangem,Gollapalli,Ward,1,BC(G) SIRABOENA ANIL,Elected
Sangem,Gollapalli,Ward,2,BC(G) NUNELA ANIL,Elected
Sangem,Gollapalli,Ward,3,BC(W) DASARI KAVITHA,Elected
Sangem,Gollapalli,Ward,4,BC(G) BANDABOENA RAJAMMA,Elected
Sangem,Gollapalli,Ward,5,BC(W) ELABOENA RENUKA,Elected
Sangem,Gollapalli,Ward,6,BC(G) KASANI CHERALU,Elected
Sangem,Gollapalli,Ward,7,BC(W) BABU MADHAVI,Elected
Sangem,Gollapalli,Ward,8,BC(G) PERABOENA RAJUKUMAR,Elected
Sangem,Gunturpally,Ward,1,UR(W) koyya haribabu,Elected
Sangem,Gunturpally,Ward,2,BC(W) Avunoori sarojana,Unanimous
Sangem,Gunturpally,Ward,3,UR(G) ELLALASIRI SRINIVASA RAO,Elected
Sangem,Gunturpally,Ward,4,UR(W) DANDA GEETHA,Elected
Sangem,Gunturpally,Ward,5,BC(G) KASIJWALA RAJU,Unanimous
Sangem,Gunturpally,Ward,6,SC(W) REBELLI SANDHYA RANI,Unanimous
Sangem,Gunturpally,Ward,7,SC(G) panunoori chanti,Elected
Sangem,Gunturpally,Ward,8,UR(G) pasunuri sravanthi,Elected
Sangem,Kapulakanaparthi,Ward,1,UR(G) prabhakar nallathigala,Unanimous
Sangem,Kapulakanaparthi,Ward,2,BC(W) terala ramadevi,Unanimous
Sangem,Kapulakanaparthi,Ward,3,UR(W) saritha marri,Unanimous
Sangem,Kapulakanaparthi,Ward,4,BC(G) gattikoppula aravind,Unanimous
Sangem,Kapulakanaparthi,Ward,5,BC(W) saritha chikati,Unanimous
Sangem,Kapulakanaparthi,Ward,6,UR(W) komala sadhiram,Unanimous
Sangem,Kapulakanaparthi,Ward,7,SC(W) sadhiram sravanthi,Unanimous
Sangem,Kapulakanaparthi,Ward,8,SC(G) sadhiram saramgam,Unanimous
Sangem,Kapulakanaparthi,Ward,9,UR(G) Ravikumar sadhiram,Unanimous
Sangem,Kapulakanaparthi,Ward,10,UR(G) Jagan sadhiram,Unanimous
Sangem,Katrapalli,Ward,1,UR(G) VEERASWAMI POSHALA,Elected
Sangem,Katrapalli,Ward,2,UR(W) CHOLLETI KAVITHA,Elected
Sangem,Katrapalli,Ward,3,SC(G) SOURAM VIJAYKUMAR,Elected
Sangem,Katrapalli,Ward,4,SC(W) VARKALA SUNITHA,Elected
Sangem,Katrapalli,Ward,5,UR(G) RAJU KESABOINA,Elected
Sangem,Katrapalli,Ward,6,UR(W) MANEMMA MILUKURI,Elected
Sangem,Katrapalli,Ward,7,BC(W) RAJITHA JALLIKA,Elected
Sangem,Katrapalli,Ward,8,UR(G) gayapu raju,Elected
Sangem,Katrapalli,Ward,9,BC(W) kakkerla madhavi,Elected
Sangem,Katrapalli,Ward,10,BC(G) Vallepu kumar,Elected
Sangem,Kothagudem,Ward,1,BC(G) VASAM SAMBAIAH,Unanimous
Sangem,Kothagudem,Ward,2,BC(W) DHADIGELA ALEKYA,Unanimous
Sangem,Kothagudem,Ward,3,UR(G) JAKKULA SAMPATH,Unanimous
Sangem,Kothagudem,Ward,4,BC(W) ORSU LALITHA,Unanimous
Sangem,Kothagudem,Ward,5,BC(G) ENAPOTHULA ASHOK,Unanimous
Sangem,Kothagudem,Ward,6,BC(W) SATHU KOMURAMMA,Unanimous
Sangem,Kothagudem,Ward,7,BC(G) DADIGELA VEERESHAM,Unanimous
Sangem,Kothagudem,Ward,8,BC(W) NANUMASA RAJITHA,Unanimous
Sangem,Krishnanagar,Ward,1,BC(G) DUMKADUVA RAJMOULI,Elected
Sangem,Krishnanagar,Ward,2,BC(W) YELLAMMA MEKALA,Elected
Sangem,Krishnanagar,Ward,3,UR(W) KAVITHA MEKALA,Unanimous
Sangem,Krishnanagar,Ward,4,UR(G) JAGAN MOHAN REDDY,Elected
Sangem,Krishnanagar,Ward,5,BC(W) SAMMAKKA GOPATHI,Elected
Sangem,Krishnanagar,Ward,6,UR(G) MEKALA RAVI KUMAR,Elected
Sangem,Krishnanagar,Ward,7,BC(G) MEKALA ROHINI,Elected
Sangem,Krishnanagar,Ward,8,BC(W) RAJABOINA SHOBHA RANI,Elected
Sangem,Kuntapalli,Ward,1,SC(W) CHIRRA SANDHYA RANI,Elected
Sangem,Kuntapalli,Ward,2,SC(G) CHIRRA SMBARAJU,Elected
Sangem,Kuntapalli,Ward,3,UR(G) ROUTHU RAMESH,Elected
Sangem,Kuntapalli,Ward,4,UR(W) Rama Ravula,Elected
Sangem,Kuntapalli,Ward,5,BC(G) PENTHALA RANJITH,Elected
Sangem,Kuntapalli,Ward,6,BC(G) JAKKA DHUDAIAH,Elected
Sangem,Kuntapalli,Ward,7,BC(W) PENTHALA SWAROOPA,Elected
Sangem,Kuntapalli,Ward,8,UR(G) Enapothula Govardhan,Elected
Sangem,Kuntapalli,Ward,9,BC(W) MADISHETTY BAGYA LAXMI,Unanimous
Sangem,Kuntapalli,Ward,10,UR(W) MUTHAYALA PRIYANKA,Elected
Sangem,Lohitha,Ward,1,BC(W) Dommati Kousalya,Elected
Sangem,Lohitha,Ward,2,BC(W) Akula Deepika,Elected
Sangem,Lohitha,Ward,3,SC(W) Bommera Kavitha,Elected
Sangem,Lohitha,Ward,4,SC(G) Lyadella Ramana,Elected
Sangem,Lohitha,Ward,5,BC(W) Deva Swapna,Elected
Sangem,Lohitha,Ward,6,BC(G) Dommati Raghu,Elected
Sangem,Lohitha,Ward,7,BC(G) Kola Raju,Elected
Sangem,Lohitha,Ward,8,BC(G) Nagineni Ram kishan rao,Elected
Sangem,Mondrai,Ward,1,BC(W) EJJAGIRI KAVYA SRI,Elected
Sangem,Mondrai,Ward,2,UR(G) GUDA VIJAY KUMAR,Elected
Sangem,Mondrai,Ward,3,UR(G) KONKATI BALARAJU,Unanimous
Sangem,Mondrai,Ward,4,BC(G) ANUMULA LINGAMURTHI,Elected
Sangem,Mondrai,Ward,5,UR(W) LENKALAPALLY LAVANYA,Elected
Sangem,Mondrai,Ward,6,SC(G) VELPULA SADANADAM,Elected
Sangem,Mondrai,Ward,7,SC(W) PARIKI ELISHA,Unanimous
Sangem,Mondrai,Ward,8,BC(W) JYOTHI SINGIREDDY,Elected
Sangem,Mondrai,Ward,9,UR(G) DUDDE PRASHANTH,Elected
Sangem,Mondrai,Ward,10,UR(W) PENDLI SHARADHA,Elected
Sangem,Mummidivaram,Ward,1,BC(G) PAMUNURI AMRUTHA,Unanimous
Sangem,Mummidivaram,Ward,2,SC(W) KALAKOTLA JAYA,Elected
Sangem,Mummidivaram,Ward,3,SC(W) AVANIGANTI SAMMAKKA,Elected
Sangem,Mummidivaram,Ward,4,BC(G) NALAM VEERASWAMY,Unanimous
Sangem,Mummidivaram,Ward,5,UR(G) PALAKURTHI ANANDAM,Elected
Sangem,Mummidivaram,Ward,6,BC(W) LAKKA LATHA,Unanimous
Sangem,Nallabelli,Ward,1,UR(W) BHUKYA SHANTHAMMA,Elected
Sangem,Nallabelli,Ward,2,BC(W) KADDURI RAMADEVI,Elected
Sangem,Nallabelli,Ward,3,UR(W) EDAKULA MAMTHA,Elected
Sangem,Nallabelli,Ward,4,SC(W) KATLA RANI,Elected
Sangem,Nallabelli,Ward,5,SC(G) MAMIDALA SAMATHA,Elected
Sangem,Nallabelli,Ward,6,UR(G) ANUMULA BIXAPATHI,Elected
Sangem,Nallabelli,Ward,7,UR(G) ERUKALA RAVI,Unanimous
Sangem,Nallabelli,Ward,8,BC(G) ERUKALA SRINU,Elected
Sangem,Narlavai,Ward,1,BC(W) MOGALI ARUNA,Elected
Sangem,Narlavai,Ward,2,BC(G) MADINENI KOTI,Elected
Sangem,Narlavai,Ward,3,SC(G) DAMERA KISHOR,Unanimous
Sangem,Narlavai,Ward,4,BC(W) AKULA LAVANYA,Elected
Sangem,Narlavai,Ward,5,BC(G) AKULA RAJU,Elected
Sangem,Narlavai,Ward,6,SC(G) DAMERA PRAVEEN,Elected
Sangem,Narlavai,Ward,7,SC(W) MOLUGURI KAVITHA,Elected
Sangem,Narlavai,Ward,8,SC(W) BARLA SWARUPA,Elected
Sangem,Narsanagar,Ward,1,BC(W) ODELA HEMALATHA,Elected
Sangem,Narsanagar,Ward,2,BC(G) KALUVA VENKATESHWARLU,Elected
Sangem,Narsanagar,Ward,3,BC(W) ROTTE SRILATHA,Elected
Sangem,Narsanagar,Ward,4,ST(G) JATOTHU KISHAN,Elected
Sangem,Narsanagar,Ward,5,ST(G) JATOTHU RAJESH,Elected
Sangem,Narsanagar,Ward,6,ST(W) JATOTHU RAJA,Elected
Sangem,Narsanagar,Ward,7,ST(G) JATOTHU BASU,Elected
Sangem,Narsanagar,Ward,8,ST(W) JATOTHU LALITHA,Elected
Sangem,Pallarguda,Ward,1,ST(W) GUGULOTHU SHARADHA,Unanimous
Sangem,Pallarguda,Ward,2,BC(G) DASARI BHAGAVAN REDDY,Elected
Sangem,Pallarguda,Ward,3,UR(W) GURRAM GEETHA,Elected
Sangem,Pallarguda,Ward,4,BC(W) EPPA SRAVANTHI,Elected
Sangem,Pallarguda,Ward,5,UR(W) PODETI PULAMMA,Elected
Sangem,Pallarguda,Ward,6,UR(G) KODURI RAGHU,Elected
Sangem,Pallarguda,Ward,7,ST(G) GUGULOTHU KISHAN,Elected
Sangem,Pallarguda,Ward,8,SC(G) BOMMALA NARSAIAH,Elected
Sangem,Pedda Thanda,Ward,1,ST(W) BHUKYA RAJITHA,Unanimous
Sangem,Pedda Thanda,Ward,2,ST(G) NUNAVATH BALASINGH,Unanimous
Sangem,Pedda Thanda,Ward,3,ST(G) jatothu purnachander,Unanimous
Sangem,Pedda Thanda,Ward,4,ST(W) GUGULOTHU SUNITHA,Unanimous
Sangem,Pedda Thanda,Ward,5,ST(G) GUGULOTHU SHANKAR,Unanimous
Sangem,Pedda Thanda,Ward,6,ST(W) GUGULOTHU YAKAMMA,Unanimous
Sangem,Pedda Thanda,Ward,7,ST(G) L EERANNA,Unanimous
Sangem,Pedda Thanda,Ward,8,ST(W) GUGULOTH BIGIRI,Unanimous
Sangem,Pochamma Thanda,Ward,1,ST(G) MALOTHU RAJUKUMAR,Unanimous
Sangem,Pochamma Thanda,Ward,2,ST(W) RAMADEVI MALOTHU,Unanimous
Sangem,Pochamma Thanda,Ward,3,ST(G) BANOTH JAGAN,Unanimous
Sangem,Pochamma Thanda,Ward,4,ST(G) LUNAVATH SRINIVAS,Elected
Sangem,Pochamma Thanda,Ward,5,ST(W) AJMEERA SAMMAKKA,Elected
Sangem,Pochamma Thanda,Ward,6,ST(W) MUNOTHU SHARADHA,Elected
Sangem,Pochamma Thanda,Ward,7,ST(W) GUGULOTHU BHULLI,Elected
Sangem,Pochamma Thanda,Ward,8,ST(G) UMLA BANOTH,Elected
Sangem,Ramchandrapur,Ward,1,SC(G) Velpula anil,Elected
Sangem,Ramchandrapur,Ward,2,SC(W) velpula rajitha,Elected
Sangem,Ramchandrapur,Ward,3,BC(W) Bollu Ramadevi,Elected
Sangem,Ramchandrapur,Ward,4,BC(W) perala yadamma,Elected
Sangem,Ramchandrapur,Ward,5,UR(W) Dopathi Manoj kumar,Elected
Sangem,Ramchandrapur,Ward,6,BC(G) kerla bucchaiah,Elected
Sangem,Ramchandrapur,Ward,7,BC(W) jakka lalitha,Elected
Sangem,Ramchandrapur,Ward,8,BC(G) lingampelli rajender,Elected
Sangem,Ramchandrapur,Ward,9,BC(W) Chidurala Aruna,Elected
Sangem,Ramchandrapur,Ward,10,BC(G) kathi krishnamraju,Elected
Sangem,Sangem,Ward,1,SC(G) Mettupalli Saraiah,Elected
Sangem,Sangem,Ward,2,SC(W) METTUPALLI SUSHMA,Elected
Sangem,Sangem,Ward,3,BC(W) KODURI SUJATHA,Elected
Sangem,Sangem,Ward,4,UR(G) Undila Mallikarjun,Elected
Sangem,Sangem,Ward,5,UR(W) MOHAMMED RESHMA,Elected
Sangem,Sangem,Ward,6,BC(W) RENUKA BEJJALA,Elected
Sangem,Sangem,Ward,7,UR(W) MUNUKUNTLA PADMA,Elected
Sangem,Sangem,Ward,8,UR(G) KAKKERLA SHARATH BABU,Elected
Sangem,Sangem,Ward,9,UR(G) EPPAKAYALA GANGADHAR,Elected
Sangem,Sangem,Ward,10,ST(G) Rayapuram Sammaiah,Elected
Sangem,Sangem,Ward,11,SC(G) Mettupalli Ramesh,Elected
Sangem,Sangem,Ward,12,SC(W) METTUPALLI DAYAMANI,Elected
Sangem,Shapur,Ward,1,BC(W) MD MIRUEESA,Unanimous
Sangem,Shapur,Ward,2,BC(W) BODIGE RAJITHA,Unanimous
Sangem,Shapur,Ward,3,BC(G) THUTHURI RAVI,Unanimous
Sangem,Shapur,Ward,4,UR(W) Perala Rajamma,Unanimous
Sangem,Shapur,Ward,5,UR(W) ALLAM BADRAMMA,Unanimous
Sangem,Shapur,Ward,6,UR(G) Thakkalapelly Durga Rao,Unanimous
Sangem,Shapur,Ward,7,SC(G) Mekala Ramesh,Unanimous
Sangem,Shapur,Ward,8,UR(G) Allam Komuraiah,Unanimous
Sangem,Somla Thanda,Ward,1,ST(G) Bhukya Ravi,Unanimous
Sangem,Somla Thanda,Ward,2,ST(W) Banothu Meyi,Unanimous
Sangem,Somla Thanda,Ward,3,ST(W) Banothu rajitha,Unanimous
Sangem,Somla Thanda,Ward,4,ST(G) Bnothu Deva,Unanimous
Sangem,Somla Thanda,Ward,5,ST(G) Banothu Surender,Unanimous
Sangem,Somla Thanda,Ward,6,ST(W) Gugulothu Anasurya,Unanimous
Sangem,Theegarajupalli,Ward,1,BC(G) Modem Raju,Elected
Sangem,Theegarajupalli,Ward,2,BC(W) Ravula Suguna,Elected
Sangem,Theegarajupalli,Ward,3,BC(W) Thati Sridevi,Elected
Sangem,Theegarajupalli,Ward,4,BC(G) Itikala Suman,Elected
Sangem,Theegarajupalli,Ward,5,BC(W) Mainala Swarnalatha,Elected
