Mandal,Gram Panchayat,Ward,Category,Name,Status
Kathlapur,Kalikota,Ward,9,SC(G) PATGHRI LAXMI,Elected
Kathlapur,Kalikota,Ward,10,ST(G) DARAWATH RAMSINGH,Unanimous
Kathlapur,Kathalapur,Ward,1,BC(G) MAMIDIPELLI RAKESH,Elected
Kathlapur,Kathalapur,Ward,2,BC(W) PODETI NAGAMANI,Unanimous
Kathlapur,Kathalapur,Ward,3,BC(G) SHEKAR NYAVANANDHI,Elected
Kathlapur,Kathalapur,Ward,4,BC(W) BAVU ASHWINI,Elected
Kathlapur,Kathalapur,Ward,5,BC(G) VALLAKONDA PRASAD GOUD,Elected
Kathlapur,Kathalapur,Ward,6,UR(G) RIKKALA SAGAR,Elected
Kathlapur,Kathalapur,Ward,7,UR(W) PUNDRA RADHA,Elected
Kathlapur,Kathalapur,Ward,8,BC(W) kalleda laxmi,Elected
Kathlapur,Kathalapur,Ward,9,BC(G) CHETPALLI SATTAIAH,Elected
Kathlapur,Kathalapur,Ward,10,BC(W) VANGARI LATHA,Unanimous
Kathlapur,Kathalapur,Ward,11,SC(G) NALLA RAMESH,Elected
Kathlapur,Kathalapur,Ward,12,SC(W) THARRI LAXMI,Elected
Kathlapur,Ootpally,Ward,1,BC(W) THOGARI GANGA MANI,Unanimous
Kathlapur,Ootpally,Ward,2,BC(G) BADINENI RAMESH,Elected
Kathlapur,Ootpally,Ward,3,BC(G) ADDAGATTU BHUMAIAH,Elected
Kathlapur,Ootpally,Ward,4,SC(W) KAYITHI GANGU,Elected
Kathlapur,Ootpally,Ward,5,BC(W) RAJIYA SULTHANA,Elected
Kathlapur,Ootpally,Ward,6,BC(W) CHENNAVENI RAJU,Unanimous
Kathlapur,Ootpally,Ward,7,BC(G) AGB GANESH,Unanimous
Kathlapur,Ootpally,Ward,8,SC(W) SUNKARI NARSU,Elected
Kathlapur,Peggerla,Ward,1,UR(G) MAMIDIPELLI GANGA REDDY,Unanimous
Kathlapur,Peggerla,Ward,2,BC(W) chirnam sayamma,Unanimous
Kathlapur,Peggerla,Ward,3,UR(G) JAVIDI JALAPATHI,Unanimous
Kathlapur,Peggerla,Ward,4,SC(W) SUNKE ANASURYA,Unanimous
Kathlapur,Peggerla,Ward,5,SC(G) KUNTALA NARSAIAH,Unanimous
Kathlapur,Peggerla,Ward,6,BC(W) NALAMALA LAXMI,Unanimous
Kathlapur,Peggerla,Ward,7,BC(W) MASADAPU BHUDHAVA,Unanimous
Kathlapur,Peggerla,Ward,8,BC(W) BOPPARATHI ANASURYA,Unanimous
Kathlapur,Peggerla,Ward,9,BC(G) CHEDALU SHEKAR,Unanimous
Kathlapur,Peggerla,Ward,10,BC(G) BODA LAXMI NARSAIAH,Elected
Kathlapur,Poshanipet,Ward,1,BC(W) GUNTA LAXMI,Elected
Kathlapur,Poshanipet,Ward,2,UR(G) BATHULA ASHOK,Elected
Kathlapur,Poshanipet,Ward,3,BC(G) OLAVENI NAVEEN,Elected
Kathlapur,Poshanipet,Ward,4,BC(G) MOGULLA MALLESHAM,Elected
Kathlapur,Poshanipet,Ward,5,UR(G) GANGADARI SRIDHAR,Elected
Kathlapur,Poshanipet,Ward,6,UR(W) MARU THIRUMALA,Elected
Kathlapur,Poshanipet,Ward,7,BC(W) YASOJI LAVANYA,Elected
Kathlapur,Poshanipet,Ward,8,UR(W) PIDUGU RAJUBAI,Elected
Kathlapur,Poshanipet,Ward,9,SC(W) TEDDU SANGEETA,Unanimous
Kathlapur,Poshanipet,Ward,10,UR(G) PIDUGU JALAPATHI REDDY,Elected
Kathlapur,Potharam,Ward,1,BC(G) SIRIKONDA RAMESH,Elected
Kathlapur,Potharam,Ward,2,BC(G) BATHULA SHEKAR,Unanimous
Kathlapur,Potharam,Ward,3,BC(G) PALEPU LATHA,Unanimous
Kathlapur,Potharam,Ward,4,BC(W) UMBARAVENI LAXMI,Unanimous
Kathlapur,Potharam,Ward,5,BC(W) PADAKANTI HARIKA,Elected
Kathlapur,Potharam,Ward,6,SC(G) SIRIKONDA RAMESH,Elected
Kathlapur,Potharam,Ward,7,SC(G) AMBATI NARAYANA,Unanimous
Kathlapur,Potharam,Ward,8,BC(W) RADDAM LALITHA,Elected
Kathlapur,Potharam,Ward,9,BC(G) GORLA RAMAKRISHNA,Unanimous
Kathlapur,Potharam,Ward,10,ST(W) GUGOLOTH BUDHI,Elected
Kathlapur,Rajaram Thanda,Ward,1,ST(W) LAKAVATH SHEELA,Unanimous
Kathlapur,Rajaram Thanda,Ward,2,ST(G) VISHALAVATH CHANDRU,Unanimous
Kathlapur,Rajaram Thanda,Ward,3,ST(W) BANAVATH YAMUNA,Unanimous
Kathlapur,Rajaram Thanda,Ward,4,ST(G) LAKAVATH VASANTH,Unanimous
Kathlapur,Sirikonda,Ward,1,UR(W) ENUGU LAXMI,Elected
Kathlapur,Sirikonda,Ward,2,UR(G) KODIPELLI RAVINDHAR,Elected
Kathlapur,Sirikonda,Ward,3,SC(G) TEDDU MAHESH,Unanimous
Kathlapur,Sirikonda,Ward,4,BC(G) ODDATI SUNIL,Elected
Kathlapur,Sirikonda,Ward,5,BC(W) DULURI LATHA,Unanimous
Kathlapur,Sirikonda,Ward,6,SC(W) BHYAGARI ARUNA,Unanimous
Kathlapur,Sirikonda,Ward,7,BC(G) JUMBARTHI NARSINGAM,Elected
Kathlapur,Sirikonda,Ward,8,BC(G) KALLEDA VINOD KUMAR,Elected
Kathlapur,Sirikonda,Ward,9,BC(W) MYADARAVENI LAXMI,Elected
Kathlapur,Sirikonda,Ward,10,BC(W) MADHARAVENI NAGA LAXMI,Elected
Kathlapur,Sirikonda,Ward,11,BC(G) SHANIGARAPU RAJA SHEKAR,Elected
Kathlapur,Sirikonda,Ward,12,BC(W) IPPALA VIJAYA,Elected
Kathlapur,Thakkallapally,Ward,1,UR(G) DAMMA KAVITHA,Elected
Kathlapur,Thakkallapally,Ward,2,SC(G) BADDINAPELLI NARSAIAH,Elected
Kathlapur,Thakkallapally,Ward,3,BC(G) MAHAMMAD ERFAN,Elected
Kathlapur,Thakkallapally,Ward,4,BC(W) PALLI LAXMI,Unanimous
Kathlapur,Thakkallapally,Ward,5,SC(W) DASARI LAHARI,Elected
Kathlapur,Thakkallapally,Ward,6,BC(W) PADMA JUMBARTHI,Elected
Kathlapur,Thakkallapally,Ward,7,UR(W) KOPPERA RAMYA,Elected
Kathlapur,Thakkallapally,Ward,8,UR(G) EASKI SRINIVAS,Elected
Kathlapur,Thakkallapally,Ward,9,BC(W) MOTHKURI LAVANYA,Unanimous
Kathlapur,Thakkallapally,Ward,10,BC(G) MOTHKURI NARSAIAH,Elected
Kathlapur,Thakkallapally,Ward,11,BC(G) BARRE MADHU,Elected
Kathlapur,Thakkallapally,Ward,12,BC(G) GADAVENI SRINIVAS,Elected
Kathlapur,Thandrial,Ward,1,UR(G) Polu Lavanya,Elected
Kathlapur,Thandrial,Ward,2,UR(G) BADDAM MAHESH REDDY,Elected
Kathlapur,Thandrial,Ward,3,UR(W) Alluri Gangu,Elected
Kathlapur,Thandrial,Ward,4,SC(W) Panuganti Thriveni,Elected
Kathlapur,Thandrial,Ward,5,BC(G) MUSKEM RAJU,Elected
Kathlapur,Thandrial,Ward,6,BC(G) KASARAPU HARIKA,Elected
Kathlapur,Thandrial,Ward,7,BC(G) CHENNAVENI LAXMI,Elected
Kathlapur,Thandrial,Ward,8,UR(G) Alluri Pedda Gangareddy,Elected
Kathlapur,Thandrial,Ward,9,BC(G) Vanga Lingaiah,Elected
Kathlapur,Thandrial,Ward,10,BC(G) CHILUMULA SRINIVAS,Elected
Kathlapur,Thandrial,Ward,11,UR(G) Alluiri Janardhan,Elected
Kathlapur,Thandrial,Ward,12,SC(G) Palepu Rajesh,Elected
Kathlapur,Thurthi,Ward,1,BC(G) MATKAM GANGA NARSAIAH,Elected
Kathlapur,Thurthi,Ward,2,SC(G) PODETI NARESH,Elected
Kathlapur,Thurthi,Ward,3,SC(G) GUMMADI SRINIVAS,Elected
Kathlapur,Thurthi,Ward,4,BC(G) MATKAM KOMURAVVA,Elected
Kathlapur,Thurthi,Ward,5,BC(G) NAINI RAMA,Elected
Kathlapur,Thurthi,Ward,6,BC(G) GANDI LATHA,Elected
Kathlapur,Thurthi,Ward,7,ST(W) Gugguloth Ambi,Unanimous
Kathlapur,Thurthi,Ward,8,BC(G) BONDLA ARJUN,Elected
Kodimial,Apparaopeta,Ward,1,BC(G) SIRIMALLA MALLESHAM,Elected
Kodimial,Apparaopeta,Ward,2,UR(W) REKULAPELLI LALITHA,Elected
Kodimial,Apparaopeta,Ward,3,UR(G) REKULAPELLI MALLAREDDY,Elected
Kodimial,Apparaopeta,Ward,4,BC(W) Laxmi Gariganti,Elected
Kodimial,Apparaopeta,Ward,5,BC(W) NUNE LAKSHMI,Elected
Kodimial,Apparaopeta,Ward,6,UR(G) GUDIPELLI THIRUPATHI REDDY,Unanimous
Kodimial,Apparaopeta,Ward,7,BC(G) GARIGANTI MALLESHAM,Elected
Kodimial,Apparaopeta,Ward,8,UR(W) GUDIPELLI SRAVANI,Elected
Kodimial,Cheppial,Ward,1,UR(G) Goguri Thirupathireddy,Unanimous
Kodimial,Cheppial,Ward,2,UR(W) JUNTHULA LAVANYA,Elected
Kodimial,Cheppial,Ward,3,UR(G) Vutkuri Gopalreddy,Elected
Kodimial,Cheppial,Ward,4,SC(G) Gangadhara Suresh,Elected
Kodimial,Cheppial,Ward,5,SC(W) Gangadhara Sunitha,Elected
Kodimial,Cheppial,Ward,6,UR(W) JIddiga Kavyasri,Elected
Kodimial,Cheppial,Ward,7,BC(W) ENUGULA AMBAVVA,Elected
Kodimial,Cheppial,Ward,8,BC(G) gunti ellaiah,Elected
Kodimial,Cheppial,Ward,9,UR(G) Mandala gopal reddy,Elected
Kodimial,Cheppial,Ward,10,ST(W) Manupati Kanukavva,Elected
Kodimial,Cheppial,Ward,11,BC(W) peesari shirisha,Elected
Kodimial,Cheppial,Ward,12,BC(G) mogili mallesham,Unanimous
Kodimial,Chinthalapalli,Ward,1,SC(W) Kooturi Swetha,Unanimous
Kodimial,Chinthalapalli,Ward,2,SC(G) Kotturi Laxman,Unanimous
Kodimial,Chinthalapalli,Ward,3,BC(G) Mutyala Shylaja,Unanimous
Kodimial,Chinthalapalli,Ward,4,BC(W) Myakala Manga,Unanimous
Kodimial,Chinthalapalli,Ward,5,BC(W) Rajannala Sahasra,Unanimous
Kodimial,Chinthalapalli,Ward,6,BC(G) Sanga Mallaiah,Unanimous
Kodimial,Chinthalapalli,Ward,7,SC(G) Kotturi Laxman,Unanimous
Kodimial,Chinthalapalli,Ward,8,UR(W) Elukapelli Sumalatha,Unanimous
Kodimial,Dabbuthimmaipalli,Ward,1,BC(W) Nafij Begam,Elected
Kodimial,Dabbuthimmaipalli,Ward,2,BC(G) Mohammad Akbar,Elected
Kodimial,Dabbuthimmaipalli,Ward,3,BC(G) BOTUKU SRINIVAS,Elected
Kodimial,Dabbuthimmaipalli,Ward,4,SC(W) DAYYA SHARADHA,Elected
Kodimial,Dabbuthimmaipalli,Ward,5,SC(W) GAJULA RAJAVVA,Elected
Kodimial,Dabbuthimmaipalli,Ward,6,SC(G) Sriramula Anil,Elected
Kodimial,Dabbuthimmaipalli,Ward,7,BC(W) Gandi Lakshmi,Elected
Kodimial,Dabbuthimmaipalli,Ward,8,UR(G) Surakanti Muthyam Reddy,Elected
Kodimial,Dammaiahpeta,Ward,1,BC(G) Thokala Shekar,Unanimous
Kodimial,Dammaiahpeta,Ward,2,BC(W) Kankanala Bhagyamma,Unanimous
Kodimial,Dammaiahpeta,Ward,3,BC(W) Dontharaveni Kethavva,Unanimous
Kodimial,Dammaiahpeta,Ward,4,BC(G) Bojja Thirupathi,Unanimous
Kodimial,Dammaiahpeta,Ward,5,BC(G) Pitla Shekar,Unanimous
Kodimial,Dammaiahpeta,Ward,6,BC(G) Thenugonda Ramesh,Unanimous
Kodimial,Dammaiahpeta,Ward,7,BC(W) Pitla Kethavva,Unanimous
Kodimial,Dammaiahpeta,Ward,8,BC(W) Orsu Laxmi,Unanimous
Kodimial,Gangaram Thanda,Ward,1,ST(G) Gugulothu Thirupathi,Elected
Kodimial,Gangaram Thanda,Ward,2,ST(W) bukya vasantha,Elected
Kodimial,Gangaram Thanda,Ward,3,ST(G) Lavudiya Khaliya,Elected
Kodimial,Gangaram Thanda,Ward,4,ST(W) Lavudiya Amila,Elected
Kodimial,Gangaram Thanda,Ward,5,ST(G) Lavudiya Santhosh,Elected
Kodimial,Gangaram Thanda,Ward,6,ST(W) Hapavat Bhuli,Elected
Kodimial,Gangaram Thanda,Ward,7,ST(W) Bhookya Neeroja,Elected
Kodimial,Gangaram Thanda,Ward,8,ST(W) Bhukya Lachchi,Elected
Kodimial,Gourapur,Ward,1,UR(G) Betelli Manemma,Elected
Kodimial,Gourapur,Ward,2,BC(G) VEMULA SRINIVAS,Elected
Kodimial,Gourapur,Ward,3,BC(W) KASANI SAMATHA,Elected
Kodimial,Gourapur,Ward,4,BC(G) Kasani Dasharadham,Elected
Kodimial,Gourapur,Ward,5,BC(G) MARKA SRINIVAS,Elected
Kodimial,Gourapur,Ward,6,SC(W) Edapelli Devamma,Elected
Kodimial,Gourapur,Ward,7,SC(G) MYAKA MADHU,Elected
Kodimial,Gourapur,Ward,8,SC(W) EDAPELLI LAVANYA,Elected
Kodimial,Himmthraopet,Ward,1,BC(W) ATHINI LAXMI,Unanimous
Kodimial,Himmthraopet,Ward,2,BC(G) Polu Raju,Unanimous
Kodimial,Himmthraopet,Ward,3,BC(W) CHINTALTADEM TARA,Unanimous
Kodimial,Himmthraopet,Ward,4,BC(W) ARE LATHASREE,Unanimous
Kodimial,Himmthraopet,Ward,5,SC(W) ARELLI SHANTAMMA,Unanimous
Kodimial,Himmthraopet,Ward,6,SC(G) Neduri Lacchaiah,Unanimous
Kodimial,Himmthraopet,Ward,7,BC(W) BALKAM MAMATHA,Unanimous
Kodimial,Himmthraopet,Ward,8,BC(G) Vemula Aanjaneyulu,Unanimous
Kodimial,Kodimial,Ward,1,UR(W) Gaddam swetha,Elected
Kodimial,Kodimial,Ward,2,SC(W) Dubbaka Radha,Elected
Kodimial,Kodimial,Ward,3,SC(G) Ramancha Ramesh,Elected
Kodimial,Kodimial,Ward,4,UR(G) Kethi Reddy Jeevan Reddy,Elected
Kodimial,Kodimial,Ward,5,UR(W) Edumala Supriya,Elected
Kodimial,Kodimial,Ward,6,BC(G) Chiluveri Prasad,Elected
Kodimial,Kodimial,Ward,7,SC(W) Jalaja Kaitha,Elected
Kodimial,Kodimial,Ward,8,BC(G) Nampelli Sudhakar,Elected
Kodimial,Kodimial,Ward,9,BC(G) Kamuni Srinivas,Elected
Kodimial,Kodimial,Ward,10,BC(W) Konda krishnaveni,Elected
Kodimial,Kodimial,Ward,11,BC(G) Mogili Rakesh,Elected
Kodimial,Kodimial,Ward,12,BC(W) Kolakani Pushpalatha,Elected
Kodimial,Kodimial,Ward,13,BC(G) Deekonda Chandra shekar,Elected
Kodimial,Kodimial,Ward,14,UR(W) Sama Lallitha,Elected
Kodimial,Konapur,Ward,1,SC(G) GUDIKANDULA MAHESH,Elected
Kodimial,Konapur,Ward,2,BC(W) BANDAPELLI KAVITHA,Elected
Kodimial,Konapur,Ward,3,BC(G) Puli Mallesham,Elected
Kodimial,Konapur,Ward,4,BC(W) ponnam Rajitha,Elected
Kodimial,Konapur,Ward,5,BC(G) Burra Naresh,Elected
Kodimial,Konapur,Ward,6,BC(W) Burra Madhavi,Elected
Kodimial,Konapur,Ward,7,BC(G) GAJJI MAHESH,Elected
Kodimial,Konapur,Ward,8,SC(G) Thaidala Sathosh Kumar,Elected
Kodimial,Kondapur,Ward,1,SC(G) Kolapuram Ramesh,Unanimous
Kodimial,Kondapur,Ward,2,SC(W) Gundu Latha,Unanimous
Kodimial,Kondapur,Ward,3,BC(W) Dandaveni Renuka,Unanimous
Kodimial,Kondapur,Ward,4,UR(G) Gudi veera Reddy,Unanimous
Kodimial,Kondapur,Ward,5,BC(G) Ragam Shanker,Unanimous
Kodimial,Kondapur,Ward,6,BC(W) Sampangi Laxmi,Unanimous
Kodimial,Kondapur,Ward,7,BC(G) Komire Laxman,Unanimous
Kodimial,Kondapur,Ward,8,BC(W) Chella narsavva,Unanimous
Kodimial,Nachupally,Ward,1,BC(W) Eriki Mamatha,Elected
Kodimial,Nachupally,Ward,2,BC(G) Boini Prasad,Elected
Kodimial,Nachupally,Ward,3,BC(W) Boini Gangalaxmi,Elected
Kodimial,Nachupally,Ward,4,BC(G) KAIRA PRAMOD,Elected
Kodimial,Nachupally,Ward,5,BC(W) Akunoori Mallamma,Elected
Kodimial,Nachupally,Ward,6,BC(W) Thallapelly Mallamma,Elected
Kodimial,Nachupally,Ward,7,BC(W) Kola Mamatha,Elected
Kodimial,Nachupally,Ward,8,BC(G) BOJJA NARSAIAH,Unanimous
Kodimial,Nachupally,Ward,9,SC(W) Katkuri Lachavva,Elected
Kodimial,Nachupally,Ward,10,SC(G) Rodda Sharath,Elected
Kodimial,Nachupally,Ward,11,SC(W) Chirra Vijaya,Elected
Kodimial,Nachupally,Ward,12,BC(G) Vadlakonda Dasharatham,Elected
Kodimial,Nallagonda,Ward,1,SC(G) Gajjela Naveen,Elected
Kodimial,Nallagonda,Ward,2,SC(W) kothuri anusha,Elected
Kodimial,Nallagonda,Ward,3,UR(G) ummareddy bapureddy,Elected
Kodimial,Nallagonda,Ward,4,BC(W) soma laxmi,Unanimous
Kodimial,Nallagonda,Ward,5,BC(W) Gandraboini Sunitha,Elected
Kodimial,Nallagonda,Ward,6,BC(W) mogili vasantha,Unanimous
Kodimial,Nallagonda,Ward,7,BC(W) Lenkala Anjavva,Elected
Kodimial,Nallagonda,Ward,8,BC(G) Kadakuntla Shoban,Elected
Kodimial,Nallagonda,Ward,9,UR(G) Gangula Anil,Elected
Kodimial,Nallagonda,Ward,10,BC(W) Kachu Mallavva,Unanimous
Kodimial,Namilikonda,Ward,1,BC(W) Velichala Laxmi,Elected
Kodimial,Namilikonda,Ward,2,SC(G) Chelumalla Mahender,Elected
Kodimial,Namilikonda,Ward,3,SC(W) Rondi Vanaja,Elected
Kodimial,Namilikonda,Ward,4,BC(G) singaraveni ramesh,Elected
Kodimial,Namilikonda,Ward,5,BC(W) dayyala renuka,Unanimous
Kodimial,Namilikonda,Ward,6,BC(G) anupuram latha,Elected
Kodimial,Namilikonda,Ward,7,BC(G) erumalla srinivas,Elected
Kodimial,Namilikonda,Ward,8,BC(G) Shaik Ajij,Elected
Kodimial,Namilikonda,Ward,9,SC(W) Malyala Shankaramma,Elected
Kodimial,Namilikonda,Ward,10,UR(G) Ramidi Rajireddy,Elected
Kodimial,Narsimhulapalli,Ward,1,BC(W) GANTA SARAMMA,Unanimous
Kodimial,Narsimhulapalli,Ward,2,BC(G) GUNTI MAHESH,Elected
Kodimial,Narsimhulapalli,Ward,3,BC(W) KAMBALLA KAVITHA,Elected
Kodimial,Narsimhulapalli,Ward,4,SC(W) MACHRLA RUPA,Unanimous
Kodimial,Narsimhulapalli,Ward,5,SC(G) MACHARLA SRINIVAS,Unanimous
Kodimial,Narsimhulapalli,Ward,6,BC(G) BATHULA KANUKAIAH,Unanimous
Kodimial,Poodur,Ward,1,BC(G) Manikyam Chandra Shekar,Elected
Kodimial,Poodur,Ward,2,UR(W) MADUPU MANJULA,Elected
Kodimial,Poodur,Ward,3,UR(G) BANDA LINGAREDDY,Elected
Kodimial,Poodur,Ward,4,BC(W) PEDDI MANJULA,Elected
Kodimial,Poodur,Ward,5,BC(G) Togiti Kiran,Elected
Kodimial,Poodur,Ward,6,BC(G) Kandula Mallesham,Elected
Kodimial,Poodur,Ward,7,BC(W) mahammad rabiya begam,Elected
Kodimial,Poodur,Ward,8,UR(G) PAIDIPELLI SANDHIP KUMAR,Elected
Kodimial,Poodur,Ward,9,SC(W) GUNDU SARITHA,Elected
Kodimial,Poodur,Ward,10,BC(W) GADE RAMA,Elected
Kodimial,Poodur,Ward,11,BC(W) Kunta Jyothi,Elected
Kodimial,Poodur,Ward,12,SC(G) EEDURU ABBAIAH,Elected
Kodimial,Ramakistapur,Ward,1,BC(W) Dayyala Sumalatha,Elected
Kodimial,Ramakistapur,Ward,2,SC(G) Nererlla Mahesh,Elected
Kodimial,Ramakistapur,Ward,3,SC(W) Elagurthi Jaya,Elected
Kodimial,Ramakistapur,Ward,4,BC(W) Dayyala Shankaravva,Elected
Kodimial,Ramakistapur,Ward,5,BC(W) Nampelli Kanukavva,Elected
Kodimial,Ramakistapur,Ward,6,UR(G) gudi Ramanreddy,Elected
Kodimial,Ramakistapur,Ward,7,UR(W) Gudi Ramya,Elected
Kodimial,Ramakistapur,Ward,8,BC(G) Puli Manohar,Elected
Kodimial,Ramakistapur,Ward,9,UR(W) Alla Padma,Elected
Kodimial,Ramakistapur,Ward,10,BC(G) Eru Shankaraiah,Unanimous
Kodimial,Ramsagar,Ward,1,ST(G) Anumula Shekar,Elected
Kodimial,Ramsagar,Ward,2,BC(W) Pallerla Mamatha,Elected
Kodimial,Ramsagar,Ward,3,BC(G) Medichelimela Praveen,Elected
Kodimial,Ramsagar,Ward,4,BC(G) SALENDHRA VENU,Elected
Kodimial,Ramsagar,Ward,5,BC(W) URIMADLA PADMA,Elected
Kodimial,Ramsagar,Ward,6,BC(W) BANDAPELLI JAMUNA,Unanimous
Kodimial,Ramsagar,Ward,7,BC(G) AKUNOORI RAMULU,Elected
Kodimial,Ramsagar,Ward,8,SC(W) DAYYA MANJULA,Elected
Kodimial,Shanivarampeta,Ward,1,SC(G) Gudise Poachaiah,Unanimous
Kodimial,Shanivarampeta,Ward,2,BC(W) Kontham Narsavva,Unanimous
Kodimial,Shanivarampeta,Ward,3,BC(G) Kontham Ramesh,Unanimous
Kodimial,Shanivarampeta,Ward,4,SC(W) Kumbala Lavanya,Unanimous
Kodimial,Shanivarampeta,Ward,5,UR(W) Surakanti Radha,Elected
Kodimial,Shanivarampeta,Ward,6,BC(G) Goli Ailaiah,Elected
Kodimial,Sriramulapally,Ward,1,BC(W) Dumpati Rajitha,Elected
Kodimial,Sriramulapally,Ward,2,SC(G) bandapalli gopal,Unanimous
Kodimial,Sriramulapally,Ward,3,UR(G) Goguri Ravindar Areddy,Elected
Kodimial,Sriramulapally,Ward,4,UR(W) Challa Latha,Elected
Kodimial,Sriramulapally,Ward,5,UR(G) Challa Srinivasreddy,Elected
Kodimial,Sriramulapally,Ward,6,BC(G) chinthalthadem manjula,Elected
Kodimial,Sriramulapally,Ward,7,UR(W) Ontelu Rajita,Elected
Kodimial,Sriramulapally,Ward,8,SC(W) Bandapelli Gouthami,Elected
Kodimial,Surampeta,Ward,1,BC(G) Elleswari Jalandar,Elected
Kodimial,Surampeta,Ward,2,BC(W) Mamidala Latha,Elected
Kodimial,Surampeta,Ward,3,BC(W) Sabnaveni Ammai,Elected
Kodimial,Surampeta,Ward,4,UR(G) Mamidala Thirumal,Elected
Kodimial,Surampeta,Ward,5,SC(G) Dasari Narsaiah,Elected
Kodimial,Surampeta,Ward,6,BC(G) Dontharaveni Ravi,Unanimous
Kodimial,Surampeta,Ward,7,SC(W) Banala surekha,Elected
Kodimial,Surampeta,Ward,8,SC(W) Kallem Gangavva,Elected
Kodimial,Thippaipalli,Ward,1,BC(G) Venkatesh Akula,Elected
Kodimial,Thippaipalli,Ward,2,BC(W) Thotla Rajeswari,Elected
Kodimial,Thippaipalli,Ward,3,BC(W) ailapuram balaraju,Elected
Kodimial,Thippaipalli,Ward,4,SC(W) bokkena laxmi,Elected
Kodimial,Thippaipalli,Ward,5,BC(W) Samala Latha,Elected
Kodimial,Thippaipalli,Ward,6,BC(G) chigurla darmendar,Elected
Kodimial,Thippaipalli,Ward,7,UR(W) Gatla padma,Elected
Kodimial,Thippaipalli,Ward,8,BC(W) sattu manjula,Elected
Kodimial,Thippaipalli,Ward,9,UR(G) Daram Ratnakar reddy,Elected
Kodimial,Thippaipalli,Ward,10,SC(G) Bokkena Krishna Kumar,Elected
Kodimial,Thirumalapur,Ward,1,BC(W) Boini Rama,Unanimous
Kodimial,Thirumalapur,Ward,2,UR(G) Karangula Sathyanarayana Rao,Unanimous
Kodimial,Thirumalapur,Ward,3,SC(W) Arelli Aruna kumari,Unanimous
Kodimial,Thirumalapur,Ward,4,SC(G) Thaidala Raju,Unanimous
Kodimial,Thirumalapur,Ward,5,BC(G) Miridoddi Ravikumar,Unanimous
Kodimial,Thirumalapur,Ward,6,BC(W) Kolakani Padma,Unanimous
Kodimial,Thirumalapur,Ward,7,BC(G) Pittala Venkatesh,Unanimous
Kodimial,Thirumalapur,Ward,8,BC(W) Penkasula Laxmi,Unanimous
Kodimial,Thirumalapur,Ward,9,SC(W) Bokkem Rajitha,Unanimous
Kodimial,Thirumalapur,Ward,10,SC(G) Parlapelli Naresh,Unanimous
Kodimial,Turkakashinagar,Ward,1,BC(G) Shek Bhasha,Elected
Kodimial,Turkakashinagar,Ward,2,BC(W) Sayyad Sameera,Unanimous
Kodimial,Turkakashinagar,Ward,3,BC(G) Sayyad Saleem,Elected
Kodimial,Turkakashinagar,Ward,4,BC(G) Sayyad Kareem,Unanimous
Kodimial,Turkakashinagar,Ward,5,BC(W) Shek Goribee,Unanimous
Kodimial,Turkakashinagar,Ward,6,BC(G) fatheema bhi,Unanimous
Kodimial,Turkakashinagar,Ward,7,BC(G) Sayyad Sawal Bee,Elected
Kodimial,Turkakashinagar,Ward,8,BC(W) Safiya Begam,Elected
Koratla,Ailapur,Ward,1,UR(G) Velma Sanjeeva Reddy,Elected
Koratla,Ailapur,Ward,2,UR(G) Acha Devaiah,Elected
Koratla,Ailapur,Ward,3,UR(G) Pasham Vijay Kumar,Elected
Koratla,Ailapur,Ward,4,BC(G) Bandi Ravindhar,Elected
Koratla,Ailapur,Ward,5,SC(W) Marampelli Laxmi,Elected
Koratla,Ailapur,Ward,6,BC(W) Marupaka Gangu,Elected
Koratla,Ailapur,Ward,7,UR(G) Nalla rakesh,Elected
Koratla,Ailapur,Ward,8,BC(G) Dyavanapelli RAmakrushna,Elected
Koratla,Ailapur,Ward,9,UR(W) Alwala Laxmi,Elected
Koratla,Ailapur,Ward,10,UR(W) Avunoori Swapna,Elected
Koratla,Ailapur,Ward,11,UR(G) Aleti Narayana,Elected
Koratla,Ailapur,Ward,12,BC(W) Masula Sumalatha,Unanimous
Koratla,Ailapur,Ward,13,BC(W) Chinthakindi Gadpa Anjamma,Unanimous
Koratla,Ailapur,Ward,14,UR(W) Anugu Lavanya,Elected
Koratla,Chinnametpally,Ward,1,BC(W) Jyothi Maripelli,Elected
Koratla,Chinnametpally,Ward,2,SC(W) Aitha Laxmi,Elected
Koratla,Chinnametpally,Ward,3,UR(W) Karangula Padma,Elected
Koratla,Chinnametpally,Ward,4,UR(W) Baddam Madhuha,Elected
Koratla,Chinnametpally,Ward,5,UR(W) Velmala Manjula,Elected
Koratla,Chinnametpally,Ward,6,BC(G) Kallem Thirupathi,Elected
Koratla,Chinnametpally,Ward,7,UR(G) Maru Srinivas,Elected
Koratla,Chinnametpally,Ward,8,BC(G) Pandi Gangadhar,Elected
Koratla,Chinnametpally,Ward,9,BC(G) Desaveni Rajesh,Elected
Koratla,Chinnametpally,Ward,10,SC(G) Bolle Babu,Elected
Koratla,Dharmaram,Ward,1,BC(G) Polasa Rajamurali,Elected
Koratla,Dharmaram,Ward,2,SC(G) Gorre Muthaiah,Elected
Koratla,Dharmaram,Ward,3,UR(G) Ippa Venkatesh,Elected
Koratla,Dharmaram,Ward,4,UR(G) Erram Rajendhar,Elected
Koratla,Dharmaram,Ward,5,BC(G) Oruganti Kistaiah,Elected
