Mandal,Gram Panchayat,Ward,Category,Name,Status
Kubeer,Dodarna,Ward,2,UR(G) BABBU,Elected
Kubeer,Dodarna,Ward,3,UR(W) KRISHNA BAI,Unanimous
Kubeer,Dodarna,Ward,4,ST(W) KAVITHA D,Unanimous
Kubeer,Dodarna,Ward,5,ST(W) SAVITRABAI,Elected
Kubeer,Dodarna,Ward,6,ST(G) SHANKAR,Elected
Kubeer,Fakeer Nayak Tanda,Ward,1,UR(W) ADE SUREKHA,Elected
Kubeer,Fakeer Nayak Tanda,Ward,2,UR(W) A SHARADHA BAI,Elected
Kubeer,Fakeer Nayak Tanda,Ward,3,UR(G) HARILAL,Elected
Kubeer,Fakeer Nayak Tanda,Ward,4,ST(G) ARJUN,Elected
Kubeer,Fakeer Nayak Tanda,Ward,5,ST(W) VASANTHABAI,Elected
Kubeer,Fakeer Nayak Tanda,Ward,6,ST(G) YASHWANTH,Elected
Kubeer,Fakeer Nayak Tanda,Ward,7,ST(W) R ANITHABAI,Elected
Kubeer,Fakeer Nayak Tanda,Ward,8,UR(G) SANTHOSH,Elected
Kubeer,Godapur,Ward,1,BC(W) SHEK FAZANA BEGAUM,Elected
Kubeer,Godapur,Ward,2,UR(G) DVARAKADAS,Elected
Kubeer,Godapur,Ward,3,UR(G) SALEEM SAYAD,Elected
Kubeer,Godapur,Ward,4,BC(G) VENKAT,Elected
Kubeer,Godapur,Ward,5,UR(W) GANGABAI,Elected
Kubeer,Godapur,Ward,6,UR(W) LAXMI BAI,Elected
Kubeer,Godapur,Ward,7,ST(W) SESHA BAI,Elected
Kubeer,Godapur,Ward,8,SC(G) HIRAMAN,Unanimous
Kubeer,Halda,Ward,1,UR(G) G SUDHAKAR,Elected
Kubeer,Halda,Ward,2,UR(W) SAKINDLA RUKMA BAI,Elected
Kubeer,Halda,Ward,3,UR(G) J GANGADHAR,Elected
Kubeer,Halda,Ward,4,SC(W) M LAXMIBAI,Elected
Kubeer,Halda,Ward,5,BC(W) MAMATHA,Elected
Kubeer,Halda,Ward,6,SC(G) M GANGADHAR,Elected
Kubeer,Halda,Ward,7,UR(W) DOLE SITHABAI,Elected
Kubeer,Halda,Ward,8,ST(G) G MALLANNA,Elected
Kubeer,Hampoli(B),Ward,1,UR(W) RAM BAI,Elected
Kubeer,Hampoli(B),Ward,2,UR(G) VADDE SAGAR,Elected
Kubeer,Hampoli(B),Ward,3,UR(W) TADAKULE MAMATHA,Elected
Kubeer,Hampoli(B),Ward,4,SC(G) SHANKAR,Unanimous
Kubeer,Hampoli(B),Ward,5,SC(W) ANSABAI,Elected
Kubeer,Hampoli(B),Ward,6,BC(W) SHANTHA BAI,Unanimous
Kubeer,Hampoli(B),Ward,7,BC(G) BALAJI,Unanimous
Kubeer,Hampoli(B),Ward,8,UR(G) SHANKAR,Elected
Kubeer,Jumda,Ward,1,SC(G) A LATHA,Elected
Kubeer,Jumda,Ward,2,SC(W) M PUSHPA BAI,Elected
Kubeer,Jumda,Ward,3,UR(G) SHAILANDHAR TAKUR,Unanimous
Kubeer,Jumda,Ward,5,UR(W) NEELA BAI,Elected
Kubeer,Jumda,Ward,7,SC(W) G RAMA,Elected
Kubeer,Kasra,Ward,1,UR(W) V SONI,Unanimous
Kubeer,Kasra,Ward,2,UR(W) SUDI RAJAKALA,Unanimous
Kubeer,Kasra,Ward,3,UR(G) S ANAND RAO,Elected
Kubeer,Kasra,Ward,4,UR(G) AYILA NAGESH,Elected
Kubeer,Kasra,Ward,5,SC(G) S DOULATH,Elected
Kubeer,Kasra,Ward,6,BC(W) SUDI LAXMI,Unanimous
Kubeer,Kasra,Ward,7,ST(G) J SHAHEB RAO,Elected
Kubeer,Kasra,Ward,8,ST(W) RATHOD SAVITHA BAI,Elected
Kubeer,Kishan Nayak Tanda,Ward,1,ST(W) JAMUNABAI,Elected
Kubeer,Kishan Nayak Tanda,Ward,2,UR(G) AJESH,Elected
Kubeer,Kishan Nayak Tanda,Ward,3,UR(G) DHURIBAI,Elected
Kubeer,Kishan Nayak Tanda,Ward,4,UR(W) NIRMALABAI,Elected
Kubeer,Kishan Nayak Tanda,Ward,5,UR(W) VARSA JADHAV,Elected
Kubeer,Kishan Nayak Tanda,Ward,6,ST(G) JIVAN,Elected
Kubeer,Kishan Nayak Tanda,Ward,7,ST(G) KALABAI,Elected
Kubeer,Kishan Nayak Tanda,Ward,8,ST(W) JAMUNA BAI,Elected
Kubeer,Kubeer,Ward,1,SC(W) GOREKAR KAMALA,Elected
Kubeer,Kubeer,Ward,2,UR(G) EKRAMODDIN,Elected
Kubeer,Kubeer,Ward,3,BC(W) MAKALA LAXMI,Elected
Kubeer,Kubeer,Ward,4,BC(W) GANGABAI,Elected
Kubeer,Kubeer,Ward,5,BC(G) KURMAPU RAMULU,Elected
Kubeer,Kubeer,Ward,6,BC(G) DONTHULA MAHESH,Elected
Kubeer,Kubeer,Ward,7,UR(G) PRASAD,Elected
Kubeer,Kubeer,Ward,8,ST(G) VITTAL,Elected
Kubeer,Kubeer,Ward,9,UR(W) KALAVATHI,Elected
Kubeer,Kubeer,Ward,10,UR(W) RIZVAN BEGUM,Elected
Kubeer,Kubeer,Ward,11,UR(G) SHAIK SAMAR,Elected
Kubeer,Kubeer,Ward,12,SC(G) SAINATH,Elected
Kubeer,Kubeer,Ward,13,UR(W) MUJJU BEGUM SHAIK,Elected
Kubeer,Kubeer,Ward,14,UR(W) MALVANTHKAR ANITHA,Elected
Kubeer,Kupti,Ward,1,UR(W) ULCHA ANITH,Unanimous
Kubeer,Kupti,Ward,2,BC(W) NARSU BAI,Unanimous
Kubeer,Kupti,Ward,3,SC(W) K GANGA BAI,Unanimous
Kubeer,Kupti,Ward,4,UR(G) S SAINATH,Unanimous
Kubeer,Kupti,Ward,5,UR(W) B KRISHNA KALA,Unanimous
Kubeer,Kupti,Ward,6,UR(G) SURESH,Elected
Kubeer,Kupti,Ward,7,ST(G) LAXMAN,Unanimous
Kubeer,Kupti,Ward,8,SC(G) DEVIDAS,Unanimous
Kubeer,Malegaon,Ward,1,UR(W) LINGU BAI,Elected
Kubeer,Malegaon,Ward,2,UR(G) SHEKAR REDDY,Elected
Kubeer,Malegaon,Ward,3,UR(W) G KAVITHA,Elected
Kubeer,Malegaon,Ward,4,BC(W) GOLLA RAJAMANI,Elected
Kubeer,Malegaon,Ward,5,SC(G) MALA SAGAR,Elected
Kubeer,Malegaon,Ward,6,SC(W) VANDANA,Elected
Kubeer,Malegaon,Ward,7,UR(G) DHARMAPURI KONDALVAD,Elected
Kubeer,Malegaon,Ward,8,BC(G) G RAMESH,Elected
Kubeer,Marlagonda,Ward,1,ST(W) RUKMABAI,Elected
Kubeer,Marlagonda,Ward,2,UR(G) Pul Sing,Elected
Kubeer,Marlagonda,Ward,3,UR(G) SUBASH CH,Elected
Kubeer,Marlagonda,Ward,4,UR(W) MEERABAI,Elected
Kubeer,Marlagonda,Ward,5,UR(W) RATHOD KALPANA,Elected
Kubeer,Marlagonda,Ward,6,ST(G) CH AVINAS,Elected
Kubeer,Marlagonda,Ward,7,UR(W) VANDANA BAI RATHOD,Elected
Kubeer,Marlagonda,Ward,8,ST(G) JADAV RAMDAS,Unanimous
Kubeer,Mola,Ward,1,BC(G) SURYAVAMSHI VIJAY,Elected
Kubeer,Mola,Ward,2,BC(W) BANDE SUSHMA BAI,Elected
Kubeer,Mola,Ward,3,UR(G) NARWADE PANDURANG,Elected
Kubeer,Mola,Ward,4,UR(W) KADAM SANGEETHA BAI,Elected
Kubeer,Mola,Ward,5,UR(W) SURYAVAMSHI SUSHILA BAI,Elected
Kubeer,Mola,Ward,6,SC(G) WAGMARE DRUPATHI BAI,Elected
Kubeer,New Sanwali,Ward,1,SC(W) GADEKAR ANITHA,Elected
Kubeer,New Sanwali,Ward,2,BC(G) BANSAPELLI NARSAYYA,Elected
Kubeer,New Sanwali,Ward,3,UR(W) LAYAWAR MAHANANDA,Elected
Kubeer,New Sanwali,Ward,4,BC(W) SONTEWAR PREMALATA,Elected
Kubeer,New Sanwali,Ward,5,UR(W) NAMGAJI ARCHANA,Elected
Kubeer,New Sanwali,Ward,6,UR(W) THOPPARAPU SUNITHA,Elected
Kubeer,New Sanwali,Ward,7,SC(G) JAGME SUNIL,Elected
Kubeer,New Sanwali,Ward,8,UR(G) KOTIMIRE SAVITHA,Elected
Kubeer,New Sanwali,Ward,9,UR(G) CHAKRADHARI,Elected
Kubeer,New Sanwali,Ward,10,SC(G) J ANURADHA,Elected
Kubeer,Palsi,Ward,1,ST(G) JALAKA LAXMAN,Elected
Kubeer,Palsi,Ward,2,BC(G) METHRI DATHTHURAM,Elected
Kubeer,Palsi,Ward,3,UR(G) shekar thota,Elected
Kubeer,Palsi,Ward,4,UR(G) donthula sainath,Elected
Kubeer,Palsi,Ward,5,UR(W) LAXMI,Elected
Kubeer,Palsi,Ward,6,ST(W) LASUMBAI,Elected
Kubeer,Palsi,Ward,7,BC(W) PUSPALA,Elected
Kubeer,Palsi,Ward,8,UR(W) LAVANYA,Elected
Kubeer,Palsi,Ward,9,UR(W) KASHI BAI,Elected
Kubeer,Palsi,Ward,10,SC(G) ramesh h,Elected
Kubeer,Palsi Tanda-I,Ward,1,BC(G) sonabai g,Unanimous
Kubeer,Palsi Tanda-I,Ward,2,BC(G) yellappa,Unanimous
Kubeer,Palsi Tanda-I,Ward,3,BC(W) PAWAR SAKKUBAI,Unanimous
Kubeer,Palsi Tanda-I,Ward,4,UR(G) JADAV SUBHASH,Unanimous
Kubeer,Palsi Tanda-I,Ward,5,UR(W) RATHOD SUREKHA BAI,Unanimous
Kubeer,Palsi Tanda-I,Ward,6,UR(W) PEERA BAI JADAV,Unanimous
Kubeer,Pardi-B,Ward,1,SC(W) A ADELLU BAI,Elected
Kubeer,Pardi-B,Ward,2,UR(W) GODHAVARI,Elected
Kubeer,Pardi-B,Ward,3,UR(W) L RAJU BAI,Elected
Kubeer,Pardi-B,Ward,4,UR(G) M GANESH,Elected
Kubeer,Pardi-B,Ward,5,UR(G) HANMANDLU,Elected
Kubeer,Pardi-B,Ward,6,SC(G) THUKARAM,Elected
Kubeer,Pardi-B,Ward,7,BC(W) K RATNAMALA,Elected
Kubeer,Pardi-B,Ward,8,BC(W) C KAVITHA,Elected
Kubeer,Pardi-B,Ward,9,BC(G) S NARAYANA,Elected
Kubeer,Pardi-B,Ward,10,UR(W) K POSANIBAI,Elected
Kubeer,Pardi-B,Ward,11,UR(G) APROJ KHAN,Elected
Kubeer,Pardi-B,Ward,12,ST(G) R SHANKAR,Elected
Kubeer,Pardi-K,Ward,1,UR(W) GAJALAXMI,Elected
Kubeer,Pardi-K,Ward,2,BC(G) G RAJALINGU,Elected
Kubeer,Pardi-K,Ward,3,SC(W) KADAM SUNITHA,Unanimous
Kubeer,Pardi-K,Ward,4,UR(W) D RAJAMANI,Elected
Kubeer,Pardi-K,Ward,5,BC(W) GANGAMANI,Elected
Kubeer,Pardi-K,Ward,6,UR(G) VISHNU,Elected
Kubeer,Pardi-K,Ward,7,UR(G) J PUNDALIK,Elected
Kubeer,Pardi-K,Ward,8,ST(G) VIVEK,Unanimous
Kubeer,Ramnayak Tanda,Ward,1,ST(W) KALPANA,Elected
Kubeer,Ramnayak Tanda,Ward,2,ST(G) CHAMPATH,Elected
Kubeer,Ramnayak Tanda,Ward,3,UR(W) CH VENUBAI,Elected
Kubeer,Ramnayak Tanda,Ward,4,ST(G) BAPURAO,Elected
Kubeer,Ramnayak Tanda,Ward,5,ST(W) KOMINIBAI,Elected
Kubeer,Ramnayak Tanda,Ward,6,UR(G) PUNDALIK,Elected
Kubeer,Ramnayak Tanda,Ward,7,UR(W) J ASHABAI,Elected
Kubeer,Ramnayak Tanda,Ward,8,UR(G) AVINASH,Elected
Kubeer,Ranjani,Ward,1,UR(G) suresh b,Elected
Kubeer,Ranjani,Ward,2,UR(W) SARIKA,Elected
Kubeer,Ranjani,Ward,3,UR(G) KUINCHAPU SAYANNA,Elected
Kubeer,Ranjani,Ward,4,ST(W) sushila bai,Elected
Kubeer,Ranjani,Ward,5,ST(G) powar shesrao,Unanimous
Kubeer,Ranjani,Ward,6,ST(G) RANGARAO,Unanimous
Kubeer,Ranjani,Ward,7,ST(W) PARABI BAI,Elected
Kubeer,Ranjani,Ward,8,UR(W) MEERA BAI,Unanimous
Kubeer,Sangvi,Ward,1,UR(G) SAYANNA,Elected
Kubeer,Sangvi,Ward,2,BC(W) LAXMI,Elected
Kubeer,Sangvi,Ward,3,UR(G) GANGADHAR,Unanimous
Kubeer,Sangvi,Ward,4,BC(W) LAXMI,Elected
Kubeer,Sangvi,Ward,5,BC(G) SHANKAR,Elected
Kubeer,Sangvi,Ward,6,SC(G) MAHESHWAR,Elected
Kubeer,Sangvi,Ward,7,UR(W) GODAVARI,Elected
Kubeer,Sangvi,Ward,8,UR(W) PRALIBHA BAI,Elected
Kubeer,Sanwali,Ward,1,UR(W) PALKAR VIJAY,Elected
Kubeer,Sanwali,Ward,2,BC(W) BONDI BHOJA BAI,Elected
Kubeer,Sanwali,Ward,3,BC(W) SHESABAI,Elected
Kubeer,Sanwali,Ward,4,UR(W) AMEDA GODAVARI,Elected
Kubeer,Sanwali,Ward,5,UR(G) P DATHTHU,Elected
Kubeer,Sanwali,Ward,6,UR(G) SHAIK YAZAS,Unanimous
Kubeer,Sanwali,Ward,7,BC(G) KUKULWAR BABU,Unanimous
Kubeer,Sanwali,Ward,8,SC(G) NAGENDER,Elected
Kubeer,Shivuni,Ward,1,UR(W) K SARASWATHI,Elected
Kubeer,Shivuni,Ward,2,UR(G) CH ARAVIND,Elected
Kubeer,Shivuni,Ward,3,UR(W) V PRATHIBABAI,Elected
Kubeer,Shivuni,Ward,4,ST(W) SHAMKABAI,Elected
Kubeer,Shivuni,Ward,5,UR(G) P RAMU,Elected
Kubeer,Shivuni,Ward,6,ST(G) AMBADAS,Elected
Kubeer,Shivuni,Ward,7,ST(W) J PRAMELA,Elected
Kubeer,Shivuni,Ward,8,ST(G) P RAM,Elected
Kubeer,Shivuni Tanda-I,Ward,1,UR(G) VISHAL,Elected
Kubeer,Shivuni Tanda-I,Ward,2,UR(W) R MUGABAI,Elected
Kubeer,Shivuni Tanda-I,Ward,3,ST(G) DELEEP,Elected
Kubeer,Shivuni Tanda-I,Ward,4,ST(G) SACHIN,Elected
Kubeer,Shivuni Tanda-I,Ward,5,UR(W) VACHALA,Elected
Kubeer,Shivuni Tanda-I,Ward,6,UR(G) ATHUL,Elected
Kubeer,Shivuni Tanda-I,Ward,7,ST(W) J GALLABAI,Elected
Kubeer,Shivuni Tanda-I,Ward,8,ST(W) SUSHMA,Elected
Kubeer,Sirpelly,Ward,1,UR(W) MENA BAI,Unanimous
Kubeer,Sirpelly,Ward,2,UR(G) BABUSINGH,Unanimous
Kubeer,Sirpelly,Ward,3,ST(G) ANABAI,Elected
Kubeer,Sirpelly,Ward,4,ST(G) RAGUNATH,Elected
Kubeer,Sirpelly,Ward,5,UR(W) ANGURIBAI,Unanimous
Kubeer,Sirpelly,Ward,6,ST(W) KAMALA BAI,Unanimous
Kubeer,Sirpelly,Ward,7,UR(G) LAXMI BAI GOREKAR,Unanimous
Kubeer,Sirpelly,Ward,8,ST(W) ANJANA BAI,Unanimous
Kubeer,Sirpelly (H),Ward,1,SC(W) MAMATHA BOYIKAR,Unanimous
Kubeer,Sirpelly (H),Ward,2,UR(G) GANESH,Elected
Kubeer,Sirpelly (H),Ward,3,BC(W) GANDHAM MALLI BAI,Unanimous
Kubeer,Sirpelly (H),Ward,4,BC(G) PATHARLABHOJANNA,Unanimous
Kubeer,Sirpelly (H),Ward,5,BC(G) LAXMAN,Unanimous
Kubeer,Sirpelly (H),Ward,6,UR(W) YELLUR LAVANYA,Unanimous
Kubeer,Sirpelly (H),Ward,7,SC(G) BARLA GANGARAM,Unanimous
Kubeer,Sirpelly (H),Ward,8,UR(W) GAJJALAVVA,Elected
Kubeer,Sonari,Ward,1,UR(W) KRISHNA BAI,Unanimous
Kubeer,Sonari,Ward,2,BC(W) SURYAVASHI ASHWINI,Elected
Kubeer,Sonari,Ward,3,BC(W) KYAMOLA LAXMI,Unanimous
Kubeer,Sonari,Ward,4,UR(G) M SAINATH,Unanimous
Kubeer,Sonari,Ward,5,UR(W) S PALLAVI,Unanimous
Kubeer,Sonari,Ward,6,UR(G) BABU,Elected
Kubeer,Sonari,Ward,7,BC(G) VINOD M,Elected
Kubeer,Sonari,Ward,8,SC(G) GANAPATHI,Elected
Kubeer,Souna,Ward,1,SC(G) sravan,Unanimous
Kubeer,Souna,Ward,2,UR(G) KEMSHETTI LAXMAN,Unanimous
Kubeer,Souna,Ward,3,BC(W) KEMSHETTI SUNITHA,Unanimous
Kubeer,Souna,Ward,4,UR(W) J KALABAI,Unanimous
Kubeer,Souna,Ward,5,UR(W) CH ETTABAI,Unanimous
Kubeer,Souna,Ward,6,SC(W) chendrayya,Unanimous
Kubeer,Veeregaon Tanda,Ward,1,ST(W) YAMUNA BAI,Unanimous
Kubeer,Veeregaon Tanda,Ward,2,UR(G) JAIRAM,Unanimous
Kubeer,Veeregaon Tanda,Ward,3,ST(G) GNANESHWAR,Unanimous
Kubeer,Veeregaon Tanda,Ward,4,UR(W) SONUBAI,Unanimous
Kubeer,Veeregaon Tanda,Ward,5,ST(G) R GNANESHWAR,Unanimous
Kubeer,Veeregaon Tanda,Ward,6,UR(W) SHESHABAI,Unanimous
Kubeer,Veeregaon Tanda,Ward,7,ST(W) PRAMALA BAI,Unanimous
Kubeer,Veeregaon Tanda,Ward,8,UR(G) J ANANDH RAO,Unanimous
Kuntala,Ambakanti Thanda,Ward,1,ST(G) CHAVAN RAVINDAR,Elected
Kuntala,Ambakanti Thanda,Ward,2,ST(W) RATHOD YASHODA,Elected
Kuntala,Ambakanti Thanda,Ward,3,ST(W) JADAV BHUDHEVI,Elected
Kuntala,Ambakanti Thanda,Ward,4,ST(G) JADAV MANGILAL,Elected
Kuntala,Ambakanti Thanda,Ward,5,ST(W) RATHOD SANGEETHA BAI,Elected
Kuntala,Ambakanti Thanda,Ward,6,ST(W) ADE GANGAMANI,Elected
Kuntala,Ambakanti Thanda,Ward,7,ST(W) JADAV SHAYA,Elected
Kuntala,Ambakanti Thanda,Ward,8,ST(G) JADAV PANDIT,Elected
Kuntala,Ambugaon,Ward,1,ST(W) ADE REKHA BAI,Unanimous
Kuntala,Ambugaon,Ward,2,ST(G) R RAMA RAO,Unanimous
Kuntala,Ambugaon,Ward,3,ST(W) JADAV JAMUNA BAI,Unanimous
Kuntala,Ambugaon,Ward,4,ST(G) CHOWAN RAMJI,Unanimous
Kuntala,Ambugaon,Ward,5,UR(W) KANTALE RADHIKA,Unanimous
Kuntala,Ambugaon,Ward,6,BC(G) BASIRE LINGAPPA,Unanimous
Kuntala,Ambugaon,Ward,7,UR(W) L SATYA BAI,Unanimous
Kuntala,Ambugaon,Ward,8,UR(G) JADAV SACHIN,Unanimous
Kuntala,Downelly,Ward,1,BC(G) BOYIDI SHANKAR,Elected
Kuntala,Downelly,Ward,2,BC(W) MUKKER LAXMI,Elected
Kuntala,Downelly,Ward,3,BC(G) MUKKERA RAVINDHAR,Elected
Kuntala,Downelly,Ward,4,ST(W) KUKKALA MUTHAVVA,Elected
Kuntala,Downelly,Ward,5,SC(G) PATILA SHRAVAN KUMAR,Elected
Kuntala,Downelly,Ward,6,ST(G) RATHOD SHYAM RAO,Elected
Kuntala,Downelly,Ward,7,ST(W) RATHOD KALABAYI,Elected
Kuntala,Downelly,Ward,8,UR(W) JADAV SHILA BAI,Unanimous
Kuntala,Kallur,Ward,1,BC(G) SHAIK MORIL,Elected
Kuntala,Kallur,Ward,2,BC(W) SINDE LALITHA,Elected
Kuntala,Kallur,Ward,3,SC(W) ARUNA PADIGELA,Elected
Kuntala,Kallur,Ward,4,UR(W) MALLEPULA REKHA,Elected
Kuntala,Kallur,Ward,5,BC(W) PENTA BAI,Elected
Kuntala,Kallur,Ward,6,UR(G) RAJINIKANTH,Elected
Kuntala,Kallur,Ward,7,SC(G) NAVEEN,Elected
Kuntala,Kallur,Ward,8,UR(G) BADDAM SUNIL REDDY,Elected
Kuntala,Kallur,Ward,9,UR(G) RAJINIKANTH,Elected
Kuntala,Kallur,Ward,10,UR(W) GEETHA BAI,Elected
Kuntala,Kuntala,Ward,1,UR(W) ARIGELA LAVANYA,Elected
Kuntala,Kuntala,Ward,2,SC(W) MATTA ANURADHA,Elected
Kuntala,Kuntala,Ward,3,UR(G) GAJENDHAR ODNALA,Elected
Kuntala,Kuntala,Ward,4,UR(G) KUMMARI RAMESH,Elected
Kuntala,Kuntala,Ward,5,BC(G) JUTTU GAJENDHAR,Elected
Kuntala,Kuntala,Ward,6,BC(W) SABBIDI PADMA,Elected
Kuntala,Kuntala,Ward,7,BC(G) ODNAM MUTYAM,Elected
Kuntala,Kuntala,Ward,8,ST(G) VASARA GAJENDHAR,Elected
Kuntala,Kuntala,Ward,9,BC(W) AEITI GITHA RANI,Elected
Kuntala,Kuntala,Ward,10,UR(W) JAKKULA LAXMI,Elected
Kuntala,Kuntala,Ward,11,UR(W) KUMMARI ANASUYA,Elected
Kuntala,Kuntala,Ward,12,UR(G) BOGA LAXMI,Elected
Kuntala,Limba(B),Ward,1,BC(G) PEDDI MALLESH,Elected
Kuntala,Limba(B),Ward,2,BC(W) UMAJI GEETHA,Elected
Kuntala,Limba(B),Ward,3,BC(G) SANJEEV,Elected
Kuntala,Limba(B),Ward,4,BC(W) MAndhula kavitha,Elected
Kuntala,Limba(B),Ward,5,UR(W) RAMAJI GANGAMANI,Elected
Kuntala,Limba(B),Ward,6,BC(W) ASAJI JYOTHI,Elected
Kuntala,Limba(B),Ward,7,SC(G) MACHALA SRINIVAS,Unanimous
Kuntala,Limba(B),Ward,8,UR(G) MUDEWAD BALAJI,Elected
Kuntala,Limba(K),Ward,1,BC(W) SATHYAM SUNANDA,Elected
Kuntala,Limba(K),Ward,2,UR(G) MUTHYAM REDDY,Elected
Kuntala,Limba(K),Ward,3,UR(G) MAHIMUD KHAN,Elected
Kuntala,Limba(K),Ward,4,BC(W) AMEDA RADHA,Elected
Kuntala,Limba(K),Ward,5,BC(W) MUTHAVVA,Elected
Kuntala,Limba(K),Ward,6,UR(G) KARROLLA KISHAN GOUD,Elected
Kuntala,Limba(K),Ward,7,BC(W) SWARNALATHA,Elected
Kuntala,Limba(K),Ward,9,BC(G) ERROLA SRINIVAS,Elected
Kuntala,Limba(K),Ward,10,SC(W) RUKMA BAI,Elected
Kuntala,Medhanpur,Ward,1,SC(G) E RAJASHEKAR,Elected
Kuntala,Medhanpur,Ward,2,ST(G) CH PANDURANG,Elected
Kuntala,Medhanpur,Ward,3,BC(W) D SHOBHA,Elected
Kuntala,Medhanpur,Ward,4,UR(W) K PADMINI BAI,Elected
Kuntala,Medhanpur,Ward,5,BC(G) K SAHEB RAO,Elected
Kuntala,Medhanpur,Ward,6,SC(W) KAARYAM PADMA,Elected
Kuntala,Medhanpur,Ward,7,UR(W) PAWAR SHANTHA BAI,Elected
Kuntala,Medhanpur,Ward,8,UR(G) J AKHIL,Elected
Kuntala,Venkur,Ward,1,ST(G) GUMMULA DINESH KUMAR,Elected
Kuntala,Venkur,Ward,2,SC(G) NALIMELA SAYANNA,Elected
Kuntala,Venkur,Ward,3,BC(W) SINDE GANGABAI,Elected
Kuntala,Venkur,Ward,4,BC(W) SINDE BHOJABAI,Elected
Kuntala,Venkur,Ward,5,BC(G) ADEPU BHUMANNA,Elected
Kuntala,Venkur,Ward,6,BC(W) BARATI BAI SINDE,Elected
Kuntala,Vittapur,Ward,1,BC(W) SINDE SUMAN BAI,Elected
Kuntala,Vittapur,Ward,2,BC(W) SNDHA LAXMI,Elected
Kuntala,Vittapur,Ward,3,UR(G) GUDDETI PEDDA GANGAREDDY,Elected
Kuntala,Vittapur,Ward,4,SC(G) MOGIDI SURESH,Elected
Kuntala,Vittapur,Ward,5,BC(W) CHINNOLLA LAXMI,Elected
Kuntala,Vittapur,Ward,6,SC(W) MOGGIDI GANGU BAI,Elected
Kuntala,Vittapur,Ward,7,UR(W) ALURI RANI,Elected
Kuntala,Vittapur,Ward,8,UR(G) KOMMULWAD NAVEEN REDDY,Elected
Lokeshwaram,Abdullapur,Ward,1,UR(W) KOTTALA VIJAYALAXMI,Unanimous
Lokeshwaram,Abdullapur,Ward,2,UR(G) RAMGARI RAMREDDY,Unanimous
Lokeshwaram,Abdullapur,Ward,3,BC(W) GOPU MUTHAVVA,Unanimous
Lokeshwaram,Abdullapur,Ward,4,BC(G) KYAMA RAJU,Unanimous
Lokeshwaram,Abdullapur,Ward,5,BC(G) CHETTUKINDI JANARDHAN,Unanimous
Lokeshwaram,Abdullapur,Ward,6,BC(W) GELLOLLA LAXMI,Unanimous
Lokeshwaram,Abdullapur,Ward,7,SC(G) SHESHOLLA RAVI,Unanimous
Lokeshwaram,Abdullapur,Ward,8,SC(W) GOSKE RADHABAI,Unanimous
Lokeshwaram,Abdullapur,Ward,9,ST(G) SUNKARI MUTHANNA,Unanimous
Lokeshwaram,Abdullapur,Ward,10,BC(W) MEKA LAXMI,Unanimous
Lokeshwaram,Bamni K,Ward,1,BC(W) GADE ANITHA,Elected
Lokeshwaram,Bamni K,Ward,2,BC(W) S MOUNIKA,Elected
Lokeshwaram,Bamni K,Ward,3,BC(G) K VINODKUMAR,Elected
Lokeshwaram,Bamni K,Ward,4,BC(W) B KAVITHA,Elected
Lokeshwaram,Bamni K,Ward,5,BC(W) C SUMAN,Elected
Lokeshwaram,Bamni K,Ward,6,SC(G) V SRINIVAS,Elected
Lokeshwaram,Bamni K,Ward,7,SC(W) B SUJATHA,Elected
Lokeshwaram,Bamni K,Ward,8,SC(G) T CHARAN,Elected
Lokeshwaram,Gadchanda,Ward,1,SC(G) BURLA BHOJANNA,Elected
Lokeshwaram,Gadchanda,Ward,2,BC(G) LOLAM JEEVAN,Elected
Lokeshwaram,Gadchanda,Ward,3,BC(W) Chakali Vijaya,Unanimous
Lokeshwaram,Gadchanda,Ward,4,BC(W) Kondur Indira,Elected
Lokeshwaram,Gadchanda,Ward,5,BC(W) Siripuram Peddolla Rajitha,Unanimous
Lokeshwaram,Gadchanda,Ward,6,BC(W) Golla Madigi Laxmi,Unanimous
Lokeshwaram,Gadchanda,Ward,7,UR(G) Kishtapuram Raju,Elected
Lokeshwaram,Gadchanda,Ward,8,BC(G) Odnam Prasad,Unanimous
Lokeshwaram,Gadchanda,Ward,9,BC(G) Bonthi Naresh,Elected
Lokeshwaram,Gadchanda,Ward,10,SC(W) Bayagari Mamtha,Unanimous
Nirmal,Akkapur,Ward,1,BC(G) BARKUNTA RAVI,Elected
Nirmal,Akkapur,Ward,2,BC(W) PITLA LAXMI,Elected
Nirmal,Akkapur,Ward,3,BC(W) VADYALA VIJAYA,Elected
Nirmal,Akkapur,Ward,4,BC(G) GUMMULA GANGANNA,Elected
Nirmal,Akkapur,Ward,5,BC(G) GUMMULA REDDI,Elected
Nirmal,Akkapur,Ward,6,BC(W) THOKALA BHOJAVVA,Elected
Nirmal,Akkapur,Ward,7,BC(W) TOKALA SUJATHA,Elected
Nirmal,Akkapur,Ward,8,BC(G) BOJJA RAMESH,Elected
Nirmal,Akkapur,Ward,9,BC(W) KASAM ROJA,Elected
Nirmal,Akkapur,Ward,10,BC(G) BAIRI VENKANNA,Elected
Nirmal,Ananthapet,Ward,1,BC(W) DHONOJI SUMITRA,Elected
Nirmal,Ananthapet,Ward,2,BC(W) NALIMELA NARSAVVA,Unanimous
Nirmal,Ananthapet,Ward,3,BC(W) BODIGE REKHA,Unanimous
