Mandal,Gram Panchayat,Ward,Category,Name,Status
Narsapur,Admapur,Ward,2,UR(W) Jeedipally Lachhamma,Elected
Narsapur,Admapur,Ward,3,UR(G) Korve Manaiah,Unanimous
Narsapur,Admapur,Ward,4,UR(G) Eragalla Ramulu,Elected
Narsapur,Admapur,Ward,5,SC(G) Manne Raghunath,Unanimous
Narsapur,Admapur,Ward,6,SC(W) Manne Lachhamma,Elected
Narsapur,Admapur,Ward,7,ST(G) Pathloth Paramaiah,Unanimous
Narsapur,Admapur,Ward,8,ST(W) Devasoth Lakshmi,Elected
Narsapur,Ahmadnagar,Ward,1,UR(W) Polisu Mamatha,Elected
Narsapur,Ahmadnagar,Ward,2,BC(W) Chakali Lakshmi,Elected
Narsapur,Ahmadnagar,Ward,3,UR(G) Battula Venkatesham,Elected
Narsapur,Ahmadnagar,Ward,4,UR(W) Thalari Lakshmi,Elected
Narsapur,Ahmadnagar,Ward,5,UR(G) Patlolla Madhusudhan reddy,Elected
Narsapur,Ahmadnagar,Ward,6,SC(G) Neerudi Shankaraiah,Elected
Narsapur,Ahmadnagar,Ward,7,SC(G) Begari Sanjeevulu,Elected
Narsapur,Ahmadnagar,Ward,8,SC(W) Katta Padma,Elected
Narsapur,Avancha,Ward,1,SC(G) Kondi Ramulu,Elected
Narsapur,Avancha,Ward,2,SC(G) Jakkula Srinivas,Elected
Narsapur,Avancha,Ward,3,SC(W) Kotha Sattamma,Unanimous
Narsapur,Avancha,Ward,4,UR(W) Pathlolla Laxmi,Elected
Narsapur,Avancha,Ward,5,BC(W) Lomka Anjamma,Elected
Narsapur,Avancha,Ward,6,UR(G) Manne Raghupathi,Elected
Narsapur,Avancha,Ward,7,UR(W) Kamapuram Kavitha,Elected
Narsapur,Avancha,Ward,8,UR(G) Gadeela Laksma reddy,Elected
Narsapur,Brahmanpally,Ward,1,BC(W) Mangali Lakshmi,Elected
Narsapur,Brahmanpally,Ward,2,UR(G) Kunadali Narsimlu,Elected
Narsapur,Brahmanpally,Ward,3,UR(G) Ashili Jayaramulu,Elected
Narsapur,Brahmanpally,Ward,4,SC(G) Chakanti Yadaiah,Elected
Narsapur,Brahmanpally,Ward,5,UR(W) Subbari Saileja,Elected
Narsapur,Brahmanpally,Ward,6,UR(W) Tenugu Mamatha,Elected
Narsapur,Brahmanpally,Ward,7,ST(G) Vankdoth Sreedhar,Elected
Narsapur,Brahmanpally,Ward,8,ST(W) Vankdoth Hasli,Unanimous
Narsapur,Chinnachintakunta,Ward,1,UR(G) Vadla Ramesh,Elected
Narsapur,Chinnachintakunta,Ward,2,UR(W) Epugari Kalpana,Elected
Narsapur,Chinnachintakunta,Ward,3,BC(G) Embari Krishna,Elected
Narsapur,Chinnachintakunta,Ward,4,BC(G) Kummari Laxman,Elected
Narsapur,Chinnachintakunta,Ward,5,UR(W) Akula Suguna,Elected
Narsapur,Chinnachintakunta,Ward,6,BC(W) Janumula Madhavi,Elected
Narsapur,Chinnachintakunta,Ward,7,BC(W) Vajra Latha,Elected
Narsapur,Chinnachintakunta,Ward,8,UR(G) Bandari Suresh,Elected
Narsapur,Chinnachintakunta,Ward,9,UR(W) Vantela Susheela,Elected
Narsapur,Chinnachintakunta,Ward,10,SC(G) Kaluvagadda Praveen,Elected
Narsapur,Chippalthurthy,Ward,1,UR(W) Pedda Jyothi,Elected
Narsapur,Chippalthurthy,Ward,2,BC(W) Ajjamarri Ashwini,Elected
Narsapur,Chippalthurthy,Ward,3,UR(W) Tenugu Lakshmi,Elected
Narsapur,Chippalthurthy,Ward,4,BC(G) Kummari Vishnu,Elected
Narsapur,Chippalthurthy,Ward,5,UR(G) Arif aali,Elected
Narsapur,Chippalthurthy,Ward,6,UR(G) Maddela Gopal,Elected
Narsapur,Chippalthurthy,Ward,7,SC(W) Nagati Saritha,Elected
Narsapur,Chippalthurthy,Ward,8,SC(G) Machkuri Yellaiah,Elected
Narsapur,Gollapally,Ward,1,UR(G) Bollu Mukunda Reddy,Unanimous
Narsapur,Gollapally,Ward,2,BC(G) Usirikapally Ganesh goud,Unanimous
Narsapur,Gollapally,Ward,3,BC(G) Chakali Dhasu,Unanimous
Narsapur,Gollapally,Ward,4,BC(W) Mohammad Thahera Begum,Unanimous
Narsapur,Gollapally,Ward,5,BC(W) Usirikapalli Sravanthi,Unanimous
Narsapur,Gollapally,Ward,6,UR(W) Adhi Sowmya Vardhini,Unanimous
Narsapur,Gollapally,Ward,7,UR(W) Minakshi Harijan,Unanimous
Narsapur,Gollapally,Ward,8,UR(G) Gyaramgula Chinna Narsimlu,Unanimous
Narsapur,Gudemgadda,Ward,1,UR(W) Avancha Suguna,Unanimous
Narsapur,Gudemgadda,Ward,2,BC(W) Nagaram Sravanthi,Unanimous
Narsapur,Gudemgadda,Ward,3,UR(W) Navapeta Vasantha,Unanimous
Narsapur,Gudemgadda,Ward,4,BC(W) Sambar Mamatha,Unanimous
Narsapur,Gudemgadda,Ward,5,UR(G) Beerla Mallesham,Unanimous
Narsapur,Gudemgadda,Ward,6,BC(G) Yellapuram Sainath,Unanimous
Narsapur,Gudemgadda,Ward,7,UR(G) Akula Raju,Unanimous
Narsapur,Gudemgadda,Ward,8,BC(G) Chintakindi Sudhakar goud,Unanimous
Narsapur,Ibrahimbad,Ward,1,UR(G) Boyini Ganesh,Elected
Narsapur,Ibrahimbad,Ward,2,UR(W) Janga Anusuja,Elected
Narsapur,Ibrahimbad,Ward,3,UR(W) Boyini Padhma,Elected
Narsapur,Ibrahimbad,Ward,4,SC(W) Begari Snehalatha,Elected
Narsapur,Ibrahimbad,Ward,5,UR(G) Mallannagari Krishna Reddy,Elected
Narsapur,Ibrahimbad,Ward,6,SC(G) Noone Pochaiah,Elected
Narsapur,Ibrahimbad,Ward,7,SC(W) DhadigeYadhamma,Elected
Narsapur,Ibrahimbad,Ward,8,SC(G) Dhadige Vittal,Elected
Narsapur,Jakkapally,Ward,1,BC(W) Kurthi Sunitha`,Elected
Narsapur,Jakkapally,Ward,2,UR(G) Maskuri Narsimlu,Elected
Narsapur,Jakkapally,Ward,3,UR(G) Golla Mahesh,Elected
Narsapur,Jakkapally,Ward,4,UR(W) Gaddi Lavanya,Elected
Narsapur,Jakkapally,Ward,5,SC(G) Neerudi Kumar,Elected
Narsapur,Jakkapally,Ward,6,UR(W) Bhagavanthu Swaroopa,Unanimous
Narsapur,Jakkapally,Ward,7,SC(W) Jamunagalla Susheela,Elected
Narsapur,Jakkapally,Ward,8,ST(G) Pathloth Vittal,Unanimous
Narsapur,Kagazmaddur,Ward,1,UR(G) Narsagouni Naresh goud,Elected
Narsapur,Kagazmaddur,Ward,2,UR(W) Kotta Lakshmi,Elected
Narsapur,Kagazmaddur,Ward,3,BC(G) Nagaram Venkatesh goud,Elected
Narsapur,Kagazmaddur,Ward,4,UR(W) Gottimukkula Rukmini,Elected
Narsapur,Kagazmaddur,Ward,5,UR(G) Pillutla Krishna Goud,Elected
Narsapur,Kagazmaddur,Ward,6,BC(W) Boga Haritha,Elected
Narsapur,Kagazmaddur,Ward,7,SC(G) Napari Kumar,Elected
Narsapur,Kagazmaddur,Ward,8,SC(W) Kusangi Neelamma,Elected
Narsapur,Kagazmaddur,Ward,9,ST(W) Jatroth Rajamani,Elected
Narsapur,Kagazmaddur,Ward,10,UR(G) Keshannagariamduri Kishan,Elected
Narsapur,Khajipet,Ward,1,UR(W) Mohammad Shahin,Elected
Narsapur,Khajipet,Ward,2,SC(G) Komire Ravi,Elected
Narsapur,Khajipet,Ward,3,BC(W) Karre Vasantha,Elected
Narsapur,Khajipet,Ward,4,UR(G) Chakali Bhumaiah,Elected
Narsapur,Khajipet,Ward,5,BC(G) Muchharla Veresh goud,Elected
Narsapur,Khajipet,Ward,6,UR(G) Thammali Venukumar,Elected
Narsapur,Khajipet,Ward,7,UR(W) Golla Neeraja Jyothi,Elected
Narsapur,Khajipet,Ward,8,ST(W) Katroth Muthyali,Elected
Narsapur,Lingapur,Ward,1,UR(W) Boini Pentamma,Elected
Narsapur,Lingapur,Ward,2,SC(W) Begari Amrutha,Elected
Narsapur,Lingapur,Ward,3,BC(G) Bhujangam Laxminarayana,Elected
Narsapur,Lingapur,Ward,4,BC(W) Uppalapu Narsamma,Elected
Narsapur,Lingapur,Ward,5,BC(G) Kanjarla Anjaneyulu,Elected
Narsapur,Lingapur,Ward,6,UR(G) Nunavath Pandu,Elected
Narsapur,Lingapur,Ward,7,UR(W) Pathloth Shantha,Elected
Narsapur,Lingapur,Ward,8,UR(G) Erukali LAxmaiah,Elected
Narsapur,Madapur,Ward,1,UR(G) Moahammad Muntaj,Unanimous
Narsapur,Madapur,Ward,2,UR(W) Buagari Kamulamma,Elected
Narsapur,Madapur,Ward,3,UR(W) Navapeta Pochamma,Elected
Narsapur,Madapur,Ward,4,UR(G) Mutyupaga Yadagiri,Elected
Narsapur,Madapur,Ward,5,ST(W) Ramavath Vijaya,Elected
Narsapur,Madapur,Ward,6,ST(G) Maloth Ramesh,Unanimous
Narsapur,Madapur,Ward,7,ST(G) Nunavath Jegadish,Unanimous
Narsapur,Madapur,Ward,8,ST(W) Nenavath Manjula,Elected
Narsapur,Mantoor,Ward,1,UR(W) Ayyanagari Shantamma,Elected
Narsapur,Mantoor,Ward,2,UR(W) Ayyanagari Nagesh goud,Elected
Narsapur,Mantoor,Ward,3,BC(W) Nagalaxmi Pichakuntla,Elected
Narsapur,Mantoor,Ward,4,BC(G) Kannamgari Jayaramulu,Elected
Narsapur,Mantoor,Ward,5,BC(G) Mandagiri Prabhakar,Elected
Narsapur,Mantoor,Ward,6,UR(W) Varalakshmi Yaara,Elected
Narsapur,Mantoor,Ward,7,BC(W) Bagammagari Pallavi,Elected
Narsapur,Mantoor,Ward,8,UR(G) PIchhakuntla Bikshapathi,Elected
Narsapur,Mohammadabad,Ward,1,UR(W) Gandivari Renuka,Unanimous
Narsapur,Mohammadabad,Ward,2,UR(G) Neerudi Sreeshylam,Unanimous
Narsapur,Mohammadabad,Ward,3,UR(W) Lunsavath Shantha,Unanimous
Narsapur,Mohammadabad,Ward,4,ST(G) DEvavath MOtya Nayak,Unanimous
Narsapur,Mohammadabad,Ward,5,ST(W) Nunsavath Renuka,Unanimous
Narsapur,Mohammadabad,Ward,6,UR(G) Moodu Raju,Unanimous
Narsapur,Mohammadabad,Ward,7,ST(G) Lunsavath Sunil,Unanimous
Narsapur,Mohammadabad,Ward,8,ST(W) Mood Shobha,Unanimous
Narsapur,Moosapet,Ward,1,UR(G) Balagouni KIshta Goud,Elected
Narsapur,Moosapet,Ward,2,SC(W) Begari MAdhavi,Elected
Narsapur,Moosapet,Ward,3,BC(W) Balagouni MAdhavi,Elected
Narsapur,Moosapet,Ward,4,UR(W) Nagamolla Santhosha,Elected
Narsapur,Moosapet,Ward,5,UR(G) Neerudi Narsimlu,Elected
Narsapur,Moosapet,Ward,6,SC(G) Padhamgalla Yadhagiri,Elected
Narsapur,Moosapet,Ward,7,UR(W) Yerukali Swaroopa,Elected
Narsapur,Moosapet,Ward,8,BC(G) Patnam Srinivas,Elected
Narsapur,Nagulapally,Ward,1,UR(W) Mohammad Najiya,Unanimous
Narsapur,Nagulapally,Ward,2,SC(G) Sathelli Susheela,Elected
Narsapur,Nagulapally,Ward,3,SC(W) Manti Yellamma,Elected
Narsapur,Nagulapally,Ward,4,BC(W) Navapeta Narsamma,Elected
Narsapur,Nagulapally,Ward,5,UR(W) Patthi Lavanya,Elected
Narsapur,Nagulapally,Ward,6,BC(G) Gaddam Mahendar,Elected
Narsapur,Nagulapally,Ward,7,UR(G) Pula Mahesh,Elected
Narsapur,Nagulapally,Ward,8,UR(G) Patthi Lingam,Elected
Narsapur,Narayanpur,Ward,1,SC(W) Peddinti POchamma,Elected
Narsapur,Narayanpur,Ward,2,UR(G) Ganta Lakshminarayana,Elected
Narsapur,Narayanpur,Ward,3,UR(W) Dande Anuradha,Elected
Narsapur,Narayanpur,Ward,4,UR(W) Rotam Ramamma,Unanimous
Narsapur,Narayanpur,Ward,5,UR(G) Peddapuram Durga goud,Elected
Narsapur,Narayanpur,Ward,6,ST(G) Katroth Raju,Unanimous
Narsapur,Narayanpur,Ward,7,ST(W) Jarupula Sujatha,Unanimous
Narsapur,Narayanpur,Ward,8,ST(G) Banoth Ramchandar,Elected
Narsapur,Nathnaipally,Ward,1,BC(W) Ushannagari Navaneetha,Elected
Narsapur,Nathnaipally,Ward,2,BC(W) Nili Renuka,Elected
Narsapur,Nathnaipally,Ward,3,BC(G) Jilla Maheshawar,Elected
Narsapur,Nathnaipally,Ward,4,BC(G) Pyata Vishnu,Elected
Narsapur,Nathnaipally,Ward,5,UR(W) Golla Sattamma,Elected
Narsapur,Nathnaipally,Ward,6,UR(G) Jilla Prasadh,Elected
Narsapur,Nathnaipally,Ward,7,UR(W) Meesala Vinodha,Elected
Narsapur,Nathnaipally,Ward,8,UR(G) Thotla Arjun,Elected
Narsapur,Peddachintakunta,Ward,1,UR(W) Gurrala Vani,Elected
Narsapur,Peddachintakunta,Ward,2,BC(W) Kummari Anjamma,Elected
Narsapur,Peddachintakunta,Ward,3,UR(G) Patrala Mallesham goud,Elected
Narsapur,Peddachintakunta,Ward,4,UR(G) Chapala Prasadh,Elected
Narsapur,Peddachintakunta,Ward,5,SC(G) Kadari Nagaraju,Elected
Narsapur,Peddachintakunta,Ward,6,UR(W) Golla Muddam Anjamma,Elected
Narsapur,Peddachintakunta,Ward,7,BC(G) Paratla Durgesh,Elected
Narsapur,Peddachintakunta,Ward,8,ST(W) Devasoth Neela,Elected
Narsapur,Pillikuntla Thanda,Ward,1,ST(G) Katroth Raju,Unanimous
Narsapur,Pillikuntla Thanda,Ward,2,ST(G) Dharavath Kevula,Unanimous
Narsapur,Pillikuntla Thanda,Ward,3,ST(G) Katroth Gem Singh,Unanimous
Narsapur,Pillikuntla Thanda,Ward,4,ST(W) Vislavatth Nirmala,Unanimous
Narsapur,Pillikuntla Thanda,Ward,5,ST(W) Lukavath Swaroopa,Unanimous
Narsapur,Pillikuntla Thanda,Ward,6,ST(G) Katroth Shankar,Unanimous
Narsapur,Pillikuntla Thanda,Ward,7,ST(W) Daravath Shanthi,Unanimous
Narsapur,Pillikuntla Thanda,Ward,8,ST(W) Katroth Lakshmi,Unanimous
Narsapur,Ramchendrapur,Ward,1,UR(G) Thalari Narendhar,Unanimous
Narsapur,Ramchendrapur,Ward,2,UR(W) Budda Madhavi,Unanimous
Narsapur,Ramchendrapur,Ward,3,BC(G) Budda Eshwaraiah,Elected
Narsapur,Ramchendrapur,Ward,4,UR(W) Chiguri Madhavi,Unanimous
Narsapur,Ramchendrapur,Ward,5,UR(G) Dandu krishna,Elected
Narsapur,Ramchendrapur,Ward,6,BC(W) Sara Saritha,Elected
Narsapur,Ramchendrapur,Ward,7,BC(G) Amaradhi Raju goud,Elected
Narsapur,Ramchendrapur,Ward,8,SC(W) Mekala Suguna,Elected
Narsapur,Ramjya Tanda,Ward,1,ST(W) Vislavath Manjula,Unanimous
Narsapur,Ramjya Tanda,Ward,2,ST(W) Vislavath Shanthi,Unanimous
Narsapur,Ramjya Tanda,Ward,3,ST(G) Guguloth Dhansing,Unanimous
Narsapur,Ramjya Tanda,Ward,4,ST(W) Guguloth Neela,Unanimous
Narsapur,Ramjya Tanda,Ward,5,ST(W) Halavath Renuka,Unanimous
Narsapur,Ramjya Tanda,Ward,6,ST(G) Kadavath Sharadha,Unanimous
Narsapur,Ramjya Tanda,Ward,7,ST(G) Guguloth Gorya,Unanimous
Narsapur,Ramjya Tanda,Ward,8,ST(G) Banoth Lalu,Unanimous
Narsapur,Reddypally,Ward,1,BC(W) Mulugula Maheshwari,Elected
Narsapur,Reddypally,Ward,2,UR(G) Somani Venkat goud,Elected
Narsapur,Reddypally,Ward,3,BC(G) Guddi Ashok Goud,Elected
Narsapur,Reddypally,Ward,4,UR(W) Shivanagari Dhurgamma,Elected
Narsapur,Reddypally,Ward,5,UR(G) Guda Raju,Elected
Narsapur,Reddypally,Ward,6,SC(W) Anthati Nagamani,Elected
Narsapur,Reddypally,Ward,7,UR(W) Erla BHagya,Elected
Narsapur,Reddypally,Ward,8,ST(G) Rathla Kishan,Elected
Narsapur,Rustumpet,Ward,1,BC(G) Gurrala Bharath Kumar,Elected
Narsapur,Rustumpet,Ward,2,SC(W) Begari Aruna Kumari,Elected
Narsapur,Rustumpet,Ward,3,UR(G) Golla Sreeshylam,Elected
Narsapur,Rustumpet,Ward,4,UR(G) Sandhila Pochaiah,Elected
Narsapur,Rustumpet,Ward,5,BC(W) Sandhila Yadhamma,Elected
Narsapur,Rustumpet,Ward,6,BC(W) Chikati Nagamani,Elected
Narsapur,Rustumpet,Ward,7,UR(G) Jangam Vigneshwar,Elected
Narsapur,Rustumpet,Ward,8,UR(W) Dhandu LAxmi,Elected
Narsapur,Rustumpet,Ward,9,UR(W) Jakkula Veeramma,Elected
Narsapur,Rustumpet,Ward,10,BC(G) Mode Sathyanarayana,Elected
Narsapur,Seetharampur,Ward,1,UR(W) Godicharla Padhma,Unanimous
Narsapur,Seetharampur,Ward,2,UR(W) Velmakanne Vijjamma,Unanimous
Narsapur,Seetharampur,Ward,3,BC(W) Surabhi Vinodha,Unanimous
Narsapur,Seetharampur,Ward,4,BC(G) Velmakanne Chinna Lingam,Unanimous
Narsapur,Seetharampur,Ward,5,BC(G) Vaddepalli Bixapathi,Unanimous
Narsapur,Seetharampur,Ward,6,UR(G) Janumula Arjun,Unanimous
Narsapur,Seetharampur,Ward,7,SC(W) Manne Yashodha,Unanimous
Narsapur,Seetharampur,Ward,8,UR(G) Manne Bixapathi,Unanimous
Narsapur,Tirmalapur,Ward,1,SC(G) Kanjarla Srinivas,Elected
Narsapur,Tirmalapur,Ward,2,SC(W) Baja Pochamma,Elected
Narsapur,Tirmalapur,Ward,3,UR(G) Ambati Raghuramreddy,Elected
Narsapur,Tirmalapur,Ward,4,ST(G) Katroth Surendhar,Elected
Narsapur,Tirmalapur,Ward,5,UR(W) Ambati Nagajyothi,Unanimous
Narsapur,Tirmalapur,Ward,6,UR(W) Kummari Pavani,Elected
Narsapur,Tujalpur,Ward,1,UR(G) Patel Swami,Elected
Narsapur,Tujalpur,Ward,2,BC(G) Gali Dhurgesh,Elected
Narsapur,Tujalpur,Ward,3,SC(W) Anthati Anitha,Elected
Narsapur,Tujalpur,Ward,4,UR(W) Sreeram Anusuya,Unanimous
Narsapur,Tujalpur,Ward,5,UR(G) Barla Shankaraiah,Elected
Narsapur,Tujalpur,Ward,6,UR(W) Thalari Lavanya,Elected
Narsapur,Tujalpur,Ward,7,ST(G) Devavath Ramesh,Unanimous
Narsapur,Tujalpur,Ward,8,ST(W) Katroth Bebi bai,Unanimous
Narsapur,Tuljarampet,Ward,1,ST(W) Pathloth Maroni,Unanimous
Narsapur,Tuljarampet,Ward,2,UR(G) Halavath Naresh Yadhav,Unanimous
Narsapur,Tuljarampet,Ward,3,UR(W) Devasoth Devuli,Unanimous
Narsapur,Tuljarampet,Ward,4,ST(G) Nunavath Reddy,Unanimous
Narsapur,Tuljarampet,Ward,5,ST(W) Lavudya Pentamma,Unanimous
Narsapur,Tuljarampet,Ward,6,ST(G) Devasoth Hanmanthu,Unanimous
Narsapur,Tuljarampet,Ward,7,UR(G) Lavudya Narsihma Rao,Unanimous
Narsapur,Tuljarampet,Ward,8,UR(W) Boda Renuka,Unanimous
Narsapur,Yellapur,Ward,1,BC(W) Chinnabala Lavanya,Elected
Narsapur,Yellapur,Ward,2,UR(W) Chinnavala Venkatamma,Elected
Narsapur,Yellapur,Ward,3,UR(G) Yendhani Yadhagiri,Unanimous
Narsapur,Yellapur,Ward,4,BC(G) Manne Shankar,Elected
Narsapur,Yellapur,Ward,5,UR(G) Thalari Bixapathi,Unanimous
Narsapur,Yellapur,Ward,6,UR(W) Dhandu Laxmi,Elected
Narsapur,Yellapur,Ward,7,SC(W) Sattharam Sumithra,Unanimous
Narsapur,Yellapur,Ward,8,SC(G) Byagari Narsimlu,Elected
Narsapur,Yellareddiguda Thanda,Ward,1,ST(G) Megavath Lalsing,Unanimous
Narsapur,Yellareddiguda Thanda,Ward,2,ST(W) Malavath Lakshmi,Unanimous
Narsapur,Yellareddiguda Thanda,Ward,3,ST(G) Malavath Roopsing,Unanimous
Narsapur,Yellareddiguda Thanda,Ward,4,ST(W) Nenavath Sony,Unanimous
Narsapur,Yellareddiguda Thanda,Ward,5,ST(G) Nenavath Somla,Unanimous
Narsapur,Yellareddiguda Thanda,Ward,6,ST(G) Pathloth Ramulu,Unanimous
Narsapur,Yellareddiguda Thanda,Ward,7,ST(W) Malavath Bijji,Unanimous
Narsapur,Yellareddiguda Thanda,Ward,8,ST(W) Malavath Sharadha,Unanimous
Narsapur,Yerrakunta Thanda,Ward,1,ST(W) Meghavath Shanthi,Unanimous
Narsapur,Yerrakunta Thanda,Ward,2,ST(W) Meghavath Swapna,Unanimous
Narsapur,Yerrakunta Thanda,Ward,3,ST(G) Malouth Pulsingh,Unanimous
Narsapur,Yerrakunta Thanda,Ward,4,ST(W) Rathla Kamli,Unanimous
Narsapur,Yerrakunta Thanda,Ward,5,ST(W) Mudavath Dhurgabayi,Unanimous
Narsapur,Yerrakunta Thanda,Ward,6,ST(G) Megavath Manjula,Unanimous
Narsapur,Yerrakunta Thanda,Ward,7,ST(G) Amgoth Ravi,Unanimous
Narsapur,Yerrakunta Thanda,Ward,8,ST(G) Katroth Raju,Unanimous
Narsingi,Bheemraopally,Ward,1,UR(W) kista sandhya,Unanimous
Narsingi,Bheemraopally,Ward,2,BC(G) BOINI BHUSHANMU,Elected
Narsingi,Bheemraopally,Ward,3,BC(W) YIPPAKINDI RAJAMANI,Elected
Narsingi,Bheemraopally,Ward,4,UR(G) KONGALA LAKSHMI,Elected
Narsingi,Bheemraopally,Ward,5,SC(W) PULGALLA ISTARAMMA,Unanimous
Narsingi,Bheemraopally,Ward,6,UR(G) IppaKindi Narsimlu,Elected
Narsingi,Narsampally,Ward,1,UR(G) BOMMAGARI NAGARAJU,Elected
Narsingi,Narsampally,Ward,2,BC(W) KHAIRUNNISA,Elected
Narsingi,Narsampally,Ward,3,UR(G) UDUTHA SHANKAR,Elected
Narsingi,Narsampally,Ward,4,SC(W) KATRIYAL GOYURI,Elected
Narsingi,Narsampally,Ward,5,UR(W) SHAMRTHI BAGYA,Elected
Narsingi,Narsampally,Ward,6,BC(G) VATTEPU NAGULU,Elected
Narsingi,Narsampally,Ward,7,UR(W) FOUZIYA BEGUM,Elected
Narsingi,Narsampally,Ward,8,BC(G) MOHAMMAD NAVAODDIN,Unanimous
Narsingi,Narsingi,Ward,1,BC(W) MAILARAM SREELATH,Elected
Narsingi,Narsingi,Ward,2,BC(W) AAKULA MANEMMA,Elected
Narsingi,Narsingi,Ward,3,UR(G) MOHMAD FAREED,Elected
Narsingi,Narsingi,Ward,4,UR(G) TAMMAREDDY LATHA SHREE,Elected
Narsingi,Narsingi,Ward,5,UR(G) KATIKE JAMIR,Elected
Narsingi,Narsingi,Ward,6,UR(W) G VEEJAYA,Elected
Narsingi,Narsingi,Ward,7,UR(G) SREEKANTH,Elected
Narsingi,Narsingi,Ward,8,UR(G) TOTA VINODA,Elected
Narsingi,Narsingi,Ward,9,BC(G) KALERU YOGI,Elected
Narsingi,Narsingi,Ward,10,UR(G) MANNE GANESH,Elected
Narsingi,Narsingi,Ward,11,BC(G) DAYAM NARESH,Elected
Narsingi,Narsingi,Ward,12,BC(W) SINGAM LATHA,Elected
Narsingi,Narsingi,Ward,13,SC(W) KANDRI POCHAMMA,Unanimous
Narsingi,Narsingi,Ward,14,SC(G) JOGU JEVAN KUMAR,Elected
Narsingi,Pedda Thanda,Ward,1,ST(W) GUGLULOTH MENI,Unanimous
Narsingi,Pedda Thanda,Ward,2,ST(G) MALOTH CHANDAR,Unanimous
Narsingi,Pedda Thanda,Ward,3,ST(W) MUDAVATH SONY,Elected
Narsingi,Pedda Thanda,Ward,4,ST(G) NENAVATH GANESH,Unanimous
Narsingi,Pedda Thanda,Ward,5,ST(W) KETHAVATH KAVITHA,Unanimous
Narsingi,Pedda Thanda,Ward,6,ST(W) KETHAVATH SHAMALA,Unanimous
Narsingi,Pedda Thanda,Ward,7,ST(G) MALOTH BASHA,Unanimous
Narsingi,Pedda Thanda,Ward,8,ST(G) MALOTH CHANDAR,Unanimous
Narsingi,Sankapur,Ward,1,UR(W) PARSA PADMA,Elected
Narsingi,Sankapur,Ward,2,UR(G) Gajagatla Kesavulu,Elected
Narsingi,Sankapur,Ward,3,UR(W) Bumolla Chinnalakshmi,Elected
Narsingi,Sankapur,Ward,4,BC(W) Rekha,Elected
Narsingi,Sankapur,Ward,5,UR(G) ANIL GOUD,Elected
Narsingi,Sankapur,Ward,6,UR(G) Kondapuram Venkat,Elected
Narsingi,Sankapur,Ward,7,BC(G) Talla Siddiramgouda,Elected
Narsingi,Sankapur,Ward,8,SC(W) Mutholla Lakshmi,Elected
Narsingi,Sankapur,Ward,9,SC(G) NARSIMLU,Elected
Narsingi,Sankapur,Ward,10,SC(G) Mutholla Ranyamma,Elected
Narsingi,Sankapur Thanda,Ward,1,ST(W) LAMBADI MIRI,Unanimous
Narsingi,Sankapur Thanda,Ward,2,ST(G) daravath lalsing,Elected
Narsingi,Sankapur Thanda,Ward,3,ST(W) LAMBADI KOMINI,Elected
Narsingi,Sankapur Thanda,Ward,4,ST(W) LAMBADI LAKSHMI,Unanimous
Narsingi,Sankapur Thanda,Ward,5,ST(G) DHARAVATH RAVI,Unanimous
Narsingi,Sankapur Thanda,Ward,6,ST(G) Lambadi Baskar,Unanimous
Narsingi,Sheripally,Ward,1,UR(G) MYAKALA SRINIVAS,Elected
Narsingi,Sheripally,Ward,2,UR(W) GAJWELLY SATHYALAXMI,Elected
Narsingi,Sheripally,Ward,3,UR(G) JAGGAM NARSIMLU GOUD,Elected
Narsingi,Sheripally,Ward,4,BC(W) BANDARI SANTHOSHA,Elected
Narsingi,Sheripally,Ward,5,UR(W) BAGYALAXMI,Elected
Narsingi,Sheripally,Ward,6,UR(G) THALLAPALLY SWAMY GOUD,Elected
Narsingi,Sheripally,Ward,7,BC(G) SRIRAM NAGARAJU,Elected
Narsingi,Sheripally,Ward,8,SC(W) BARI NAGARANI,Elected
Narsingi,Sheripally,Ward,9,SC(W) CHINTHALA SUSHILA,Elected
Narsingi,Sheripally,Ward,10,SC(G) CHEPYALA SATHYANARAYANA,Elected
Narsingi,Vallur,Ward,1,UR(W) PIPIRI SUJATHA,Elected
Narsingi,Vallur,Ward,2,BC(G) CHAKALI KISHAN,Elected
Narsingi,Vallur,Ward,3,UR(G) DODLE PENTAIAH,Elected
Narsingi,Vallur,Ward,4,UR(W) SUGUNA,Elected
Narsingi,Vallur,Ward,5,UR(G) MASAMMAGARI RAMLU,Elected
Narsingi,Vallur,Ward,6,SC(W) ANANDS JYOTHI,Elected
Narsingi,Vallur,Ward,7,SC(G) CHINNAVALI RAMESH,Elected
Narsingi,Vallur,Ward,8,SC(W) BANDARI BHARATHI,Elected
Narsingi,Zapthi Shivanur,Ward,1,UR(W) Bulale Renuka,Elected
Narsingi,Zapthi Shivanur,Ward,2,UR(G) MD NAHIMODDIN,Elected
Narsingi,Zapthi Shivanur,Ward,3,UR(G) SYED SHAKIR,Elected
Narsingi,Zapthi Shivanur,Ward,4,BC(W) PAYYAVULA SWATHI,Elected
Narsingi,Zapthi Shivanur,Ward,5,SC(G) KABOJI BABU,Elected
Narsingi,Zapthi Shivanur,Ward,6,SC(G) DOBBALA SATHISH,Elected
Narsingi,Zapthi Shivanur,Ward,7,SC(W) SURARAM SALAMMA,Unanimous
