Mandal,Gram Panchayat,Ward,Category,Name,Status
Jinnaram,Ootla,Ward,4,UR(G) Domma Suresh,Elected
Jinnaram,Ootla,Ward,5,BC(G) Jinkala Ravinder,Elected
Jinnaram,Ootla,Ward,6,BC(G) Boguru Laxman,Elected
Jinnaram,Ootla,Ward,7,SC(W) Misala Suseela,Elected
Jinnaram,Ootla,Ward,8,BC(G) Mothe Mahesh,Elected
Jinnaram,Ootla,Ward,9,BC(G) Yenkirigari Anasuja,Elected
Jinnaram,Ootla,Ward,10,BC(W) Guvva Swapna,Elected
Jinnaram,Rallakatwa,Ward,1,BC(G) ROYYAPALLY SEKHAR,Elected
Jinnaram,Rallakatwa,Ward,2,BC(W) GOUNDLA PALLAVI,Elected
Jinnaram,Rallakatwa,Ward,3,BC(G) Eervaina Ganesh,Elected
Jinnaram,Rallakatwa,Ward,4,BC(W) Bandamedhi rajyalaxmi,Elected
Jinnaram,Rallakatwa,Ward,5,BC(W) Neerudi Renuka,Elected
Jinnaram,Rallakatwa,Ward,6,ST(W) H Suguna,Elected
Jinnaram,Rallakatwa,Ward,7,UR(G) Sridhar Potta,Elected
Jinnaram,Rallakatwa,Ward,8,BC(G) Pichakuntla Suressh,Elected
Jinnaram,Shivanagar,Ward,1,BC(G) Md Sarwar Baba,Elected
Jinnaram,Shivanagar,Ward,2,BC(G) K MAHAMMAD FAHEEM,Unanimous
Jinnaram,Shivanagar,Ward,3,BC(G) Fakeer Khaja bee,Elected
Jinnaram,Shivanagar,Ward,4,BC(G) AHMAD INTIYAJ,Elected
Jinnaram,Shivanagar,Ward,5,BC(W) KAMMARI KRISHNA,Elected
Jinnaram,Shivanagar,Ward,6,BC(G) A lavanya,Elected
Jinnaram,Shivanagar,Ward,7,UR(W) Gudige Anuradha,Elected
Jinnaram,Shivanagar,Ward,8,BC(W) VEERNALA VIJAYA,Elected
Jinnaram,Shivanagar,Ward,9,SC(W) Thalari Shyamala,Elected
Jinnaram,Shivanagar,Ward,10,BC(G) Arjuni Venkatesham,Elected
Jinnaram,Solakpally,Ward,1,SC(W) Dairyfaram veeramani,Elected
Jinnaram,Solakpally,Ward,2,UR(G) A Madhusudhan reddy,Elected
Jinnaram,Solakpally,Ward,3,UR(G) Kothakapu Jagan Reddy,Elected
Jinnaram,Solakpally,Ward,4,BC(W) Chika Padma,Elected
Jinnaram,Solakpally,Ward,5,UR(G) H Naresh,Elected
Jinnaram,Solakpally,Ward,6,UR(W) V Vanaja,Elected
Jinnaram,Solakpally,Ward,7,BC(W) V Vasantha,Elected
Jinnaram,Solakpally,Ward,8,SC(G) B Prasad,Elected
Jinnaram,Vavilal,Ward,1,UR(G) P Navanith Reddy,Elected
Jinnaram,Vavilal,Ward,2,BC(G) Naikoti Rajitha,Elected
Jinnaram,Vavilal,Ward,3,BC(G) Manne navaneetha,Elected
Jinnaram,Vavilal,Ward,4,BC(G) K karankar,Elected
Jinnaram,Vavilal,Ward,5,UR(W) Rallakthwa Padmawathi,Elected
Jinnaram,Vavilal,Ward,6,BC(G) Uppunuthula Sudhakar,Elected
Jinnaram,Vavilal,Ward,7,BC(W) Appala Bhavani,Elected
Jinnaram,Vavilal,Ward,8,SC(G) Budhamolla Pavani,Elected
Jinnaram,Vavilal,Ward,9,SC(G) Dappu Sai Kumar,Elected
Jinnaram,Vavilal,Ward,10,BC(G) Dammagouni Srinivas,Elected
Kalher,Alikhanpally,Ward,1,ST(G) RAMAVATH BUJJI,Unanimous
Kalher,Alikhanpally,Ward,2,ST(W) LACHMI BAI,Unanimous
Kalher,Alikhanpally,Ward,3,ST(G) VISLAVATH LAXMAN,Unanimous
Kalher,Alikhanpally,Ward,4,ST(G) RAMAVATH JAMUNA BAI,Unanimous
Kalher,Alikhanpally,Ward,5,ST(W) VISLAVATH SAVITHRI,Unanimous
Kalher,Alikhanpally,Ward,6,ST(W) KATROTH RAMULU NAIK,Unanimous
Kalher,Alikhanpally,Ward,7,ST(W) RAMAVATH JAMUNABAI,Unanimous
Kalher,Alikhanpally,Ward,8,ST(W) MEGAVATH KAVITHA,Unanimous
Kalher,Bibipet,Ward,1,BC(G) Lingampally Anjugonda,Unanimous
Kalher,Bibipet,Ward,2,BC(W) sara lachavva,Unanimous
Kalher,Bibipet,Ward,3,UR(W) Pakeer Sazeedha,Unanimous
Kalher,Bibipet,Ward,4,UR(G) begari martyhavva,Unanimous
Kalher,Bibipet,Ward,5,SC(G) BANADARI KANTHAIAH,Unanimous
Kalher,Bibipet,Ward,6,SC(W) KARRE LALAVVA,Unanimous
Kalher,Bibipet,Ward,7,UR(W) chakali nagamani,Unanimous
Kalher,Bibipet,Ward,8,UR(G) MAHAREDDY NARENDHAR REDDY,Unanimous
Kalher,Bibipet,Ward,9,BC(W) CHAKALI LACHAVVA,Unanimous
Kalher,Bibipet,Ward,10,UR(G) GANDLA SAILU,Unanimous
Kalher,Fathepur,Ward,1,UR(W) GANGU SAWITHRI,Elected
Kalher,Fathepur,Ward,2,BC(W) ANTHAMOLLA ANJAVVA,Elected
Kalher,Fathepur,Ward,3,UR(W) B MEENAKSHI,Elected
Kalher,Fathepur,Ward,4,BC(G) Belige Ganesh,Elected
Kalher,Fathepur,Ward,5,UR(G) Dhyanaboina Laxman,Elected
Kalher,Fathepur,Ward,6,BC(G) Edgi Sayagoud,Elected
Kalher,Fathepur,Ward,7,UR(G) H PANDARI,Elected
Kalher,Fathepur,Ward,8,SC(W) RASALAM BHARATHI,Elected
Kalher,Khanapur(B),Ward,1,UR(G) Kummari Ramulu,Unanimous
Kalher,Khanapur(B),Ward,2,BC(W) GAMPALA RUKKAMMA,Unanimous
Kalher,Khanapur(B),Ward,3,BC(G) Chakali Narsavva,Unanimous
Kalher,Khanapur(B),Ward,4,UR(G) EERLA VITTAL,Unanimous
Kalher,Khanapur(B),Ward,5,SC(W) BEGARI RUNKU BAI,Unanimous
Kalher,Khanapur(B),Ward,6,SC(G) YERROLLA MAISAVVA,Unanimous
Kalher,Khanapur(B),Ward,7,UR(W) Nayikoti VInodha,Unanimous
Kalher,Khanapur(B),Ward,8,UR(W) GULA RAMAVVA,Unanimous
Kalher,Khanapur (K),Ward,1,UR(G) UPPARI MOHAN,Unanimous
Kalher,Khanapur (K),Ward,2,UR(G) NAGAMOLA MANIK PRABHU,Unanimous
Kalher,Khanapur (K),Ward,3,UR(W) BAPALLE SATYAVVA,Unanimous
Kalher,Khanapur (K),Ward,4,UR(W) SHANTAPURAM LACHAVVA,Unanimous
Kalher,Khanapur (K),Ward,5,BC(G) LODDA SAILU,Unanimous
Kalher,Khanapur (K),Ward,6,SC(W) GAINI JAYASHILA,Unanimous
Kalher,Khanapur (K),Ward,7,ST(W) KATROTH SANKIBAI,Unanimous
Kalher,Khanapur (K),Ward,8,ST(G) VADHTYA KISHAN,Unanimous
Kalher,Munigepally,Ward,1,BC(G) PRAMOD KUMAR,Unanimous
Kalher,Munigepally,Ward,2,UR(G) PEDDANNAGARI AASHAIAH,Elected
Kalher,Munigepally,Ward,3,UR(G) NAIKOTI ROOPA,Unanimous
Kalher,Munigepally,Ward,4,UR(G) JANKALA GANGARAM,Unanimous
Kalher,Munigepally,Ward,5,SC(W) DHARA POOLAMMA,Unanimous
Kalher,Munigepally,Ward,6,UR(W) MYATHARI RAMAVVA,Unanimous
Kalher,Munigepally,Ward,7,ST(G) KATROTH RAMCHANDER,Unanimous
Kalher,Munigepally,Ward,8,ST(W) VANKODTH CHAVULI BAI,Unanimous
Kandi,Arutla,Ward,1,UR(G) NANDIGAMA SHAMENAR REDDY,Elected
Kandi,Arutla,Ward,2,SC(W) BEGARI SUKANYA,Elected
Kandi,Arutla,Ward,3,BC(W) SHAHZADI,Elected
Kandi,Arutla,Ward,4,UR(G) CHAKALI CHANDRA SHEKAR REDDY,Elected
Kandi,Arutla,Ward,5,BC(W) KUMMARI SONI,Elected
Kandi,Arutla,Ward,6,UR(W) NADIGAMA SWETHA,Elected
Kandi,Arutla,Ward,7,BC(W) TALARI SHANTAMMA,Elected
Kandi,Arutla,Ward,8,BC(G) VADLA SATYANARAYANA,Elected
Kandi,Chidruppa,Ward,1,BC(G) MUTHANGI BADRAYYA,Elected
Kandi,Chidruppa,Ward,2,BC(W) PALPANOORI RAJANI,Elected
Kandi,Chidruppa,Ward,3,BC(W) SIDDUNURI RADHABAI,Elected
Kandi,Chidruppa,Ward,4,BC(G) BELE SRINIVAS,Elected
Kandi,Chidruppa,Ward,5,UR(G) INOLE MAHAVA REDDY,Elected
Kandi,Chidruppa,Ward,6,BC(G) MANGALI LAXMINARAYANA,Elected
Kandi,Chidruppa,Ward,7,BC(W) TALARI SALAMMA,Elected
Kandi,Chidruppa,Ward,8,UR(W) BAGARI MADHAVI,Elected
Kandi,Chidruppa,Ward,9,SC(W) NIRUDI SUVARNA,Elected
Kandi,Chidruppa,Ward,10,SC(G) NIRUDI JANGAIAH,Elected
Kangti,Babulgaon,Ward,1,BC(G) K NARSUGONDA,Elected
Kangti,Babulgaon,Ward,2,BC(W) PATIL YAMUNABAI,Unanimous
Kangti,Babulgaon,Ward,3,UR(W) MANDA RUKMINI,Elected
Kangti,Babulgaon,Ward,4,BC(G) SHAIK GOUSODDIN,Elected
Kangti,Babulgaon,Ward,5,SC(W) RAYAN JAGUBAI,Elected
Kangti,Babulgaon,Ward,6,SC(W) SADU CHANDRAMMA,Elected
Kangti,Babulgaon,Ward,7,ST(G) LASKARI RAJINIKANTH,Elected
Kangti,Babulgaon,Ward,8,ST(G) POWAR JAMUNA BAI,Elected
Kangti,Babulgaon,Ward,9,UR(G) SURNAR DATTU RAO,Elected
Kangti,Babulgaon,Ward,10,ST(W) MARUNI BAI CHOWN,Unanimous
Kangti,Bheemra,Ward,1,BC(W) AVUTI SAVITRI,Elected
Kangti,Bheemra,Ward,2,BC(G) BABURAO,Elected
Kangti,Bheemra,Ward,3,BC(W) PERAMMA,Elected
Kangti,Bheemra,Ward,4,BC(W) CHEEMALPAH NANDINI,Elected
Kangti,Bheemra,Ward,5,BC(W) ETTABAI,Elected
Kangti,Bheemra,Ward,6,SC(G) M TUKARAM,Elected
Kangti,Bheemra,Ward,7,SC(W) KINDIDDODI SANGAMMA,Elected
Kangti,Bheemra,Ward,8,SC(G) NADIMIDDODI LAXMAN,Elected
Kangti,Bheemra,Ward,9,SC(W) D ANITHA,Elected
Kangti,Bheemra,Ward,10,ST(W) JADAV GINyAN BAI,Unanimous
Kangti,Borgi,Ward,1,BC(W) SAVANTHABAI,Elected
Kangti,Borgi,Ward,2,UR(W) CHANDRAKALA,Elected
Kangti,Borgi,Ward,3,BC(W) JAJABAI,Elected
Kangti,Borgi,Ward,4,BC(G) RAOSAAB,Elected
Kangti,Borgi,Ward,5,BC(G) RAJENDARRAO,Elected
Kangti,Borgi,Ward,6,ST(W) SUMAN BAI,Elected
Kangti,Borgi,Ward,7,SC(W) LALAVVA,Elected
Kangti,Borgi,Ward,8,SC(W) SHATHABAI,Elected
Kangti,Borgi,Ward,9,SC(G) RAVI KUMAR,Elected
Kangti,Borgi,Ward,10,SC(W) KAVITHA,Elected
Kangti,Chander Thanda,Ward,1,ST(G) VIJAY,Unanimous
Kangti,Chander Thanda,Ward,2,ST(W) ADE KAVITHA BAI,Unanimous
Kangti,Chander Thanda,Ward,3,ST(G) RATHOD VIJAY,Unanimous
Kangti,Chander Thanda,Ward,4,ST(W) RATHOD TULASIBAI,Unanimous
Kangti,Chander Thanda,Ward,5,ST(G) SHIVAJI,Unanimous
Kangti,Chander Thanda,Ward,6,ST(W) RATHOD SAKUBAI,Unanimous
Kangti,Chapta [B],Ward,1,BC(G) YENUGUNDE DATTU RAO,Elected
Kangti,Chapta [B],Ward,2,SC(W) METRI RATHNAMMA,Elected
Kangti,Chapta [B],Ward,3,UR(W) KARNAM JANABAI,Elected
Kangti,Chapta [B],Ward,4,BC(G) UPPARI VISHWANATH,Elected
Kangti,Chapta [B],Ward,5,UR(W) METRI SANGEETHA,Elected
Kangti,Chapta [B],Ward,6,SC(G) NARSAPPA,Elected
Kangti,Chapta [B],Ward,7,SC(G) POTHUL SHANKAR,Elected
Kangti,Chapta [B],Ward,8,ST(W) JADAV MOTHIBAI,Unanimous
Kangti,Chapta [K],Ward,1,BC(W) BIRDAR SHOBHAMMA,Elected
Kangti,Chapta [K],Ward,2,BC(W) SHILPA METRI,Elected
Kangti,Chapta [K],Ward,3,UR(G) BIRADAR VINAYAK RAO,Elected
Kangti,Chapta [K],Ward,4,BC(W) MANJULA,Elected
Kangti,Chapta [K],Ward,5,BC(W) MULIGE KALAVATHI,Elected
Kangti,Chapta [K],Ward,6,UR(G) KURMA NAGAPPA,Elected
Kangti,Chapta [K],Ward,7,BC(G) BIRADAR RAJU,Unanimous
Kangti,Chapta [K],Ward,8,SC(W) MALA SHIVAMMA,Elected
Kangti,Chapta [K],Ward,9,SC(G) BHASKAR,Elected
Kangti,Chapta [K],Ward,10,BC(W) SUNNAPU RUKMINIBAI,Elected
Kangti,Chowkanpally,Ward,1,BC(G) PANCH RAJU,Elected
Kangti,Chowkanpally,Ward,2,BC(W) MALIPATEL SANTOSH RANI,Elected
Kangti,Chowkanpally,Ward,3,BC(W) KAMARI SWARUPA,Elected
Kangti,Chowkanpally,Ward,4,BC(G) MALLESH RAJAPPA,Elected
Kangti,Chowkanpally,Ward,5,BC(W) BIRADAR KAVITHA,Elected
Kangti,Chowkanpally,Ward,6,SC(G) BALDODDI RAJU,Elected
Kangti,Chowkanpally,Ward,7,SC(W) NADIMIDODDI SUNITHA,Elected
Kangti,Chowkanpally,Ward,8,SC(G) MIDIDODDI ABRAM,Elected
Kangti,Damargidda,Ward,1,BC(G) RAVINDHAR SANDA,Elected
Kangti,Damargidda,Ward,2,BC(W) LAXMIBAI SANGOLLE,Elected
Kangti,Damargidda,Ward,3,BC(G) RAJENDER RAO,Elected
Kangti,Damargidda,Ward,4,BC(W) SUNITHA,Elected
Kangti,Damargidda,Ward,5,BC(G) SHANKAR,Elected
Kangti,Damargidda,Ward,6,BC(W) SOBA,Elected
Kangti,Damargidda,Ward,7,SC(W) KOTHA GAINI BUJJI,Elected
Kangti,Damargidda,Ward,8,SC(W) METRI MAMATHA,Elected
Kangti,Degulwadi,Ward,1,BC(W) M RENUKHA,Elected
Kangti,Degulwadi,Ward,2,BC(W) GOLLA SANGAVVA,Elected
Kangti,Degulwadi,Ward,3,UR(G) BASWAPURAM KRISHNAREDDY,Elected
Kangti,Degulwadi,Ward,4,UR(W) BASWAPURAM VEERAMANI,Elected
Kangti,Degulwadi,Ward,5,UR(W) KONAPURAM SANTHOSHI,Elected
Kangti,Degulwadi,Ward,6,UR(W) KONAPURAM NARSAVVA,Elected
Kangti,Degulwadi,Ward,7,BC(W) VIJAYA,Elected
Kangti,Degulwadi,Ward,8,SC(W) VITAABAI,Elected
Kangti,Degulwadi,Ward,9,SC(G) ASHOK,Elected
Kangti,Degulwadi,Ward,10,SC(G) PRABU,Elected
Kangti,Enkemori,Ward,1,BC(W) M ANURADH,Elected
Kangti,Enkemori,Ward,2,UR(W) TEJAMMA,Unanimous
Kangti,Enkemori,Ward,3,BC(W) SANTHUBAI,Elected
Kangti,Enkemori,Ward,4,UR(G) DUL REDDY,Elected
Kangti,Enkemori,Ward,5,BC(G) PRABHUGONDA METHRI,Elected
Kangti,Enkemori,Ward,6,SC(W) SANGAMMA,Elected
Kangti,Enkemori,Ward,7,SC(G) SHIVARAM,Elected
Kangti,Enkemori,Ward,8,ST(W) JADAV CHANGUBAI,Unanimous
Kangti,Gajulapad,Ward,1,BC(G) SRINIVAS,Elected
Kangti,Gajulapad,Ward,2,BC(W) BIRADAR JYOTHI,Elected
Kangti,Gajulapad,Ward,3,BC(W) LAXMI,Elected
Kangti,Gajulapad,Ward,4,BC(G) VAIJANATH,Elected
Kangti,Gajulapad,Ward,5,BC(G) SHIVARAM GONDA,Elected
Kangti,Gajulapad,Ward,6,BC(W) MUGULAN BEE,Elected
Kangti,Gajulapad,Ward,7,SC(W) SHANKARAVVA,Elected
Kangti,Gajulapad,Ward,8,SC(W) VDEHALAMMA,Elected
Kangti,Gandhi Nagar,Ward,1,SC(W) GANI BALAVVA,Elected
Kangti,Gandhi Nagar,Ward,2,SC(G) G NARSIMLU,Elected
Kangti,Gandhi Nagar,Ward,3,SC(W) GUNDAVVA MADIGA,Elected
Kangti,Gandhi Nagar,Ward,4,BC(G) SHANKAR,Elected
Kangti,Gandhi Nagar,Ward,5,BC(W) GUDISH RENUKA,Elected
Kangti,Gandhi Nagar,Ward,6,BC(W) CHANDRAMMA,Elected
Kangti,Gandhi Nagar,Ward,7,BC(W) GONDA MALLAVVA,Elected
Kangti,Gandhi Nagar,Ward,8,UR(G) CHANDRA REDDY,Elected
Kangti,Ghanpur,Ward,1,BC(G) AUTI BALAIAH,Elected
Kangti,Ghanpur,Ward,2,BC(G) BORGI SAILU,Elected
Kangti,Ghanpur,Ward,3,BC(W) ANGANDLLA BALAMANI,Elected
Kangti,Ghanpur,Ward,4,BC(W) DAMANI PEERAMA,Elected
Kangti,Ghanpur,Ward,5,BC(W) SURNAR SUPRAJA,Elected
Kangti,Ghanpur,Ward,6,SC(W) BHUMAVVA,Elected
Kangti,Ghanpur,Ward,7,ST(W) RATHOD SAVITHA,Unanimous
Kangti,Ghanpur,Ward,8,BC(W) ANJJANI SANGEETHA,Elected
Kangti,Hoba Tanda,Ward,1,ST(W) VALIKABAI,Unanimous
Kangti,Hoba Tanda,Ward,2,ST(G) SHANKAR,Unanimous
Kangti,Hoba Tanda,Ward,3,ST(W) BIJABAI,Unanimous
Kangti,Hoba Tanda,Ward,4,BC(G) BANTILAL MADHURI,Elected
Kangti,Hoba Tanda,Ward,5,ST(G) P PUNDLIK,Elected
Kangti,Hoba Tanda,Ward,6,ST(W) ITTABAI,Elected
Kangti,Hoba Tanda,Ward,7,ST(W) RUKMINIBAI,Elected
Kangti,Hoba Tanda,Ward,8,UR(W) MANI BAI,Elected
Kangti,Jamgi -B,Ward,1,BC(G) GOUSE,Unanimous
Kangti,Jamgi -B,Ward,2,BC(G) NAGAIAH,Elected
Kangti,Jamgi -B,Ward,3,BC(G) EESHAPPA,Elected
Kangti,Jamgi -B,Ward,4,BC(W) YESHODHA,Elected
Kangti,Jamgi -B,Ward,5,SC(W) Madusha,Elected
Kangti,Jamgi -B,Ward,6,BC(W) PEERAVVA,Elected
Kangti,Jamgi -B,Ward,7,BC(W) MANEMMA,Elected
Kangti,Jamgi -B,Ward,8,BC(W) PURAM KAVITHA,Elected
Kangti,Jamgi- K,Ward,1,BC(W) MERUPULA RAMAVVA,Unanimous
Kangti,Jamgi- K,Ward,2,SC(W) M BALAVVA,Unanimous
Kangti,Jamgi- K,Ward,3,BC(G) GUDULA VITTAL,Unanimous
Kangti,Jamgi- K,Ward,4,UR(G) BONDLA SRINIVASREDDY,Unanimous
Kangti,Jamgi- K,Ward,5,BC(W) K DEEPIKA,Unanimous
Kangti,Jamgi- K,Ward,6,SC(W) GAINI SHANTHAVVA,Unanimous
Kangti,Jamgi- K,Ward,7,SC(G) R POCHAIAH,Unanimous
Kangti,Jamgi- K,Ward,8,UR(G) B SURENDAR REDDY,Unanimous
Kangti,Jeergi Tanda,Ward,1,ST(W) KAMALA BAI,Elected
Kangti,Jeergi Tanda,Ward,2,ST(G) J LAMBADI SUBHASH,Elected
Kangti,Jeergi Tanda,Ward,3,ST(W) MOTHI BAI,Elected
Kangti,Jeergi Tanda,Ward,4,ST(W) RATHOD KOTI BAI,Elected
Kangti,Jeergi Tanda,Ward,5,ST(G) RATHOD HARICHAND,Elected
Kangti,Jeergi Tanda,Ward,6,ST(W) RATHODE SALABAI,Elected
Kangti,Jeergi Tanda,Ward,7,ST(G) R CHANDAR,Elected
Kangti,Jeergi Tanda,Ward,8,ST(G) jadhav Sonathos,Unanimous
Kangti,Kangti,Ward,1,BC(W) MACHKURI SUGUNA,Elected
Kangti,Kangti,Ward,2,UR(W) ANJAMMA MENDE,Elected
Kangti,Kangti,Ward,3,BC(G) SANTOSH,Elected
Kangti,Kangti,Ward,4,UR(W) SHOBA,Elected
Kangti,Kangti,Ward,5,BC(W) LALITHA KOYALKONDA,Elected
Kangti,Kangti,Ward,6,SC(G) KOKE GANAPATHI,Elected
Kangti,Kangti,Ward,7,BC(G) NAMRPALLY RAJAPPA,Elected
Kangti,Kangti,Ward,8,BC(W) N SHARNAMMA,Elected
Kangti,Kangti,Ward,9,BC(G) MENDE SANTOSH,Elected
Kangti,Kangti,Ward,10,BC(G) JAVEED,Elected
Kangti,Kangti,Ward,11,SC(W) NARSAMMA,Elected
Kangti,Kangti,Ward,12,ST(W) ADE ANITHA BAI,Elected
Kangti,Mukund Tanda,Ward,1,ST(G) RAVINDER,Elected
Kangti,Mukund Tanda,Ward,2,ST(W) POWAR SALIBAI,Elected
Kangti,Mukund Tanda,Ward,3,ST(W) Chowhan Changu Bai,Elected
Kangti,Mukund Tanda,Ward,4,ST(W) RATHOD SALIBAI,Unanimous
Kangti,Mukund Tanda,Ward,5,ST(G) ADE RAMESH,Elected
Kangti,Mukund Tanda,Ward,6,ST(G) RATHOD GAMYA NAYAK,Elected
Kangti,Murkunjal,Ward,1,BC(W) LAXMI,Elected
Kangti,Murkunjal,Ward,2,BC(G) KURMA MARUTHI,Elected
Kangti,Murkunjal,Ward,3,BC(G) NAGNATH RAO,Elected
Kangti,Murkunjal,Ward,4,ST(W) VITTA BAI,Elected
Kangti,Murkunjal,Ward,5,BC(W) CH RUKKAVVA,Elected
Kangti,Murkunjal,Ward,6,BC(G) K MARUTHI,Elected
Kangti,Murkunjal,Ward,7,SC(W) MADHIGA RAMAVVA,Elected
Kangti,Murkunjal,Ward,8,SC(G) VITTAL,Elected
Kangti,Naganpally,Ward,1,BC(W) LAXMIBAI,Elected
Kangti,Naganpally,Ward,2,BC(G) KRISHNA GOUD,Elected
Kangti,Naganpally,Ward,3,BC(G) SANJU GONDA,Elected
Kangti,Naganpally,Ward,4,BC(W) BIRADAR SUNITHA,Elected
Kangti,Naganpally,Ward,5,BC(G) DOBLE GORAAKNATH RAO,Elected
Kangti,Naganpally,Ward,6,SC(W) CHANDRAMMA,Elected
Kangti,Naganpally,Ward,7,SC(G) G SANJEEVLU,Elected
Kangti,Naganpally,Ward,8,BC(W) LALITHA,Elected
Kangti,Nagoor [B],Ward,1,BC(W) LALITAMMA,Elected
Kangti,Nagoor [B],Ward,2,BC(W) SANTOSHAMMA,Elected
Kangti,Nagoor [B],Ward,3,BC(W) LAXMI,Elected
Kangti,Nagoor [B],Ward,4,BC(G) MALLAPPA,Elected
Kangti,Nagoor [B],Ward,5,UR(W) YOGITHA,Elected
Kangti,Nagoor [B],Ward,6,BC(W) N RATHNAMMA,Elected
Kangti,Nagoor [B],Ward,7,BC(W) LAXMI,Elected
Kangti,Nagoor [B],Ward,8,SC(G) M LALAPPA,Elected
Kangti,Nagoor [B],Ward,9,SC(W) D SRIDEVI,Elected
Kangti,Nagoor [B],Ward,10,ST(W) SONA BAI,Elected
Kangti,Nagoor [K],Ward,1,SC(G) ASHOK,Elected
Kangti,Nagoor [K],Ward,2,BC(W) MADAPATHI EERAMMA,Unanimous
Kangti,Nagoor [K],Ward,3,BC(G) SHARNAPPA,Elected
Kangti,Nagoor [K],Ward,4,BC(W) PRATHIBHA,Elected
Kangti,Nagoor [K],Ward,5,BC(W) ALURE PARAMMA,Elected
Kangti,Nagoor [K],Ward,6,BC(G) ALURE VEERSHETTI,Elected
Kangti,Nagoor [K],Ward,7,ST(W) RATHOD VIMALABAI,Elected
Kangti,Nagoor [K],Ward,8,SC(W) M NAGAMMA,Unanimous
Kangti,Rajaram Thanda,Ward,1,ST(G) RATHOD JAGAJITH,Elected
Kangti,Rajaram Thanda,Ward,2,ST(W) RATHODE LAXMI BAI,Elected
Kangti,Rajaram Thanda,Ward,3,ST(W) CHOWAN SONABAI,Elected
Kangti,Rajaram Thanda,Ward,4,BC(W) MATHURA SUNITHABAI,Elected
Kangti,Rajaram Thanda,Ward,5,BC(W) MADHURA RAMATHA BAI,Elected
Kangti,Rajaram Thanda,Ward,6,BC(W) MATHURA SAROJA BAI,Elected
Kangti,Rajaram Thanda,Ward,7,ST(W) RATHOD MEERABAI,Elected
Kangti,Rajaram Thanda,Ward,8,ST(W) RATHOD LAXMIBAI,Elected
Kangti,Ramthirth,Ward,1,BC(G) MARUTHI RAO,Elected
Kangti,Ramthirth,Ward,2,BC(W) HANMAVVA,Elected
Kangti,Ramthirth,Ward,3,BC(G) AKULA RAVI,Elected
Kangti,Ramthirth,Ward,4,BC(W) SHANKARAMMA,Elected
Kangti,Ramthirth,Ward,5,BC(G) GNANESHWAR BIRADAR,Elected
Kangti,Ramthirth,Ward,6,UR(W) SRISHAILA,Elected
Kangti,Ramthirth,Ward,7,SC(W) RANGAMMA,Elected
Kangti,Ramthirth,Ward,8,ST(W) MEERABAI,Elected
Kangti,Rasole,Ward,1,BC(W) KOTADIRI ANUMAVATI,Elected
Kangti,Rasole,Ward,2,BC(G) KALENORU GALGONDA,Elected
Kangti,Rasole,Ward,3,BC(G) VADLLA DIGAMBAR,Elected
Kangti,Rasole,Ward,4,BC(G) SOPAN RAO,Elected
Kangti,Rasole,Ward,5,BC(W) BIRADAR LALITHABAI,Elected
Kangti,Rasole,Ward,6,BC(W) A RUKAVVA,Elected
Kangti,Rasole,Ward,7,SC(W) MALIGI SHIVAMA,Elected
Kangti,Rasole,Ward,8,SC(G) MADIGI JAYARAM,Elected
Kangti,Sadu Tanda,Ward,1,ST(G) V SRINIVAS,Unanimous
Kangti,Sadu Tanda,Ward,2,ST(W) LAMBADI ANUSHABAI,Unanimous
Kangti,Sadu Tanda,Ward,3,ST(G) KADAVATH SARDHAR,Elected
Kangti,Sadu Tanda,Ward,4,ST(W) LAXMI,Elected
Kangti,Sadu Tanda,Ward,5,ST(G) MEGAVATH PANDARI,Unanimous
Kangti,Sadu Tanda,Ward,6,ST(W) RATHOD MOTHIBAI,Elected
Kangti,Sardar Tanda,Ward,1,BC(W) SUMEETHA BASI,Elected
Kangti,Sardar Tanda,Ward,2,BC(G) ROOP CHAND,Elected
Kangti,Sardar Tanda,Ward,3,BC(W) SUNITHA BASSI,Elected
Kangti,Sardar Tanda,Ward,4,BC(W) MEERABAI,Elected
Kangti,Sardar Tanda,Ward,5,BC(W) RAMATA BAI,Elected
Kangti,Sardar Tanda,Ward,6,BC(W) CHAMMA BAI,Unanimous
Kangti,Sardar Tanda,Ward,7,BC(W) GOTHI JOTHI BAI,Elected
Kangti,Sardar Tanda,Ward,8,BC(W) RAMATHIBAI,Elected
Kangti,Siddhangirga,Ward,1,UR(G) TEGAMPURE ANJIREDDY,Elected
Kangti,Siddhangirga,Ward,2,BC(G) BIRADAR SIDDAPPA,Elected
Kangti,Siddhangirga,Ward,3,BC(W) B GHALAMMA,Elected
Kangti,Siddhangirga,Ward,4,BC(W) METRI LAXMI,Elected
Kangti,Siddhangirga,Ward,5,BC(W) ANDHUGUL SAVITRI,Elected
Kangti,Siddhangirga,Ward,6,UR(W) NAGAMMA,Elected
Kangti,Siddhangirga,Ward,7,SC(G) AKASH NADIMIDODDI,Elected
Kangti,Siddhangirga,Ward,8,SC(W) SUNITHA,Elected
Kangti,Siddhangirga,Ward,9,SC(W) MALA LAXMI,Elected
Kangti,Siddhangirga,Ward,10,ST(W) LAMBADI SITHABAI,Elected
Kangti,Sukkalteerth,Ward,1,BC(G) CHAKALI PRAKASH,Elected
Kangti,Sukkalteerth,Ward,2,BC(G) POLICE PATEL NAGURAO,Unanimous
Kangti,Sukkalteerth,Ward,3,BC(W) KANTELLE MEENA BAI,Elected
