Mandal,Gram Panchayat,Ward,Category,Name,Status
Narmetta,Ammapur,Ward,5,UR(G) MADDELA SIDDAIAH,Elected
Narmetta,Ammapur,Ward,6,UR(G) BAIRAGONI LAXAMIAH,Elected
Narmetta,Ammapur,Ward,7,SC(G) KUNTI VENKTAIAH,Elected
Narmetta,Ammapur,Ward,8,SC(W) KUNTI SWARNALATHA,Elected
Narmetta,Ammapur,Ward,9,SC(W) AKUNOORI SANTOSHA,Elected
Narmetta,Ammapur,Ward,10,UR(W) YARAM NAVANEETHA,Elected
Narmetta,Bommakur,Ward,1,UR(W) BEJJADI SARITHA,Elected
Narmetta,Bommakur,Ward,2,UR(W) PANDUGA VIJAYA,Elected
Narmetta,Bommakur,Ward,3,UR(G) POLEPAKA MALLAIAH,Elected
Narmetta,Bommakur,Ward,4,UR(G) ISLAVATHA KANAKAIAH,Elected
Narmetta,Bommakur,Ward,5,ST(G) ISLAVATH SRINIVAS,Unanimous
Narmetta,Bommakur,Ward,6,ST(W) BHUKYA NEELAVATHI,Elected
Narmetta,Bommakur,Ward,7,ST(W) AMGOTHU RAJITHA,Unanimous
Narmetta,Bommakur,Ward,8,ST(G) AMGOTHU MOUNKA,Elected
Narmetta,Dongalachelime Thanda,Ward,1,ST(W) BHIKYA LALITHA,Elected
Narmetta,Dongalachelime Thanda,Ward,2,ST(W) BHUKYA NEELAMMA,Elected
Narmetta,Dongalachelime Thanda,Ward,3,ST(W) NUNSAVATH KAMALA,Elected
Narmetta,Dongalachelime Thanda,Ward,4,ST(W) BHUKYA LALITHA,Unanimous
Narmetta,Dongalachelime Thanda,Ward,5,ST(W) KORRA GAMA,Unanimous
Narmetta,Dongalachelime Thanda,Ward,6,ST(G) BHUKYA MOTHILAL,Elected
Narmetta,Dongalachelime Thanda,Ward,7,ST(G) NUNSAVATH HEENA,Unanimous
Narmetta,Dongalachelime Thanda,Ward,8,ST(G) MALOTH RAVI,Elected
Narmetta,Gandiramavaram,Ward,1,UR(W) MIDIDODDI SATHEMMA,Elected
Narmetta,Gandiramavaram,Ward,2,UR(W) TUPPUDU MANJULA,Elected
Narmetta,Gandiramavaram,Ward,3,SC(G) GADDALA CHINNA VENKATAIAH,Elected
Narmetta,Gandiramavaram,Ward,4,SC(W) JALA SWAPNA,Elected
Narmetta,Gandiramavaram,Ward,5,UR(G) MARKA GATTAIAH,Elected
Narmetta,Gandiramavaram,Ward,6,SC(W) BODIKA NAVITHA,Elected
Narmetta,Gandiramavaram,Ward,7,UR(G) MALLAIAH MIDIDODDI,Elected
Narmetta,Gandiramavaram,Ward,8,UR(G) BUKYA RAJU KUMAR,Elected
Narmetta,Gunturpalle,Ward,1,UR(G) THUMMA RAVI KUMAR REDDY,Unanimous
Narmetta,Gunturpalle,Ward,2,UR(G) Thirumalreddy Praneetha,Unanimous
Narmetta,Gunturpalle,Ward,3,BC(G) Udatha Nagaraju,Unanimous
Narmetta,Gunturpalle,Ward,4,SC(W) ALETI SWAPNA,Unanimous
Narmetta,Gunturpalle,Ward,5,SC(W) DEVULAPALLI SHIROMANI,Unanimous
Narmetta,Gunturpalle,Ward,6,SC(G) CHATLA PRABAKAR,Unanimous
Narmetta,Gunturpalle,Ward,7,BC(W) POLISHETTY BHAGYAMMA,Unanimous
Narmetta,Gunturpalle,Ward,8,SC(G) GATTUPALLI BHASKAR,Unanimous
Narmetta,Hanmanthapur,Ward,1,BC(W) MYAKA KAVITHA,Elected
Narmetta,Hanmanthapur,Ward,2,UR(G) MYAKA ASHOK,Elected
Narmetta,Hanmanthapur,Ward,3,SC(W) VENKATAMMA PANUGANTI,Elected
Narmetta,Hanmanthapur,Ward,4,SC(G) KONNE YADAIAH,Elected
Narmetta,Hanmanthapur,Ward,5,BC(G) BHASKAR GUNDLAPALLY,Elected
Narmetta,Hanmanthapur,Ward,6,UR(G) rama ittaboina,Elected
Narmetta,Hanmanthapur,Ward,7,UR(G) YATA SANDYA,Elected
Narmetta,Hanmanthapur,Ward,8,UR(W) TEJAVATH SHARADA,Elected
Narmetta,Hanmanthapur,Ward,9,ST(W) BHUKYA BUJJAMMA,Unanimous
Narmetta,Hanmanthapur,Ward,10,ST(G) MALOTH NARSIMHA,Unanimous
Narmetta,Ippalagadda,Ward,1,BC(G) BANDI SRIDHAR,Elected
Narmetta,Ippalagadda,Ward,2,ST(W) BANOTHU VIJAYA,Unanimous
Narmetta,Ippalagadda,Ward,3,UR(W) Madikanti swarupa,Elected
Narmetta,Ippalagadda,Ward,4,BC(W) MEKALA PADMA,Elected
Narmetta,Ippalagadda,Ward,5,UR(G) RAMESH ITTEBOINA,Elected
Narmetta,Ippalagadda,Ward,6,ST(G) DARAVATH NAVEEN KUMAR,Elected
Narmetta,Ippalagadda,Ward,7,ST(G) BANTOTHU DASARATHA,Unanimous
Narmetta,Ippalagadda,Ward,8,ST(W) DARAVATH SHARADHA,Unanimous
Narmetta,Isukabai Thanda,Ward,1,ST(G) BANOTH HARILAL,Unanimous
Narmetta,Isukabai Thanda,Ward,2,ST(G) BANOTHU KAMALA,Unanimous
Narmetta,Isukabai Thanda,Ward,3,ST(W) BANOTH LALITHA,Unanimous
Narmetta,Isukabai Thanda,Ward,4,ST(W) Banothu Anjamma,Unanimous
Narmetta,Isukabai Thanda,Ward,5,ST(W) BANOTH SARASWATHI,Unanimous
Narmetta,Isukabai Thanda,Ward,6,ST(G) Banothu Lalu,Unanimous
Narmetta,Isukabai Thanda,Ward,7,ST(G) Nunavath Raj kumar,Unanimous
Narmetta,Isukabai Thanda,Ward,8,ST(G) DHARAVATH RAVI,Unanimous
Narmetta,Kanneboinagudem,Ward,1,SC(G) GOLLAPALLY KARUNAKAR,Elected
Narmetta,Kanneboinagudem,Ward,2,BC(W) RAJABOINA MANJULA,Elected
Narmetta,Kanneboinagudem,Ward,3,SC(W) BUCHALA POSHAMMA,Elected
Narmetta,Kanneboinagudem,Ward,4,BC(G) KEERTHI MADHU,Elected
Narmetta,Kanneboinagudem,Ward,5,BC(G) BAIRAGONI SRINIVAS,Elected
Narmetta,Kanneboinagudem,Ward,6,UR(W) MADIKANTI BHAGYAMMA,Elected
Narmetta,Kanneboinagudem,Ward,7,ST(G) DARAVATH JETHYA,Unanimous
Narmetta,Kanneboinagudem,Ward,8,ST(W) BHUKYA RAJITHA,Unanimous
Narmetta,Lokya Thanda,Ward,1,ST(W) BANOTHU SRILATHA,Unanimous
Narmetta,Lokya Thanda,Ward,2,ST(W) BANOTH RAJITHA,Unanimous
Narmetta,Lokya Thanda,Ward,3,ST(W) Banothu Saroja,Unanimous
Narmetta,Lokya Thanda,Ward,4,ST(G) Banothu Bapya,Unanimous
Narmetta,Lokya Thanda,Ward,5,ST(G) AJMERA HEMSINGH,Unanimous
Narmetta,Lokya Thanda,Ward,6,ST(G) Banothu Ramesh,Unanimous
Narmetta,Lokya Thanda,Ward,7,ST(G) AJMERA DEVSINGH,Unanimous
Narmetta,Lokya Thanda,Ward,8,ST(W) KORRA ARUNA,Unanimous
Narmetta,Machupahad,Ward,1,UR(G) VELUPULA RAJU,Elected
Narmetta,Machupahad,Ward,2,SC(W) GAJJELI KOMALATHA,Elected
Narmetta,Machupahad,Ward,3,SC(G) KOMPELLI RAJU,Elected
Narmetta,Machupahad,Ward,4,BC(W) PUDARI UMADEVI,Elected
Narmetta,Machupahad,Ward,5,UR(G) MAMIDALA VEKATAIAH,Elected
Narmetta,Machupahad,Ward,6,UR(W) MOTLA RAJAMANI,Unanimous
Narmetta,Machupahad,Ward,7,BC(G) Kasu Kanakaiah,Elected
Narmetta,Machupahad,Ward,8,UR(G) CHINTHAKINTI YADAMMA,Elected
Narmetta,Malakpet,Ward,1,UR(G) KASANI GATTAIAH,Unanimous
Narmetta,Malakpet,Ward,2,UR(W) AJMERA MADHAVAI,Unanimous
Narmetta,Malakpet,Ward,3,ST(W) BANOTHU MOUNIKA,Unanimous
Narmetta,Malakpet,Ward,4,ST(G) LAKAVATH LALU,Unanimous
Narmetta,Malakpet,Ward,5,ST(W) BANTOHU SUJATHA,Unanimous
Narmetta,Malakpet,Ward,6,UR(G) BANOTH RAMESH,Unanimous
Narmetta,Malakpet,Ward,7,UR(W) MACHARLA ELLAMMA,Unanimous
Narmetta,Malakpet,Ward,8,ST(G) BANTOHU BALSINGH,Unanimous
Narmetta,Mansingh Thanda,Ward,1,ST(W) KUNSOTHU SUNITHA,Unanimous
Narmetta,Mansingh Thanda,Ward,2,ST(W) JATOTHU NEELAMMA,Unanimous
Narmetta,Mansingh Thanda,Ward,3,ST(G) MALOTH RAJKUMAR,Unanimous
Narmetta,Mansingh Thanda,Ward,4,SC(W) BHUKYA KAMALAMMA,Unanimous
Narmetta,Mansingh Thanda,Ward,5,ST(W) ANGOTHU KAVITHA,Unanimous
Narmetta,Mansingh Thanda,Ward,6,ST(W) BHUKYA MANGA,Unanimous
Narmetta,Mansingh Thanda,Ward,7,ST(G) JATOTHU VENKANNA,Unanimous
Narmetta,Mansingh Thanda,Ward,8,ST(G) BHUKYA JUMLALAL,Unanimous
Narmetta,Narmetta,Ward,1,BC(W) Puli Latha,Elected
Narmetta,Narmetta,Ward,2,UR(G) KANNEBOINA ANJAIAH,Elected
Narmetta,Narmetta,Ward,3,BC(W) UPENDRA EPALLA,Elected
Narmetta,Narmetta,Ward,4,UR(G) Pathuri Shekar,Elected
Narmetta,Narmetta,Ward,5,UR(G) GOPAGONI SRINIVAS,Elected
Narmetta,Narmetta,Ward,6,SC(G) KHATHA PAWAN KALYAN,Elected
Narmetta,Narmetta,Ward,7,SC(W) KOLEPAKA PADMA,Elected
Narmetta,Narmetta,Ward,8,SC(W) SAROJA GADDAM,Elected
Narmetta,Narmetta,Ward,9,UR(W) ANDALU THEEGULLA,Elected
Narmetta,Narmetta,Ward,10,UR(W) Godugu manjula,Elected
Narmetta,Narmetta,Ward,11,BC(W) MADHAVI PULI,Elected
Narmetta,Narmetta,Ward,12,BC(G) KANNEBOINA KUMAR,Elected
Narmetta,Narmetta,Ward,13,BC(G) MAHENDHER MUKKERA,Elected
Narmetta,Narmetta,Ward,14,BC(G) BALA KRISHNA PONNAM,Elected
Narmetta,Suryabanda Thanda,Ward,1,ST(W) BHUKYA SUNITHA,Unanimous
Narmetta,Suryabanda Thanda,Ward,2,ST(G) DHARAMSOTH KOMURELLI,Unanimous
Narmetta,Suryabanda Thanda,Ward,3,ST(G) BHUKYA GOBIRYA,Unanimous
Narmetta,Suryabanda Thanda,Ward,4,ST(W) BHUKYA RAJITHA,Elected
Narmetta,Suryabanda Thanda,Ward,5,ST(W) BHUKYA JUKKI,Unanimous
Narmetta,Suryabanda Thanda,Ward,6,ST(G) BHUKYA RAJANNA,Elected
Narmetta,Suryabanda Thanda,Ward,7,ST(W) BHUKYA MALLAMMA,Elected
Narmetta,Suryabanda Thanda,Ward,8,ST(G) NENAVATH NARENDAR,Elected
Narmetta,Veldanda,Ward,1,BC(G) PANTHANGI BALA CHANDAR,Elected
Narmetta,Veldanda,Ward,2,UR(G) RUSHI KARNAKAR REDDY,Elected
Narmetta,Veldanda,Ward,3,BC(W) SHAMANTHULA RAJAVVA,Elected
Narmetta,Veldanda,Ward,4,BC(G) KALYANAM RAMESH,Elected
Narmetta,Veldanda,Ward,5,UR(W) KANTHI JYOTHI,Elected
Narmetta,Veldanda,Ward,6,UR(G) SRINIVAS DAMERA,Elected
Narmetta,Veldanda,Ward,7,SC(W) GOLKONDA RAMADEVI,Elected
Narmetta,Veldanda,Ward,8,SC(G) PAKANATI SRINIVAS,Elected
Narmetta,Veldanda,Ward,9,UR(W) MANDHA SHOBA,Elected
Narmetta,Veldanda,Ward,10,BC(W) KASARLA MAMATHA,Elected
Raghunathpalle,Banjipet,Ward,1,UR(W) CHERUPU YADA LAXMI,Unanimous
Raghunathpalle,Banjipet,Ward,2,BC(W) PAGIDIPALLY JEEVITHA,Unanimous
Raghunathpalle,Banjipet,Ward,3,BC(G) KASARALA RAMESH,Unanimous
Raghunathpalle,Banjipet,Ward,4,BC(W) RAGIRI SWAMPAN,Unanimous
Raghunathpalle,Banjipet,Ward,5,UR(G) KURAKKULA NARSAIAH,Unanimous
Raghunathpalle,Banjipet,Ward,6,BC(G) PAGIDPALLY UPPALALIAH,Unanimous
Raghunathpalle,Banjipet,Ward,7,SC(W) CHATLA YADALAXMI,Unanimous
Raghunathpalle,Banjipet,Ward,8,SC(W) RAMILAMMA SHADA,Unanimous
Raghunathpalle,Banjipet,Ward,9,SC(G) MAISAIAH CHATLA,Unanimous
Raghunathpalle,Banjipet,Ward,10,ST(G) JUDAVATH PEDD MOHAN,Unanimous
Raghunathpalle,Laxmi Thanda,Ward,1,ST(G) MUDAVATH RAVINDER,Unanimous
Raghunathpalle,Laxmi Thanda,Ward,2,ST(W) Banothu Kamalamma,Unanimous
Raghunathpalle,Laxmi Thanda,Ward,3,ST(W) Banothu Saritha,Unanimous
Raghunathpalle,Laxmi Thanda,Ward,4,ST(G) BADAVATH MOHAN,Elected
Raghunathpalle,Laxmi Thanda,Ward,5,ST(W) DHARAVATH GANGAMMA,Elected
Raghunathpalle,Laxmi Thanda,Ward,6,BC(W) Yamanki Uppalamma,Elected
Raghunathpalle,Laxmi Thanda,Ward,7,BC(G) Ottem Siddulu,Elected
Raghunathpalle,Laxmi Thanda,Ward,8,BC(G) Yamanki Narsimhulu,Elected
Raghunathpalle,Padamati Gudem,Ward,1,UR(W) CHEKKARA VIJAYA,Unanimous
Raghunathpalle,Padamati Gudem,Ward,2,UR(W) SURA SWAPAN,Unanimous
Raghunathpalle,Padamati Gudem,Ward,3,UR(G) VENKATA REDDY CHILUKALA,Unanimous
Raghunathpalle,Padamati Gudem,Ward,4,UR(G) UDUMULA RAJA REDDY,Unanimous
Raghunathpalle,Padamati Gudem,Ward,5,UR(W) MARYAMMA LINGA REDDY,Unanimous
Raghunathpalle,Padamati Gudem,Ward,6,UR(G) SHREENIVAS REDDY CHINTALACHER,Unanimous
Raghunathpalle,Potti Gubbadi Thanda,Ward,1,ST(W) ANGOTHU SUNITHA,Unanimous
Raghunathpalle,Potti Gubbadi Thanda,Ward,2,ST(W) GUGULOTHU PADMA,Unanimous
Raghunathpalle,Potti Gubbadi Thanda,Ward,3,ST(G) GUGULOTHU YADAGIRI,Unanimous
Raghunathpalle,Potti Gubbadi Thanda,Ward,4,ST(W) GUGULOTHU ANITHA,Unanimous
Raghunathpalle,Potti Gubbadi Thanda,Ward,5,ST(W) BHUKYA NILA,Unanimous
Raghunathpalle,Potti Gubbadi Thanda,Ward,6,ST(W) BHUKYA MAMATHA,Unanimous
Raghunathpalle,Potti Gubbadi Thanda,Ward,7,ST(G) MALI NARSIMHA,Unanimous
Raghunathpalle,Potti Gubbadi Thanda,Ward,8,ST(G) ALLIBILLI MADHUKAR,Unanimous
Raghunathpalle,Srimannarayanapuram,Ward,1,UR(G) NAKITHA SATHAIAH,Unanimous
Raghunathpalle,Srimannarayanapuram,Ward,2,UR(G) GANGARAPU MAHENDAR,Unanimous
Raghunathpalle,Srimannarayanapuram,Ward,3,SC(W) TUDI SABITHA,Unanimous
Raghunathpalle,Srimannarayanapuram,Ward,4,SC(G) TUDI PARSHARAMUL,Unanimous
Raghunathpalle,Srimannarayanapuram,Ward,5,SC(G) CHATRALA NARSHIMULU,Unanimous
Raghunathpalle,Srimannarayanapuram,Ward,6,UR(W) MACHARAL MAHESHWARI,Unanimous
Raghunathpalle,Srimannarayanapuram,Ward,7,BC(W) MADDURI CHENDRAKALA,Unanimous
Raghunathpalle,Srimannarayanapuram,Ward,8,UR(W) THUDI SHOBHA,Unanimous
Raghunathpalle,Vepala Gadda Thanda,Ward,1,ST(G) JETUMALU BHUKYA,Unanimous
Raghunathpalle,Vepala Gadda Thanda,Ward,2,ST(G) GUGULOTHU MOHAN,Unanimous
Raghunathpalle,Vepala Gadda Thanda,Ward,3,ST(W) BANOTHU LALITHA,Unanimous
Raghunathpalle,Vepala Gadda Thanda,Ward,4,BC(G) ROYYALA ANJENULU,Unanimous
Raghunathpalle,Vepala Gadda Thanda,Ward,5,ST(G) KORRA SRINU,Unanimous
Raghunathpalle,Vepala Gadda Thanda,Ward,6,ST(W) BHUKYA BUJJI,Unanimous
Raghunathpalle,Vepala Gadda Thanda,Ward,7,ST(W) JARUPURLA LALITHA,Unanimous
Raghunathpalle,Vepala Gadda Thanda,Ward,8,ST(W) BANOTHU RAJITHA,Unanimous
Tharigoppula,Abdulnagaram,Ward,1,BC(G) BANDA SHAILAJA,Unanimous
Tharigoppula,Abdulnagaram,Ward,2,SC(G) PALLE RAVI,Unanimous
Tharigoppula,Abdulnagaram,Ward,3,BC(W) ADUNOORI SAVITHRI,Unanimous
Tharigoppula,Abdulnagaram,Ward,4,UR(G) BASHABOINA RAJU,Unanimous
Tharigoppula,Abdulnagaram,Ward,5,UR(G) MEKALA SATISH,Unanimous
Tharigoppula,Abdulnagaram,Ward,6,BC(G) MAMIDALA AILAIAH,Unanimous
Tharigoppula,Abdulnagaram,Ward,7,UR(W) NEELA LAVANYA,Unanimous
Tharigoppula,Abdulnagaram,Ward,8,ST(W) BanothMadhavi,Unanimous
Tharigoppula,Akkarajpally,Ward,1,UR(G) MIDLAPURAM RAJU,Elected
Tharigoppula,Akkarajpally,Ward,2,UR(G) KESHAM RAMESH,Elected
Tharigoppula,Akkarajpally,Ward,3,BC(W) BUSSA JANAMMA,Elected
Tharigoppula,Akkarajpally,Ward,4,BC(G) MINDLAPURAM YADAGIRI,Elected
Tharigoppula,Akkarajpally,Ward,5,SC(W) MANCHINEELA ARUNA,Elected
Tharigoppula,Akkarajpally,Ward,6,SC(G) THATI SRINIVAS,Elected
Tharigoppula,Akkarajpally,Ward,7,UR(W) ANKAM NAVYA,Elected
Tharigoppula,Akkarajpally,Ward,8,SC(W) BAIRI LAVANYA,Elected
Tharigoppula,Ankushapur,Ward,1,BC(W) SIDDAVVA THALLAPALLY,Unanimous
Tharigoppula,Ankushapur,Ward,2,UR(W) KANAKAMMA KONDA,Elected
Tharigoppula,Ankushapur,Ward,3,SC(W) PANGA RENUKA,Elected
Tharigoppula,Ankushapur,Ward,4,BC(G) POGULA CHANDRAMOULI,Unanimous
Tharigoppula,Ankushapur,Ward,5,BC(G) MADASU GOVERDHAN,Elected
Tharigoppula,Ankushapur,Ward,6,BC(W) SAMBARI JAYALAKSHMI,Elected
Tharigoppula,Ankushapur,Ward,7,BC(G) NARLAPURAM RAJENDER,Elected
Tharigoppula,Ankushapur,Ward,8,BC(W) SAMBARI ANITHA,Unanimous
Tharigoppula,Ankushapur,Ward,9,BC(W) POTHARABOINA REKHA,Unanimous
Tharigoppula,Ankushapur,Ward,10,UR(G) SHIVARATHRI MALLESH,Unanimous
Tharigoppula,Bojya Thanda,Ward,1,ST(G) BHUKYA NARSIMHA,Unanimous
Tharigoppula,Bojya Thanda,Ward,2,ST(G) AJMEERA RAMESH,Elected
Tharigoppula,Bojya Thanda,Ward,3,ST(W) RAJAMANI BHUKYA,Unanimous
Tharigoppula,Bojya Thanda,Ward,4,ST(W) MUDAVATH DORJAN,Elected
Tharigoppula,Bojya Thanda,Ward,5,ST(W) BHUKYA SARITHA,Unanimous
Tharigoppula,Bojya Thanda,Ward,6,ST(G) JATOTH RAJU,Unanimous
Tharigoppula,Bojya Thanda,Ward,7,ST(G) ANJAIAH BANOTH,Unanimous
Tharigoppula,Bojya Thanda,Ward,8,ST(W) LAVUDYA SHEELA,Unanimous
Tharigoppula,Bonthagattunagaram,Ward,1,UR(G) Karnakanti Sambashivaraju,Unanimous
Tharigoppula,Bonthagattunagaram,Ward,2,SC(W) Irugu Renuka,Unanimous
Tharigoppula,Bonthagattunagaram,Ward,3,BC(W) Naam Sumalatha,Unanimous
Tharigoppula,Bonthagattunagaram,Ward,4,UR(W) Pogakuala Kavitha,Elected
Tharigoppula,Bonthagattunagaram,Ward,5,BC(W) Asari Balamani,Unanimous
Tharigoppula,Bonthagattunagaram,Ward,6,UR(G) erumalla mahesh,Elected
Tharigoppula,Bonthagattunagaram,Ward,7,UR(G) Marri Ravi,Elected
Tharigoppula,Bonthagattunagaram,Ward,8,BC(G) ANANTHARAM SUDHAKAR,Elected
Tharigoppula,Jalubai Thanda,Ward,1,ST(G) MANAVATH BIXAPATHI,Unanimous
Tharigoppula,Jalubai Thanda,Ward,2,ST(G) SABAVATH HAMAKU,Unanimous
Tharigoppula,Jalubai Thanda,Ward,3,ST(W) Bhukya Juli,Unanimous
Tharigoppula,Jalubai Thanda,Ward,4,ST(W) BHUKYA DWALI,Unanimous
Tharigoppula,Jalubai Thanda,Ward,5,ST(W) Kodavath Kantha,Unanimous
Tharigoppula,Jalubai Thanda,Ward,6,ST(W) Kodavath Rajitha,Unanimous
Tharigoppula,Jalubai Thanda,Ward,7,ST(W) Bhukya Laxmi,Unanimous
Tharigoppula,Jalubai Thanda,Ward,8,ST(W) Sabhavat Swapna,Unanimous
Tharigoppula,Kotha Thanda,Ward,1,ST(W) LAVUDYA NEELA,Unanimous
Tharigoppula,Kotha Thanda,Ward,2,ST(W) BANOTHU AMBI,Unanimous
Tharigoppula,Kotha Thanda,Ward,3,ST(G) GUGULOTH RAJU,Elected
Tharigoppula,Kotha Thanda,Ward,4,ST(G) BANOTHU NARESH,Elected
Tharigoppula,Kotha Thanda,Ward,5,ST(W) GUGULOTHU MANGTHI,Elected
Tharigoppula,Kotha Thanda,Ward,6,ST(G) YADAIAH BHUKYA,Elected
Tharigoppula,Mansingh Thanda,Ward,1,UR(G) KAITHA LAXMI,Unanimous
Tharigoppula,Mansingh Thanda,Ward,2,UR(G) SAMPATH KAITHA,Elected
Tharigoppula,Mansingh Thanda,Ward,3,ST(G) MOHAN LAKAVATH,Unanimous
Tharigoppula,Mansingh Thanda,Ward,4,ST(W) LAKAVATH SHARADA,Unanimous
Tharigoppula,Mansingh Thanda,Ward,5,BC(G) NAKKA ASHOK,Unanimous
Tharigoppula,Mansingh Thanda,Ward,6,ST(W) BHUKYA KAMALAV,Elected
Tharigoppula,Mariyapur,Ward,1,UR(G) SUNDARI THIRUMALEDDY,Unanimous
Tharigoppula,Mariyapur,Ward,2,UR(G) THANUGANDLA CHINNAPUREDDY,Unanimous
Tharigoppula,Mariyapur,Ward,3,UR(G) POLSHETTY JOSEPH,Unanimous
Tharigoppula,Mariyapur,Ward,4,SC(W) THAMMA SUNITHA,Unanimous
Tharigoppula,Mariyapur,Ward,5,SC(G) CHATLA JOSEPH,Unanimous
Tharigoppula,Mariyapur,Ward,6,BC(W) RAJABOINA ANASURYA,Unanimous
Tharigoppula,Mariyapur,Ward,7,UR(W) SWARNA BEREDDY,Unanimous
Tharigoppula,Mariyapur,Ward,8,UR(G) YERUVA CHINNABAPU REDDY,Unanimous
Tharigoppula,Narsapur,Ward,1,BC(W) SHEERISHA,Unanimous
Tharigoppula,Narsapur,Ward,2,UR(G) BASHABOINA VENKATAIAH,Unanimous
Tharigoppula,Narsapur,Ward,3,UR(G) ERUMALLA MALLESHAM,Unanimous
Tharigoppula,Narsapur,Ward,4,BC(W) GuntiVenkatamma,Unanimous
Tharigoppula,Narsapur,Ward,5,UR(W) ErrabelliBalamma,Unanimous
Tharigoppula,Narsapur,Ward,6,SC(W) JLaxmi,Unanimous
Tharigoppula,Narsapur,Ward,7,SC(G) AllibilliMahendar,Unanimous
Tharigoppula,Narsapur,Ward,8,BC(G) Engala Gattamma,Unanimous
Tharigoppula,Potharam,Ward,1,UR(W) BAIRAGONI RAMAMMA,Elected
Tharigoppula,Potharam,Ward,2,UR(G) vangapalli karnakar,Elected
Tharigoppula,Potharam,Ward,3,SC(W) KANAKAMMA PAKALA,Elected
Tharigoppula,Potharam,Ward,4,SC(W) SHATHARLA RENUKA,Elected
Tharigoppula,Potharam,Ward,5,SC(G) AMARENDER ENDABATLA,Elected
Tharigoppula,Potharam,Ward,6,SC(G) GATEPALLY NARSAIAH,Elected
Tharigoppula,Potharam,Ward,7,UR(G) BOMMENA SRINIVAS,Elected
Tharigoppula,Potharam,Ward,8,SC(W) CHINTALA RAMYA,Unanimous
Tharigoppula,Solipur,Ward,1,UR(W) RAPOLU LAVANYA,Elected
Tharigoppula,Solipur,Ward,2,UR(G) PANDYALA NARSIMULU,Elected
Tharigoppula,Solipur,Ward,3,BC(W) CHEVITI SWARUPA,Elected
Tharigoppula,Solipur,Ward,4,BC(G) CHEVITI NARESH,Elected
Tharigoppula,Solipur,Ward,5,BC(W) PINIMELLI RAJITHA,Elected
Tharigoppula,Solipur,Ward,6,UR(G) PENIVELLI VENKATESH,Elected
Tharigoppula,Solipur,Ward,7,UR(W) NANDANAINA RENUKA,Elected
Tharigoppula,Solipur,Ward,8,UR(G) PALLE NARSIMULU,Elected
Tharigoppula,Solipur,Ward,9,SC(W) DANDEM PRAMILA,Elected
Tharigoppula,Solipur,Ward,10,SC(G) GADEPAKA KRANTHI,Elected
Tharigoppula,Tharigoppula,Ward,1,UR(W) GAJULA LATHA,Elected
Tharigoppula,Tharigoppula,Ward,2,BC(W) MAMIDALA SWAPNA,Elected
Tharigoppula,Tharigoppula,Ward,3,UR(G) ANKAM SRINIVAS,Elected
Tharigoppula,Tharigoppula,Ward,4,BC(W) KARRE BHAGYA,Elected
Tharigoppula,Tharigoppula,Ward,5,UR(W) GALI SANDHYA RANI,Elected
Tharigoppula,Tharigoppula,Ward,6,UR(G) GAGILLA SOUNDARYA,Elected
Tharigoppula,Tharigoppula,Ward,7,UR(G) Edelli Sravan Kumar,Elected
Tharigoppula,Tharigoppula,Ward,8,SC(W) DAMERA BHAVANI,Elected
Tharigoppula,Tharigoppula,Ward,9,SC(W) CHINTHALA SUJATHA,Elected
Tharigoppula,Tharigoppula,Ward,10,SC(G) YEDLA ESTARI,Elected
Tharigoppula,Tharigoppula,Ward,11,SC(G) YEDLA DAYAKAR,Elected
Tharigoppula,Tharigoppula,Ward,12,SC(G) CHENNURI SHEKAR,Elected
Tharigoppula,Tharigoppula,Ward,13,UR(G) SONTEKKA KUMAR,Elected
Tharigoppula,Tharigoppula,Ward,14,ST(G) MUDAVATH BHEEMA,Elected
Tharigoppula,Vachya Thanda,Ward,1,ST(G) BHUKYA GANYA,Unanimous
Tharigoppula,Vachya Thanda,Ward,2,ST(G) BHANOTHU THIRUPATHI,Unanimous
Tharigoppula,Vachya Thanda,Ward,3,ST(W) BHUKYA MALLI,Unanimous
Tharigoppula,Vachya Thanda,Ward,4,ST(W) MUDAVATH RAJAMANI,Unanimous
Tharigoppula,Vachya Thanda,Ward,5,ST(W) BHANOTHU SWARUPA,Elected
Tharigoppula,Vachya Thanda,Ward,6,ST(G) BHUKYA SARVAN,Elected
Tharigoppula,Vachya Thanda,Ward,7,ST(W) VANITHA BHUKYA,Unanimous
Tharigoppula,Vachya Thanda,Ward,8,ST(W) LAVUDIYA MANGAMMA,Unanimous
Zaffergadh,Alvar Banda Thanda (Shankar Thanda),Ward,1,ST(G) BANOTHU RAMSINGH,Unanimous
Zaffergadh,Alvar Banda Thanda (Shankar Thanda),Ward,2,ST(W) BANOTHU HARI,Unanimous
Zaffergadh,Alvar Banda Thanda (Shankar Thanda),Ward,3,ST(W) LAKAVATH RANGAMMA,Unanimous
Zaffergadh,Alvar Banda Thanda (Shankar Thanda),Ward,4,ST(W) BANOTHU SATHAMMA,Unanimous
Zaffergadh,Alvar Banda Thanda (Shankar Thanda),Ward,5,ST(G) LAKAVATH SWAMY,Unanimous
Zaffergadh,Alvar Banda Thanda (Shankar Thanda),Ward,6,ST(G) BHUKYA JEEVAN,Unanimous
Zaffergadh,Durganayakthanda,Ward,1,ST(G) BANOTH BIXAPATHI,Unanimous
Zaffergadh,Durganayakthanda,Ward,2,ST(W) BHUKYA JYOTHI,Unanimous
