Mandal,Gram Panchayat,Ward,Category,Name,Status
Karimnagar_Rural,Irukulla,Ward,5,BC(G) EAGURLA SHANKAR,Elected
Karimnagar_Rural,Irukulla,Ward,6,BC(G) M SHANKAR GOUD,Elected
Karimnagar_Rural,Irukulla,Ward,7,SC(W) BALUSULA LAXMI,Elected
Karimnagar_Rural,Irukulla,Ward,8,SC(G) KOTTURI SAMPATH,Elected
Manakondur,Annaram,Ward,1,SC(W) Enugula Rajeshwari,Elected
Manakondur,Annaram,Ward,2,SC(G) Pottala Srinivas,Elected
Manakondur,Annaram,Ward,3,SC(W) Ramagiri Lavanya,Elected
Manakondur,Annaram,Ward,4,SC(W) Puram Anitha,Elected
Manakondur,Annaram,Ward,5,BC(W) Chiliveru Rajamma,Elected
Manakondur,Annaram,Ward,6,BC(G) Potharla Laxmi,Elected
Manakondur,Annaram,Ward,7,BC(G) Rudroju Uma Chari,Elected
Manakondur,Annaram,Ward,8,UR(W) Mugula Bakkamma,Elected
Manakondur,Annaram,Ward,9,BC(G) Dadi Nagaraju,Elected
Manakondur,Annaram,Ward,10,BC(G) Sathish Dadi,Elected
Manakondur,Annaram,Ward,11,UR(G) Mugala Mahender Reddy,Elected
Manakondur,Annaram,Ward,12,BC(G) Nyalam Thirupathi,Elected
Manakondur,Chenjarla,Ward,1,UR(G) Adimulam Srinivas,Elected
Manakondur,Chenjarla,Ward,2,BC(W) Kaniganti Rajamma,Elected
Manakondur,Chenjarla,Ward,3,BC(W) Pappu Anusha,Elected
Manakondur,Chenjarla,Ward,4,BC(G) Basabathula Vivek,Elected
Manakondur,Chenjarla,Ward,5,BC(W) Solleti Lavanya,Elected
Manakondur,Chenjarla,Ward,6,BC(W) Duddela Latha,Elected
Manakondur,Chenjarla,Ward,7,SC(G) Thalla Kumaraswami,Elected
Manakondur,Chenjarla,Ward,8,SC(W) Gali Aruna,Elected
Manakondur,Chenjarla,Ward,9,BC(G) Mula Ramesh,Elected
Manakondur,Chenjarla,Ward,10,BC(G) Lakkarsu Ramesh,Elected
Manakondur,Chenjarla,Ward,11,BC(W) Kaniganti Sumalatha,Elected
Manakondur,Chenjarla,Ward,12,UR(G) Bolla Hariprasad,Elected
Manakondur,Devampalli,Ward,1,UR(W) Kanukuntla Srimathi,Elected
Manakondur,Devampalli,Ward,2,BC(G) Polaveni Sampath,Elected
Manakondur,Devampalli,Ward,3,BC(W) Kondaveni Padma,Elected
Manakondur,Devampalli,Ward,4,BC(W) Kalaveni Rajitha,Elected
Manakondur,Devampalli,Ward,5,BC(W) Polu Rama,Elected
Manakondur,Devampalli,Ward,6,BC(G) Prashanth Gunda,Elected
Manakondur,Devampalli,Ward,7,SC(G) Kanukuntla Praveen Kumar,Elected
Manakondur,Devampalli,Ward,8,SC(W) Mankali Harika,Unanimous
Manakondur,Devampalli,Ward,9,BC(W) Dadi Rajitha,Unanimous
Manakondur,Devampalli,Ward,10,BC(G) Bandaripelli Srinivas,Elected
Manakondur,Edulagattepalli,Ward,1,BC(G) Ammula Srinivas,Elected
Manakondur,Edulagattepalli,Ward,2,BC(G) Meesa Srinivas,Elected
Manakondur,Edulagattepalli,Ward,3,BC(W) Dasari Sulochana,Elected
Manakondur,Edulagattepalli,Ward,4,BC(W) Janga Vasantha,Elected
Manakondur,Edulagattepalli,Ward,5,BC(G) Sanga Praveen,Elected
Manakondur,Edulagattepalli,Ward,6,BC(G) Jillela Raju,Elected
Manakondur,Edulagattepalli,Ward,7,SC(W) Arelli Sharadha,Elected
Manakondur,Edulagattepalli,Ward,8,BC(G) Danaveni Komuraiah,Elected
Manakondur,Edulagattepalli,Ward,9,BC(W) Vanga Padma,Elected
Manakondur,Edulagattepalli,Ward,10,BC(W) Danaveni Balamma,Elected
Manakondur,Gangipalli,Ward,1,UR(W) Banda Lavanya,Elected
Manakondur,Gangipalli,Ward,2,BC(W) Nune Sujatha,Elected
Manakondur,Gangipalli,Ward,3,BC(W) Radarapu Sammaiah,Unanimous
Manakondur,Gangipalli,Ward,4,BC(G) Thallapelli Sampath,Unanimous
Manakondur,Gangipalli,Ward,5,BC(W) Panjala Renuka,Elected
Manakondur,Gangipalli,Ward,6,UR(G) Parupelli Padma,Elected
Manakondur,Gangipalli,Ward,7,BC(W) Aakula Rajitha,Elected
Manakondur,Gangipalli,Ward,8,BC(W) Dasaveni Ramya,Elected
Manakondur,Gangipalli,Ward,9,UR(G) Valla Pradeep Rao,Elected
Manakondur,Gangipalli,Ward,10,SC(W) Mulkala Kamala,Elected
Manakondur,Gangipalli,Ward,11,SC(G) Mulkala Yellaiah,Elected
Manakondur,Gangipalli,Ward,12,SC(G) Kanakam Rajaiah,Elected
Manakondur,Gangipalli,Ward,13,SC(W) Samudrama Swapna,Elected
Manakondur,Gangipalli,Ward,14,BC(W) Mula Kalavathi,Elected
Manakondur,Gattududdenapalli,Ward,1,BC(G) P Venkateshwar Rao,Elected
Manakondur,Gattududdenapalli,Ward,2,BC(W) Varukolu Swarupa,Elected
Manakondur,Gattududdenapalli,Ward,3,BC(W) Bomma Renuka,Elected
Manakondur,Gattududdenapalli,Ward,4,BC(G) Gonda Srikanth,Elected
Manakondur,Gattududdenapalli,Ward,5,BC(W) Gorlena Swaroopa,Elected
Manakondur,Gattududdenapalli,Ward,6,BC(G) Maddi Srikanth,Elected
Manakondur,Gattududdenapalli,Ward,7,BC(W) Nagapuri Laxmi,Elected
Manakondur,Gattududdenapalli,Ward,8,BC(G) Neerati Srinivas,Elected
Manakondur,Gattududdenapalli,Ward,9,SC(W) Molguri Vijaya,Elected
Manakondur,Gattududdenapalli,Ward,10,BC(G) Allepu Pochaiah,Elected
Manakondur,Jaggaiahpalli,Ward,1,BC(W) Velpula Komramma,Unanimous
Manakondur,Jaggaiahpalli,Ward,2,UR(W) Vyata Komalatha,Elected
Manakondur,Jaggaiahpalli,Ward,3,UR(W) Muskula samyuktha,Elected
Manakondur,Jaggaiahpalli,Ward,4,SC(G) Gajula Dharmender,Elected
Manakondur,Jaggaiahpalli,Ward,5,SC(W) Gunukula Sharada,Elected
Manakondur,Jaggaiahpalli,Ward,6,SC(G) Boorugu Komraiah,Elected
Manakondur,Jaggaiahpalli,Ward,7,UR(G) Vyata sampath Reddy,Elected
Manakondur,Jaggaiahpalli,Ward,8,BC(G) Avula Rajaiah,Elected
Manakondur,Kadargudem,Ward,1,SC(W) Jillala Sowjanya,Elected
Manakondur,Kadargudem,Ward,2,BC(G) Seetha Ravi,Elected
Manakondur,Kadargudem,Ward,3,UR(W) Saheeda Begum,Elected
Manakondur,Kadargudem,Ward,4,BC(G) Gali Remesh,Elected
Manakondur,Kadargudem,Ward,5,BC(G) Polaveni Rajesh,Unanimous
Manakondur,Kadargudem,Ward,6,BC(W) Gouda Bhgya Laxmi,Unanimous
Manakondur,Kadargudem,Ward,7,BC(W) Keesari BagyaLaxmi,Elected
Manakondur,Kadargudem,Ward,8,UR(G) Erra Ashok,Elected
Manakondur,Kelleda,Ward,1,BC(G) Arukonda Sampath,Elected
Manakondur,Kelleda,Ward,2,BC(W) Kolani Sharada,Elected
Manakondur,Kelleda,Ward,3,BC(G) Adepu Vijay,Elected
Manakondur,Kelleda,Ward,4,BC(W) MD Rukhiya,Elected
Manakondur,Kelleda,Ward,5,BC(G) Ravula Sataiah,Elected
Manakondur,Kelleda,Ward,6,SC(G) Mathangi Sammaiah,Elected
Manakondur,Kelleda,Ward,7,SC(W) Gaddam Rajitha,Elected
Manakondur,Kelleda,Ward,8,BC(W) Bairagoni Kalyani,Elected
Manakondur,Kelleda,Ward,9,BC(G) Kandula Rajamallu,Elected
Manakondur,Kelleda,Ward,10,BC(W) Ravula Mounika,Elected
Manakondur,Kondapalkala,Ward,1,BC(G) Dulam Thirupathi,Elected
Manakondur,Kondapalkala,Ward,2,BC(G) Sandineni Sudhakr,Elected
Manakondur,Kondapalkala,Ward,3,BC(W) Savindla Swarnalatha,Elected
Manakondur,Kondapalkala,Ward,4,SC(W) Kukka Pushpa,Elected
Manakondur,Kondapalkala,Ward,5,SC(W) Kondapalkala Saritha,Elected
Manakondur,Kondapalkala,Ward,6,UR(W) Nalla PAdma,Elected
Manakondur,Kondapalkala,Ward,7,BC(G) Ravula Shankarachary,Elected
Manakondur,Kondapalkala,Ward,8,BC(G) Odusula Sampath,Unanimous
Manakondur,Kondapalkala,Ward,9,BC(W) Gattu Sharadha,Elected
Manakondur,Kondapalkala,Ward,10,BC(W) Regula Vajramma,Elected
Manakondur,Kondapalkala,Ward,11,BC(W) Nagishetti Komuravva,Elected
Manakondur,Kondapalkala,Ward,12,BC(W) Pandi Sidhooja,Elected
Manakondur,Kondapalkala,Ward,13,UR(G) Shaik Hakeem,Elected
Manakondur,Kondapalkala,Ward,14,BC(G) Thota Rajamouli,Unanimous
Manakondur,Lalithapur,Ward,1,UR(W) Samakura Bhagyamma,Unanimous
Manakondur,Lalithapur,Ward,2,BC(W) Marri Srilatha,Unanimous
Manakondur,Lalithapur,Ward,3,BC(G) Marri Sagar,Unanimous
Manakondur,Lalithapur,Ward,4,UR(G) Velamareddy Sridhar Reddy,Unanimous
Manakondur,Lalithapur,Ward,5,SC(W) Elkapelli Padma,Unanimous
Manakondur,Lalithapur,Ward,6,BC(W) Polaveni Laxmi,Elected
Manakondur,Lalithapur,Ward,7,SC(G) Korukanti Raju,Elected
Manakondur,Lalithapur,Ward,8,UR(G) Velamareddy Satyanarayana,Elected
Manakondur,Laxmipur,Ward,1,BC(G) Kotte Sathish,Elected
Manakondur,Laxmipur,Ward,2,BC(W) Chukka Rajitha,Elected
Manakondur,Laxmipur,Ward,3,BC(W) Veerla Savitha,Elected
Manakondur,Laxmipur,Ward,4,SC(G) Rapaka Ashok,Elected
Manakondur,Laxmipur,Ward,5,SC(W) Rapaka Vanaja,Elected
Manakondur,Laxmipur,Ward,6,BC(W) Asari Vijaya,Elected
Manakondur,Laxmipur,Ward,7,BC(W) Uppu Padma,Elected
Manakondur,Laxmipur,Ward,8,UR(G) Manda Adireddy,Elected
Manakondur,Laxmipur,Ward,9,BC(W) Kalvala Rajamma,Elected
Manakondur,Laxmipur,Ward,10,BC(G) Gunti Shekar,Elected
Manakondur,Lingapur,Ward,1,BC(W) Madasu Rajitha,Elected
Manakondur,Lingapur,Ward,2,BC(W) Battu Veeresham,Elected
Manakondur,Lingapur,Ward,3,BC(W) Pittala Mamatha,Elected
Manakondur,Lingapur,Ward,4,BC(W) Adapa Jamuna,Elected
Manakondur,Lingapur,Ward,5,SC(G) Siricilla Parusharamulu,Elected
Manakondur,Lingapur,Ward,6,SC(W) Sheelam Swapna,Elected
Manakondur,Lingapur,Ward,7,UR(G) Polasani Jagadeeshwar Rao,Elected
Manakondur,Lingapur,Ward,8,BC(G) Thalla Sampath,Elected
Manakondur,Lingapur,Ward,9,BC(G) Dadi Ellaiah,Elected
Manakondur,Lingapur,Ward,10,BC(G) Dadi Anitha,Elected
Manakondur,Maddikunta,Ward,1,BC(G) Kukatla Raju,Elected
Manakondur,Maddikunta,Ward,2,BC(G) Bandi Parsharam,Elected
Manakondur,Maddikunta,Ward,3,BC(W) Malyala Vasantha,Unanimous
Manakondur,Maddikunta,Ward,4,BC(G) Burra Sridhar,Elected
Manakondur,Maddikunta,Ward,5,SC(W) Elkapelli Swapna,Elected
Manakondur,Maddikunta,Ward,6,BC(W) Chilla Neelama,Elected
Manakondur,Maddikunta,Ward,7,BC(W) Kekkeral Jyothi,Elected
Manakondur,Maddikunta,Ward,8,BC(G) Bandi Thirupathi,Elected
Manakondur,Manakondur,Ward,1,BC(W) Eddu Swapna,Elected
Manakondur,Manakondur,Ward,2,BC(W) Kommu Sunitha,Elected
Manakondur,Manakondur,Ward,3,BC(G) Nelli Murahari,Elected
Manakondur,Manakondur,Ward,4,SC(G) Boda Rajashekar,Elected
Manakondur,Manakondur,Ward,5,SC(W) Arepelli Anitha,Elected
Manakondur,Manakondur,Ward,6,SC(G) Karna Kanakaiah,Elected
Manakondur,Manakondur,Ward,7,SC(G) Dubbasi Avinash,Elected
Manakondur,Manakondur,Ward,8,BC(W) Madupu Pavithra,Elected
Manakondur,Manakondur,Ward,9,SC(W) Bollam Vijaya Laxmi,Elected
Manakondur,Manakondur,Ward,10,BC(G) Billaveni Ramesh,Elected
Manakondur,Manakondur,Ward,11,UR(W) Haleema Khajakhan,Elected
Manakondur,Manakondur,Ward,12,BC(G) Kothakonda Nagaiah,Elected
Manakondur,Manakondur,Ward,13,BC(W) Dandu Pushpalatha,Elected
Manakondur,Manakondur,Ward,14,BC(G) Gaddam Sampath,Elected
Manakondur,Munjampalli,Ward,1,UR(G) Kasam Chandrashekar Reddy,Elected
Manakondur,Munjampalli,Ward,2,BC(W) Elpugonda Latha,Elected
Manakondur,Munjampalli,Ward,3,BC(G) Dayyala Anil Kumar,Elected
Manakondur,Munjampalli,Ward,4,BC(G) Pittala Kumaraswami,Elected
Manakondur,Munjampalli,Ward,5,BC(G) Nagapuri Mallesham,Elected
Manakondur,Munjampalli,Ward,6,BC(W) Bathini Rama,Elected
Manakondur,Munjampalli,Ward,7,UR(W) Gajarla Radha,Elected
Manakondur,Munjampalli,Ward,8,UR(G) Goguri Dhamoder Reddy,Elected
Manakondur,Munjampalli,Ward,9,BC(W) Pilli Srilatha,Elected
Manakondur,Munjampalli,Ward,10,BC(W) Dandugula Devi,Elected
Manakondur,Nijayithigudem,Ward,1,BC(W) Ragula Rama,Elected
Manakondur,Nijayithigudem,Ward,2,BC(W) Sandesani Amala,Elected
Manakondur,Nijayithigudem,Ward,3,UR(W) Shamnthula Mounika,Elected
Manakondur,Nijayithigudem,Ward,4,BC(G) Dongala Sridhar,Elected
Manakondur,Nijayithigudem,Ward,5,BC(G) Panasa Sampath,Elected
Manakondur,Nijayithigudem,Ward,6,BC(G) Dongala Madhu,Elected
Manakondur,Nijayithigudem,Ward,7,BC(G) Uradi Komuraiah,Elected
Manakondur,Nijayithigudem,Ward,8,BC(W) Gaddi Swaroopa,Elected
Manakondur,Pachunoor,Ward,1,BC(W) Komalla Mamatha,Elected
Manakondur,Pachunoor,Ward,2,UR(G) Venukumar Dasari,Elected
Manakondur,Pachunoor,Ward,3,BC(G) Byka Srikanth,Elected
Manakondur,Pachunoor,Ward,4,BC(W) Muthunoori Padma,Elected
Manakondur,Pachunoor,Ward,5,BC(W) Pittala Jamuna,Elected
Manakondur,Pachunoor,Ward,6,BC(W) Poosala Srivani,Elected
Manakondur,Pachunoor,Ward,7,BC(G) Chilagani Anjaneyulu,Elected
Manakondur,Pachunoor,Ward,8,BC(G) Kurakula Poshalu,Elected
Manakondur,Pachunoor,Ward,9,SC(G) Nelaveni Sadaiah,Elected
Manakondur,Pachunoor,Ward,10,SC(W) Dasaram Priyanka,Elected
Manakondur,Pachunoor,Ward,11,SC(W) Kalvala Krishnaveni,Elected
Manakondur,Pachunoor,Ward,12,ST(W) Janthu Anjali,Elected
Manakondur,Peddurupalli,Ward,1,BC(G) Lyagala Thirupathi,Elected
Manakondur,Peddurupalli,Ward,2,BC(W) Potharla Padma,Elected
Manakondur,Peddurupalli,Ward,3,BC(G) Ramesh Gangineni,Elected
Manakondur,Peddurupalli,Ward,4,BC(W) Are Saravva,Unanimous
Manakondur,Peddurupalli,Ward,5,BC(W) Sherla Padma,Elected
Manakondur,Peddurupalli,Ward,6,BC(W) Thangalapalli Mounika,Elected
Manakondur,Pochampalli,Ward,1,UR(W) Gopu Lavanya,Unanimous
Manakondur,Pochampalli,Ward,2,UR(G) Gopu Karunakar Reddy,Unanimous
Manakondur,Pochampalli,Ward,3,BC(W) Pilli Jamuna,Unanimous
Manakondur,Pochampalli,Ward,4,BC(G) Polam Ilaiah,Unanimous
Manakondur,Pochampalli,Ward,5,BC(W) Putta Bhagya,Unanimous
Manakondur,Pochampalli,Ward,6,UR(G) Gopu Surender Reddy,Unanimous
Manakondur,Pochampalli,Ward,7,BC(G) Gattu Sammaiah,Unanimous
Manakondur,Pochampalli,Ward,8,BC(W) Idimalla Ashwini,Unanimous
Manakondur,Rangapeta,Ward,1,UR(G) Raamireddy Sampath Reddy,Elected
Manakondur,Rangapeta,Ward,2,BC(G) Velpula Srinivas,Elected
Manakondur,Rangapeta,Ward,3,BC(W) Kodari Laxmi,Elected
Manakondur,Rangapeta,Ward,4,UR(W) Mudiganti Manjula,Elected
Manakondur,Rangapeta,Ward,5,BC(W) Gudala Renuka,Elected
Manakondur,Rangapeta,Ward,6,UR(G) Koth Sathyanarayana Reddy,Elected
Manakondur,Rangapeta,Ward,7,BC(G) Nagula Anjaiah,Elected
Manakondur,Rangapeta,Ward,8,SC(W) Rudram Puja,Elected
Manakondur,Rangapeta,Ward,9,BC(W) Gopu Ravali,Elected
Manakondur,Rangapeta,Ward,10,UR(G) Cheraku Mallareddy,Elected
Manakondur,Shamshabad,Ward,1,BC(G) Bakarapu Kumara Swamy,Elected
Manakondur,Shamshabad,Ward,2,BC(G) Dolla Ailaiah,Unanimous
Manakondur,Shamshabad,Ward,3,BC(W) Merugu Ailamma,Unanimous
Manakondur,Shamshabad,Ward,4,BC(G) Shaik Ramja,Unanimous
Manakondur,Shamshabad,Ward,5,BC(G) Gaddi Srikanth,Elected
Manakondur,Shamshabad,Ward,6,SC(W) Koyyeda Neelamma,Elected
Manakondur,Shamshabad,Ward,7,SC(G) Koyyeda Rajaiah,Elected
Manakondur,Shamshabad,Ward,8,BC(W) Uppara Laxmi,Elected
Manakondur,Srinivasnagar,Ward,1,BC(W) Bashaveni Neelima,Elected
Manakondur,Srinivasnagar,Ward,2,BC(G) Bethi Rajaiah,Elected
Manakondur,Srinivasnagar,Ward,3,SC(W) Ammigalla Saritha,Elected
Manakondur,Srinivasnagar,Ward,4,BC(W) Eraveni Swapna,Elected
Manakondur,Srinivasnagar,Ward,5,BC(G) Anaveni Kumar,Elected
Manakondur,Srinivasnagar,Ward,6,BC(W) Anaveni Rajyalaxmi,Elected
Manakondur,Srinivasnagar,Ward,7,BC(G) Mende Mahesh,Elected
Manakondur,Srinivasnagar,Ward,8,UR(W) Orsu Manga,Elected
Manakondur,Utoor,Ward,1,UR(G) Remidi Srinivas Reddy,Unanimous
Manakondur,Utoor,Ward,2,BC(G) Elabotharam Srinivas,Elected
Manakondur,Utoor,Ward,3,BC(W) Kumari Mula,Elected
Manakondur,Utoor,Ward,4,UR(G) Morepally Buchi Reddy,Unanimous
Manakondur,Utoor,Ward,5,BC(W) Kanukuntla Sruthi,Elected
Manakondur,Utoor,Ward,6,BC(G) Sirishetti Rajender,Elected
Manakondur,Utoor,Ward,7,BC(W) Morri Sunitha,Elected
Manakondur,Utoor,Ward,8,BC(G) Kandula Srinivas,Elected
Manakondur,Utoor,Ward,9,BC(W) E Swarupa,Elected
Manakondur,Utoor,Ward,10,SC(G) Mallesham Nakka,Elected
Manakondur,Utoor,Ward,11,SC(W) Kanukunla Bharathamma,Elected
Manakondur,Utoor,Ward,12,SC(W) Bollam Rajeshwari,Elected
Manakondur,Vannaram,Ward,1,UR(G) Samba Parvathaalu,Unanimous
Manakondur,Vannaram,Ward,2,UR(W) J Sangeetha,Unanimous
Manakondur,Vannaram,Ward,3,SC(W) N Anasurya,Unanimous
Manakondur,Vannaram,Ward,4,BC(G) B Thirupathi,Elected
Manakondur,Vannaram,Ward,5,UR(G) Buddula Thirupathi,Elected
Manakondur,Vannaram,Ward,6,UR(W) Madhavi Poladi,Unanimous
Manakondur,Vannaram,Ward,7,SC(G) Thallapelli Rajamma,Unanimous
Manakondur,Vannaram,Ward,8,BC(W) P Vasantha,Unanimous
Manakondur,Vegurupalli,Ward,1,BC(G) Cheripalli Anjali,Elected
Manakondur,Vegurupalli,Ward,2,BC(W) Perumandla Bhagyalaxmi,Elected
Manakondur,Vegurupalli,Ward,3,UR(W) Aluguvelli Rajeshwari,Elected
Manakondur,Vegurupalli,Ward,4,SC(W) Kanukuntla Renuka,Elected
Manakondur,Vegurupalli,Ward,5,UR(G) Aluvala Janardhan Reddy,Elected
Manakondur,Vegurupalli,Ward,6,SC(G) Thappeta Ranjith Kumar,Elected
Manakondur,Vegurupalli,Ward,7,SC(W) Rapaka Shankaramma,Elected
Manakondur,Vegurupalli,Ward,8,BC(G) Pochampally Ravinder,Elected
Manakondur,Vegurupalli,Ward,9,BC(G) Elagandula Srinvas,Elected
Manakondur,Vegurupalli,Ward,10,UR(G) Mandala Malla Reddy,Unanimous
Manakondur,Veldi,Ward,1,BC(W) Nagunoori Indira,Elected
Manakondur,Veldi,Ward,2,BC(G) Bapu rao Nanumala,Elected
Manakondur,Veldi,Ward,3,BC(G) Veldi Gangaram,Elected
Manakondur,Veldi,Ward,4,BC(W) Penchala Rama,Elected
Manakondur,Veldi,Ward,5,BC(G) Nanuvala Ravinder,Elected
Manakondur,Veldi,Ward,6,SC(W) Chinthal Hemalatha,Elected
Manakondur,Veldi,Ward,7,SC(W) Gadamalla Padma,Elected
Manakondur,Veldi,Ward,8,SC(G) Rudravaram Komuraiah,Elected
Manakondur,Veldi,Ward,9,SC(W) Edla Suguna,Elected
Manakondur,Veldi,Ward,10,SC(G) Ravinder Thagarapu,Elected
Ramadugu,Chippakurthi,Ward,1,BC(G) BURRA RAJESHAM,Elected
Ramadugu,Chippakurthi,Ward,2,BC(W) GONEPELLY KALPANA,Elected
Ramadugu,Chippakurthi,Ward,3,SC(W) DASARI LAXMI,Unanimous
Ramadugu,Chippakurthi,Ward,4,SC(W) MUPPIDI BHUMAMMA,Unanimous
Ramadugu,Chippakurthi,Ward,5,SC(G) JUTTU LACHAIAH,Unanimous
Ramadugu,Chippakurthi,Ward,6,SC(W) MUPPIDI LATHA,Elected
Ramadugu,Chippakurthi,Ward,7,BC(G) BURRA RAJAGOUD,Elected
Ramadugu,Chippakurthi,Ward,8,BC(W) GONEPELLI KAVITHA,Elected
Ramadugu,Dathojipet,Ward,1,BC(G) VEMULA LINGAIAH,Elected
Ramadugu,Dathojipet,Ward,2,SC(W) BADUGU PADMA,Unanimous
Ramadugu,Dathojipet,Ward,3,BC(W) BEENVENi MONDAMMA,Elected
Ramadugu,Dathojipet,Ward,4,BC(G) YEDAVALLI RAVINDAR,Unanimous
Ramadugu,Dathojipet,Ward,5,UR(W) MUDIGANTI KAVITHA,Elected
Ramadugu,Dathojipet,Ward,6,UR(G) GANTLA PRASHANT REDDY,Elected
Ramadugu,Dathojipet,Ward,7,UR(W) CHENURI VINEETHA,Elected
Ramadugu,Dathojipet,Ward,8,BC(G) YEDVELLI THIRUPATHI,Unanimous
Ramadugu,Deshrajpalle,Ward,1,UR(W) PONNAM HARITHA,Elected
Ramadugu,Deshrajpalle,Ward,2,SC(G) DOBBALA ELLESH KUMAR,Elected
Ramadugu,Deshrajpalle,Ward,3,SC(W) LINGAMPALLI PRAMEELA,Elected
Ramadugu,Deshrajpalle,Ward,4,SC(W) KANKANALA POCHAMMA,Elected
Ramadugu,Deshrajpalle,Ward,5,UR(G) MADUGULA RATHNAKAR,Elected
Ramadugu,Deshrajpalle,Ward,6,BC(W) VEMULA LAXMI,Elected
Ramadugu,Deshrajpalle,Ward,7,UR(G) EDAMA VENKATA RAMANA REDDY,Elected
Ramadugu,Deshrajpalle,Ward,8,BC(W) ODNALA GEETHA,Elected
Ramadugu,Deshrajpalle,Ward,9,BC(G) JATHARAGONDA AILAIAH,Elected
Ramadugu,Deshrajpalle,Ward,10,UR(G) NAGAMMA ACHOLLA,Elected
Ramadugu,Deshrajpalle,Ward,11,BC(G) GANDLA THIRUPATHI,Elected
Ramadugu,Deshrajpalle,Ward,12,BC(G) OUDARI ANJANEYULU,Elected
Ramadugu,Goliramaiahpalli,Ward,1,UR(W) KOLIPAKA MANJULA,Unanimous
Ramadugu,Goliramaiahpalli,Ward,2,UR(G) AKARAPU VENKAT REDDY,Elected
Ramadugu,Goliramaiahpalli,Ward,3,BC(G) GONTI PRATAP,Unanimous
Ramadugu,Goliramaiahpalli,Ward,4,UR(G) VELPULA ARUN KUMAR,Elected
Ramadugu,Goliramaiahpalli,Ward,5,UR(W) NERELLA BAGYALAKSHMI,Elected
Ramadugu,Goliramaiahpalli,Ward,6,BC(W) MERGU SWAPNA,Elected
Ramadugu,Goliramaiahpalli,Ward,7,BC(W) NUNUGONDA ANJALI,Unanimous
Ramadugu,Goliramaiahpalli,Ward,8,BC(G) NUNUGONDA KANAKAIAH,Unanimous
Ramadugu,Gopalraopet,Ward,1,BC(G) MOHMMAD ZUBEDA BEGUM,Unanimous
Ramadugu,Gopalraopet,Ward,2,SC(G) PURANAM RAMESH,Elected
Ramadugu,Gopalraopet,Ward,3,BC(W) NERELLA KAVITHA,Elected
Ramadugu,Gopalraopet,Ward,4,UR(G) EDAVELLI MADHUSUDHAN,Unanimous
Ramadugu,Gopalraopet,Ward,5,SC(W) TEKU CHANDANA,Elected
Ramadugu,Gopalraopet,Ward,6,SC(G) SEEPELLI VENKATESH,Elected
Ramadugu,Gopalraopet,Ward,7,UR(W) PONNAM PUSHPALATHA,Elected
Ramadugu,Gopalraopet,Ward,8,BC(W) P KAVITHA,Elected
Ramadugu,Gopalraopet,Ward,9,BC(G) AGOLAPU HARISH,Elected
Ramadugu,Gopalraopet,Ward,10,BC(G) N THIRUPTHI,Elected
Ramadugu,Gopalraopet,Ward,11,BC(G) CHUKKA MALLESHAM,Unanimous
Ramadugu,Gopalraopet,Ward,12,BC(W) THALLAPELLI KALYANI,Elected
Ramadugu,Gopalraopet,Ward,13,BC(G) ALUVALA SHANKAR,Elected
Ramadugu,Gopalraopet,Ward,14,SC(W) DASARI SHYAMALA,Elected
Ramadugu,Gundi,Ward,1,BC(W) SILIVERI RISHITHA,Elected
Ramadugu,Gundi,Ward,2,BC(G) MEDI MAHESH,Elected
Ramadugu,Gundi,Ward,3,BC(G) MEDI SRINIVAS,Elected
Ramadugu,Gundi,Ward,4,SC(G) GUMMADI NARSINGAM,Elected
Ramadugu,Gundi,Ward,5,SC(W) PARUNANDI ANJAMMA,Elected
Ramadugu,Gundi,Ward,6,UR(G) MAHMAD RIAZ,Elected
Ramadugu,Gundi,Ward,7,BC(W) MADDI RENUKA,Elected
Ramadugu,Gundi,Ward,8,BC(G) UTKAM RAJAMALLIAIAH,Unanimous
Ramadugu,Gundi,Ward,9,BC(W) BANDARI KAVITHA,Elected
Ramadugu,Gundi,Ward,10,ST(W) MANUPATI PADMA,Unanimous
Ramadugu,Kistapur,Ward,1,BC(G) JANGILI ADI REDDY,Elected
Ramadugu,Kistapur,Ward,2,BC(G) KONDA ASHOK,Elected
Ramadugu,Kistapur,Ward,3,BC(W) MANGARAPU ANUSHA,Elected
Ramadugu,Kistapur,Ward,4,SC(G) VELPULA RAAJ LINGAIAH,Unanimous
Ramadugu,Kistapur,Ward,5,BC(G) VELPULA ELLAMMA,Elected
Ramadugu,Kistapur,Ward,6,BC(G) JANGILI ANJANEYULU,Unanimous
Ramadugu,Kistapur,Ward,7,BC(W) Shailaja,Unanimous
Ramadugu,Kistapur,Ward,8,SC(W) Rajitha,Unanimous
Ramadugu,Kokkerakunta,Ward,1,SC(W) Jadi Sharadha,Elected
Ramadugu,Kokkerakunta,Ward,2,BC(W) UTKURI SARADA,Unanimous
Ramadugu,Kokkerakunta,Ward,3,BC(G) BATTINI CHUKKAIAH,Elected
Ramadugu,Kokkerakunta,Ward,4,BC(G) RAPOLU ANJAIAH,Unanimous
Ramadugu,Kokkerakunta,Ward,5,BC(W) NAGAM JAYAMALA,Unanimous
Ramadugu,Kokkerakunta,Ward,6,SC(W) JERIPOTULA SHRAVANI,Elected
Ramadugu,Kokkerakunta,Ward,7,SC(W) JERIPOTULA LATHA,Elected
Ramadugu,Kokkerakunta,Ward,8,UR(G) MD TAJUDIN KHAN,Elected
