Mandal,Gram Panchayat,Ward,Category,Name,Status
Gajwel,Sheripally,Ward,1,BC(W) Manda Anitha,Unanimous
Gajwel,Sheripally,Ward,2,SC(G) Dara Mallesham,Unanimous
Gajwel,Sheripally,Ward,3,SC(W) Midde Laxmi,Unanimous
Gajwel,Sheripally,Ward,4,SC(G) Midde Ramaiah,Unanimous
Gajwel,Sheripally,Ward,5,BC(W) Managalla Swathi,Unanimous
Gajwel,Sheripally,Ward,6,BC(G) Manegalla Venkat,Unanimous
Gajwel,Sheripally,Ward,7,BC(W) Bingi Manga,Unanimous
Gajwel,Sheripally,Ward,8,BC(G) Manda Devulu,Unanimous
Gajwel,Singatam,Ward,1,BC(W) Keesari Balamani,Elected
Gajwel,Singatam,Ward,2,SC(W) Barigela Aruna,Elected
Gajwel,Singatam,Ward,3,SC(G) Dara Swamy,Elected
Gajwel,Singatam,Ward,4,UR(G) Jogannagari Santhoshreddy,Elected
Gajwel,Singatam,Ward,5,UR(G) Thokala Kondal Reddy,Elected
Gajwel,Singatam,Ward,6,BC(W) Udidi Hemalatha,Elected
Gajwel,Singatam,Ward,7,BC(G) Molugu Naresh,Elected
Gajwel,Singatam,Ward,8,UR(W) Gunnala Swapna,Elected
Gajwel,Singatam,Ward,9,BC(W) Nampally Meena,Elected
Gajwel,Singatam,Ward,10,UR(G) Tatikonda Ramachandra Reddy,Elected
Gajwel,Srigiripally,Ward,1,UR(W) Kasula Saritha,Elected
Gajwel,Srigiripally,Ward,2,BC(W) Chebarthi Sathamma,Elected
Gajwel,Srigiripally,Ward,3,BC(G) Mahammad Rijwan Shareef,Elected
Gajwel,Srigiripally,Ward,4,BC(G) Marrikindi Praveen kumar,Elected
Gajwel,Srigiripally,Ward,5,BC(G) Chanda Kanakaiah,Elected
Gajwel,Srigiripally,Ward,6,BC(W) Marrikindi Kistavva,Elected
Gajwel,Srigiripally,Ward,7,SC(W) Potta Kalyani,Elected
Gajwel,Srigiripally,Ward,8,SC(W) Potta Kamalamma,Elected
Gajwel,Srigiripally,Ward,9,SC(W) Potta Spandana,Elected
Gajwel,Srigiripally,Ward,10,BC(G) Marrikindi Kumar,Elected
Husnabad,Banjerupally,Ward,1,BC(G) RAMCHANDRAM BIRI,Unanimous
Husnabad,Banjerupally,Ward,2,BC(W) LATHA BIRI,Elected
Husnabad,Banjerupally,Ward,3,BC(G) RAMESH BINGI,Unanimous
Husnabad,Banjerupally,Ward,4,BC(G) BALAIAH GUNTA,Unanimous
Husnabad,Banjerupally,Ward,5,SC(W) NAVEENA GANGARAPU,Unanimous
Husnabad,Banjerupally,Ward,6,UR(W) BADDAM KAVITHA,Unanimous
Husnabad,Banjerupally,Ward,7,BC(G) RAVINDER LAKKAKULA,Elected
Husnabad,Banjerupally,Ward,8,BC(W) SWAROOPA MODIPALLI,Unanimous
Husnabad,Gandhinagar,Ward,1,UR(W) SUJATA MUTHINENI,Elected
Husnabad,Gandhinagar,Ward,2,SC(W) Bollampelli Lalita,Elected
Husnabad,Gandhinagar,Ward,3,SC(G) RAMBABU DUNDRA,Elected
Husnabad,Gandhinagar,Ward,4,SC(W) DYAGALA SANGITHA,Elected
Husnabad,Gandhinagar,Ward,5,BC(G) DEGALA SATHISH,Elected
Husnabad,Gandhinagar,Ward,6,BC(W) MAMATHA POLU,Elected
Husnabad,Gandhinagar,Ward,7,BC(W) PESARU MADHAV,Elected
Husnabad,Gandhinagar,Ward,8,BC(G) MANTHENA RAMU,Elected
Husnabad,Mahammadapur,Ward,1,BC(W) KOYYADA THIRUMALA,Elected
Husnabad,Mahammadapur,Ward,2,BC(W) SARITHA BONTHALA,Unanimous
Husnabad,Mahammadapur,Ward,3,BC(G) KONDAIAH DUDDEDA,Elected
Husnabad,Mahammadapur,Ward,4,UR(G) THIRUPATHI REDDY JILLELA,Elected
Husnabad,Mahammadapur,Ward,5,BC(G) RAJAIAH SANGA,Elected
Husnabad,Mahammadapur,Ward,6,BC(G) RAJAIAH JETTI,Elected
Husnabad,Mahammadapur,Ward,7,BC(G) PITTALA RAJU,Elected
Husnabad,Mahammadapur,Ward,8,BC(W) PADMA KUNCHAM,Elected
Husnabad,Mahammadapur,Ward,9,UR(W) VIJAYA GOLIAPALLI,Elected
Husnabad,Mahammadapur,Ward,10,SC(G) SWARNALATHA LYATHAKULA,Elected
Husnabad,Meerzapoor,Ward,1,BC(W) LAXMI PONNABOYINA,Elected
Husnabad,Meerzapoor,Ward,2,BC(W) PONNABOYINA LAKSHMI,Elected
Husnabad,Meerzapoor,Ward,3,BC(W) ANUSHA ITIKALA,Elected
Husnabad,Meerzapoor,Ward,4,BC(G) PONNABOINA RAJU,Elected
Husnabad,Meerzapoor,Ward,5,BC(G) RAJAMALLU GULLA,Elected
Husnabad,Meerzapoor,Ward,6,ST(W) ANUSHA BADNAPURAM,Elected
Husnabad,Meerzapoor,Ward,7,SC(G) GADDAM SAMMAIAH,Elected
Husnabad,Meerzapoor,Ward,8,SC(W) PONNALA LAKSHMI,Elected
Husnabad,Nagaram,Ward,1,BC(W) BHAGYAVVA IJJAGIRI,Elected
Husnabad,Nagaram,Ward,2,BC(W) BATHULA SHIRISHA,Elected
Husnabad,Nagaram,Ward,3,BC(G) RAVI PANDI,Elected
Husnabad,Nagaram,Ward,4,SC(W) Narmada Kommu,Elected
Husnabad,Nagaram,Ward,5,BC(G) BASHAVENI RAVINDAR,Elected
Husnabad,Nagaram,Ward,6,BC(W) GADDI SHYAMALA,Elected
Husnabad,Nagaram,Ward,7,BC(G) KANUKAIAH PAIDAKULA,Elected
Husnabad,Nagaram,Ward,8,BC(G) SAMPATH EJJAGIRI,Elected
Husnabad,Pandilla,Ward,1,BC(G) PRASHANTH BOMMAGANI,Elected
Husnabad,Pandilla,Ward,2,UR(W) VEMUREDDY NARSAVVA,Elected
Husnabad,Pandilla,Ward,3,BC(G) BANDI SAMPATH,Elected
Husnabad,Pandilla,Ward,4,BC(W) GULLA VANITHA,Elected
Husnabad,Pandilla,Ward,5,UR(W) PADMA ALUMALLA,Elected
Husnabad,Pandilla,Ward,6,BC(G) NELLI SRINIVAS,Elected
Husnabad,Pandilla,Ward,7,BC(G) YELLAIAH BOMMAGANI,Elected
Husnabad,Pandilla,Ward,8,BC(W) CHITLA MAMATHA,Elected
Husnabad,Pandilla,Ward,9,SC(W) TADURI RAJESHWARI,Elected
Husnabad,Pandilla,Ward,10,SC(G) THADURI SAMPATH,Elected
Husnabad,Potlapally,Ward,1,BC(G) Battini Mahesh Goud,Elected
Husnabad,Potlapally,Ward,2,BC(W) RAJESHWARI MARK,Elected
Husnabad,Potlapally,Ward,3,SC(G) RAMESH CHUKKA,Elected
Husnabad,Potlapally,Ward,4,SC(W) BHARATHAVVA RAMAGIRI,Elected
Husnabad,Potlapally,Ward,5,BC(G) Pakala Shyamsundar Goud,Elected
Husnabad,Potlapally,Ward,6,BC(W) SOUJANYA MARKA,Elected
Husnabad,Potlapally,Ward,7,BC(W) KAVITHA CHEPYALA,Elected
Husnabad,Potlapally,Ward,8,BC(G) KURELLA LAKSHMANA CHARI,Elected
Husnabad,Potlapally,Ward,9,BC(W) SAYYAD SAKHI,Elected
Husnabad,Potlapally,Ward,10,UR(W) SANDHYA RANI NEELAM,Elected
Husnabad,Ramulapalli,Ward,1,BC(G) AKULA HARISH,Unanimous
Husnabad,Ramulapalli,Ward,2,UR(W) KAVVA RAJANI,Unanimous
Husnabad,Ramulapalli,Ward,3,BC(G) JANAVENI VENKATAIAH,Unanimous
Husnabad,Ramulapalli,Ward,4,BC(W) NAYINI SWARUPA,Unanimous
Husnabad,Ramulapalli,Ward,5,BC(G) ERRABOJU SRIKANTH,Unanimous
Husnabad,Ramulapalli,Ward,6,UR(W) REDDYVENI SULOCHANA,Unanimous
Husnabad,Ummapoor,Ward,1,SC(G) BEJJANKI RAMESH,Elected
Husnabad,Ummapoor,Ward,2,SC(W) USHA BENJJANKI,Elected
Husnabad,Ummapoor,Ward,3,BC(G) KATHERA RAVI,Elected
Husnabad,Ummapoor,Ward,4,BC(G) KATHERA RAMESH,Elected
Husnabad,Ummapoor,Ward,5,BC(W) GULLA LAXMI,Elected
Husnabad,Ummapoor,Ward,6,BC(W) AMRUTHAVVA GULLA,Unanimous
Jagadevpur,Alirajpet,Ward,1,UR(W) Mogili Rajani,Elected
Jagadevpur,Alirajpet,Ward,2,UR(W) Enugula Padma,Elected
Jagadevpur,Alirajpet,Ward,3,SC(W) Malkapeta Prameela,Elected
Jagadevpur,Alirajpet,Ward,4,SC(G) Thogari Ramesh,Elected
Jagadevpur,Alirajpet,Ward,5,BC(G) Pasala Johnson,Elected
Jagadevpur,Alirajpet,Ward,6,UR(G) Srinivas Kodandam,Elected
Jagadevpur,Alirajpet,Ward,7,BC(G) Rachamalla Ramesh,Elected
Jagadevpur,Alirajpet,Ward,8,BC(W) Deepika Dyapa,Elected
Jagadevpur,Alirajpet,Ward,9,BC(W) Rachamalla Anitha,Elected
Jagadevpur,Alirajpet,Ward,10,BC(G) Govindu Kiran Kumar,Elected
Jagadevpur,Jagadevpur,Ward,1,UR(W) MD FATHIMA,Elected
Jagadevpur,Jagadevpur,Ward,2,SC(W) MACHA PUSHPALATHA,Elected
Jagadevpur,Jagadevpur,Ward,3,UR(W) KOTHA LATHA SRI,Elected
Jagadevpur,Jagadevpur,Ward,4,BC(G) SADALA KARNAKAR,Elected
Jagadevpur,Jagadevpur,Ward,5,BC(W) RAGULA KALPANA,Elected
Jagadevpur,Jagadevpur,Ward,6,BC(G) VEERAMUSHTY VENKATESHAM,Elected
Jagadevpur,Jagadevpur,Ward,7,BC(W) SANDHYA RACHAKONDA,Elected
Jagadevpur,Jagadevpur,Ward,8,SC(G) MACHA GANESH,Elected
Jagadevpur,Jagadevpur,Ward,9,UR(G) BUDDA SATHYAM,Elected
Jagadevpur,Jagadevpur,Ward,10,BC(G) KOMPELLY MAHESH,Elected
Jagadevpur,Jagadevpur,Ward,11,BC(G) DACHARAM BALNARSAIAH,Elected
Jagadevpur,Jagadevpur,Ward,12,BC(W) PERLA LAVANYA,Elected
Jagadevpur,Jagadevpur,Ward,13,UR(W) AMARA RAMADEVI,Elected
Jagadevpur,Jagadevpur,Ward,14,BC(G) MALLESHAM BINGI,Elected
Jagadevpur,Lingareddipally,Ward,1,UR(W) chekkala Laxmi,Elected
Jagadevpur,Lingareddipally,Ward,2,BC(W) Ragula mamatha,Elected
Jagadevpur,Lingareddipally,Ward,3,BC(W) Padma Bengi,Elected
Jagadevpur,Lingareddipally,Ward,4,UR(G) cheekkudu Sudhaker,Elected
Jagadevpur,Lingareddipally,Ward,5,UR(G) Balakishan Thugulla,Elected
Jagadevpur,Lingareddipally,Ward,6,BC(G) Satheli Mallaiah,Elected
Jagadevpur,Lingareddipally,Ward,7,BC(G) chekkala Kumaraa,Elected
Jagadevpur,Lingareddipally,Ward,8,UR(W) Satheli jaya,Elected
Jagadevpur,Mandapur,Ward,1,BC(W) LINGALA NARSAMMA,Elected
Jagadevpur,Mandapur,Ward,2,BC(W) NARRA KANAKAMMA,Elected
Jagadevpur,Mandapur,Ward,3,BC(G) LINGALA SANJEEVULU,Elected
Jagadevpur,Mandapur,Ward,4,BC(G) LINGALA RAMESH,Elected
Jagadevpur,Mandapur,Ward,5,BC(W) LINGALA VENKATAMMA,Elected
Jagadevpur,Mandapur,Ward,6,BC(G) LINGALA MUTYAM,Unanimous
Jagadevpur,Mandapur,Ward,7,BC(G) TODETI KARNAKAR,Elected
Jagadevpur,Mandapur,Ward,8,BC(W) KOKONDA SWAPNA,Elected
Koheda,Arepally,Ward,1,ST(G) Banothu Mohan,Elected
Koheda,Arepally,Ward,2,ST(W) Banothu Padma,Elected
Koheda,Arepally,Ward,3,BC(G) Sinde Sanjeevarao,Elected
Koheda,Arepally,Ward,4,BC(W) Ambaragonda Sagarika,Elected
Koheda,Arepally,Ward,5,BC(W) Lingampally Mamatha,Elected
Koheda,Arepally,Ward,6,BC(G) Guvvadi Raju,Elected
Koheda,Arepally,Ward,7,SC(G) Lingala Kanukaiah,Elected
Koheda,Arepally,Ward,8,SC(W) Lingala Lalitha,Elected
Koheda,Baswapur,Ward,1,ST(W) Banothu Rajavva,Elected
Koheda,Baswapur,Ward,2,BC(G) Kalva Suguna,Elected
Koheda,Baswapur,Ward,3,BC(G) Bandi Sampath,Elected
Koheda,Baswapur,Ward,4,SC(W) Ponnala Radhika,Elected
Koheda,Baswapur,Ward,5,SC(G) Katikam Mallaiah,Elected
Koheda,Baswapur,Ward,6,BC(W) Thatipamula Madhavi,Elected
Koheda,Baswapur,Ward,7,BC(G) Samala Santhosh,Elected
Koheda,Baswapur,Ward,8,BC(G) Thatipamula Rani,Elected
Koheda,Baswapur,Ward,9,BC(G) Chamanthula Balraju,Elected
Koheda,Baswapur,Ward,10,BC(W) Kurra Nagavva,Elected
Koheda,Baswapur,Ward,11,BC(W) Varukolu Kavitha,Elected
Koheda,Baswapur,Ward,12,UR(G) Kedika Kistareddy,Unanimous
Koheda,Bathulavanipally,Ward,1,BC(G) Bathula Thirupathi,Unanimous
Koheda,Bathulavanipally,Ward,2,BC(W) Kashetti Anjavva,Elected
Koheda,Bathulavanipally,Ward,3,BC(G) Bathula Ramulu,Elected
Koheda,Bathulavanipally,Ward,4,SC(W) Ryagati Swarnalatha,Elected
Koheda,Bathulavanipally,Ward,5,SC(G) Kannam Raju,Elected
Koheda,Bathulavanipally,Ward,6,SC(W) Marella Rajavva,Elected
Koheda,Chenchelcheruvupally,Ward,1,SC(W) Gundelli Rajeshwari,Elected
Koheda,Chenchelcheruvupally,Ward,2,UR(G) Bhimreddy Thirupathireddy,Elected
Koheda,Chenchelcheruvupally,Ward,3,BC(W) Radavva Avula,Elected
Koheda,Chenchelcheruvupally,Ward,4,BC(W) Ojjepelli Latha,Elected
Koheda,Chenchelcheruvupally,Ward,5,BC(G) Annaboina Rajaiah,Elected
Koheda,Chenchelcheruvupally,Ward,6,BC(G) Lingampelli Srinivas,Elected
Koheda,Chenchelcheruvupally,Ward,7,BC(G) Ellaboina Mallesham,Elected
Koheda,Chenchelcheruvupally,Ward,8,BC(W) Thimmapurm vanaja,Elected
Koheda,Chenchelcheruvupally,Ward,9,UR(G) Battu Mohan Reddy,Elected
Koheda,Chenchelcheruvupally,Ward,10,UR(W) Battu Rajavva,Elected
Koheda,Dharmasagarpalli,Ward,1,SC(W) Nelli Sumalatha,Elected
Koheda,Dharmasagarpalli,Ward,2,BC(G) Potharaveni Rakesh,Elected
Koheda,Dharmasagarpalli,Ward,3,BC(G) Kashaveni Ramesh,Elected
Koheda,Dharmasagarpalli,Ward,4,BC(W) Erravelli Lavanya,Elected
Koheda,Dharmasagarpalli,Ward,5,ST(G) Malothu Ramesh,Elected
Koheda,Dharmasagarpalli,Ward,6,ST(W) Banothu Kamala,Elected
Koheda,Errakuntapalli,Ward,1,BC(G) Nagu Srinivas,Elected
Koheda,Errakuntapalli,Ward,2,BC(W) Nagu Mamatha,Elected
Koheda,Errakuntapalli,Ward,3,BC(G) Gollena Mallaiah,Elected
Koheda,Errakuntapalli,Ward,4,SC(W) Chityala Komuravva,Elected
Koheda,Errakuntapalli,Ward,5,BC(W) Gampa Bhagya Laxmi,Elected
Koheda,Errakuntapalli,Ward,6,BC(G) Shetti Raju,Elected
Koheda,Gotlamitta,Ward,1,SC(G) Neerati Rajashekar,Elected
Koheda,Gotlamitta,Ward,2,UR(W) Vijaya Chinthalapalli,Unanimous
Koheda,Gotlamitta,Ward,3,UR(G) Vattipalli Lingareddy,Elected
Koheda,Gotlamitta,Ward,4,UR(W) Bhagyavva Chilpuri,Elected
Koheda,Gotlamitta,Ward,5,SC(W) Balamma Rachuri,Elected
Koheda,Gotlamitta,Ward,6,SC(G) Sangem Rajashekar,Elected
Koheda,Gotlamitta,Ward,7,SC(G) Rachuri Srinivas,Elected
Koheda,Gotlamitta,Ward,8,SC(W) Kandukuri Laxmi,Elected
Koheda,Gundareddypally,Ward,1,BC(W) Mamidi Manevva,Elected
Koheda,Gundareddypally,Ward,2,BC(W) Shanthavva Mamidi,Elected
Koheda,Gundareddypally,Ward,3,BC(G) Maddela Rajender,Elected
Koheda,Gundareddypally,Ward,4,BC(G) Ramulu Maddela,Elected
Koheda,Gundareddypally,Ward,5,SC(G) Nakka Yadagiri,Elected
Koheda,Gundareddypally,Ward,6,SC(W) Saravva Manga,Elected
Koheda,Gundareddypally,Ward,7,BC(G) Narala Shekar,Elected
Koheda,Gundareddypally,Ward,8,UR(W) Shyamakura Sujatha,Elected
Koheda,Gundareddypally,Ward,9,BC(W) Barma Ailavva,Elected
Koheda,Gundareddypally,Ward,10,BC(G) Santhosh Thulla,Elected
Koheda,Kachapur,Ward,1,BC(G) Gonda Sriniavas,Elected
Koheda,Kachapur,Ward,2,BC(W) Rachakonda Latha,Elected
Koheda,Kachapur,Ward,3,BC(W) Jajala Kalavathi,Elected
Koheda,Kachapur,Ward,4,SC(W) Singaram Padma,Elected
Koheda,Kachapur,Ward,5,SC(W) Jeripothula Laxmi,Elected
Koheda,Kachapur,Ward,6,SC(W) Jeripothula Sairtha,Elected
Koheda,Kachapur,Ward,7,BC(W) Rayanaboni Latha,Elected
Koheda,Kachapur,Ward,8,BC(G) Varikela Ramulu,Elected
Koheda,Koheda,Ward,1,BC(G) Yada Ashok,Elected
Koheda,Koheda,Ward,2,BC(W) Gaddam Rajavva,Elected
Koheda,Koheda,Ward,3,BC(G) Kandala Venkatesh,Elected
Koheda,Koheda,Ward,4,BC(G) Bommagani Shivakumar,Elected
Koheda,Koheda,Ward,5,BC(W) Munja Ashwini,Elected
Koheda,Koheda,Ward,6,BC(G) Banda Jagadeesh,Elected
Koheda,Koheda,Ward,7,SC(W) Ponnala Kavitha,Elected
Koheda,Koheda,Ward,8,SC(W) Bhukya Gangavva,Elected
Koheda,Koheda,Ward,9,SC(G) Velpula venkata Swamy,Elected
Koheda,Koheda,Ward,10,BC(W) Munja Jyothi,Elected
Koheda,Koheda,Ward,11,BC(W) Telu Swarupa,Elected
Koheda,Koheda,Ward,12,SC(G) Ryagati Babu,Elected
Koheda,Kurella,Ward,1,BC(G) Gajula Ravindar,Elected
Koheda,Kurella,Ward,2,BC(G) Iga Mallaiah,Elected
Koheda,Kurella,Ward,3,BC(W) Konaveni Manjula,Elected
Koheda,Kurella,Ward,4,BC(W) Ittaveni Renuka,Elected
Koheda,Kurella,Ward,5,BC(W) Bandari Sravanthi,Elected
Koheda,Kurella,Ward,6,BC(G) Bandari Naresh,Elected
Koheda,Kurella,Ward,7,SC(W) Chityala Laxmi,Elected
Koheda,Kurella,Ward,8,BC(G) Margam Thirupathi,Elected
Koheda,Kurella,Ward,9,BC(G) Sampangi Ramchandram,Elected
Koheda,Kurella,Ward,10,ST(W) Namuku Lavodiya,Elected
Koheda,Mysampally,Ward,1,BC(W) Udutha Saramma,Elected
Koheda,Mysampally,Ward,2,UR(G) Juloori Veeresham,Elected
Koheda,Mysampally,Ward,3,BC(G) Sangem Srinivas,Elected
Koheda,Mysampally,Ward,4,BC(G) Pakidi Sampath,Elected
Koheda,Mysampally,Ward,5,BC(G) Goli Srinivas,Unanimous
Koheda,Mysampally,Ward,6,BC(W) Narala Saravva,Elected
Koheda,Mysampally,Ward,7,BC(W) Kachu Rajamma,Unanimous
Koheda,Mysampally,Ward,8,SC(W) Swapna Thagarapu,Elected
Koheda,Nagasamudrala,Ward,1,BC(G) Appisa Sampath,Elected
Koheda,Nagasamudrala,Ward,2,BC(W) Choppari Saravva,Elected
Koheda,Nagasamudrala,Ward,3,UR(G) Gummatala Shivareddy,Elected
Koheda,Nagasamudrala,Ward,4,SC(G) Mankala KIshan,Elected
Koheda,Nagasamudrala,Ward,5,BC(W) Perka Saritha,Elected
Koheda,Nagasamudrala,Ward,6,SC(G) Mankala Ashok,Elected
Koheda,Nagasamudrala,Ward,7,SC(W) Manda Bhargavi,Elected
Koheda,Nagasamudrala,Ward,8,BC(W) Chamanthula Latha,Unanimous
Koheda,Nakirekommula,Ward,1,BC(G) Mamidi Ramesh,Elected
Koheda,Nakirekommula,Ward,2,BC(G) RANAPRATAP SING THAKUR,Elected
Koheda,Nakirekommula,Ward,3,BC(G) Gattu Chandraiah,Elected
Koheda,Nakirekommula,Ward,4,BC(W) Polaveni Thirumala,Elected
Koheda,Nakirekommula,Ward,5,SC(W) Boini Shobha,Elected
Koheda,Nakirekommula,Ward,6,SC(G) Sirigiri Suresh,Elected
Koheda,Nakirekommula,Ward,7,UR(W) Dongala Sabitha,Elected
Koheda,Nakirekommula,Ward,8,BC(W) Munja Supriya,Elected
Koheda,Pariveda,Ward,1,UR(G) Pendyala Sampath Reddy,Elected
Koheda,Pariveda,Ward,2,BC(G) Mukkera Saritha,Elected
Koheda,Pariveda,Ward,3,UR(G) Gavva VeeraReddy,Elected
Koheda,Pariveda,Ward,4,SC(W) Nagelli Soujanya,Unanimous
Koheda,Pariveda,Ward,5,BC(W) Ponnam Kanukamma,Elected
Koheda,Pariveda,Ward,6,BC(W) Meesa Laxmi,Unanimous
Koheda,Pariveda,Ward,7,UR(W) Chada Swapna,Elected
Koheda,Pariveda,Ward,8,SC(G) Radapu Raju,Elected
Koheda,Poreddypally,Ward,1,SC(G) Manda Venkataiah,Elected
Koheda,Poreddypally,Ward,2,UR(W) Pathuri Laxmi,Elected
Koheda,Poreddypally,Ward,3,SC(W) Dabbeda Rajavva,Elected
Koheda,Poreddypally,Ward,4,BC(W) Poloju Chandrakala,Elected
Koheda,Poreddypally,Ward,5,UR(G) Sampathi Kondal Reddy,Elected
Koheda,Poreddypally,Ward,6,BC(W) Muddamgula Rajeshwari,Elected
Koheda,Poreddypally,Ward,7,BC(W) Thelu Rajeshwari,Elected
Koheda,Poreddypally,Ward,8,SC(G) Manda Madukar,Elected
Koheda,Ramchandrapur,Ward,1,BC(G) Khammam Sathyanarayana,Elected
Koheda,Ramchandrapur,Ward,2,SC(W) Lavanya Bolumalla,Elected
Koheda,Ramchandrapur,Ward,3,BC(G) Beenaboina Ramaswami,Elected
Koheda,Ramchandrapur,Ward,4,BC(W) Bharathamma Bommagani,Elected
Koheda,Ramchandrapur,Ward,5,BC(G) Kontham Srikanth,Elected
Koheda,Ramchandrapur,Ward,6,UR(W) Vijayalaxmi Annadi,Elected
Koheda,Ramchandrapur,Ward,7,BC(W) Komire Kavitha,Elected
Koheda,Ramchandrapur,Ward,8,SC(G) Mahender Shanigarapu,Elected
Koheda,Ramchandrapur,Ward,9,SC(W) RajithaJeripothula,Elected
Koheda,Ramchandrapur,Ward,10,SC(G) Anjaiah Jeripothula,Elected
Koheda,Samudrala,Ward,1,BC(W) Moutam Yadavva,Elected
Koheda,Samudrala,Ward,2,UR(G) Mukunda reddy Vangara,Elected
Koheda,Samudrala,Ward,3,BC(G) Pula Sridhar,Elected
Koheda,Samudrala,Ward,4,UR(W) Chada Archana,Elected
Koheda,Samudrala,Ward,5,BC(W) Gopagoni Sathavva,Elected
Koheda,Samudrala,Ward,6,UR(G) Kirshna reddy Vangara,Elected
Koheda,Samudrala,Ward,7,BC(G) Thirupathi Pilli,Elected
Koheda,Samudrala,Ward,8,BC(G) Pilli Venkataiah,Elected
Koheda,Samudrala,Ward,9,BC(W) Pilli Prashanthi,Elected
Koheda,Samudrala,Ward,10,BC(W) Dunnapothula Bhagya,Elected
Koheda,Samudrala,Ward,11,SC(W) Velpula Balavva,Elected
Koheda,Samudrala,Ward,12,BC(G) Gunda Ramesh,Elected
Koheda,Shanigaram,Ward,1,BC(G) Mahmad Arif,Elected
Koheda,Shanigaram,Ward,2,BC(W) Moutam Swapna,Elected
Koheda,Shanigaram,Ward,3,BC(W) Laxmi Bandari,Elected
Koheda,Shanigaram,Ward,4,BC(G) Akula Ravinder,Elected
Koheda,Shanigaram,Ward,5,BC(G) Kaduva Raju,Elected
Koheda,Shanigaram,Ward,6,BC(G) Prashanth Kumar Gade,Elected
Koheda,Shanigaram,Ward,7,BC(W) Gonti Sathamma,Elected
Koheda,Shanigaram,Ward,8,BC(W) Gaje Vijaya,Elected
Koheda,Shanigaram,Ward,9,SC(G) Bitla Babu,Elected
Koheda,Shanigaram,Ward,10,SC(W) Laxmi Kompelli,Elected
Koheda,Shanigaram,Ward,11,SC(G) Gundra Ramesh,Elected
Koheda,Shanigaram,Ward,12,BC(W) Thallapalli Manemma,Elected
Koheda,Shanigaram,Ward,13,SC(W) Shiva Parvathi Dava,Elected
Koheda,Shanigaram,Ward,14,BC(G) Dharshanala Raju,Elected
Koheda,Sriramulapally,Ward,1,BC(W) Bura Kavitha,Elected
Koheda,Sriramulapally,Ward,2,UR(G) Edamala Thirupathi Reddy,Elected
Koheda,Sriramulapally,Ward,3,UR(G) Chiguru Venkat REDDY,Elected
Koheda,Sriramulapally,Ward,4,BC(W) Sudagoni Lakshmi,Elected
Koheda,Sriramulapally,Ward,5,BC(W) Sandaveni Mamatha,Elected
Koheda,Sriramulapally,Ward,6,BC(G) Jaligam Ramesh,Elected
Koheda,Sriramulapally,Ward,7,UR(W) Edamala Ramya,Elected
Koheda,Sriramulapally,Ward,8,BC(G) Polu Srinivas,Elected
Koheda,Sriramulapally,Ward,9,SC(W) Chityala Rukmini,Elected
Koheda,Sriramulapally,Ward,10,SC(G) Kodamunja Sunil,Elected
Koheda,Thangallapally,Ward,1,UR(G) Thadisina Narayana reddy,Elected
Koheda,Thangallapally,Ward,2,BC(W) Jagiri Swarupa,Elected
Koheda,Thangallapally,Ward,3,UR(G) Muppidi Gopal reddy,Elected
Koheda,Thangallapally,Ward,4,BC(G) Jaligam Durgaiah,Elected
Koheda,Thangallapally,Ward,5,BC(W) Bodhasu Sumalatha,Elected
Koheda,Thangallapally,Ward,6,BC(G) Chamanthula Thirupathi,Elected
Koheda,Thangallapally,Ward,7,BC(G) Boini Yadaiah,Elected
Koheda,Thangallapally,Ward,8,BC(W) Eravelli Swarupa,Elected
Koheda,Thangallapally,Ward,9,BC(W) Arshanapalli Laxmi,Unanimous
Koheda,Thangallapally,Ward,10,SC(W) Dyagala Anuradha,Elected
Koheda,Thangallapally,Ward,11,SC(G) Yatelli Shankaraiah,Elected
Koheda,Thangallapally,Ward,12,BC(W) Puli Jyothi,Elected
Koheda,Theegalakuntapalli,Ward,1,UR(G) Kommidi Sanjeeva Reddy,Elected
Koheda,Theegalakuntapalli,Ward,2,BC(G) Prashanth Jaligam,Elected
Koheda,Theegalakuntapalli,Ward,3,BC(G) Gudipalli Raju,Elected
Koheda,Theegalakuntapalli,Ward,4,UR(G) Perugu Surendar Reddy,Elected
Koheda,Theegalakuntapalli,Ward,5,UR(W) Thadkala Yadalaxmi,Unanimous
Koheda,Theegalakuntapalli,Ward,6,BC(W) Sharada Kukatla,Elected
Koheda,Theegalakuntapalli,Ward,7,SC(W) Ponnala Sunitha,Elected
Koheda,Theegalakuntapalli,Ward,8,BC(W) Ragula Rajitha,Elected
Koheda,Varikolu,Ward,1,SC(G) Rajaiah Boini,Elected
Koheda,Varikolu,Ward,2,SC(W) Sugunaa Gogula,Elected
Koheda,Varikolu,Ward,3,UR(G) Donapati Thirupathi,Elected
Koheda,Varikolu,Ward,4,BC(W) Kalva Laxmi,Elected
Koheda,Varikolu,Ward,5,BC(G) Mahammad Rabbani,Elected
Koheda,Varikolu,Ward,6,BC(W) Balamma Avula,Elected
Koheda,Varikolu,Ward,7,UR(W) Kotte Pravallika,Unanimous
Koheda,Varikolu,Ward,8,UR(G) Laxma reddy Sandi,Unanimous
Koheda,Varikolu,Ward,9,BC(W) Dhadi Rajitha,Elected
Koheda,Varikolu,Ward,10,BC(G) Maddi Srinivas,Elected
