Mandal,Gram Panchayat,Ward,Category,Name,Status
Konijerla,Konijerla,Ward,8,BC(W) Renuka Gude,Elected
Konijerla,Konijerla,Ward,9,ST(G) Meda Venkaiah,Elected
Konijerla,Konijerla,Ward,10,BC(G) perika Roshalu,Elected
Konijerla,Konijerla,Ward,11,BC(W) Parvathi Donda,Elected
Konijerla,Konijerla,Ward,12,UR(G) Thirumala Rao Cherukumalli,Elected
Konijerla,Konijerla,Ward,13,BC(G) Bandaru Satyanarayana,Elected
Konijerla,Konijerla,Ward,14,BC(W) Pamula Nagamani,Elected
Konijerla,Kothakacharam,Ward,1,BC(W) YAKALAPU SAILAJA,Elected
Konijerla,Kothakacharam,Ward,2,UR(W) MADINNI HAIMAVATHI,Elected
Konijerla,Kothakacharam,Ward,3,UR(G) CHERUKUMALLA VENKATESWARLU,Elected
Konijerla,Kothakacharam,Ward,4,UR(G) RAVURI NAGESWARA RAO,Elected
Konijerla,Kothakacharam,Ward,5,BC(G) JAVVAJI SRINIVASARAO,Elected
Konijerla,Kothakacharam,Ward,6,UR(W) BANDARUPALLI RUKMINI,Elected
Konijerla,Kothakacharam,Ward,7,SC(W) KOTA VINODHA,Elected
Konijerla,Kothakacharam,Ward,8,SC(G) KOTA BHASKARRAO,Elected
Konijerla,Laxmipuram,Ward,1,UR(G) KOCHARLA BHIKSHAM,Elected
Konijerla,Laxmipuram,Ward,2,UR(W) GONGURA MANGAMMA,Elected
Konijerla,Laxmipuram,Ward,3,UR(G) BEE JANBEE SHAIK,Elected
Konijerla,Laxmipuram,Ward,4,UR(G) SHAIK SONDH MIYA,Elected
Konijerla,Laxmipuram,Ward,5,ST(G) BHUKYA SRINU,Elected
Konijerla,Laxmipuram,Ward,6,ST(G) GUGULOTHU RAVI,Elected
Konijerla,Laxmipuram,Ward,7,ST(W) GUGULOTHU VIJAYA,Elected
Konijerla,Laxmipuram,Ward,8,ST(W) DARAVATH JYOTHI,Elected
Konijerla,Lingagudem,Ward,1,BC(W) MOOLA ADHILAXMI,Unanimous
Konijerla,Lingagudem,Ward,2,SC(G) PALIMELA SRINU,Unanimous
Konijerla,Lingagudem,Ward,3,SC(W) PALIMELA SANTHOSHAMMA,Unanimous
Konijerla,Lingagudem,Ward,4,UR(W) CHINTALA SANGEETHA,Unanimous
Konijerla,Lingagudem,Ward,5,UR(W) CHALLA NAGAMANI,Unanimous
Konijerla,Lingagudem,Ward,6,BC(W) PANDILLA GAYATRI,Unanimous
Konijerla,Lingagudem,Ward,7,UR(G) KORINNI BABU,Unanimous
Konijerla,Lingagudem,Ward,8,BC(G) KOSURI SRINIVASA RAO,Unanimous
Konijerla,Lingagudem,Ward,9,UR(G) PENUGONDA NAGESWARA RAO,Unanimous
Konijerla,Lingagudem,Ward,10,UR(W) VINJAM ARUNA,Unanimous
Konijerla,Mallupalli,Ward,1,UR(W) Rayala Nagamani,Unanimous
Konijerla,Mallupalli,Ward,2,BC(G) Chinnam Upendar Rao,Unanimous
Konijerla,Mallupalli,Ward,3,UR(W) Dirishala Aruna,Unanimous
Konijerla,Mallupalli,Ward,4,ST(G) Banothu saidulu,Unanimous
Konijerla,Mallupalli,Ward,5,SC(W) Gugulothu Parvathi,Unanimous
Konijerla,Mallupalli,Ward,6,ST(W) Maloth Saidamma,Unanimous
Konijerla,Mallupalli,Ward,7,BC(W) Challa Govindamma,Unanimous
Konijerla,Mallupalli,Ward,8,BC(G) Rapolu Ramulu,Unanimous
Konijerla,Mekalakunta,Ward,1,ST(W) DARAVATH ARUNA,Unanimous
Konijerla,Mekalakunta,Ward,2,ST(W) DARAVATH NAGAMANI,Unanimous
Konijerla,Mekalakunta,Ward,3,UR(W) BHUKYA PARVATHI,Unanimous
Konijerla,Mekalakunta,Ward,4,ST(G) DARAVATH CHANDAL,Unanimous
Konijerla,Mekalakunta,Ward,5,ST(G) TEJAVATH LAXMAN,Unanimous
Konijerla,Mekalakunta,Ward,6,ST(G) TEJAVATH KRISHNA KANTH,Unanimous
Konijerla,Mekalakunta,Ward,7,ST(W) BHUKYA PARVATHI,Unanimous
Konijerla,Mekalakunta,Ward,8,ST(G) LAVUDYA VAGU,Unanimous
Konijerla,Peddagopathi,Ward,1,UR(W) DODDA MADHAVI,Elected
Konijerla,Peddagopathi,Ward,2,UR(G) DHODDA SURESH,Elected
Konijerla,Peddagopathi,Ward,3,SC(W) RAYALA MADHAVI,Elected
Konijerla,Peddagopathi,Ward,4,BC(G) SHAIK KHASIM SAHEB,Elected
Konijerla,Peddagopathi,Ward,5,SC(G) KOLLI NAGABHSANAM,Elected
Konijerla,Peddagopathi,Ward,6,SC(W) YEPURI SUMALATHA,Elected
Konijerla,Peddagopathi,Ward,7,UR(G) KOTAPATI RAMBABU,Elected
Konijerla,Peddagopathi,Ward,8,SC(G) THAPPETA DANIYELU,Elected
Konijerla,Peddagopathi,Ward,9,UR(W) CHETULA RAMADEVI,Elected
Konijerla,Peddagopathi,Ward,10,BC(W) THOTA LAXMAMMA,Elected
Konijerla,Peddagopathi,Ward,11,UR(W) GANDAMALA SOWJANYA,Elected
Konijerla,Peddagopathi,Ward,12,UR(W) NUNNA SAILAJA,Elected
Konijerla,Peddamunagala,Ward,1,BC(W) PITTALA SUBHADRA,Elected
Konijerla,Peddamunagala,Ward,2,BC(W) ACHANA SRILATHA,Elected
Konijerla,Peddamunagala,Ward,3,BC(G) MARIKANTI VENKATESWARLU,Elected
Konijerla,Peddamunagala,Ward,4,UR(G) SHAIK AJMEER,Elected
Konijerla,Peddamunagala,Ward,5,BC(G) KANAGANTI VENKANNA,Elected
Konijerla,Peddamunagala,Ward,6,UR(W) KOMMINENI UMARANI,Elected
Konijerla,Peddamunagala,Ward,7,SC(G) PALLEKANTI NARESH,Elected
Konijerla,Peddamunagala,Ward,8,SC(W) MULLAGIRI DANAMMA,Elected
Konijerla,Peddamunagala,Ward,9,SC(W) TALARI MANI,Elected
Konijerla,Peddamunagala,Ward,10,BC(G) GAJJALA KRISHNA,Elected
Konijerla,Rajyathanda,Ward,1,ST(G) BANOTH BIKSHAM,Elected
Konijerla,Rajyathanda,Ward,2,ST(G) Gugulothu Laxmmudu,Elected
Konijerla,Rajyathanda,Ward,3,ST(G) BANOTH RAMULU,Elected
Konijerla,Rajyathanda,Ward,4,ST(W) PALITYA UMA,Elected
Konijerla,Rajyathanda,Ward,5,ST(W) GUGULOTH SUSEELA,Elected
Konijerla,Rajyathanda,Ward,6,UR(W) BANOTHU UMADEVI,Elected
Konijerla,Rajyathanda,Ward,7,UR(G) GUGULOTH NAGESWARARAO,Elected
Konijerla,Rajyathanda,Ward,8,ST(G) BANOTH NAGESWARA RAO,Elected
Konijerla,Rajyathanda,Ward,9,UR(W) GUGULOTH KAVITHA,Elected
Konijerla,Rajyathanda,Ward,10,UR(W) ABBURI VIJAYAKUMARI,Elected
Konijerla,Ramanarasaiah Nagar,Ward,1,ST(G) Angothu Babu,Elected
Konijerla,Ramanarasaiah Nagar,Ward,2,SC(W) Pale Indiramma,Elected
Konijerla,Ramanarasaiah Nagar,Ward,3,BC(G) Rama Rao Rachabanti,Elected
Konijerla,Ramanarasaiah Nagar,Ward,4,ST(W) Aruna Banothu,Elected
Konijerla,Ramanarasaiah Nagar,Ward,5,BC(W) Shivaratri Manjula,Elected
Konijerla,Ramanarasaiah Nagar,Ward,6,BC(G) Sampangi Sreenu,Elected
Konijerla,Ramanarasaiah Nagar,Ward,7,BC(W) Sampangi Kumari,Elected
Konijerla,Ramanarasaiah Nagar,Ward,8,BC(W) Dandugula Padma,Elected
Konijerla,Salebanjara,Ward,1,UR(G) KUSUMA VENKATESWARLU,Elected
Konijerla,Salebanjara,Ward,2,UR(W) PAMULA NARSAMMA,Elected
Konijerla,Salebanjara,Ward,3,ST(W) BANOTH RAJITHA,Elected
Konijerla,Salebanjara,Ward,4,ST(G) LAKAVATH LATCHU,Elected
Konijerla,Salebanjara,Ward,5,ST(W) BANOTH BUJJI,Elected
Konijerla,Salebanjara,Ward,6,ST(W) GUGULOTHU BHADRAMMA,Elected
Konijerla,Salebanjara,Ward,7,ST(G) BANOTH RAVI,Elected
Konijerla,Salebanjara,Ward,8,ST(G) DARAVATH PITCHALU,Elected
Konijerla,Singarayapalem,Ward,1,BC(W) PANUGANTI PAVANI,Elected
Konijerla,Singarayapalem,Ward,2,UR(G) JAGANADHAM MATTA,Elected
Konijerla,Singarayapalem,Ward,3,BC(G) CHINTHANABOINA BALAIAH,Elected
Konijerla,Singarayapalem,Ward,4,BC(W) KAVITHA MANKENA,Elected
Konijerla,Singarayapalem,Ward,5,BC(W) YELLAMMA GUMMAILA,Elected
Konijerla,Singarayapalem,Ward,6,BC(W) NADIKOPPULA VENKATARAMANA,Elected
Konijerla,Singarayapalem,Ward,7,SC(G) KANKANALA BASAVAIAH,Elected
Konijerla,Singarayapalem,Ward,8,SC(W) KANKANALA PUSHPAMMA,Elected
Konijerla,Singarayapalem,Ward,9,UR(G) ANUMOLU VENKATESWARLU,Elected
Konijerla,Singarayapalem,Ward,10,UR(W) RAVULA VENKATNARAYANA,Elected
Konijerla,Thanikella,Ward,1,BC(G) DERANGULA MUTHAIAH,Elected
Konijerla,Thanikella,Ward,2,BC(G) Challa Veera Rao,Elected
Konijerla,Thanikella,Ward,3,ST(G) ESLAVATH SAIDULU,Elected
Konijerla,Thanikella,Ward,4,UR(W) LEDIBOINA UMA,Elected
Konijerla,Thanikella,Ward,5,BC(G) Chinna venkanna Potlapalli,Elected
Konijerla,Thanikella,Ward,6,BC(G) Ejjagani Nagaiah,Elected
Konijerla,Thanikella,Ward,7,SC(G) Ravi Kumar Korlakanti,Elected
Konijerla,Thanikella,Ward,8,UR(W) YASA LAXMI,Elected
Konijerla,Thanikella,Ward,9,UR(W) KAVIDA NAGAMANI,Elected
Konijerla,Thanikella,Ward,10,BC(W) Nagalaxmi Thuppathi,Elected
Konijerla,Thanikella,Ward,11,BC(W) Yasa Madhavi,Elected
Konijerla,Thanikella,Ward,12,BC(W) Gadala Sailaja,Elected
Konijerla,Thanikella,Ward,13,BC(W) Beeramma Mekala,Elected
Konijerla,Thanikella,Ward,14,BC(G) Rama laxmanudu Thuppathi,Elected
Konijerla,Thummalapalli,Ward,1,BC(W) Etika Satyavathi,Elected
Konijerla,Thummalapalli,Ward,2,BC(W) kolupula Sambaiah,Elected
Konijerla,Thummalapalli,Ward,3,BC(G) Ejjagani Satyanarayana,Elected
Konijerla,Thummalapalli,Ward,4,BC(W) Durgam Uma,Elected
Konijerla,Thummalapalli,Ward,5,BC(G) Narasimha Rao Uppathala,Elected
Konijerla,Thummalapalli,Ward,6,SC(W) KONDRU RAMBAI,Unanimous
Konijerla,Thummalapalli,Ward,7,BC(G) VEMULA KOTESWAR RAO,Elected
Konijerla,Thummalapalli,Ward,8,BC(G) PERIKA NARSIMHARAO,Elected
Konijerla,Thummalapalli,Ward,9,BC(W) BODDUPALLI NAGAMANI,Elected
Konijerla,Thummalapalli,Ward,10,BC(W) Gadala Pushpa,Elected
Konijerla,Uppalachalaka,Ward,1,ST(W) BHUKYA PRAMEELA,Unanimous
Konijerla,Uppalachalaka,Ward,2,ST(G) GUGULOTH MANGILAL,Unanimous
Konijerla,Uppalachalaka,Ward,3,ST(W) BANOTH LAXMI,Unanimous
Konijerla,Uppalachalaka,Ward,4,BC(G) KANUGUNTLA KRISHNAMURTHI,Unanimous
Konijerla,Uppalachalaka,Ward,5,ST(G) GUGULOTH VINOD KUMAR,Unanimous
Konijerla,Uppalachalaka,Ward,6,ST(W) KAMA SHANTHA KUMARI,Unanimous
Konijerla,Uppalachalaka,Ward,7,ST(W) BANOTH PRAMEELA,Unanimous
Konijerla,Uppalachalaka,Ward,8,ST(G) GUGULOTHU MOHAN,Unanimous
Kusumanchi,Keshavapuram,Ward,1,UR(G) Nallamalla Nagaraju,Elected
Kusumanchi,Keshavapuram,Ward,2,BC(G) Anusurya Vaddempula,Elected
Kusumanchi,Keshavapuram,Ward,3,UR(W) Inturi jyothi,Elected
Kusumanchi,Keshavapuram,Ward,4,UR(G) Murali bellam,Unanimous
Kusumanchi,Keshavapuram,Ward,5,UR(W) Nallamalla Ramadevi,Elected
Kusumanchi,Keshavapuram,Ward,6,ST(W) Daravath Kotamma,Elected
Kusumanchi,Keshavapuram,Ward,7,ST(G) Daravath ramababu,Unanimous
Kusumanchi,Keshavapuram,Ward,8,ST(W) Kumari banothu,Elected
Kusumanchi,Kistapuram,Ward,1,UR(W) Kondapalli Hymavathi,Elected
Kusumanchi,Kistapuram,Ward,2,UR(W) Kokkireni Kanakamma,Elected
Kusumanchi,Kistapuram,Ward,3,BC(G) Kokkireni Nagalingam,Elected
Kusumanchi,Kistapuram,Ward,4,BC(W) Kokkireni Pushpavathi,Elected
Kusumanchi,Kistapuram,Ward,5,UR(G) Srinu Karne,Elected
Kusumanchi,Kistapuram,Ward,6,UR(G) Upender Gundala,Elected
Kusumanchi,Kistapuram,Ward,7,SC(G) Kanakam Sriramulu,Elected
Kusumanchi,Kistapuram,Ward,8,SC(W) Munari Laxmi,Elected
Kusumanchi,Kusumanchi,Ward,1,BC(W) Laxmi Burra,Elected
Kusumanchi,Kusumanchi,Ward,2,UR(G) Veerabhadram adepu,Elected
Kusumanchi,Kusumanchi,Ward,3,UR(G) Nelluri Venkateswarlu,Elected
Kusumanchi,Kusumanchi,Ward,4,UR(G) Venkanna Kandhula,Elected
Kusumanchi,Kusumanchi,Ward,5,SC(G) Venu salavadi Venu,Elected
Kusumanchi,Kusumanchi,Ward,6,UR(W) Aravapalli rambayamma,Elected
Kusumanchi,Kusumanchi,Ward,7,UR(W) Paravathi Manda,Elected
Kusumanchi,Kusumanchi,Ward,8,SC(W) Pilli Seetha,Elected
Kusumanchi,Kusumanchi,Ward,9,SC(W) Nagendramma Govinda,Elected
Kusumanchi,Kusumanchi,Ward,10,SC(G) Sriramoju sathyanrayana,Elected
Kusumanchi,Kusumanchi,Ward,11,BC(G) Chandraiah Tangella,Elected
Kusumanchi,Kusumanchi,Ward,12,UR(W) Nurjahan shaik,Elected
Madhira,Allinagaram,Ward,1,BC(G) SAMPASALA SRINIVASARAO,Unanimous
Madhira,Allinagaram,Ward,2,BC(G) VAJRALA MALLIKARJUNARAO,Unanimous
Madhira,Allinagaram,Ward,3,BC(G) AVULA PEDDIRAJU,Unanimous
Madhira,Allinagaram,Ward,4,BC(W) SAMPASALA PADMA,Unanimous
Madhira,Allinagaram,Ward,5,BC(W) AVULA VENKATANARASAMMA,Unanimous
Madhira,Allinagaram,Ward,6,BC(G) RELLA NARASIMHARAO,Unanimous
Madhira,Allinagaram,Ward,7,UR(W) KAMATHAM KAVITHA,Unanimous
Madhira,Allinagaram,Ward,8,UR(W) NIRUKONDA VANI,Unanimous
Madhira,Athukuru,Ward,1,SC(W) PERUMALLAPALLI PAVANI,Unanimous
Madhira,Athukuru,Ward,2,SC(W) KANCHEPOGU MARIYAMMA,Elected
Madhira,Athukuru,Ward,3,SC(G) KABAMPAT CHITTI BABU,Elected
Madhira,Athukuru,Ward,4,UR(G) DUDEKULALALSAHEB,Elected
Madhira,Athukuru,Ward,5,UR(G) BOGYAM KRISHNA,Unanimous
Madhira,Athukuru,Ward,6,ST(W) UYYALA LAXMI,Elected
Madhira,Athukuru,Ward,7,UR(W) BOGYAM RAMADEVI,Elected
Madhira,Athukuru,Ward,8,UR(G) ANKE VENKATESWARAO,Unanimous
Madhira,Athukuru,Ward,9,BC(W) MINUGU SATYAVATHI,Unanimous
Madhira,Athukuru,Ward,10,UR(G) ANKE SHIRISHA,Unanimous
Madhira,Bayyaram,Ward,1,SC(W) CHILAKABATTINI ROSHAMMA,Unanimous
Madhira,Bayyaram,Ward,2,SC(W) CHINTHA SUGUNA,Unanimous
Madhira,Bayyaram,Ward,3,SC(G) KAMATHAM RAMESH,Unanimous
Madhira,Bayyaram,Ward,4,SC(W) CHILAKABATTINA GEETHA,Elected
Madhira,Bayyaram,Ward,5,SC(G) MARSAKATLA RAKESH,Elected
Madhira,Bayyaram,Ward,6,SC(G) MEDIDHA RAVIKUMAR,Elected
Madhira,Chilukuru,Ward,1,UR(G) CHERUKU NAGAMURALI KRISHNA,Elected
Madhira,Chilukuru,Ward,2,BC(W) BANDARU SATYAVATHI,Elected
Madhira,Chilukuru,Ward,3,BC(G) SAKI KONDALU,Elected
Madhira,Chilukuru,Ward,4,UR(W) JANAPATI VIJAYALAXIMI,Elected
Madhira,Chilukuru,Ward,5,UR(G) KISTA RAMU,Elected
Madhira,Chilukuru,Ward,6,SC(W) CHAPALAMADUGU VENKATAMMA,Elected
Madhira,Chilukuru,Ward,7,SC(G) CHATLA SRINIVASARAO,Elected
Madhira,Chilukuru,Ward,8,UR(W) CHATLA MARATAMMA,Elected
Madhira,Dendukuru,Ward,1,BC(W) AGARALA LAXIMI,Elected
Madhira,Dendukuru,Ward,2,BC(W) GUGILLA KAVITHA,Elected
Madhira,Dendukuru,Ward,3,UR(W) PAMIDI SITHA,Elected
Madhira,Dendukuru,Ward,4,BC(G) SHAIK REDAHUSSIN,Elected
Madhira,Dendukuru,Ward,5,UR(G) ADDANIKI NAGESWARARAO,Elected
Madhira,Dendukuru,Ward,6,UR(G) MALLELA KRISHANARAO,Elected
Madhira,Dendukuru,Ward,7,UR(G) ADDANIKI VENKATARAO,Elected
Madhira,Dendukuru,Ward,8,UR(W) TIRADALA KAMALA KUMARI,Elected
Madhira,Dendukuru,Ward,9,UR(W) YANDAPALLI NAGENDRAMMA,Elected
Madhira,Dendukuru,Ward,10,SC(G) KANDUKURI NAGABABU,Elected
Madhira,Dendukuru,Ward,11,SC(G) PAGIDIPALLI VENKATESWARLU,Elected
Madhira,Dendukuru,Ward,12,SC(W) PAGIDIPALLI ALLIVELUMANGAMMA,Elected
Madhira,Desinenipalem,Ward,1,BC(W) Sakhamudi Sujatha,Elected
Madhira,Desinenipalem,Ward,2,BC(G) Patangi Siva,Elected
Madhira,Desinenipalem,Ward,3,BC(W) Sura Vijayalaxmi,Elected
Madhira,Desinenipalem,Ward,4,SC(G) Jinugu Nagaraju,Elected
Madhira,Desinenipalem,Ward,5,SC(W) Soma Anuradha,Elected
Madhira,Desinenipalem,Ward,6,UR(G) Paritala Ramakrisha,Elected
Madhira,Desinenipalem,Ward,7,UR(G) Kanamala Pichaiah,Elected
Madhira,Desinenipalem,Ward,8,SC(W) Mallela Laxmi,Elected
Madhira,Illuru,Ward,1,BC(G) Perugu Venkateswarlu,Elected
Madhira,Illuru,Ward,2,SC(W) Kota Mounika,Elected
Madhira,Illuru,Ward,3,SC(G) Kota Ramesh,Elected
Madhira,Illuru,Ward,4,SC(W) Kota Aruna Kumari,Elected
Madhira,Illuru,Ward,5,SC(G) Midde Ramulu,Elected
Madhira,Illuru,Ward,6,UR(G) Shaik Khasim Begam,Elected
Madhira,Illuru,Ward,7,BC(W) Sk Hussenbee,Elected
Madhira,Illuru,Ward,8,UR(G) Javvaji Vani,Unanimous
Madhira,Jalimudi,Ward,1,UR(W) Boggula Padmavathi,Elected
Madhira,Jalimudi,Ward,2,UR(G) Ayuluri Nagamani,Elected
Madhira,Jalimudi,Ward,3,SC(G) Jangam Venkateswarlu,Elected
Madhira,Jalimudi,Ward,4,SC(W) Karumanchi Venkatanarasamma,Elected
Madhira,Jalimudi,Ward,5,SC(G) Karumanchi Sudhakar Rao,Elected
Madhira,Jalimudi,Ward,6,SC(W) Karumanchi Jayamma,Elected
Madhira,Jalimudi,Ward,7,UR(G) Vemireddy Vidya Sagar Reddy,Elected
Madhira,Jalimudi,Ward,8,UR(W) Jidimetla Jamalamma,Elected
Madhira,Khammampadu,Ward,1,UR(G) JUVVAJI RAKESH,Unanimous
Madhira,Khammampadu,Ward,2,UR(G) BANDI SITHARAMAIAH,Unanimous
Madhira,Khammampadu,Ward,3,UR(G) SHAIK SAIDULU,Unanimous
Madhira,Khammampadu,Ward,4,BC(G) MARTHA SITHAMMA,Unanimous
Madhira,Khammampadu,Ward,5,BC(W) MATURU LAXIMI,Unanimous
Madhira,Khammampadu,Ward,6,UR(W) KANCHAM SUNITHA,Unanimous
Madhira,Khammampadu,Ward,7,ST(W) VADITHYA RAMANA,Unanimous
Madhira,Khammampadu,Ward,8,UR(W) KANCHARLA NAGALAXIMI,Unanimous
Madhira,Khammampadu,Ward,9,SC(W) MARASAKTALA ANNASURAYAMMA,Unanimous
Madhira,Khammampadu,Ward,10,ST(G) POLIMERA PUROSOTTAM,Unanimous
Madhira,Khazipuram,Ward,1,UR(G) SK AYESHA SULTANA,Elected
Madhira,Khazipuram,Ward,2,UR(W) ASIYA BEEGAM,Elected
Madhira,Khazipuram,Ward,3,BC(W) SAMINA AFRIN,Elected
Madhira,Khazipuram,Ward,4,BC(G) SK SHAMSAD,Elected
Madhira,Khazipuram,Ward,5,UR(W) SK MAHABUB BEE,Elected
Madhira,Khazipuram,Ward,6,UR(G) SK AKMAL,Elected
Madhira,Khazipuram,Ward,7,BC(W) YASIN SK,Elected
Madhira,Khazipuram,Ward,8,BC(G) MAHAMAD SAHID,Elected
Madhira,Mahadevapuram,Ward,1,SC(G) Kanaparthi Bikshlu,Elected
Madhira,Mahadevapuram,Ward,2,SC(G) Gyara Raju,Elected
Madhira,Mahadevapuram,Ward,3,SC(W) Kanaparthi Lakshmi,Elected
Madhira,Mahadevapuram,Ward,4,UR(G) Batta Swamy,Elected
Madhira,Mahadevapuram,Ward,5,BC(W) Badisa Varalaxmi,Elected
Madhira,Mahadevapuram,Ward,6,BC(W) narsing Nagamani,Elected
Madhira,Mahadevapuram,Ward,7,SC(W) Gyara Prashanthi,Elected
Madhira,Mahadevapuram,Ward,8,SC(G) Kalaka Sundar Rao,Elected
Madhira,Mahadevapuram,Ward,9,SC(G) Chejarla Gopi,Elected
Madhira,Mahadevapuram,Ward,10,SC(W) Kanaparthi Susila,Elected
Madhira,Mallaram,Ward,1,UR(G) Nallamala Sekhar,Elected
Madhira,Mallaram,Ward,2,BC(W) Sampasala Vijayalaxmi,Elected
Madhira,Mallaram,Ward,3,BC(G) Shaik Nagulmeera,Elected
Madhira,Mallaram,Ward,4,UR(W) Kongara Bhagyamma,Elected
Madhira,Mallaram,Ward,5,UR(W) Kariveda Durgabhavani,Elected
Madhira,Mallaram,Ward,6,UR(G) Nallamala Suresh,Elected
Madhira,Mallaram,Ward,7,SC(G) Suresh Dasari,Elected
Madhira,Mallaram,Ward,8,SC(W) Gollamandala Savitri,Elected
Madhira,Matoor,Ward,1,SC(G) PUTTA ANADKUMAR,Elected
Madhira,Matoor,Ward,2,SC(W) PUTTA RADHARUKMINI,Elected
Madhira,Matoor,Ward,3,SC(G) VELPULA NAGAMANI,Elected
Madhira,Matoor,Ward,4,UR(G) KASI KOTESWARARAO,Elected
Madhira,Matoor,Ward,5,UR(G) MEDISETTI VARALAKSHMI,Elected
Madhira,Matoor,Ward,6,BC(G) SHAIK JANI,Elected
Madhira,Matoor,Ward,7,UR(W) VEMULA RAJESWARI,Elected
Madhira,Matoor,Ward,8,UR(W) YAKKITILA KOMALI,Elected
Madhira,Matoor,Ward,9,BC(W) CHANDHRALA NARAYANAMMA,Elected
Madhira,Matoor,Ward,10,UR(W) PADIGELA RAVALI,Elected
Madhira,Matoorpeta,Ward,1,UR(G) VANGARA VEERABHADHRAM,Elected
Madhira,Matoorpeta,Ward,2,BC(W) PANTHANGI RADHA,Elected
Madhira,Matoorpeta,Ward,3,UR(W) GADAM MOUNIKA,Elected
Madhira,Matoorpeta,Ward,4,UR(G) TALLAPUREDDY NAGIREDDY,Elected
Madhira,Matoorpeta,Ward,5,BC(W) LANKA RAJESWARI,Elected
Madhira,Matoorpeta,Ward,6,UR(G) PAKALAPATI YESURATHNAM,Elected
Madhira,Matoorpeta,Ward,7,SC(W) BOLLEDHU MARATHAMMA,Elected
Madhira,Matoorpeta,Ward,8,BC(G) CHILUVERU BHUCHIRAMAIAH,Elected
Madhira,Matoorpeta,Ward,9,BC(G) ANNEM GOPALARAO,Elected
Madhira,Matoorpeta,Ward,10,UR(W) DHANISETTI SAROJINI,Elected
Madhira,Munagala,Ward,1,UR(G) Karnati Nageswar Rao,Elected
Madhira,Munagala,Ward,2,UR(G) Mamillapally Fared Choudari,Elected
Madhira,Munagala,Ward,3,BC(G) pochampalli sirdevi,Elected
Madhira,Munagala,Ward,4,SC(W) Gollamandal Yesumani,Elected
Madhira,Munagala,Ward,5,SC(G) Gujja Sudhakar,Elected
Madhira,Munagala,Ward,6,UR(W) Samrajyam Gaddigopula,Elected
Madhira,Munagala,Ward,7,ST(W) Jyothi Banavath,Elected
Madhira,Munagala,Ward,8,ST(G) Bhukya Ramu,Elected
Madhira,Nagavarappadu,Ward,1,BC(W) KALASANI MARIYAMMA,Elected
Madhira,Nagavarappadu,Ward,2,BC(W) ODAKUPPALA PADMA,Elected
Madhira,Nagavarappadu,Ward,3,BC(G) KOTESWARARAO MORUBOINA,Unanimous
Madhira,Nagavarappadu,Ward,4,BC(G) MORUBOINA SRINIVASARAO,Elected
Madhira,Nagavarappadu,Ward,5,BC(W) MUCHU LAKSHMI,Elected
Madhira,Nagavarappadu,Ward,6,SC(G) MODUGU VENKATESWARARAO,Elected
Madhira,Nagavarappadu,Ward,7,SC(G) VELLANKI NARASIMHARAO,Elected
Madhira,Nagavarappadu,Ward,8,BC(W) THOKA SAMRAJYAM,Elected
Madhira,Nakkalagarubu,Ward,1,BC(W) KOTTE VIJAYALAXMI,Elected
Madhira,Nakkalagarubu,Ward,2,UR(G) CHINTALA NAGESWARAO,Elected
Madhira,Nakkalagarubu,Ward,3,BC(G) SRIKAKULA KRISHNAMACHARI,Elected
Madhira,Nakkalagarubu,Ward,4,BC(G) SAMPASALA RAMAKRISHNA,Elected
Madhira,Nakkalagarubu,Ward,5,UR(W) DEVISETTI BHULXMI,Elected
Madhira,Nakkalagarubu,Ward,6,UR(G) DEVISETTI NAGAMANI,Elected
Madhira,Nakkalagarubu,Ward,7,UR(W) TALURI NAGAMALLISWARI,Elected
Madhira,Nakkalagarubu,Ward,8,SC(W) DORNALA SUGUNA,Elected
Madhira,Nidhanapuram,Ward,1,UR(W) ITHIREDDY BHULAKSHMI,Elected
Madhira,Nidhanapuram,Ward,2,BC(W) ALLURI ADHILAKSHMI,Elected
Madhira,Nidhanapuram,Ward,3,SC(G) GUNJA CHINNA VENKATESWARLU,Elected
Madhira,Nidhanapuram,Ward,4,SC(W) KOTHAPALLI ARUNA,Elected
Madhira,Nidhanapuram,Ward,5,SC(W) MONUPOGU GOTHAMI,Elected
Madhira,Nidhanapuram,Ward,6,UR(G) VEMPATI PRABHAKARRAO,Elected
Madhira,Nidhanapuram,Ward,7,UR(W) VATTIVELLA NAGARANI,Elected
Madhira,Nidhanapuram,Ward,8,UR(G) AMARAVADHI NARSIREDDY,Elected
Madhira,Nidhanapuram,Ward,9,BC(G) SHAIK YSIMAIYA,Elected
Madhira,Nidhanapuram,Ward,10,UR(G) BADA SRINIVASAREDDY,Elected
Madhira,Ramachandrapuram,Ward,1,BC(G) Sampasala Gopala Krishna,Unanimous
Madhira,Ramachandrapuram,Ward,2,UR(G) Devavarapu Murali,Unanimous
Madhira,Ramachandrapuram,Ward,3,UR(G) Boddu Kotaiah,Unanimous
Madhira,Ramachandrapuram,Ward,4,UR(W) Pamtamgi Swathi,Unanimous
Madhira,Ramachandrapuram,Ward,5,UR(W) Pantangi Nagalaxmi alias Srilaxmi,Unanimous
Madhira,Ramachandrapuram,Ward,6,BC(G) Maginam Srinivasa Rao,Unanimous
Madhira,Ramachandrapuram,Ward,7,BC(W) Padilam Krishna Kumari,Unanimous
Madhira,Ramachandrapuram,Ward,8,BC(W) Sampasala Triveni,Unanimous
