Mandal,Gram Panchayat,Ward,Category,Name,Status
Kamareddy,Uggrawai,Ward,3,BC(G) MULKA VEERESHAM,Elected
Kamareddy,Uggrawai,Ward,4,BC(G) Jillala gangaiah,Elected
Kamareddy,Uggrawai,Ward,5,SC(W) Tadwai Kavitha,Elected
Kamareddy,Uggrawai,Ward,6,UR(W) Neela Manjula,Elected
Kamareddy,Uggrawai,Ward,7,BC(G) Ponnala Srinivas,Elected
Kamareddy,Uggrawai,Ward,8,SC(G) UMMANI RAVI,Elected
Lingampet,Ayyapally Thanda,Ward,1,ST(G) Devasoth Shavya,Elected
Lingampet,Ayyapally Thanda,Ward,2,ST(G) Ambriya Kethavath,Unanimous
Lingampet,Ayyapally Thanda,Ward,3,ST(W) Gemini Sabavath,Elected
Lingampet,Ayyapally Thanda,Ward,4,ST(G) Beekya Devasoth,Elected
Lingampet,Ayyapally Thanda,Ward,5,ST(W) Puri Devusoth,Unanimous
Lingampet,Ayyapally Thanda,Ward,6,ST(G) Pramsigh Devasoth,Unanimous
Lingampet,Ayyapally Thanda,Ward,7,ST(W) Movat Shanthi,Unanimous
Lingampet,Ayyapally Thanda,Ward,8,ST(W) Ramavath Sarsvathi,Unanimous
Lingampet,Banapoor,Ward,1,SC(G) Yeddulla Sailu,Unanimous
Lingampet,Banapoor,Ward,2,SC(W) Dappu Pochavva,Unanimous
Lingampet,Banapoor,Ward,3,UR(G) Gopala Dharsan,Elected
Lingampet,Banapoor,Ward,4,UR(W) Sangamani Mombajipet,Elected
Lingampet,Banapoor,Ward,5,BC(W) Golla Mallavva,Elected
Lingampet,Banapoor,Ward,6,UR(G) hari Satyam`,Elected
Lingampet,Banapoor,Ward,7,BC(G) Dasari Sailu,Elected
Lingampet,Banapoor,Ward,8,UR(W) Erugutala Bharathi,Elected
Lingampet,Banapoor Thanda,Ward,1,ST(W) Dharavath manjula,Unanimous
Lingampet,Banapoor Thanda,Ward,2,ST(G) Mamgitya Dharavath,Unanimous
Lingampet,Banapoor Thanda,Ward,3,ST(W) Dharavath Sangubai,Unanimous
Lingampet,Banapoor Thanda,Ward,4,ST(G) Dravath Prathap,Unanimous
Lingampet,Banapoor Thanda,Ward,5,ST(W) Banda Peribai,Unanimous
Lingampet,Banapoor Thanda,Ward,6,ST(G) Madhu Rathod,Unanimous
Lingampet,Suraipally,Ward,1,BC(W) BALAMANI G,Elected
Lingampet,Suraipally,Ward,2,BC(G) ELLESHAM KURATI,Elected
Lingampet,Suraipally,Ward,3,SC(W) DEVAVVA CHENNAM,Elected
Lingampet,Suraipally,Ward,4,UR(G) EGA GOPALREDDY,Elected
Lingampet,Suraipally,Ward,5,BC(W) SAYYAD AJMERI,Unanimous
Lingampet,Suraipally,Ward,6,ST(G) THARYA LAMBADI,Unanimous
Lingampet,Suraipally,Ward,7,BC(W) VISLAVATH KAVITHA,Unanimous
Lingampet,Suraipally,Ward,8,ST(W) DARAWATH BUJJI,Unanimous
Madnur,Anthapur,Ward,1,SC(W) Chandrakala Karmalkar,Elected
Madnur,Anthapur,Ward,2,SC(W) Havubai,Unanimous
Madnur,Anthapur,Ward,3,SC(G) Wagmare Mohan,Unanimous
Madnur,Anthapur,Ward,4,BC(W) Dongle Havubai,Elected
Madnur,Anthapur,Ward,5,BC(W) Laxmi Mamidiwar,Elected
Madnur,Anthapur,Ward,6,BC(G) Danewar prakash,Elected
Madnur,Anthapur,Ward,7,BC(G) Balaji Battulwar,Elected
Madnur,Anthapur,Ward,8,BC(W) Shaluka Vorsewad,Unanimous
Madnur,Awalgaon,Ward,1,BC(G) Maruthi k,Elected
Madnur,Awalgaon,Ward,2,BC(G) k nagesh,Elected
Madnur,Awalgaon,Ward,3,BC(W) n karuna,Elected
Madnur,Awalgaon,Ward,4,BC(G) b laxman,Elected
Madnur,Awalgaon,Ward,5,BC(W) s chayatayi,Elected
Madnur,Awalgaon,Ward,6,BC(W) premala,Elected
Madnur,Awalgaon,Ward,7,SC(W) ashwini,Elected
Madnur,Awalgaon,Ward,8,BC(G) sheshabai,Elected
Madnur,Awalgaon,Ward,9,SC(G) vijaya,Elected
Madnur,Awalgaon,Ward,10,SC(W) shakubai,Elected
Madnur,Chinna Eklara,Ward,1,BC(W) NAGAMANI KAVATWAR,Elected
Madnur,Chinna Eklara,Ward,2,BC(G) SHIVARAJ,Elected
Madnur,Chinna Eklara,Ward,3,BC(W) SHASHIKALA,Elected
Madnur,Chinna Eklara,Ward,4,SC(W) SAVITHRI,Elected
Madnur,Chinna Eklara,Ward,5,SC(G) ERWANTH SALEWAR,Elected
Madnur,Chinna Eklara,Ward,6,BC(G) ANJANBAI,Elected
Madnur,Chinna Eklara,Ward,7,BC(G) PASARE SURESH,Elected
Madnur,Chinna Eklara,Ward,8,SC(W) PADMINIBAI,Elected
Madnur,Chinna Tadgoor,Ward,1,BC(W) RENUKA BIRADAR,Elected
Madnur,Chinna Tadgoor,Ward,2,SC(G) Bheemrao,Elected
Madnur,Chinna Tadgoor,Ward,3,BC(W) Narayana Lute,Elected
Madnur,Chinna Tadgoor,Ward,4,BC(W) Isamwar Ujwalabai,Elected
Madnur,Chinna Tadgoor,Ward,5,BC(G) Gangadhar,Elected
Madnur,Chinna Tadgoor,Ward,6,SC(G) Prakash,Elected
Madnur,Chinna Tadgoor,Ward,7,SC(W) Geethabai,Elected
Madnur,Chinna Tadgoor,Ward,8,BC(W) Rajamwad Laxmibai,Elected
Madnur,Dhannur,Ward,1,BC(G) DEVAKATHE BALAJI,Elected
Madnur,Dhannur,Ward,2,SC(W) IBBATHWAR LAXMI,Elected
Madnur,Dhannur,Ward,3,SC(G) THIRUMALADAS NAVANATH,Elected
Madnur,Dhannur,Ward,4,BC(W) LUTE RUKMINI BAYI,Elected
Madnur,Dhannur,Ward,5,BC(W) CHAKALI SAVITHA,Elected
Madnur,Dhannur,Ward,6,BC(W) JYOTHI BAYI DEVAKATHE,Elected
Madnur,Dhannur,Ward,7,BC(G) SURNAR BHUJANGRAO,Elected
Madnur,Dhannur,Ward,8,BC(G) DEVAKATHE NAMDEV,Elected
Madnur,Dongli,Ward,1,BC(W) Jadav Rukminibai,Elected
Madnur,Dongli,Ward,2,BC(G) Warkhinde Prakash,Elected
Madnur,Dongli,Ward,3,BC(G) Punde balaji,Elected
Madnur,Dongli,Ward,4,BC(G) Adwalwar Babu,Elected
Madnur,Dongli,Ward,5,BC(W) Warkhinde Shakunthala,Elected
Madnur,Dongli,Ward,6,UR(W) Anitha,Elected
Madnur,Dongli,Ward,7,UR(W) Posanewar Shilpa,Elected
Madnur,Dongli,Ward,8,BC(W) Mungude Jyothi,Elected
Madnur,Dongli,Ward,9,BC(G) Hanmanth,Elected
Madnur,Dongli,Ward,10,SC(W) Bala Bai,Elected
Madnur,Dongli,Ward,11,SC(G) Gangadhar Kamble,Elected
Madnur,Dongli,Ward,12,SC(G) N Chandu,Elected
Madnur,Dothi,Ward,1,SC(W) Archana,Elected
Madnur,Dothi,Ward,2,SC(G) SANGRAM GAYAKWAD,Elected
Madnur,Dothi,Ward,3,UR(G) prakash,Elected
Madnur,Dothi,Ward,4,UR(G) BASWANTH RAO TOPARE,Elected
Madnur,Dothi,Ward,5,BC(G) BALU BETHALWAR,Elected
Madnur,Dothi,Ward,6,UR(W) Laxmi bai Besthewar,Elected
Madnur,Dothi,Ward,7,BC(W) laxmi bai jadhav,Unanimous
Madnur,Dothi,Ward,8,UR(W) baswavva matam,Unanimous
Madnur,Elegaon,Ward,1,UR(G) Hameed,Elected
Madnur,Elegaon,Ward,2,BC(W) Hasina Begam,Unanimous
Madnur,Elegaon,Ward,3,UR(W) Nasruth Begam,Unanimous
Madnur,Elegaon,Ward,4,BC(G) Ahmad Miyya,Elected
Madnur,Elegaon,Ward,5,UR(G) Almas Shaik,Unanimous
Madnur,Elegaon,Ward,6,UR(W) Rahimunisa Begam,Unanimous
Madnur,Elegaon,Ward,7,SC(G) Satish Gaikwad,Unanimous
Madnur,Elegaon,Ward,8,SC(W) Gayakwad Hanmabai,Elected
Madnur,Enbura,Ward,1,BC(G) Shaik Azmir,Elected
Madnur,Enbura,Ward,2,BC(W) Sabiya Bee,Elected
Madnur,Enbura,Ward,3,BC(W) Yebshetti Hanmavva,Elected
Madnur,Enbura,Ward,4,BC(W) Nasreen Begum,Elected
Madnur,Enbura,Ward,5,BC(G) Mukkerwar Hanmandlu,Elected
Madnur,Enbura,Ward,6,BC(G) Sk Feroz,Elected
Madnur,Enbura,Ward,7,SC(W) Boyiwar Surekha,Unanimous
Madnur,Enbura,Ward,8,BC(W) Yebishetti Sheshavva,Elected
Madnur,Gojegaon,Ward,1,BC(W) MATHPATHI MAYURI,Elected
Madnur,Gojegaon,Ward,2,ST(G) SOMA R,Elected
Madnur,Gojegaon,Ward,3,ST(W) RATHOD SUMANBAI,Elected
Madnur,Gojegaon,Ward,4,SC(W) GAIKWAD GANGABAI,Elected
Madnur,Gojegaon,Ward,5,SC(G) KISHAN KALE,Elected
Madnur,Gojegaon,Ward,6,BC(W) PARVATHI,Elected
Madnur,Gojegaon,Ward,7,BC(G) BASWARAJ,Elected
Madnur,Gojegaon,Ward,8,SC(W) HANSHA BAI,Elected
Madnur,Handekeloor,Ward,1,BC(W) Surekha Uppal Pawar,Unanimous
Madnur,Handekeloor,Ward,2,BC(W) Anjali Gaddiwar,Elected
Madnur,Handekeloor,Ward,3,BC(G) Suresh,Elected
Madnur,Handekeloor,Ward,4,BC(W) Laxmibai Gonshetwar,Elected
Madnur,Handekeloor,Ward,5,SC(G) Gnyneshwer Gajjalwar,Elected
Madnur,Handekeloor,Ward,6,BC(W) SK Usmanmiya,Elected
Madnur,Handekeloor,Ward,7,BC(W) Joshna Wagmode,Elected
Madnur,Handekeloor,Ward,8,BC(G) Eknath,Elected
Madnur,Handekeloor,Ward,9,SC(W) Anjanbai,Elected
Madnur,Handekeloor,Ward,10,BC(W) Erabai,Elected
Madnur,Hasan Takli,Ward,1,BC(G) CHANDRAKANTH,Elected
Madnur,Hasan Takli,Ward,2,BC(W) ASHMITHA GONGADE,Elected
Madnur,Hasan Takli,Ward,3,BC(W) BELGE MAHADEVI,Elected
Madnur,Hasan Takli,Ward,4,BC(W) VACHALA BAI,Unanimous
Madnur,Hasan Takli,Ward,5,BC(G) GANDEWAD NAGURAO,Elected
Madnur,Hasan Takli,Ward,6,SC(W) SANGEETHA DEVANLE,Elected
Madnur,Hasan Takli,Ward,7,SC(W) NAKKAWAR REKHA,Unanimous
Madnur,Hasan Takli,Ward,8,SC(W) NAKKEWAR MARUTHI,Elected
Madnur,Kotchira,Ward,1,SC(G) K LAXMIBAI,Elected
Madnur,Kotchira,Ward,2,BC(W) VIJAYA,Elected
Madnur,Kotchira,Ward,3,BC(W) ANITHA,Elected
Madnur,Kotchira,Ward,4,BC(G) B VEERABHADRA,Elected
Madnur,Kotchira,Ward,5,BC(G) GANGARAM J,Elected
Madnur,Kotchira,Ward,6,BC(G) KALAVATHI,Elected
Madnur,Kotchira,Ward,7,BC(G) SANTHOSH,Elected
Madnur,Kotchira,Ward,8,BC(W) R SUGUNA,Elected
Madnur,Kotchira,Ward,9,SC(W) G VACHALABAI,Elected
Madnur,Kotchira,Ward,10,SC(G) SURESH,Elected
Madnur,Kurla,Ward,1,UR(G) prakash,Elected
Madnur,Kurla,Ward,2,SC(W) savitri,Elected
Madnur,Kurla,Ward,3,UR(W) madhavva,Elected
Madnur,Kurla,Ward,4,BC(W) gangavva,Elected
Madnur,Kurla,Ward,5,BC(G) peeru gonda,Elected
Madnur,Kurla,Ward,6,UR(W) bashavva baslingwar,Elected
Madnur,Kurla,Ward,7,BC(W) nagavva dhobi,Elected
Madnur,Kurla,Ward,8,UR(G) krishan,Elected
Madnur,Lachan,Ward,1,SC(W) LAXMI BAI,Elected
Madnur,Lachan,Ward,2,SC(G) Balaji,Unanimous
Madnur,Lachan,Ward,3,SC(W) LAXMI,Elected
Madnur,Lachan,Ward,4,UR(G) RAMESH,Unanimous
Madnur,Lachan,Ward,5,BC(G) MOHAN BAKRE,Unanimous
Madnur,Lachan,Ward,6,UR(W) PARVATI BAI MATTAMWAR,Elected
Madnur,Lachan,Ward,7,UR(W) MUKTA BAI SHINDE,Unanimous
Madnur,Lachan,Ward,8,UR(G) SANJEEV VOLUGU,Unanimous
Madnur,Lachan,Ward,9,BC(W) ANITHA DAYALWAR,Elected
Madnur,Lachan,Ward,10,UR(W) kusumbai,Unanimous
Madnur,Limboor,Ward,1,SC(W) KONDA BAI,Unanimous
Madnur,Limboor,Ward,2,SC(G) SHANKAR,Unanimous
Madnur,Limboor,Ward,3,BC(G) MADHU,Unanimous
Madnur,Limboor,Ward,4,BC(W) MAHADEVI,Unanimous
Madnur,Limboor,Ward,5,BC(G) SHANKAR,Unanimous
Madnur,Limboor,Ward,6,UR(W) LAKSHMI SINGARE,Unanimous
Madnur,Limboor,Ward,7,BC(G) GANPATHI RAO,Unanimous
Madnur,Limboor,Ward,8,BC(W) PARU,Unanimous
Madnur,Limboor,Ward,9,SC(W) SHOBHA BAI,Unanimous
Madnur,Limboor,Ward,10,SC(W) SUNDAR BAI,Unanimous
Madnur,Madhan Hipparga,Ward,1,BC(W) Mukunde Anitha,Elected
Madnur,Madhan Hipparga,Ward,2,BC(G) Siddanwar Earwanth,Elected
Madnur,Madhan Hipparga,Ward,3,BC(G) Bachawar Yadavrao,Elected
Madnur,Madhan Hipparga,Ward,4,BC(W) Dasthure Hanmabai,Elected
Madnur,Madhan Hipparga,Ward,5,BC(W) Gandige Basavva,Elected
Madnur,Madhan Hipparga,Ward,6,BC(W) Vaddetiwar Laxmibai,Elected
Madnur,Madhan Hipparga,Ward,7,BC(W) Halgaddi Gangamani,Unanimous
Madnur,Madhan Hipparga,Ward,8,BC(G) Vaddetiwar Gangaram,Elected
Madnur,Madhan Hipparga,Ward,9,SC(W) Misale Nagabai,Elected
Madnur,Madhan Hipparga,Ward,10,SC(G) Gaikwad Mariba,Elected
Madnur,Madnoor,Ward,1,BC(W) SAVITHA BATTAWAR,Elected
Madnur,Madnoor,Ward,2,BC(W) ANJAVVA AYINDLAWAR,Elected
Madnur,Madnoor,Ward,3,SC(W) SANDULWAR LATHA,Elected
Madnur,Madnoor,Ward,4,BC(G) ARAVIND KUMAR VANGAWAR,Elected
Madnur,Madnoor,Ward,5,UR(W) KAVITHA VYAS,Elected
Madnur,Madnoor,Ward,6,BC(W) HANMAVVA TAIDALWAR,Elected
Madnur,Madnoor,Ward,7,BC(G) RAMBAI,Elected
Madnur,Madnoor,Ward,8,BC(G) BAIRAPWAR NAGANATH,Elected
Madnur,Madnoor,Ward,9,BC(W) ROUTHUWAR SUMALATHA,Elected
Madnur,Madnoor,Ward,10,BC(G) VITTAL BOINWAR,Elected
Madnur,Madnoor,Ward,11,ST(G) BALARAM,Elected
Madnur,Madnoor,Ward,12,SC(W) ARCHANA GONTEWAR,Elected
Madnur,Madnoor,Ward,13,BC(W) JANABAI DIVITIWAR,Elected
Madnur,Madnoor,Ward,14,BC(G) EKBAL,Elected
Madnur,Mallapur,Ward,1,UR(W) RUKMINI AMRUTHWAR,Elected
Madnur,Mallapur,Ward,2,BC(W) ANJAVVA AMRUTHWAR,Elected
Madnur,Mallapur,Ward,3,BC(G) yellaboi amruthwar,Elected
Madnur,Mallapur,Ward,4,UR(G) laxman,Unanimous
Madnur,Mallapur,Ward,5,UR(W) balamani,Elected
Madnur,Mallapur,Ward,6,SC(G) gangamani,Elected
Madnur,Mallapur,Ward,7,SC(W) Sangeetha bai Mankare,Elected
Madnur,Mallapur,Ward,8,UR(G) raju shettewar,Elected
Madnur,Marepalli,Ward,1,SC(W) GAIKWAD LAXMIBAI,Unanimous
Madnur,Marepalli,Ward,2,SC(G) Sardewar Sanju,Elected
Madnur,Marepalli,Ward,3,SC(G) GAIKWAD SREEDHAR,Elected
Madnur,Marepalli,Ward,4,BC(W) Anjanbai Dhumpalwar,Unanimous
Madnur,Marepalli,Ward,5,UR(G) Baswanth Rao Mondkar,Elected
Madnur,Marepalli,Ward,6,BC(W) HUSAINA ABI HANIF,Elected
Madnur,Marepalli,Ward,7,BC(G) Panchal Lalitha,Unanimous
Madnur,Marepalli,Ward,8,BC(G) G Raigonda,Elected
Madnur,Marepalli,Ward,9,BC(W) Anithbai Patil,Unanimous
Madnur,Marepalli,Ward,10,SC(W) WAGMARE LAXMIBAI,Elected
Madnur,Menoor,Ward,1,BC(W) Sakina Bee,Elected
Madnur,Menoor,Ward,2,UR(G) Raj Kumar m,Elected
Madnur,Menoor,Ward,3,UR(W) Savitribai M,Elected
Madnur,Menoor,Ward,4,BC(W) Pulkandlawer Kamshavva,Elected
Madnur,Menoor,Ward,5,BC(W) MD Halima Sadiya,Elected
Madnur,Menoor,Ward,6,SC(G) S Hanmanth,Elected
Madnur,Menoor,Ward,7,SC(W) Renukha S,Unanimous
Madnur,Menoor,Ward,8,BC(W) SK Mubeena Begum,Elected
Madnur,Menoor,Ward,9,UR(G) Babu Pothgantiwar,Elected
Madnur,Menoor,Ward,10,BC(G) Mohan A,Elected
Madnur,Mogha,Ward,1,BC(W) Kammari Laxmi,Elected
Madnur,Mogha,Ward,2,BC(G) P Laxman,Elected
Madnur,Mogha,Ward,3,BC(W) Shahina Begaum,Elected
Madnur,Mogha,Ward,4,BC(G) Nagnath Manthge,Elected
Madnur,Mogha,Ward,5,BC(W) H Jyothi,Elected
Madnur,Mogha,Ward,6,SC(G) Marothi Wagmare,Elected
Madnur,Mogha,Ward,7,BC(W) Sujatha Malge,Elected
Madnur,Mogha,Ward,8,BC(W) Chegre Anushabai,Elected
Madnur,Mogha,Ward,9,BC(G) Bemrekar Sudhakar Goud,Elected
Madnur,Mogha,Ward,10,SC(W) Komare Gangabai,Elected
Madnur,Pedda Eklara,Ward,1,BC(W) MERGEWAR MALLESHWARI,Unanimous
Madnur,Pedda Eklara,Ward,2,BC(G) DIDDIWAR SRIKANTH,Unanimous
Madnur,Pedda Eklara,Ward,3,BC(W) MATHWALE SWATHI,Unanimous
Madnur,Pedda Eklara,Ward,4,BC(G) MASHNAJI,Unanimous
Madnur,Pedda Eklara,Ward,5,BC(W) SOMAWAR SUNITHA,Unanimous
Madnur,Pedda Eklara,Ward,6,BC(W) SHOBHA,Unanimous
Madnur,Pedda Eklara,Ward,7,BC(W) PARVATHI BAYI,Unanimous
Madnur,Pedda Eklara,Ward,8,SC(W) KALLORU SHOBHA,Unanimous
Madnur,Pedda Eklara,Ward,9,SC(W) GUNDABAYI,Unanimous
Madnur,Pedda Eklara,Ward,10,BC(W) LALITHA,Unanimous
Madnur,Rachur,Ward,1,SC(G) METHRI SURESH,Elected
Madnur,Rachur,Ward,2,SC(W) THULASABAYI LOKANDE,Elected
Madnur,Rachur,Ward,3,BC(W) RUKMINIBAYI MADINE,Elected
Madnur,Rachur,Ward,4,BC(W) LAXMIBAYI ROOPNER,Elected
Madnur,Rachur,Ward,5,BC(W) VIJAYAMALA SRIRAME,Elected
Madnur,Rachur,Ward,6,BC(G) RAMCHANDAR SADNE,Elected
Madnur,Rusegaon,Ward,1,UR(W) ANJAVVA ramaswami,Elected
Madnur,Rusegaon,Ward,2,UR(G) Digambar chapekar,Elected
Madnur,Rusegaon,Ward,3,SC(W) SUNANDA BHUTALE,Elected
Madnur,Rusegaon,Ward,4,BC(G) RAMU KYATHAMWAR,Elected
Madnur,Rusegaon,Ward,5,UR(W) Vita bai,Elected
Madnur,Rusegaon,Ward,6,UR(G) DIGAMBAR CHANDKE,Elected
Madnur,Rusegaon,Ward,7,BC(W) LAXMI,Elected
Madnur,Rusegaon,Ward,8,SC(G) SHANTHA BAI,Elected
Madnur,Shakkarga Big,Ward,1,BC(G) DUMPALWAR ANUSHA BAI,Elected
Madnur,Shakkarga Big,Ward,2,BC(G) ANIL,Elected
Madnur,Shakkarga Big,Ward,3,BC(W) BAIRIWAR NIRMALABAI,Elected
Madnur,Shakkarga Big,Ward,4,SC(W) VAGHMARE SURKHA,Elected
Madnur,Shakkarga Big,Ward,5,BC(W) SUJATHA DOTHE,Elected
Madnur,Shakkarga Big,Ward,6,BC(G) SHIVAPPA MATPATHI,Elected
Madnur,Shakkarga Big,Ward,7,BC(G) GNANESHWAR UPPALWAR,Elected
Madnur,Shakkarga Big,Ward,8,UR(W) DVARAKA,Elected
Madnur,Shakkarga Big,Ward,9,BC(W) REKHA SRIRAMKOTWAR,Elected
Madnur,Shakkarga Big,Ward,10,BC(G) ISMAIL KHAN,Elected
Madnur,Shakkarga Small,Ward,1,BC(G) Gajanan,Elected
Madnur,Shakkarga Small,Ward,2,BC(G) Ganesh Sree,Unanimous
Madnur,Shakkarga Small,Ward,3,BC(G) Radha Bai Mandlapwer,Unanimous
Madnur,Shakkarga Small,Ward,4,UR(W) Rajiya Bee,Elected
Madnur,Shakkarga Small,Ward,5,SC(G) Sopan Gajare,Elected
Madnur,Shakkarga Small,Ward,6,SC(W) Laxmibai Suryavamshi,Elected
Madnur,Shakkarga Small,Ward,7,UR(W) Patil Sunderbai,Unanimous
Madnur,Shakkarga Small,Ward,8,SC(W) Hullabai,Unanimous
Madnur,Shakkarga Small,Ward,9,BC(G) Gajjalwer Marothi,Unanimous
Madnur,Shakkarga Small,Ward,10,BC(W) Dhandalwer Gangabai,Elected
Madnur,Shekapoor,Ward,1,SC(G) Sankpale Sathish,Unanimous
Madnur,Shekapoor,Ward,2,BC(W) Aktar Begum,Unanimous
Madnur,Shekapoor,Ward,3,BC(G) MD Feroz,Unanimous
Madnur,Shekapoor,Ward,4,UR(W) B Radhabai,Unanimous
Madnur,Shekapoor,Ward,5,BC(W) Jinkalwer Savitribai,Unanimous
Madnur,Shekapoor,Ward,6,SC(W) Lokande Laxmibai,Unanimous
Madnur,Shekapoor,Ward,7,SC(G) S Goutham,Unanimous
Madnur,Shekapoor,Ward,8,BC(G) SK Shakeel,Unanimous
Madnur,Sirpur,Ward,1,BC(W) REKHA BAI,Unanimous
Madnur,Sirpur,Ward,2,BC(G) GANGA BOI,Unanimous
Madnur,Sirpur,Ward,3,BC(G) HANMANTH RAO,Unanimous
Madnur,Sirpur,Ward,4,SC(W) SONABAI WAGMARE,Unanimous
Madnur,Sirpur,Ward,5,SC(G) YAPARE ANAND,Unanimous
Madnur,Sirpur,Ward,6,SC(W) NAMEWAR CHANDRAKALA,Unanimous
Madnur,Sirpur,Ward,7,BC(W) MALAN BEE,Unanimous
Madnur,Sirpur,Ward,8,BC(W) RUMANA SULTHANA,Unanimous
Madnur,Somoor,Ward,1,BC(W) MAHADEVI,Unanimous
Madnur,Somoor,Ward,2,BC(G) ANIL JURREWAR,Elected
Madnur,Somoor,Ward,3,BC(G) BASWARAJ SUDKE,Elected
Madnur,Somoor,Ward,4,BC(W) GALAPWAR GANGAMANI,Unanimous
Madnur,Somoor,Ward,5,BC(W) MADABAYI,Unanimous
Madnur,Somoor,Ward,6,SC(G) DALITH KUMAR WAGMARE,Unanimous
Madnur,Somoor,Ward,7,SC(G) PRAKASH,Unanimous
Madnur,Somoor,Ward,8,SC(W) SANGABAYI,Unanimous
Madnur,Tadgoor Big,Ward,1,BC(G) Anil,Elected
Madnur,Tadgoor Big,Ward,2,BC(W) Sheshikala Muppidiwar,Elected
Madnur,Tadgoor Big,Ward,3,BC(G) Kondawar Raju,Elected
Madnur,Tadgoor Big,Ward,4,BC(W) Shaik Shabana Begum,Elected
Madnur,Tadgoor Big,Ward,5,BC(W) Belledgwar Shanthabai,Unanimous
Madnur,Tadgoor Big,Ward,6,BC(W) Gajagar Sangeetha,Elected
Madnur,Tadgoor Big,Ward,7,SC(W) Sheshabai,Unanimous
Madnur,Tadgoor Big,Ward,8,SC(G) Vinod,Elected
Madnur,Tadgoor Big,Ward,9,SC(W) Sunitha Thavure,Unanimous
Madnur,Tadgoor Big,Ward,10,BC(G) Paidakulwar Ramesh,Elected
Madnur,Takli Big,Ward,1,SC(W) PARWATHI GAIKWAD,Unanimous
Madnur,Takli Big,Ward,2,BC(G) JANGIR KHAN,Unanimous
Madnur,Takli Big,Ward,3,BC(W) SHAKU BAI DAGE,Unanimous
Madnur,Takli Big,Ward,4,BC(W) FIRDOUS,Unanimous
Madnur,Takli Big,Ward,5,BC(G) LAKKAWAR YADAV RAO,Unanimous
Madnur,Takli Big,Ward,6,UR(W) ABYEDABI,Unanimous
Madnur,Takli Big,Ward,7,SC(G) GAIKWAD DILEEP KUMAR,Unanimous
Madnur,Takli Big,Ward,8,SC(W) GANGABAI,Unanimous
Madnur,Thadi Hipparga,Ward,1,BC(W) JAYASRI BURLE,Unanimous
Madnur,Thadi Hipparga,Ward,2,BC(W) SHAIK AHMED BEE,Unanimous
Madnur,Thadi Hipparga,Ward,3,BC(G) RAJESH KARGE,Unanimous
Madnur,Thadi Hipparga,Ward,4,BC(G) DATHU SURYAVAMSHI,Unanimous
Madnur,Thadi Hipparga,Ward,5,BC(W) BARSAMWAR GANGABAI,Unanimous
Madnur,Thadi Hipparga,Ward,6,SC(W) HARNE JAYASRI,Unanimous
Madnur,Thadi Hipparga,Ward,7,BC(W) SHAHU BAI BURLE,Unanimous
Madnur,Thadi Hipparga,Ward,8,BC(G) RAMA USHKELWAR,Unanimous
Madnur,Thadi Hipparga,Ward,9,SC(G) DANDEWAD HULLAJI,Unanimous
Madnur,Thadi Hipparga,Ward,10,SC(W) PRIYADARSHINI ALLAMWAR,Unanimous
Nasurullabad,Ankole,Ward,1,SC(W) NEERADI MANGA,Elected
Nasurullabad,Ankole,Ward,2,BC(G) RAMGONDA KURMA,Elected
Nasurullabad,Ankole,Ward,3,BC(W) PASPULA LAXMI,Elected
Nasurullabad,Ankole,Ward,4,BC(G) CHANDUR RAMULU,Elected
Nasurullabad,Ankole,Ward,5,BC(W) GUDISA SAVITHRI,Elected
Nasurullabad,Ankole,Ward,6,BC(W) YELLAVVA,Elected
Nasurullabad,Ankole,Ward,7,BC(G) JAKARAM GANGADHER,Elected
Nasurullabad,Ankole,Ward,8,SC(G) YEDLA GOVIND,Elected
Nasurullabad,Ankole Camp,Ward,1,SC(W) KAASHAMMA BAARI,Unanimous
Nasurullabad,Ankole Camp,Ward,2,BC(G) BABUGONDA ANKOLE,Elected
Nasurullabad,Ankole Camp,Ward,3,BC(W) SUSHEELA YERRABAGUD,Unanimous
Nasurullabad,Ankole Camp,Ward,4,UR(W) NANCHARAMMA,Unanimous
Nasurullabad,Ankole Camp,Ward,5,UR(W) EADARA JANAKIRAMAIAH,Unanimous
Nasurullabad,Ankole Camp,Ward,6,UR(W) KANIGANTI NAGALAXMI,Elected
Nasurullabad,Ankole Tanda,Ward,1,ST(G) MEGAVATH SANTOSH,Unanimous
Nasurullabad,Ankole Tanda,Ward,2,ST(W) MEGAVATH RUKKIBAI,Unanimous
Nasurullabad,Ankole Tanda,Ward,3,ST(G) MOHAN MALOTH,Unanimous
Nasurullabad,Ankole Tanda,Ward,4,ST(W) MALOTH LATHA,Elected
Nasurullabad,Ankole Tanda,Ward,5,ST(G) PALTHYA AMBER SINGH,Unanimous
Nasurullabad,Ankole Tanda,Ward,6,ST(W) SANGEETHA MALAVATH,Unanimous
Nasurullabad,Ankole Tanda,Ward,7,ST(W) KERHIBAI GUGLOTH,Unanimous
Nasurullabad,Ankole Tanda,Ward,8,ST(W) ANITHA BANOTH,Unanimous
Nasurullabad,Ankole Tanda,Ward,9,ST(G) NAMSINGH KETHAVATH,Unanimous
Nasurullabad,Ankole Tanda,Ward,10,ST(W) BODA RUKKI BAI,Unanimous
Nasurullabad,Baswaipally,Ward,1,BC(W) MOHAMAD AFSARI BEGAM,Elected
Nasurullabad,Baswaipally,Ward,2,BC(W) SABA SULTHANA ABDUL,Elected
