Mandal,Gram Panchayat,Ward,Category,Name,Status
Kuravi,Polampally Thanda,Ward,3,ST(W) GUGULOTH RAMADHEVI,Unanimous
Kuravi,Polampally Thanda,Ward,4,ST(G) LAVUDYA LALU,Unanimous
Kuravi,Polampally Thanda,Ward,5,ST(W) BHUKYA RAJI,Elected
Kuravi,Polampally Thanda,Ward,6,ST(G) MUDU NARESH,Unanimous
Kuravi,Polampally Thanda,Ward,7,ST(W) BANOTH RAJITHA,Elected
Kuravi,Polampally Thanda,Ward,8,ST(G) BANOTH CHITTI BABU,Elected
Mahabubabad,Amangal,Ward,1,UR(W) PUJARI SHOBHA,Elected
Mahabubabad,Amangal,Ward,2,BC(G) KAVATI SAMMAIAH,Elected
Mahabubabad,Amangal,Ward,3,UR(W) NUKALA RAMA,Elected
Mahabubabad,Amangal,Ward,4,UR(W) THELLA MANGAMMA,Elected
Mahabubabad,Amangal,Ward,5,BC(G) JAKKULA SUDHAKAR,Elected
Mahabubabad,Amangal,Ward,6,BC(W) BOMMARI PUNEMMA,Elected
Mahabubabad,Amangal,Ward,7,UR(G) BOLLA SANDEEP,Elected
Mahabubabad,Amangal,Ward,8,UR(G) GARUGU YELLAIAH,Elected
Mahabubabad,Amangal,Ward,9,SC(G) AREPALLI ANIL,Elected
Mahabubabad,Amangal,Ward,10,SC(W) RATHAM SAVITHRA,Elected
Mahabubabad,Ayodya,Ward,1,UR(W) DANAMMA PULUGUJJA,Elected
Mahabubabad,Ayodya,Ward,2,SC(G) GIDDALA RAMESH,Elected
Mahabubabad,Ayodya,Ward,3,SC(W) HECHU YAKAMMA,Elected
Mahabubabad,Ayodya,Ward,4,UR(G) NUNE KIRAN,Elected
Mahabubabad,Ayodya,Ward,5,UR(W) PABBATHI SOUJANYA,Elected
Mahabubabad,Ayodya,Ward,6,UR(G) MOGULLA NARESH,Elected
Mahabubabad,Ayodya,Ward,7,ST(W) VANKUDOTH VANITHA,Elected
Mahabubabad,Ayodya,Ward,8,UR(G) AMGOTHU SUDHAKAR,Elected
Mahabubabad,Ayodya,Ward,9,ST(W) BHUKYA BUJJI,Elected
Mahabubabad,Ayodya,Ward,10,ST(G) POMIYA AJMEERA,Elected
Mahabubabad,Balaram Thanda,Ward,1,UR(G) MALI RAM SINGH,Elected
Mahabubabad,Balaram Thanda,Ward,2,ST(G) BANOTH VEERANNA,Elected
Mahabubabad,Balaram Thanda,Ward,3,UR(G) LAKAVATH VEERANNA,Elected
Mahabubabad,Balaram Thanda,Ward,4,UR(W) KELOTH KAMALA,Elected
Mahabubabad,Balaram Thanda,Ward,5,ST(W) ISLAVATH KAVITHA,Elected
Mahabubabad,Balaram Thanda,Ward,6,UR(W) DARAMSOTH LALAMMA,Elected
Mahabubabad,Balaram Thanda,Ward,7,ST(G) GUGULOTH DASRU,Elected
Mahabubabad,Balaram Thanda,Ward,8,ST(W) KELOTH JYOTHI,Elected
Mahabubabad,Bodagutta Thanda,Ward,1,UR(W) KOMALATHA KAMPALLI,Unanimous
Mahabubabad,Bodagutta Thanda,Ward,2,ST(W) TEJAVATH PARVATHI,Unanimous
Mahabubabad,Bodagutta Thanda,Ward,3,ST(G) SUNDER BANOTH,Unanimous
Mahabubabad,Bodagutta Thanda,Ward,4,ST(G) BHUKYA VEERANNA,Unanimous
Mahabubabad,Bodagutta Thanda,Ward,5,ST(W) NUNAVATH SUNITHA,Unanimous
Mahabubabad,Bodagutta Thanda,Ward,6,UR(G) VANKUDOTH LINYA,Unanimous
Mahabubabad,Bodagutta Thanda,Ward,7,UR(W) HALAVATH KAILA,Unanimous
Mahabubabad,Bodagutta Thanda,Ward,8,UR(G) MALLAIAH PULIGILLA,Unanimous
Mahabubabad,Chinnakistapuram,Ward,1,ST(G) GUGULOTH BICHYA,Unanimous
Mahabubabad,Chinnakistapuram,Ward,2,ST(G) BHUKYA RAMESH,Unanimous
Mahabubabad,Chinnakistapuram,Ward,3,ST(W) BHUKYA KAVITHA,Unanimous
Mahabubabad,Chinnakistapuram,Ward,4,ST(W) NETHAVATH BULLI,Elected
Mahabubabad,Chinnakistapuram,Ward,5,ST(W) KAMLI AJMEERA,Elected
Mahabubabad,Chinnakistapuram,Ward,6,ST(W) BHUKYA PENTAMMA,Elected
Mahabubabad,Chinnakistapuram,Ward,7,ST(G) KOMATI BANOTH,Elected
Mahabubabad,Chinnakistapuram,Ward,8,UR(G) BHADRI AJIMEERA,Elected
Mahabubabad,Choukla Thanda,Ward,1,ST(W) GUGULOTH KAIKA,Unanimous
Mahabubabad,Choukla Thanda,Ward,2,ST(W) BHUKYA JYOTHI,Unanimous
Mahabubabad,Choukla Thanda,Ward,3,ST(G) GUGULOTHU BABU,Unanimous
Mahabubabad,Choukla Thanda,Ward,4,ST(W) GUGULOTHU VIJAYA,Unanimous
Mahabubabad,Choukla Thanda,Ward,5,ST(G) GUGULOTHU BHOJYA,Unanimous
Mahabubabad,Choukla Thanda,Ward,6,ST(W) GUGULOTH VIJAYA,Unanimous
Mahabubabad,Choukla Thanda,Ward,7,ST(G) BANOTH ERU [VEERANNA],Unanimous
Mahabubabad,Choukla Thanda,Ward,8,ST(G) GUGULOTHU PANTHULYA,Unanimous
Mahabubabad,Darga Thanda,Ward,1,ST(G) DARAVATH LALU,Elected
Mahabubabad,Darga Thanda,Ward,2,ST(W) UMADEVI MALOTH,Elected
Mahabubabad,Darga Thanda,Ward,3,ST(G) LAKAVATHU RAMESH,Elected
Mahabubabad,Darga Thanda,Ward,4,ST(W) LAVUDIYA JAYA,Elected
Mahabubabad,Darga Thanda,Ward,5,ST(G) THATI VISHNU VARDHAN,Elected
Mahabubabad,Darga Thanda,Ward,6,ST(W) ESHAM SUDHARANI,Elected
Mahabubabad,Darga Thanda,Ward,7,ST(W) ANUSHA LAKAVATH,Elected
Mahabubabad,Darga Thanda,Ward,8,ST(G) BHUKYA RAMESH,Elected
Mahabubabad,Dhamya Thanda,Ward,1,ST(W) BANOTH SAROJA,Elected
Mahabubabad,Dhamya Thanda,Ward,2,ST(G) BANOTH KRITTU,Elected
Mahabubabad,Dhamya Thanda,Ward,3,ST(W) BANOTHU KALIYANI,Elected
Mahabubabad,Dhamya Thanda,Ward,4,ST(G) KUNUSOTHU BEEMUDU,Elected
Mahabubabad,Dhamya Thanda,Ward,5,ST(W) BANOTHU DASLI,Elected
Mahabubabad,Dhamya Thanda,Ward,6,ST(G) BAHNOTH CHANDU LAL,Elected
Mahabubabad,Dhamya Thanda,Ward,7,ST(G) BANOTHU VENKANNA,Elected
Mahabubabad,Dhamya Thanda,Ward,8,ST(W) BANOTHU PRAMILA,Elected
Mahabubabad,Gundalagadda Thanda,Ward,1,ST(G) BHUKYA SURESH,Elected
Mahabubabad,Gundalagadda Thanda,Ward,2,ST(G) BHUKYA HUSSAIN,Elected
Mahabubabad,Gundalagadda Thanda,Ward,3,ST(W) LUNAVATH UMA,Elected
Mahabubabad,Gundalagadda Thanda,Ward,4,ST(G) LAVUDYA SUMAN,Elected
Mahabubabad,Gundalagadda Thanda,Ward,5,ST(W) LUNAVATH GUJA,Elected
Mahabubabad,Gundalagadda Thanda,Ward,6,ST(W) GUGULOTH VASANTHA,Elected
Mahabubabad,Gundalagadda Thanda,Ward,7,ST(G) LUNAVATH NARESH,Elected
Mahabubabad,Gundalagadda Thanda,Ward,8,ST(W) BANOTH MANJULA,Elected
Mahabubabad,Hajarya Thanda,Ward,1,ST(G) JARPULA RAVI,Unanimous
Mahabubabad,Hajarya Thanda,Ward,2,ST(W) GUGULOTH PRAMEELA,Unanimous
Mahabubabad,Hajarya Thanda,Ward,3,ST(G) DARAVATH VEERANNA,Unanimous
Mahabubabad,Hajarya Thanda,Ward,4,ST(W) SAPAVATH LEELA,Unanimous
Mahabubabad,Hajarya Thanda,Ward,5,ST(G) BANOTH SIRI,Unanimous
Mahabubabad,Hajarya Thanda,Ward,6,ST(W) BANIOTH PADMA,Unanimous
Mahabubabad,Indranagar Colony,Ward,1,UR(G) MALOTH YAKUB,Unanimous
Mahabubabad,Indranagar Colony,Ward,2,ST(G) BANOTHU RAMUDU,Unanimous
Mahabubabad,Indranagar Colony,Ward,3,UR(G) VANKUDOTH RAVI KIRAN,Unanimous
Mahabubabad,Indranagar Colony,Ward,4,UR(W) BANOTHU VEERAMMA,Unanimous
Mahabubabad,Indranagar Colony,Ward,5,ST(G) BHUKYA AMMI,Unanimous
Mahabubabad,Indranagar Colony,Ward,6,ST(G) JARPULA BHALYA,Unanimous
Mahabubabad,Indranagar Colony,Ward,7,ST(W) DHARAVATH MANGAMMA,Unanimous
Mahabubabad,Indranagar Colony,Ward,8,ST(W) DARAVATH JOYTHI,Unanimous
Mahabubabad,Islavath Thanda(S),Ward,1,ST(G) BANOTH SRINU,Unanimous
Mahabubabad,Islavath Thanda(S),Ward,2,ST(W) ISLAVATH MANGAMMA,Unanimous
Mahabubabad,Islavath Thanda(S),Ward,3,ST(G) BANOTH MANGAMMA,Unanimous
Mahabubabad,Islavath Thanda(S),Ward,4,ST(W) VENKANNA BANOTU,Unanimous
Mahabubabad,Islavath Thanda(S),Ward,5,ST(G) BANOTH SUNITHA,Unanimous
Mahabubabad,Islavath Thanda(S),Ward,6,ST(G) BANOTH VENKATESH,Unanimous
Mahabubabad,Islavath Thanda(S),Ward,7,ST(G) DHARAVAT KAVITHA,Unanimous
Mahabubabad,Islavath Thanda(S),Ward,8,ST(W) KISHAN LUNAVATH,Unanimous
Mahabubabad,Jangiligonda,Ward,1,BC(G) BOIENI MALLAIAH,Elected
Mahabubabad,Jangiligonda,Ward,2,BC(W) JALAGAM YAKAMMA,Elected
Mahabubabad,Jangiligonda,Ward,3,UR(W) PANJALA SRILATHA,Elected
Mahabubabad,Jangiligonda,Ward,4,UR(W) ALAKUNTLA SUGUNAMMA,Elected
Mahabubabad,Jangiligonda,Ward,5,UR(G) KOMMARAJULA SANJEEVA,Elected
Mahabubabad,Jangiligonda,Ward,6,SC(W) GURRALA NAGAMANI,Elected
Mahabubabad,Jangiligonda,Ward,7,UR(G) JAKKA SRINIVAS,Elected
Mahabubabad,Jangiligonda,Ward,8,BC(G) PODHILA MALLAIAH,Elected
Mahabubabad,Jarpula Thanda,Ward,1,ST(W) ERAMMA GUGULOTHU,Unanimous
Mahabubabad,Jarpula Thanda,Ward,2,ST(G) NHERU BODA,Unanimous
Mahabubabad,Jarpula Thanda,Ward,3,ST(G) BODA ROJA,Unanimous
Mahabubabad,Jarpula Thanda,Ward,4,ST(W) BODA JYOTHI,Elected
Mahabubabad,Jarpula Thanda,Ward,5,ST(W) NAJI JARUPUAL,Elected
Mahabubabad,Jarpula Thanda,Ward,6,ST(G) BODA VEERANNA,Elected
Mahabubabad,Kambalapally,Ward,1,ST(G) KOPPULA VENKANNA,Elected
Mahabubabad,Kambalapally,Ward,2,SC(W) KANCHANAPALLI ARUNA,Elected
Mahabubabad,Kambalapally,Ward,3,UR(W) MAHAMMAD RIZWANA,Elected
Mahabubabad,Kambalapally,Ward,4,UR(G) KATRALA RAVI,Elected
Mahabubabad,Kambalapally,Ward,5,BC(G) AKULA SHEKAR,Elected
Mahabubabad,Kambalapally,Ward,6,SC(G) LINGALA RAJU,Elected
Mahabubabad,Kambalapally,Ward,7,BC(W) SANDU CHANDRAKALA,Elected
Mahabubabad,Kambalapally,Ward,8,BC(W) MADDIRAJULA SUMALATHA,Elected
Mahabubabad,Kambalapally,Ward,9,UR(G) SAME JANAIAH,Elected
Mahabubabad,Kambalapally,Ward,10,UR(W) SAMA SWATHI,Elected
Mahabubabad,Kambalapally,Ward,11,UR(W) LAKKAM YAKALAXMI,Elected
Mahabubabad,Kambalapally,Ward,12,UR(G) CHIRIKA VENU REDDY,Elected
Mahabubabad,Kevla Thanda,Ward,1,ST(W) BHUKYA SUNITHA,Elected
Mahabubabad,Kevla Thanda,Ward,2,ST(G) BADAVATH PANDYA,Elected
Mahabubabad,Kevla Thanda,Ward,3,ST(G) AJMEERA VENKANNA,Elected
Mahabubabad,Kevla Thanda,Ward,4,ST(W) BADAVATH VEERAMMA,Elected
Mahabubabad,Kevla Thanda,Ward,5,ST(G) MALOTH RAMESH,Elected
Mahabubabad,Kevla Thanda,Ward,6,ST(W) BANOTH ANITHA,Elected
Mahabubabad,Kommugudem,Ward,1,ST(W) BHUKYA ANASURYA,Unanimous
Mahabubabad,Kommugudem,Ward,2,ST(W) GUGULOTH BUJJI,Unanimous
Mahabubabad,Kommugudem,Ward,3,ST(G) BHUKYA LACHHIRAM,Unanimous
Mahabubabad,Kommugudem,Ward,4,ST(W) GUGULOTH LAXMI,Unanimous
Mahabubabad,Kommugudem,Ward,5,ST(G) GUGULOTH MANSHING,Unanimous
Mahabubabad,Kommugudem,Ward,6,ST(G) BANOTHU MANGILAL,Unanimous
Mahabubabad,Kommugudem,Ward,7,ST(W) GUGULOTH KALA,Unanimous
Mahabubabad,Kommugudem,Ward,8,ST(G) BANOTH NANIYA,Unanimous
Mahabubabad,Laxma Thanda,Ward,1,ST(G) BHUKYA CHINNA,Elected
Mahabubabad,Laxma Thanda,Ward,2,ST(W) AJMEERA LEELA,Elected
Mahabubabad,Laxma Thanda,Ward,3,ST(W) BHUKYA PADMA,Elected
Mahabubabad,Laxma Thanda,Ward,4,ST(G) MALOTH RAVI,Elected
Mahabubabad,Laxma Thanda,Ward,5,ST(G) GUGULOTH VENKATESH,Elected
Mahabubabad,Laxma Thanda,Ward,6,ST(W) BHUKYA ANUSHA,Elected
Mahabubabad,Laxma Thanda,Ward,7,ST(W) SUKKI BANAVATH,Elected
Mahabubabad,Laxma Thanda,Ward,8,ST(G) GUGULOTH RAVI,Elected
Mahabubabad,Laxmipuram (Brahmannapally),Ward,1,ST(G) KISHORE SIDDABOYINA,Unanimous
Mahabubabad,Laxmipuram (Brahmannapally),Ward,2,ST(W) BHADRAMM KALTHI,Unanimous
Mahabubabad,Laxmipuram (Brahmannapally),Ward,3,UR(W) SREELATHA BOLLAM,Unanimous
Mahabubabad,Laxmipuram (Brahmannapally),Ward,4,UR(W) KANNEBOINA VASANTHA,Unanimous
Mahabubabad,Laxmipuram (Brahmannapally),Ward,5,UR(G) VALLEPU RAJAKUMAR,Unanimous
Mahabubabad,Laxmipuram (Brahmannapally),Ward,6,SC(W) CHARY VIMALA,Unanimous
Mahabubabad,Laxmipuram (Brahmannapally),Ward,7,ST(G) KOTA YELLESH,Unanimous
Mahabubabad,Laxmipuram (Brahmannapally),Ward,8,UR(G) TURAKA MURALI,Unanimous
Mahabubabad,Laxmipuram Thanda,Ward,1,UR(G) KISHAN VANKUDOTHU,Elected
Mahabubabad,Laxmipuram Thanda,Ward,2,ST(G) VIJAYA BANOTHU,Elected
Mahabubabad,Laxmipuram Thanda,Ward,3,ST(G) SHIRI SAPAVATH,Elected
Mahabubabad,Laxmipuram Thanda,Ward,4,ST(W) GUGULOTH ARUNA,Elected
Mahabubabad,Laxmipuram Thanda,Ward,5,ST(W) GUGULOTH SUNITHA,Elected
Mahabubabad,Laxmipuram Thanda,Ward,6,UR(W) BHUKYA SUGUNA,Elected
Mahabubabad,Laxmipuram Thanda,Ward,7,UR(G) AJMEERA CHARANTEJA,Elected
Mahabubabad,Laxmipuram Thanda,Ward,8,UR(W) SARDHA BANOTH,Elected
Mahabubabad,Madhavapuram,Ward,1,UR(W) NUKALA SHUBHADRA,Elected
Mahabubabad,Madhavapuram,Ward,2,UR(W) NUKALA YAKAMMA,Elected
Mahabubabad,Madhavapuram,Ward,3,BC(G) NUTYAMA SAHADEV,Elected
Mahabubabad,Madhavapuram,Ward,4,UR(G) BOMMAKANTI VEERANNA,Unanimous
Mahabubabad,Madhavapuram,Ward,5,UR(W) BHUMULA MANJULA,Elected
Mahabubabad,Madhavapuram,Ward,6,BC(G) TIRUPATHAIAH NAKKA,Elected
Mahabubabad,Madhavapuram,Ward,7,BC(G) BHANTU SURESH,Elected
Mahabubabad,Madhavapuram,Ward,8,UR(W) GUVVLA PAVANI,Elected
Mahabubabad,Madhavapuram,Ward,9,SC(W) DUDDELA YELLAMMA,Elected
Mahabubabad,Madhavapuram,Ward,10,SC(G) CHANDRASHEKAR ARURURI,Elected
Mahabubabad,Maliala,Ward,1,UR(W) SHAIK KHAJAMMA,Elected
Mahabubabad,Maliala,Ward,2,BC(G) SK MAHABUBA PASHA,Elected
Mahabubabad,Maliala,Ward,3,UR(G) RAMESH GADDAMEEDA,Elected
Mahabubabad,Maliala,Ward,4,BC(G) NIDHANAPALLY NAGANNA,Elected
Mahabubabad,Maliala,Ward,5,BC(W) JATANGI SWAROOPA,Elected
Mahabubabad,Maliala,Ward,6,UR(W) ORUSU SAIDHAMMA,Elected
Mahabubabad,Maliala,Ward,7,SC(G) TAPPETLA VENKANNA,Elected
Mahabubabad,Maliala,Ward,8,SC(W) BANDELA SUSHMITHA,Elected
Mahabubabad,Maliala,Ward,9,UR(W) GUNDELA LAXMIPRASANNA,Elected
Mahabubabad,Maliala,Ward,10,UR(G) BHUKYA SURESH,Elected
Mahabubabad,Mudupugal,Ward,1,BC(W) VEMULA DEVAKAMMA,Elected
Mahabubabad,Mudupugal,Ward,2,UR(G) RACHAKONDA SURAIAH,Elected
Mahabubabad,Mudupugal,Ward,3,BC(G) DANDA GANGANNA,Elected
Mahabubabad,Mudupugal,Ward,4,ST(G) GUGULOTH VEERANNA,Elected
Mahabubabad,Mudupugal,Ward,5,UR(G) MARAGANI RAVI,Elected
Mahabubabad,Mudupugal,Ward,6,UR(W) UPPULA RAJITHA,Elected
Mahabubabad,Mudupugal,Ward,7,SC(W) MIDATHAPALLI VASANTHA,Elected
Mahabubabad,Mudupugal,Ward,8,BC(W) KOYYALA UMA,Elected
Mahabubabad,Mudupugal,Ward,9,UR(G) THANDA SANDEEP,Elected
Mahabubabad,Mudupugal,Ward,10,UR(W) BODDUPALLI ARUNA,Elected
Mahabubabad,Nadiwada,Ward,1,BC(W) BACHALI KALAMMA,Elected
Mahabubabad,Nadiwada,Ward,2,UR(G) BHOOPATHI UPENDER REDDY,Elected
Mahabubabad,Nadiwada,Ward,3,UR(G) MAIDAM RAJU,Elected
Mahabubabad,Nadiwada,Ward,4,SC(W) MUNIGE SUKANYA,Elected
Mahabubabad,Nadiwada,Ward,5,UR(W) MOHAMMAD KATHEEJA,Elected
Mahabubabad,Nadiwada,Ward,6,ST(G) GUGULOTH SURESH,Elected
Mahabubabad,Nadiwada,Ward,7,UR(W) DEVARAPALLI ALIVELU,Elected
Mahabubabad,Nadiwada,Ward,8,BC(G) NALLAGUNTA MADHU,Elected
Mahabubabad,Parvathagiri,Ward,1,UR(G) MAHESH KUMAR RAMPELLI,Elected
Mahabubabad,Parvathagiri,Ward,2,UR(W) CHALLA ANITHA,Elected
Mahabubabad,Parvathagiri,Ward,3,SC(G) MURALI GADDAM,Elected
Mahabubabad,Parvathagiri,Ward,4,SC(W) MANASHA MANDULA,Elected
Mahabubabad,Parvathagiri,Ward,5,SC(G) VENAKNNA MANDHULA,Elected
Mahabubabad,Parvathagiri,Ward,6,UR(W) PRAMEELA CHINNAM,Elected
Mahabubabad,Parvathagiri,Ward,7,UR(G) CHEBELLI VENKATESH,Elected
Mahabubabad,Parvathagiri,Ward,8,BC(W) PACHIPALA LAVANYA,Elected
Mahabubabad,Redyala,Ward,1,BC(W) BONGU LINGAMMA,Elected
Mahabubabad,Redyala,Ward,2,BC(G) SOUDABOINA BIXAM,Elected
Mahabubabad,Redyala,Ward,3,UR(W) BONGGU PREMALATHA,Elected
Mahabubabad,Redyala,Ward,4,UR(W) SOLAM PRAVITHRA,Elected
Mahabubabad,Redyala,Ward,5,ST(G) KATTI KIRANKUMAR,Elected
Mahabubabad,Redyala,Ward,6,ST(W) SOLAM RATNAMMA,Elected
Mahabubabad,Redyala,Ward,7,UR(G) SOMA VENKATRAMNARSAIAH,Elected
Mahabubabad,Redyala,Ward,8,ST(W) SAMA MADHUSUDHAN,Elected
Mahabubabad,Redyala,Ward,9,UR(G) ANNEBOINA SURAIAH,Elected
Mahabubabad,Redyala,Ward,10,SC(W) MERGU YELLAMMA,Elected
Mahabubabad,Regadi Thanda,Ward,1,ST(W) BADHAVATHU SHANTHA,Unanimous
Mahabubabad,Regadi Thanda,Ward,2,ST(G) BANOTH PARVATHI,Unanimous
Mahabubabad,Regadi Thanda,Ward,3,ST(G) BODA HARILALU,Unanimous
Mahabubabad,Regadi Thanda,Ward,4,ST(W) BHANOTH RAMU,Unanimous
Mahabubabad,Regadi Thanda,Ward,5,ST(G) TEJAVATHU MAGILALU,Unanimous
Mahabubabad,Regadi Thanda,Ward,6,ST(W) ERRANAGULA GAMILI,Unanimous
Mahabubabad,Regadi Thanda,Ward,7,ST(W) GUGULOTHU SUJATHA,Unanimous
Mahabubabad,Regadi Thanda,Ward,8,ST(W) BHUKIYA JAMMU,Unanimous
Mahabubabad,Rotibanda Thanda,Ward,1,ST(G) BHUKYA VENKANNA,Elected
Mahabubabad,Rotibanda Thanda,Ward,2,ST(G) BHUKYA MANCHYA,Elected
Mahabubabad,Rotibanda Thanda,Ward,3,ST(W) BANOTH ACHHALI,Elected
Mahabubabad,Rotibanda Thanda,Ward,4,ST(G) BANOTH RAMESH,Elected
Mahabubabad,Rotibanda Thanda,Ward,5,ST(W) BANOTH ARUNA,Elected
Mahabubabad,Rotibanda Thanda,Ward,6,ST(W) AJMEERA BUJJI,Elected
Mahabubabad,Rotibanda Thanda,Ward,7,ST(G) BANOTH JAMLA,Elected
Mahabubabad,Rotibanda Thanda,Ward,8,ST(W) AMGOTH VINODA,Elected
Mahabubabad,Sadhu Thanda,Ward,1,ST(W) BHUKIYA SWARUPA,Elected
Mahabubabad,Sadhu Thanda,Ward,2,ST(G) LALAVATH LACHU,Elected
Mahabubabad,Sadhu Thanda,Ward,3,ST(W) LALAVATH PRAMILA,Elected
Mahabubabad,Sadhu Thanda,Ward,4,ST(W) GUGULOTHU SHANTHI,Elected
Mahabubabad,Sadhu Thanda,Ward,5,ST(G) BANOTHU HARILALU,Elected
Mahabubabad,Sadhu Thanda,Ward,6,ST(G) BHUKYA SHANKAR,Elected
Mahabubabad,Sadhu Thanda,Ward,7,ST(W) BHUKIYA KALPANA,Elected
Mahabubabad,Sadhu Thanda,Ward,8,ST(G) BHUKIYA HARILALU,Unanimous
Mahabubabad,Sandralaguderm,Ward,1,ST(G) PODUGU ARUNA,Unanimous
Mahabubabad,Sandralaguderm,Ward,2,ST(W) MEDHA LAXMI,Unanimous
Mahabubabad,Sandralaguderm,Ward,3,ST(G) PODUGU JANAKI,Unanimous
Mahabubabad,Sandralaguderm,Ward,4,ST(W) THOLEM LAXMI,Unanimous
Mahabubabad,Sandralaguderm,Ward,5,ST(G) GANGAI SOUJANYA,Unanimous
Mahabubabad,Sandralaguderm,Ward,6,ST(W) JARUPULA RAMI,Unanimous
Mahabubabad,Sandralaguderm,Ward,7,ST(W) GUGULOTH SWATHI,Unanimous
Mahabubabad,Sandralaguderm,Ward,8,ST(G) KORRA VIJAYA KUMAR,Unanimous
Mahabubabad,Secundrabad Thanda,Ward,1,UR(G) nunavath istari,Elected
Mahabubabad,Secundrabad Thanda,Ward,2,UR(W) banothu neela,Elected
Mahabubabad,Secundrabad Thanda,Ward,3,UR(W) GUGULOTHU MALI,Elected
Mahabubabad,Secundrabad Thanda,Ward,4,ST(G) BODA LALU,Elected
Mahabubabad,Secundrabad Thanda,Ward,5,UR(G) MEKALA SHEKAR,Elected
Mahabubabad,Secundrabad Thanda,Ward,6,ST(G) DHARAVAT HACHYA,Elected
Mahabubabad,Secundrabad Thanda,Ward,7,ST(W) BANOTHU SUNITHA,Elected
Mahabubabad,Secundrabad Thanda,Ward,8,ST(W) THUMMARAM KOTESWARI,Elected
Mahabubabad,Seethla Thanda,Ward,1,ST(W) SWATHI GUGULOTH,Elected
Mahabubabad,Seethla Thanda,Ward,2,ST(W) BANOTH ARUNA,Elected
Mahabubabad,Seethla Thanda,Ward,3,ST(G) AJIMEERA BAALU,Elected
Mahabubabad,Seethla Thanda,Ward,4,ST(G) HALAVATH RAVI,Elected
Mahabubabad,Seethla Thanda,Ward,5,ST(W) AJIMEERA ANITHA,Elected
Mahabubabad,Seethla Thanda,Ward,6,ST(G) AJMEERA SRINU,Elected
Mahabubabad,Seethla Thanda,Ward,7,ST(G) BANOTH CHINNA,Elected
Mahabubabad,Seethla Thanda,Ward,8,ST(W) ISLAVATH NAGMA,Elected
Mahabubabad,Singaram,Ward,1,SC(G) RAVIKUMAR KASAMALLA,Elected
Mahabubabad,Singaram,Ward,2,BC(W) JAKKULA DHANALAKSHMI,Elected
Mahabubabad,Singaram,Ward,3,UR(W) SHISHITLA JAYAMMA,Elected
Mahabubabad,Singaram,Ward,4,UR(W) NAGABELLI KALAMMA,Elected
Mahabubabad,Singaram,Ward,5,SC(W) YAKA LAKSHMI DARSHANAM,Elected
Mahabubabad,Singaram,Ward,6,UR(G) PERATI DEVENDAR REDDY,Elected
Mahabubabad,Singaram,Ward,7,BC(G) BOINA BHEEMAIAH,Elected
Mahabubabad,Singaram,Ward,8,UR(G) CHOPPARAPU RAMULU,Elected
Mahabubabad,Somla Thanda,Ward,1,ST(W) MALOTHU VIJAYA,Elected
Mahabubabad,Somla Thanda,Ward,2,ST(G) VANKUDOTHU RAVI,Elected
Mahabubabad,Somla Thanda,Ward,3,ST(W) BHUKYA MALI,Elected
Mahabubabad,Somla Thanda,Ward,4,ST(G) BHUKYA SHANKAR,Elected
Mahabubabad,Somla Thanda,Ward,5,ST(W) BHUKYA SUJATHA,Elected
Mahabubabad,Somla Thanda,Ward,6,ST(G) BHUKYA SUMAN,Elected
Mahabubabad,Somla Thanda,Ward,7,ST(G) BHUKYA SEETHARAM,Elected
Mahabubabad,Somla Thanda,Ward,8,ST(W) BHUKYA SUJATHA,Elected
Mahabubabad,Thurpu Thanda,Ward,1,ST(G) BHILYA ANGOTHU,Unanimous
Mahabubabad,Thurpu Thanda,Ward,2,ST(W) BODA LALI,Unanimous
Mahabubabad,Thurpu Thanda,Ward,3,ST(G) AJMEERA NARESH,Unanimous
Mahabubabad,Thurpu Thanda,Ward,4,ST(W) AMIRI ANGOTHU,Unanimous
Mahabubabad,Thurpu Thanda,Ward,5,ST(G) KAVTITHA LAVUDYA,Unanimous
Mahabubabad,Thurpu Thanda,Ward,6,ST(W) MALOTHU BUJJI,Unanimous
Mahabubabad,Thurpu Thanda,Ward,7,ST(W) BHALI DARAVATH,Unanimous
Mahabubabad,Thurpu Thanda,Ward,8,ST(G) KISHAN DARAVATH,Unanimous
Mahabubabad,Uttarathanda,Ward,1,ST(G) BANOTH BIKKU,Elected
Mahabubabad,Uttarathanda,Ward,2,ST(G) BANOTH LALU,Elected
Mahabubabad,Uttarathanda,Ward,3,ST(W) BANOTHU SHANTHI,Elected
Mahabubabad,Uttarathanda,Ward,4,ST(G) LAVUDYA LINGYA,Elected
Mahabubabad,Uttarathanda,Ward,5,ST(W) BANOTH CHAVLI,Elected
Mahabubabad,Uttarathanda,Ward,6,UR(W) DARAVATH JYOTHI,Elected
Mahabubabad,Uttarathanda,Ward,7,UR(G) BODA GOPISHING,Elected
Mahabubabad,Uttarathanda,Ward,8,UR(W) BANOTH UMA,Elected
Mahabubabad,Vemnur,Ward,1,UR(W) MANDALA SREELASMI,Elected
Mahabubabad,Vemnur,Ward,2,SC(G) ANUSHA MANKALA,Elected
Mahabubabad,Vemnur,Ward,3,UR(G) GUNJ SURESHI,Elected
Mahabubabad,Vemnur,Ward,4,UR(G) GADIPELLI SRINIVAS,Elected
Mahabubabad,Vemnur,Ward,5,BC(G) THOKALA YAKANNA,Elected
Mahabubabad,Vemnur,Ward,6,BC(W) THELKAPELLI YAKAMMA,Elected
