Mandal,Gram Panchayat,Ward,Category,Name,Status
Kalwakurthy,Yellikatta,Ward,7,SC(G) MANTRI VENKATAIAH,Elected
Kalwakurthy,Yellikatta,Ward,8,BC(W) NARAMMA,Elected
Kalwakurthy,Yellikatta,Ward,9,UR(W) KAMKAM LAXMIDEVI,Elected
Kalwakurthy,Yellikatta,Ward,10,ST(G) NADYA,Elected
Kodair,Badugadinne,Ward,1,UR(W) B VENKATAMMA,Elected
Kodair,Badugadinne,Ward,2,UR(W) DHANA,Elected
Kodair,Badugadinne,Ward,3,UR(G) BHAIRAPOGU GANGANA,Elected
Kodair,Badugadinne,Ward,4,SC(W) BYRAPOGU DURGA,Elected
Kodair,Badugadinne,Ward,5,ST(G) RATHULAVATH BADDI,Elected
Kodair,Badugadinne,Ward,6,UR(G) BYRAPOGU RAMESH,Elected
Kodair,Badugadinne,Ward,7,ST(W) NENAVATH KAMALAMA,Elected
Kodair,Badugadinne,Ward,8,ST(G) K PEDDA LALAMA,Elected
Kodair,Bawaipally,Ward,1,UR(W) PODENDLA LAXMI,Elected
Kodair,Bawaipally,Ward,2,UR(G) AJAMONI KASHAIAH,Elected
Kodair,Bawaipally,Ward,3,BC(G) PODENDLA NAGGAIAH,Elected
Kodair,Bawaipally,Ward,4,UR(G) PODENDLA RAMESH,Elected
Kodair,Bawaipally,Ward,5,SC(G) DEVARAPAGA KURUMAIAH,Elected
Kodair,Bawaipally,Ward,6,SC(W) DEVARAPAGA NEELAMA,Elected
Kodair,Bawaipally,Ward,7,SC(W) PASPULA KAVITHA,Elected
Kodair,Bawaipally,Ward,8,UR(W) V YELLAMA,Elected
Kodair,Errannabavi Tanda,Ward,1,ST(W) ANGOTH LACHAMA,Elected
Kodair,Errannabavi Tanda,Ward,2,ST(G) VADTHYA KISHAN NAIK,Elected
Kodair,Errannabavi Tanda,Ward,3,ST(G) k shankar,Elected
Kodair,Errannabavi Tanda,Ward,4,ST(W) KETHAVATH LAXMI,Elected
Kodair,Errannabavi Tanda,Ward,5,ST(W) A BALLAMA,Elected
Kodair,Errannabavi Tanda,Ward,6,ST(G) KETHAVATH RAMUDU,Elected
Kodair,Errannabavi Tanda,Ward,7,ST(G) R RAJAMA,Elected
Kodair,Errannabavi Tanda,Ward,8,ST(W) V MANIKYAMA,Elected
Kodair,Gundya Valyanaik Tanda,Ward,1,ST(W) LAXMI,Elected
Kodair,Gundya Valyanaik Tanda,Ward,2,ST(G) K RAVI KUMAR,Elected
Kodair,Gundya Valyanaik Tanda,Ward,3,ST(W) K SHIRISHA,Elected
Kodair,Gundya Valyanaik Tanda,Ward,4,ST(G) L SHANKER,Elected
Kodair,Gundya Valyanaik Tanda,Ward,5,ST(W) LAVADYA RAJITHA,Elected
Kodair,Gundya Valyanaik Tanda,Ward,6,ST(W) KATRAVATH JAYYAMA,Elected
Kodair,Gundya Valyanaik Tanda,Ward,7,ST(G) JARAPLA ANAND,Elected
Kodair,Gundya Valyanaik Tanda,Ward,8,ST(G) K KRISHNA,Elected
Kodair,Janumpally,Ward,1,BC(W) KAVALI LAXMI,Elected
Kodair,Janumpally,Ward,2,UR(G) A SHIVAKUMAR,Elected
Kodair,Janumpally,Ward,3,BC(G) NAGENDRAM,Elected
Kodair,Janumpally,Ward,4,UR(W) SHIVALEELA YEROLI,Elected
Kodair,Janumpally,Ward,5,UR(W) KUMARI CHENAMA,Elected
Kodair,Janumpally,Ward,6,BC(G) GOLLA SRINIVASULU,Elected
Kodair,Janumpally,Ward,7,UR(W) P PUSHPALATHA,Elected
Kodair,Janumpally,Ward,8,UR(W) JAYAMMA,Elected
Kodair,Janumpally,Ward,9,ST(G) PASPULA GALLENA,Elected
Kodair,Janumpally,Ward,10,SC(W) AKKAMA,Elected
Kodair,Kodair,Ward,1,SC(G) BALAPEERU,Elected
Kodair,Kodair,Ward,2,SC(W) AADHI SHANTHAMMA,Elected
Kodair,Kodair,Ward,3,UR(W) NIRMALA,Elected
Kodair,Kodair,Ward,4,BC(G) BALASWAMY,Elected
Kodair,Kodair,Ward,5,UR(W) DUREDDY SHASHIKALA,Elected
Kodair,Kodair,Ward,6,UR(G) SURESHKUMAR,Elected
Kodair,Kodair,Ward,7,UR(G) VENKAT REDDY,Elected
Kodair,Kodair,Ward,8,BC(W) AKHILA,Elected
Kodair,Kodair,Ward,9,BC(G) RAMULU,Elected
Kodair,Kodair,Ward,10,BC(W) LAXMI MARARI,Elected
Kodair,Kodair,Ward,11,UR(G) DYAGA SHIVAIAH,Elected
Kodair,Kodair,Ward,12,UR(W) SHANTHAMA SANGIREDDY,Elected
Kodair,Kodair,Ward,13,SC(G) MAREDAM VENKATASWAMY,Elected
Kodair,Kodair,Ward,14,UR(W) KOMIRI MADHAVI,Elected
Kodair,Kondraopally,Ward,1,UR(W) RENUKAMMA,Elected
Kodair,Kondraopally,Ward,2,UR(W) NARAYANAMA,Elected
Kodair,Kondraopally,Ward,3,BC(G) JAKKULA CHANDRAIAH,Elected
Kodair,Kondraopally,Ward,4,UR(G) NARASIMHA,Elected
Kodair,Kondraopally,Ward,5,UR(G) JAKKULA VENKATASWAMY,Elected
Kodair,Kondraopally,Ward,6,BC(W) LAXMI DEVAMMA,Elected
Kodair,Kondraopally,Ward,7,BC(G) UPARI LAXMI,Elected
Kodair,Kondraopally,Ward,8,UR(W) RAMULAMMA,Elected
Kodair,Kondraopally,Ward,9,SC(W) B VIJAYA LAXMI,Unanimous
Kodair,Kondraopally,Ward,10,ST(G) MAREDI SHEKARAIAH,Unanimous
Kodair,Machupally,Ward,1,UR(W) PEDHA SUBADRAMA,Elected
Kodair,Machupally,Ward,2,UR(W) GURUVU PAVANI,Elected
Kodair,Machupally,Ward,3,SC(G) PAGADALA SHESHAIAH,Elected
Kodair,Machupally,Ward,4,UR(G) KUKAIAH,Elected
Kodair,Machupally,Ward,5,UR(G) BUTHUKURU BALASWAMY,Elected
Kodair,Machupally,Ward,6,UR(W) PASPULA RENUKA,Elected
Kodair,Machupally,Ward,7,BC(W) JYOTHI,Elected
Kodair,Machupally,Ward,8,BC(G) GOLAPALI BALARAJU,Elected
Kodair,Machupally,Ward,9,SC(W) BADIGA RAJITHA,Elected
Kodair,Machupally,Ward,10,SC(G) PAGADALA VISHNU,Elected
Kodair,Muthireddypally,Ward,1,UR(G) SHIVAIAH,Elected
Kodair,Muthireddypally,Ward,2,UR(G) ELLASWAMY,Elected
Kodair,Muthireddypally,Ward,3,UR(W) NAGAMMA,Elected
Kodair,Muthireddypally,Ward,4,UR(W) EDHURAPALLY LAXMI,Elected
Kodair,Muthireddypally,Ward,5,UR(W) U KAVITHA,Elected
Kodair,Muthireddypally,Ward,6,BC(G) MOGILI RAMANA,Elected
Kodair,Muthireddypally,Ward,7,BC(G) MAHENDER,Elected
Kodair,Muthireddypally,Ward,8,BC(W) ANJANAMMA,Elected
Kodair,Muthireddypally,Ward,9,BC(G) E RAJU,Elected
Kodair,Muthireddypally,Ward,10,BC(W) TIRUPATHAMMA,Elected
Kodair,Mylaram,Ward,1,BC(W) PEETALA RAJINI,Elected
Kodair,Mylaram,Ward,2,BC(G) KAROLA SWAMY,Elected
Kodair,Mylaram,Ward,3,UR(W) MANDLA JANAMA,Elected
Kodair,Mylaram,Ward,4,UR(W) KESANI ANJALAMA,Elected
Kodair,Mylaram,Ward,5,SC(G) GADAMIDHI SWAMY,Elected
Kodair,Mylaram,Ward,6,UR(W) GUDEM LALLAMA,Elected
Kodair,Mylaram,Ward,7,SC(W) YELAPAGA KRISHNAVENI,Elected
Kodair,Mylaram,Ward,8,SC(G) NALAVALA KESHAV,Elected
Kodair,Mylaram,Ward,9,UR(G) GUDEM VENKATESH,Elected
Kodair,Mylaram,Ward,10,UR(G) GUDEM SHIVAKRISHNA,Elected
Kodair,Nagulapally,Ward,1,UR(W) MAMATHA GUVALA,Elected
Kodair,Nagulapally,Ward,2,UR(G) MOHAN REDDY,Elected
Kodair,Nagulapally,Ward,3,UR(W) G CHENAMMA,Elected
Kodair,Nagulapally,Ward,4,UR(G) MOGILI CHINA YELLAIAH,Elected
Kodair,Nagulapally,Ward,5,SC(G) dhudhurka eshwaramma,Elected
Kodair,Nagulapally,Ward,6,SC(W) DHUPAM DHURGABAVANI,Elected
Kodair,Nagulapally,Ward,7,UR(G) MOGILI PARVATHALU,Elected
Kodair,Nagulapally,Ward,8,SC(W) VEERAPAGA PADMAVATHI,Elected
Kodair,Nagulapally,Ward,9,SC(G) NAGASHESHI,Elected
Kodair,Nagulapally,Ward,10,SC(W) V CHANDRAMMA,Elected
Kodair,Nagulapally Tanda,Ward,1,ST(W) RATHLAVATH DEVA,Elected
Kodair,Nagulapally Tanda,Ward,2,ST(W) RATHLAVATH BIKNA,Elected
Kodair,Nagulapally Tanda,Ward,3,ST(G) RATHLAVATH BALLUNAIK,Elected
Kodair,Nagulapally Tanda,Ward,4,ST(G) RATHLAVATH RAMULU,Elected
Kodair,Nagulapally Tanda,Ward,5,ST(G) RATHLAVATH BEEMUDU,Elected
Kodair,Nagulapally Tanda,Ward,6,ST(W) RATHLAVATH JUMANI,Elected
Kodair,Nagulapally Tanda,Ward,7,ST(W) MUDAVATH SALAMA,Elected
Kodair,Nagulapally Tanda,Ward,8,ST(G) RATHLAVATH THULASAMMA,Elected
Kodair,Narsaipally,Ward,1,UR(G) GAJJALA RAMAREDDY,Elected
Kodair,Narsaipally,Ward,2,BC(G) THALLA BALLAMA,Elected
Kodair,Narsaipally,Ward,3,BC(G) THALLA LAXMI,Elected
Kodair,Narsaipally,Ward,4,BC(W) ESHAMONI SUJATHA,Elected
Kodair,Narsaipally,Ward,5,BC(G) RACHURI ESHWARAIAH,Elected
Kodair,Narsaipally,Ward,6,BC(W) SUMITHRA,Elected
Kodair,Narsaipally,Ward,7,UR(W) ANNE SAI LEELA,Elected
Kodair,Narsaipally,Ward,8,SC(W) VASANTHA,Elected
Kodair,Narsaipally,Ward,9,UR(G) CHAVYA PEDHA NARAYANA,Elected
Kodair,Narsaipally,Ward,10,UR(G) P ANJANEYULU,Elected
Kodair,Naryanaik Tanda,Ward,1,ST(W) N KAVITHA,Elected
Kodair,Naryanaik Tanda,Ward,2,ST(G) MUDHAVULU LAALI,Elected
Kodair,Naryanaik Tanda,Ward,3,ST(G) RATHLAVULU CHADRU,Elected
Kodair,Naryanaik Tanda,Ward,4,ST(G) SHIVUDU RATHLAVATH,Elected
Kodair,Naryanaik Tanda,Ward,5,ST(W) vispualavtu laxmi,Elected
Kodair,Naryanaik Tanda,Ward,6,ST(G) rathlavath raju,Elected
Kodair,Naryanaik Tanda,Ward,7,ST(W) R LALITHA,Elected
Kodair,Naryanaik Tanda,Ward,8,ST(G) V SWAMY,Elected
Kodair,Paspula,Ward,1,UR(G) SUNKISHALA RAJARAO,Elected
Kodair,Paspula,Ward,2,UR(G) GAVNOJU SWAMY,Elected
Kodair,Paspula,Ward,3,SC(G) NUNE KRISHNAIAH,Elected
Kodair,Paspula,Ward,4,SC(W) MIDHE YELLAMMA,Elected
Kodair,Paspula,Ward,5,BC(W) MEDAMONI VARALAXMI,Elected
Kodair,Paspula,Ward,6,UR(W) RAMULAMA,Elected
Kodair,Paspula,Ward,7,UR(G) BOLLE BALASATHAIAH,Elected
Kodair,Paspula,Ward,8,BC(G) SOPARI TIRUPATHAIAH,Elected
Kodair,Paspula,Ward,9,UR(W) LAXMI,Elected
Kodair,Paspula,Ward,10,SC(W) AADHI ALLIVELU,Elected
Kodair,Rajapur,Ward,1,UR(W) PALLE YADHAMA,Elected
Kodair,Rajapur,Ward,2,UR(W) VENKATAMMA,Elected
Kodair,Rajapur,Ward,3,BC(W) CHINTHAM ALIVELU,Elected
Kodair,Rajapur,Ward,4,UR(G) SIRIGIRI SAIRAM,Elected
Kodair,Rajapur,Ward,5,UR(W) MINISHA YELLAMA,Elected
Kodair,Rajapur,Ward,6,UR(G) KESHAM BALAKISTAIAH,Elected
Kodair,Rajapur,Ward,7,SC(W) PALLE DEVAMMA,Elected
Kodair,Rajapur,Ward,8,SC(G) NAGAMMA,Elected
Kodair,Rajapur,Ward,9,SC(G) CHIKIRALA NAGAIAH,Elected
Kodair,Rajapur,Ward,10,UR(G) GADIGOPULA PARASHURAMULU,Elected
Kodair,Rajapur,Ward,11,BC(W) CHANDHI USHAMA,Elected
Kodair,Rajapur,Ward,12,BC(G) BOLEDHULA LAXMAIAH,Elected
Kodair,Rekulapallytanda,Ward,1,ST(W) Kethavath Kamalamma,Elected
Kodair,Rekulapallytanda,Ward,2,ST(G) K Raju naik,Elected
Kodair,Rekulapallytanda,Ward,3,ST(G) Kethavath Hanmanth,Elected
Kodair,Rekulapallytanda,Ward,4,ST(W) K Somali,Elected
Kodair,Rekulapallytanda,Ward,5,ST(G) Kethavath Humla,Elected
Kodair,Rekulapallytanda,Ward,6,ST(W) K Bichamma,Elected
Kodair,Rekulapallytanda,Ward,7,ST(G) Mudavath Srinu,Elected
Kodair,Rekulapallytanda,Ward,8,ST(W) Rathlavath Kamalamma,Elected
Kodair,Singaipally,Ward,1,UR(G) B RAGAVENDRACHARY,Elected
Kodair,Singaipally,Ward,2,BC(W) SINGARAPU LAXMIDEVAMMA,Elected
Kodair,Singaipally,Ward,3,UR(G) V VENKATA REDDY,Elected
Kodair,Singaipally,Ward,4,UR(W) KUMARI LAXMI MADHANAGULA,Elected
Kodair,Singaipally,Ward,5,SC(G) PURNAKANTA SHANTHAMMA,Elected
Kodair,Singaipally,Ward,6,SC(W) HARIJANA PURNAKANTI YELLAMMA,Elected
Kodair,Singaipally,Ward,7,BC(G) GUJJALA CHINAMADHU,Elected
Kodair,Singaipally,Ward,8,BC(W) SINGARAPU RENUKA,Elected
Kodair,Singaipally,Ward,9,UR(G) GAALA ANJANEYULU,Elected
Kodair,Singaipally,Ward,10,UR(W) ALLIVELLAMA,Elected
Kodair,Takur Tanda,Ward,1,ST(W) M SONI,Elected
Kodair,Takur Tanda,Ward,2,ST(W) MUDAVATH KESHAMA,Elected
Kodair,Takur Tanda,Ward,3,ST(G) MUDAVATH PREM KUMAR,Elected
Kodair,Takur Tanda,Ward,4,ST(G) MUDAVATH LAXMI,Elected
Kodair,Takur Tanda,Ward,5,ST(G) M SHANTHI,Elected
Kodair,Takur Tanda,Ward,6,ST(G) M MANGAMA,Elected
Kodair,Takur Tanda,Ward,7,ST(G) MUDAVATH DHANAMMA,Elected
Kodair,Takur Tanda,Ward,8,ST(G) MUDAVATH JYOTHI,Elected
Kodair,Theegalapally,Ward,1,UR(W) PABBATHI PARVATHAMMA,Elected
Kodair,Theegalapally,Ward,2,BC(W) KAVITHA,Elected
Kodair,Theegalapally,Ward,3,BC(G) PABBARI SHIVAIAH,Elected
Kodair,Theegalapally,Ward,4,UR(W) DEVARAPAGA LAXMAMA,Elected
Kodair,Theegalapally,Ward,5,SC(G) DEVARAPAGA DHARGASWAMY,Elected
Kodair,Theegalapally,Ward,6,SC(W) DEVARAPAGA MADHAVI,Elected
Kodair,Theegalapally,Ward,7,SC(W) BEEMAPAGA NANDHU,Elected
Kodair,Theegalapally,Ward,8,UR(G) J BALLAIAH,Elected
Kodair,Theegalapally,Ward,9,UR(G) BALREDDY,Elected
Kodair,Theegalapally,Ward,10,UR(G) S KRISHNAIAH,Elected
Kodair,Turkadinne,Ward,1,UR(G) P Mallesh,Elected
Kodair,Turkadinne,Ward,2,BC(G) P Mallesh,Elected
Kodair,Turkadinne,Ward,3,BC(G) Vishnu,Elected
Kodair,Turkadinne,Ward,4,UR(W) Yellamma,Elected
Kodair,Turkadinne,Ward,5,UR(G) P Mallaiah,Elected
Kodair,Turkadinne,Ward,6,BC(W) Putta Pujitha,Elected
Kodair,Turkadinne,Ward,7,UR(W) Kundella Sheshaiah,Elected
Kodair,Turkadinne,Ward,8,SC(W) Veerapaga Masamma,Elected
Kodair,Yetham,Ward,1,UR(G) POREDDY RAMREDDY,Elected
Kodair,Yetham,Ward,2,UR(W) ADEM MANTHAMMA,Elected
Kodair,Yetham,Ward,3,SC(W) MIDDE SURYAKALA,Elected
Kodair,Yetham,Ward,4,UR(W) SHARATH KUMAR P,Elected
Kodair,Yetham,Ward,5,UR(G) MD AHMED PASHA,Elected
Kodair,Yetham,Ward,6,BC(G) RAVINDER GOUD,Elected
Kodair,Yetham,Ward,7,BC(G) VENKATAIAH,Elected
Kodair,Yetham,Ward,8,BC(W) MANDLA JYOTHI,Elected
Kodair,Yetham,Ward,9,UR(W) ESHWARAMA,Elected
Kodair,Yetham,Ward,10,SC(G) S VISHNU,Elected
Kodair,Yetham,Ward,11,BC(W) U SHANKARAMA,Elected
Kodair,Yetham,Ward,12,UR(W) BEDA BUDAGA JANGALA SHIVAMA,Elected
Nagar_Kurnool,Manthati,Ward,1,BC(G) A BalChandraiah,Elected
Nagar_Kurnool,Manthati,Ward,2,UR(W) A Alivelamma,Elected
Nagar_Kurnool,Manthati,Ward,3,UR(W) V PapiReddy,Elected
Nagar_Kurnool,Manthati,Ward,4,BC(W) T Swaraswati,Elected
Nagar_Kurnool,Manthati,Ward,5,BC(G) S Anantaiah,Elected
Nagar_Kurnool,Manthati,Ward,6,UR(W) G Sunita,Elected
Nagar_Kurnool,Manthati,Ward,7,BC(G) A Nagaraju,Elected
Nagar_Kurnool,Manthati,Ward,8,BC(W) MD Shabana Begum,Elected
Nagar_Kurnool,Manthati,Ward,9,SC(W) K Shivudu,Elected
Nagar_Kurnool,Manthati,Ward,10,SC(W) P Padmma,Elected
Nagar_Kurnool,Manthati,Ward,11,SC(W) P Pushpa,Elected
Nagar_Kurnool,Manthati,Ward,12,BC(G) C Nagaiah,Elected
Peddakothapalle,Adirala,Ward,1,SC(W) Veerapaga Ellamma,Elected
Peddakothapalle,Adirala,Ward,2,UR(G) Aderla Alla reddy,Elected
Peddakothapalle,Adirala,Ward,3,SC(W) Chittemma B,Elected
Peddakothapalle,Adirala,Ward,4,SC(W) MOLKALAPALLY GAJJELAMMA,Elected
Peddakothapalle,Adirala,Ward,5,SC(W) Bandaru Sravanthi,Elected
Peddakothapalle,Adirala,Ward,6,UR(W) AADERLA VENKATESHWARAMMA,Elected
Peddakothapalle,Adirala,Ward,7,UR(G) GORENTLA MALLESH,Elected
Peddakothapalle,Adirala,Ward,8,BC(W) gujjula Alivelu,Elected
Peddakothapalle,Chandrabanda Tanda,Ward,1,ST(G) SHANKAR,Elected
Peddakothapalle,Chandrabanda Tanda,Ward,2,ST(W) J DWALI,Elected
Peddakothapalle,Chandrabanda Tanda,Ward,3,ST(G) MUDAVATH RAVI,Elected
Peddakothapalle,Chandrabanda Tanda,Ward,4,ST(W) SHAKRY,Elected
Peddakothapalle,Chandrabanda Tanda,Ward,5,ST(G) K NAGARAJU,Elected
Peddakothapalle,Chandrabanda Tanda,Ward,6,ST(W) M SHANKARAMM,Elected
Peddakothapalle,Chandrakal,Ward,1,SC(W) KESUMOLLA CHENNAMMA,Elected
Peddakothapalle,Chandrakal,Ward,2,SC(G) SEETHARAMULU,Elected
Peddakothapalle,Chandrakal,Ward,3,BC(W) KALAVATHI,Elected
Peddakothapalle,Chandrakal,Ward,4,SC(W) Ediripalli Muthyalamma,Elected
Peddakothapalle,Chandrakal,Ward,5,UR(G) MANGADODDI CHINNAIAH,Elected
Peddakothapalle,Chandrakal,Ward,6,BC(G) Bolgam Srinivasulu,Elected
Peddakothapalle,Chandrakal,Ward,7,UR(G) PALERU MAHAMAD ALI,Elected
Peddakothapalle,Chandrakal,Ward,8,BC(W) PUTTA BONDAMMA,Elected
Peddakothapalle,Chandrakal,Ward,9,UR(W) TIKKALA NIRANJANAMMA,Elected
Peddakothapalle,Chandrakal,Ward,10,BC(G) AVULA VENKATIAH,Elected
Peddakothapalle,Chennapraopally,Ward,1,SC(W) CHINTHI YALLAMMA,Elected
Peddakothapalle,Chennapraopally,Ward,2,SC(G) GADSU SRINIVASULU,Elected
Peddakothapalle,Chennapraopally,Ward,3,UR(G) NIRATI NARAYANA,Elected
Peddakothapalle,Chennapraopally,Ward,4,BC(W) M RADHA,Elected
Peddakothapalle,Chennapraopally,Ward,5,UR(W) ALIVELAMMA,Elected
Peddakothapalle,Chennapraopally,Ward,6,UR(G) A JAYARAM,Elected
Peddakothapalle,Chennapraopally,Ward,7,UR(W) NEERATI BHAGYAMMA,Elected
Peddakothapalle,Chennapraopally,Ward,8,UR(G) MUGI VENKATASWAMY,Elected
Peddakothapalle,Chennapraopally,Ward,9,BC(W) PUTTA KRISHNAVENI,Elected
Peddakothapalle,Chennapraopally,Ward,10,BC(G) NIRATI PARVATHAMMA,Elected
Peddakothapalle,Chinnakarpamula,Ward,1,BC(G) BUDUGU SRISAILAM,Elected
Peddakothapalle,Chinnakarpamula,Ward,2,UR(W) KANKANALA JANGAMMA,Elected
Peddakothapalle,Chinnakarpamula,Ward,3,BC(G) SOPPARI GOVIND,Elected
Peddakothapalle,Chinnakarpamula,Ward,4,BC(W) NADIMPALLI NIRMALA,Elected
Peddakothapalle,Chinnakarpamula,Ward,5,SC(G) GUMMAKONDA THIRUPATAIAH,Elected
Peddakothapalle,Chinnakarpamula,Ward,6,BC(G) TOKALA RAMUDU,Elected
Peddakothapalle,Chinnakarpamula,Ward,7,BC(W) AAGANI ALIVELAMMA,Elected
Peddakothapalle,Chinnakarpamula,Ward,8,SC(W) GUMMAKONDA LAXMIDEVAMMA,Elected
Peddakothapalle,Chinnakothapally,Ward,1,BC(G) Niranjan,Elected
Peddakothapalle,Chinnakothapally,Ward,2,BC(G) A Hussain Goud,Elected
Peddakothapalle,Chinnakothapally,Ward,3,BC(W) Saidha Begam,Elected
Peddakothapalle,Chinnakothapally,Ward,4,BC(W) Male Kashamma,Elected
Peddakothapalle,Chinnakothapally,Ward,5,BC(W) Venkatamma,Elected
Peddakothapalle,Chinnakothapally,Ward,6,BC(W) Balamani,Elected
Peddakothapalle,Chinnakothapally,Ward,7,SC(G) Ettam Buran,Elected
Peddakothapalle,Chinnakothapally,Ward,8,SC(W) Chellepati Jyothi,Elected
Peddakothapalle,Chinnakothapally,Ward,9,BC(G) Emakanti Chinna Lal,Elected
Peddakothapalle,Chinnakothapally,Ward,10,BC(G) Kasarram Srisailam,Elected
Peddakothapalle,Dedinenipally,Ward,1,UR(W) RENUKA GODA,Elected
Peddakothapalle,Dedinenipally,Ward,2,UR(G) NIRANJAN,Elected
Peddakothapalle,Dedinenipally,Ward,3,UR(G) KUMMARI SHEKAR,Elected
Peddakothapalle,Dedinenipally,Ward,4,UR(W) GODA SARASWATHI,Elected
Peddakothapalle,Dedinenipally,Ward,5,SC(W) NEELAMMA,Unanimous
Peddakothapalle,Dedinenipally,Ward,6,SC(G) KALMURI USSAIN,Elected
Peddakothapalle,Dedinenipally,Ward,7,ST(W) ANGOTHU CHITTI,Unanimous
Peddakothapalle,Dedinenipally,Ward,8,ST(W) KETAVATH MANEMMA,Unanimous
Peddakothapalle,Devaltirumalapur,Ward,1,BC(W) Kummari Laxmamma,Unanimous
Peddakothapalle,Devaltirumalapur,Ward,2,BC(W) Pilli Jyothi,Elected
Peddakothapalle,Devaltirumalapur,Ward,3,BC(W) Enumula Suvarna,Elected
Peddakothapalle,Devaltirumalapur,Ward,4,BC(W) Vaddemoni Srinivasulu,Elected
Peddakothapalle,Devaltirumalapur,Ward,5,BC(G) Gaddikapula Balaswamy,Elected
Peddakothapalle,Devaltirumalapur,Ward,6,BC(G) Bakkaiah,Elected
Peddakothapalle,Devaltirumalapur,Ward,7,BC(W) Mashamma,Elected
Peddakothapalle,Devaltirumalapur,Ward,8,SC(W) Sobha Belle,Elected
Peddakothapalle,Devaltirumalapur,Ward,9,SC(G) Bolle Vishnu,Elected
Peddakothapalle,Devaltirumalapur,Ward,10,BC(W) Gudolla Sumitra,Elected
Peddakothapalle,Jonnalaboguda,Ward,1,SC(W) kousalya puttapaga,Elected
Peddakothapalle,Jonnalaboguda,Ward,2,UR(G) BOLLE CHINNAIAH,Elected
Peddakothapalle,Jonnalaboguda,Ward,3,SC(W) PUTTAPAGA SUVARNA,Elected
Peddakothapalle,Jonnalaboguda,Ward,4,BC(G) yalala nagarju,Elected
Peddakothapalle,Jonnalaboguda,Ward,5,UR(W) KALAVATHAMMA,Elected
Peddakothapalle,Jonnalaboguda,Ward,6,UR(G) PUTTAPAGA CHINNA BOJJAMMA,Elected
Peddakothapalle,Jonnalaboguda,Ward,7,ST(G) MUDAVATH ANNAPURNA,Elected
Peddakothapalle,Jonnalaboguda,Ward,8,ST(W) AMANI MUDAVATH,Elected
Peddakothapalle,Jonnalaboguda,Ward,9,ST(G) RATHLAVATH BALAJI,Elected
Peddakothapalle,Jonnalaboguda,Ward,10,ST(G) MUDAVATH DURGA,Elected
Peddakothapalle,Kalwakole,Ward,1,UR(G) MALREEDY SHYAM,Elected
Peddakothapalle,Kalwakole,Ward,2,SC(G) KADTHALA ANAND,Elected
Peddakothapalle,Kalwakole,Ward,3,SC(W) THALARI USHAMMA,Elected
Peddakothapalle,Kalwakole,Ward,4,SC(G) CHITTUKINDI BUDDAIAH,Elected
Peddakothapalle,Kalwakole,Ward,5,UR(G) CHENAMONI KRISHNAIAH,Elected
Peddakothapalle,Kalwakole,Ward,6,UR(W) BUSIGARI NAGAMMA,Elected
Peddakothapalle,Kalwakole,Ward,7,BC(G) PUTTA RAMUDU,Elected
Peddakothapalle,Kalwakole,Ward,8,SC(W) KADTHALA CHITTEMMA,Elected
Peddakothapalle,Kalwakole,Ward,9,UR(W) MD GOUSIYA BEGUM,Elected
Peddakothapalle,Kalwakole,Ward,10,UR(G) KATAMONI BICHANNA GOUD,Elected
Peddakothapalle,Kalwakole,Ward,11,UR(G) AMMAPALLY CHINNA RAMUDU,Elected
Peddakothapalle,Kalwakole,Ward,12,UR(W) CHENNAMMA,Elected
Peddakothapalle,Kalwakole,Ward,13,BC(W) PEBBETI BALAKISTAMMA,Elected
Peddakothapalle,Kalwakole,Ward,14,BC(W) PUJARI RENUKA,Elected
Peddakothapalle,Kotha Yapatla,Ward,1,UR(G) ADULA DEVENDER,Elected
Peddakothapalle,Kotha Yapatla,Ward,2,BC(W) SRIRAMULA KRISHNAMMA,Elected
Peddakothapalle,Kotha Yapatla,Ward,3,BC(W) KHAJABEGUM,Elected
Peddakothapalle,Kotha Yapatla,Ward,4,SC(W) THAPPETA GOVINDAMMA,Elected
Peddakothapalle,Kotha Yapatla,Ward,5,SC(G) BOLLE DAMODAR,Elected
Peddakothapalle,Kotha Yapatla,Ward,6,SC(W) ETTHAM CHENNAMMA,Elected
Peddakothapalle,Kotha Yapatla,Ward,7,BC(G) DUDDU MALLAIAH,Elected
Peddakothapalle,Kotha Yapatla,Ward,8,UR(W) T MADHAVI,Elected
Peddakothapalle,Mahasamudram,Ward,1,SC(G) ALUVALA VENKATAIAH,Elected
Peddakothapalle,Mahasamudram,Ward,2,SC(W) ANTHATI LALITHAMMA,Unanimous
Peddakothapalle,Mahasamudram,Ward,3,UR(G) BELLE MANGAIAH,Unanimous
Peddakothapalle,Mahasamudram,Ward,4,BC(W) D BHARATHAMMA,Unanimous
Peddakothapalle,Mahasamudram,Ward,5,BC(G) VENKATAIAH,Unanimous
Peddakothapalle,Mahasamudram,Ward,6,UR(G) NIRAJAN GOUD,Unanimous
Peddakothapalle,Mahasamudram,Ward,7,BC(W) M VENKATAMMA,Unanimous
Peddakothapalle,Mahasamudram,Ward,8,BC(W) M SUGUNAMMA,Elected
Peddakothapalle,Marikal,Ward,1,BC(G) PUTTA CHINNAIAH,Elected
Peddakothapalle,Marikal,Ward,2,BC(G) KOLLE ESHWARAMMA,Elected
Peddakothapalle,Marikal,Ward,3,BC(W) SAJEEDA BEGUM,Elected
