Mandal,Gram Panchayat,Ward,Category,Name,Status
Dharpalle,Ramadugu,Ward,4,BC(G) SHANIGARAM RAJESHWAR,Elected
Dharpalle,Ramadugu,Ward,5,BC(G) PATTEM ODDENNA,Elected
Dharpalle,Ramadugu,Ward,6,SC(G) NEERADI SUBENDHAR,Elected
Dharpalle,Ramadugu,Ward,7,SC(W) SOUDHARYA KARAKILA,Elected
Dharpalle,Ramadugu,Ward,8,BC(W) KATTA SUMALATHA,Elected
Dharpalle,Ramadugu,Ward,9,UR(W) SUSHILA SALLA,Elected
Dharpalle,Ramadugu,Ward,10,BC(W) ORSU SANDHYA RANI,Elected
Dharpalle,Ramadugu,Ward,11,BC(G) KAPALLI SRINIVAS,Elected
Dharpalle,Ramadugu,Ward,12,BC(G) SUBASH NAYUDI,Elected
Dharpalle,Seethaipet,Ward,1,BC(G) PRASHANTH SUNKETI,Unanimous
Dharpalle,Seethaipet,Ward,2,BC(G) SUMAN BEEMARI,Elected
Dharpalle,Seethaipet,Ward,3,BC(W) VARSHITHAÃÂ JANGAM,Elected
Dharpalle,Seethaipet,Ward,4,BC(G) RAVINDHAR BAHAM,Unanimous
Dharpalle,Seethaipet,Ward,5,BC(G) LAKSHMI GUNDLA GADHABOINA,Unanimous
Dharpalle,Seethaipet,Ward,6,BC(W) SUNCH BALAMANI,Unanimous
Dharpalle,Seethaipet,Ward,7,SC(W) MUCHUGURI GANGU,Elected
Dharpalle,Seethaipet,Ward,8,SC(G) ODDETI NISHANTH,Elected
Dichpalle,Amruthapoor,Ward,1,UR(W) RAGI JAMUNA,Elected
Dichpalle,Amruthapoor,Ward,2,SC(G) THEETLA GANGAMOHAN,Elected
Dichpalle,Amruthapoor,Ward,3,SC(W) THITLA RAKSHITHA,Elected
Dichpalle,Amruthapoor,Ward,4,BC(G) TALLA SURENDHAR,Elected
Dichpalle,Amruthapoor,Ward,5,UR(W) THALLA MANJULA,Elected
Dichpalle,Amruthapoor,Ward,6,BC(W) KUNDETI JAMUNA,Elected
Dichpalle,Amruthapoor,Ward,7,UR(G) RAMAGIRI SHIVA KUMAR,Elected
Dichpalle,Amruthapoor,Ward,8,BC(G) BANDHAM BHARATH KUMAR,Elected
Dichpalle,Amruthapoor,Ward,9,BC(W) DHANDUGULA GANGAMANI,Unanimous
Dichpalle,Amruthapoor,Ward,10,BC(W) ERLA VENKAMMA,Unanimous
Dichpalle,Arepally,Ward,1,BC(G) KATHAM BAPURAO,Unanimous
Dichpalle,Arepally,Ward,2,BC(W) DANEGOLLA ANITHA,Unanimous
Dichpalle,Arepally,Ward,3,BC(W) VANAJA KADHAM,Unanimous
Dichpalle,Arepally,Ward,4,BC(W) DHORNALA RENAMMA,Unanimous
Dichpalle,Arepally,Ward,5,SC(W) KUNA SHIRISHA,Unanimous
Dichpalle,Arepally,Ward,6,SC(G) SUSHANTH KANJAR,Unanimous
Dichpalle,Bardhipoor,Ward,1,UR(G) EEGA GANGA REDDY,Elected
Dichpalle,Bardhipoor,Ward,2,BC(G) MANGALI GANGADHAR,Elected
Dichpalle,Bardhipoor,Ward,3,BC(W) GADDE RAJINI,Elected
Dichpalle,Bardhipoor,Ward,4,UR(W) KADHUR HEMALATHA,Unanimous
Dichpalle,Bardhipoor,Ward,5,BC(W) KOTLA GODAVARI,Elected
Dichpalle,Bardhipoor,Ward,6,SC(W) VIJAYA LAXMI,Unanimous
Dichpalle,Bardhipoor,Ward,7,SC(G) PRUDVI RAJ DANDU,Elected
Dichpalle,Bardhipoor,Ward,8,SC(W) BORGAM SUNITHA,Elected
Dichpalle,Bardhipoor,Ward,9,SC(G) NEERADI PADMAIAH,Elected
Dichpalle,Bardhipoor,Ward,10,BC(W) MAHAOMMAD NAJIYA BEGUM,Elected
Dichpalle,Bibipoor,Ward,1,ST(W) NUNAVATH KAVITHA,Unanimous
Dichpalle,Bibipoor,Ward,2,ST(W) SAKKUBAI LAMBANI,Unanimous
Dichpalle,Bibipoor,Ward,3,ST(G) RAVINDHAR LAVUDYA,Unanimous
Dichpalle,Bibipoor,Ward,4,ST(G) SARDHAR LAMBANI,Unanimous
Dichpalle,Bibipoor,Ward,5,ST(G) RAMESH V,Unanimous
Dichpalle,Bibipoor,Ward,6,ST(W) GODHAVARI LAMBANI,Unanimous
Dichpalle,Bibipoor Thanda,Ward,1,ST(W) BADAVATH SAROJA,Unanimous
Dichpalle,Bibipoor Thanda,Ward,2,ST(G) SITHARAM BADAVATH,Unanimous
Dichpalle,Bibipoor Thanda,Ward,3,ST(W) RUKMINI BAI RATHOD,Unanimous
Dichpalle,Bibipoor Thanda,Ward,4,ST(G) NENAVATH SRINIVAS,Unanimous
Dichpalle,Bibipoor Thanda,Ward,5,ST(W) BADAVATH NIRMALA,Unanimous
Dichpalle,Bibipoor Thanda,Ward,6,ST(G) POOLSINGH BANOTH,Unanimous
Dichpalle,Bibipoor Thanda,Ward,7,ST(G) MUNDAVARA RAVINDHAR,Unanimous
Dichpalle,Bibipoor Thanda,Ward,8,ST(W) ARUNA,Unanimous
Dichpalle,Deva Nagar Camp,Ward,1,UR(W) AMEERUNISSA,Unanimous
Dichpalle,Deva Nagar Camp,Ward,2,UR(G) MOHAMMED RESHMA BEE,Unanimous
Dichpalle,Deva Nagar Camp,Ward,3,SC(W) ISTARI SUSHEELA,Unanimous
Dichpalle,Deva Nagar Camp,Ward,4,BC(G) KOPPERA RAMAVVA,Unanimous
Dichpalle,Deva Nagar Camp,Ward,5,BC(W) CHANDH BEE,Unanimous
Dichpalle,Deva Nagar Camp,Ward,6,UR(W) BISMILLAH BEE,Unanimous
Dichpalle,Deva Nagar Camp,Ward,7,SC(W) KATLA RENUKA,Unanimous
Dichpalle,Deva Nagar Camp,Ward,8,SC(W) ALWALA BUCHAMMA,Unanimous
Dichpalle,Devpally Camp,Ward,1,BC(G) BODAKUNTLA VEERAIAH,Unanimous
Dichpalle,Devpally Camp,Ward,2,SC(W) VEERAMALLU SUNITHA,Unanimous
Dichpalle,Devpally Camp,Ward,3,BC(W) ULLENGA RACHANA,Unanimous
Dichpalle,Devpally Camp,Ward,4,BC(W) SIRADOSI DEEVENA,Unanimous
Dichpalle,Devpally Camp,Ward,5,BC(G) MADAGANI SHANKAR,Unanimous
Dichpalle,Devpally Camp,Ward,6,BC(W) VEERAMALLU SANDYA,Unanimous
Dichpalle,Dharmaram,Ward,1,BC(G) MAHOMMAD SHAHED,Elected
Dichpalle,Dharmaram,Ward,2,UR(W) PATHURI MOUNIKA,Elected
Dichpalle,Dharmaram,Ward,3,UR(G) MURALI KUMAR BOPPUDI,Elected
Dichpalle,Dharmaram,Ward,4,SC(W) YERRA BACHALA PADMA,Elected
Dichpalle,Dharmaram,Ward,5,SC(G) SWAMI MEDI,Elected
Dichpalle,Dharmaram,Ward,6,BC(W) KATTLABA SARITHA,Elected
Dichpalle,Dharmaram,Ward,7,UR(G) KAMANENI NAGESHWAR RAO,Elected
Dichpalle,Dharmaram,Ward,8,UR(W) GORANTL ASWETHA,Elected
Dichpalle,Dharmaram,Ward,9,BC(G) RAJAM ELENDHAR,Elected
Dichpalle,Dharmaram,Ward,10,SC(W) GOUTHAMI THATAPARTHI,Elected
Dichpalle,Dharmaram,Ward,11,SC(G) PARAKALA KANTHA RAO,Elected
Dichpalle,Dharmaram,Ward,12,BC(W) GOUSIYA BEGUM,Elected
Dichpalle,Dharmaram,Ward,13,UR(G) SRINIVAS GATTIPATI,Elected
Dichpalle,Dharmaram,Ward,14,UR(G) ALAPARTHI SHIVAPARVATHI,Elected
Dichpalle,Dichpally,Ward,1,BC(G) HARIKA THOTA,Elected
Dichpalle,Dichpally,Ward,2,BC(G) THOTA GANGADHAR,Elected
Dichpalle,Dichpally,Ward,3,BC(W) MANEMMA ERRA,Unanimous
Dichpalle,Dichpally,Ward,4,SC(G) ASADI RAVINDHAR,Elected
Dichpalle,Dichpally,Ward,5,BC(W) LOKKIDI BALAMANI,Elected
Dichpalle,Dichpally,Ward,6,UR(G) SRINIVAS RAO DESHIPEDDI,Elected
Dichpalle,Dichpally,Ward,7,BC(W) ADEPU YAKAMMA,Elected
Dichpalle,Dichpally,Ward,8,BC(W) PAVANI KOTA,Elected
Dichpalle,Dichpally,Ward,9,BC(G) BABU JALAGADUGULA,Elected
Dichpalle,Dichpally,Ward,10,BC(G) MARUPAKA NARSAIAH,Elected
Dichpalle,Dichpally,Ward,11,BC(W) LAXMI BALEKAR,Elected
Dichpalle,Dichpally,Ward,12,SC(W) AADARLA RAJAMMA,Elected
Dichpalle,Dichpally Thanda,Ward,1,ST(W) SUNITHA NUNAVATH,Unanimous
Dichpalle,Dichpally Thanda,Ward,2,ST(G) THIRUMALA NAYAK RATHOD,Unanimous
Dichpalle,Dichpally Thanda,Ward,3,ST(W) BIJAN,Unanimous
Dichpalle,Dichpally Thanda,Ward,4,ST(G) AMGOTH RAM GOPAL,Unanimous
Dichpalle,Dichpally Thanda,Ward,5,ST(G) RATHOD ANIL,Unanimous
Dichpalle,Dichpally Thanda,Ward,6,ST(W) LAXMI BAI DEVULA,Unanimous
Dichpalle,Doosgoan,Ward,1,BC(W) KONDA DEVIKA,Elected
Dichpalle,Doosgoan,Ward,2,BC(G) THOKALA SAILU,Elected
Dichpalle,Doosgoan,Ward,3,BC(W) RENJARLA SWAPNA,Elected
Dichpalle,Doosgoan,Ward,4,BC(W) BOLLARAM SUVARNA,Elected
Dichpalle,Doosgoan,Ward,5,BC(W) PENDEM RAJAMANI,Elected
Dichpalle,Doosgoan,Ward,6,BC(G) AVUSULA SURESH,Elected
Dichpalle,Doosgoan,Ward,7,BC(G) MANDA NARSAIAH,Elected
Dichpalle,Doosgoan,Ward,8,BC(W) MANDA LAXMIBAI,Elected
Dichpalle,Doosgoan,Ward,9,SC(W) TALARI GANGAMANI,Elected
Dichpalle,Doosgoan,Ward,10,SC(G) JUKANTI LALITHA,Unanimous
Dichpalle,Ghanpur,Ward,1,BC(W) RACHARLA LAVANYA,Elected
Dichpalle,Ghanpur,Ward,2,UR(W) LAXMI GADDAM,Elected
Dichpalle,Ghanpur,Ward,3,BC(G) MUDIKONDA RANJITH,Elected
Dichpalle,Ghanpur,Ward,4,ST(W) SUJATHA RAJULA,Unanimous
Dichpalle,Ghanpur,Ward,5,UR(G) KRISHNA BOLLARAM,Elected
Dichpalle,Ghanpur,Ward,6,SC(W) BANDI LAXMI BAI,Elected
Dichpalle,Ghanpur,Ward,7,SC(G) BANDI RAVINDHAR,Elected
Dichpalle,Ghanpur,Ward,8,SC(W) VIJAYA BANDI,Unanimous
Dichpalle,Ghanpur,Ward,9,UR(W) SUJATHA AMETI,Elected
Dichpalle,Ghanpur,Ward,10,UR(G) SRUJAN B,Elected
Dichpalle,Ghanpur,Ward,11,UR(W) SHAIK THARANUM,Unanimous
Dichpalle,Ghanpur,Ward,12,UR(G) SHAIK KHADAR,Elected
Dichpalle,Ghanpur,Ward,13,UR(W) NASREEN BEGUM,Unanimous
Dichpalle,Ghanpur,Ward,14,BC(W) MUBEENA BEGUM,Unanimous
Dichpalle,Gollapally,Ward,1,BC(G) NUCCHA RAJENDHAR,Unanimous
Dichpalle,Gollapally,Ward,2,BC(W) CHINNOLLA RAJAMANI,Unanimous
Dichpalle,Gollapally,Ward,3,SC(G) INDHURI POSHANNA,Unanimous
Dichpalle,Gollapally,Ward,4,SC(W) INDHURI GANGAVVA,Unanimous
Dichpalle,Gollapally,Ward,5,BC(G) CHINNOLLA NARSAIAH,Unanimous
Dichpalle,Gollapally,Ward,6,BC(W) GUDALA MALAVVA,Unanimous
Dichpalle,Gollapally,Ward,7,BC(G) KONAKKOLLA SURESH,Unanimous
Dichpalle,Gollapally,Ward,8,BC(W) GUDALA SUSHEELA,Unanimous
Dichpalle,Kamlapoor,Ward,1,BC(W) YANAMPALLY SAMATHA,Elected
Dichpalle,Kamlapoor,Ward,2,BC(G) KOTALA SAILU,Elected
Dichpalle,Kamlapoor,Ward,3,UR(W) KARRENOLLA CHINNA GANGU BAI,Elected
Dichpalle,Kamlapoor,Ward,4,UR(G) KAMMARI SANDHEEP,Elected
Dichpalle,Kamlapoor,Ward,5,SC(W) BARKUNTLA NARSU,Elected
Dichpalle,Kamlapoor,Ward,6,ST(W) MANGURAM NIRMALA,Elected
Dichpalle,Kamlapoor,Ward,7,UR(G) DESHETTY POSHETTY,Elected
Dichpalle,Kamlapoor,Ward,8,UR(W) POTTENOLLA MAMATHA,Unanimous
Dichpalle,Koratpally,Ward,1,UR(W) LAXMI PONUGANTI,Elected
Dichpalle,Koratpally,Ward,2,UR(G) NAVEEN KUMAR SURASANI,Elected
Dichpalle,Koratpally,Ward,3,BC(W) MOUNIKA CHEMMATI,Elected
Dichpalle,Koratpally,Ward,4,SC(G) CHEPPALA GANGADHAR,Elected
Dichpalle,Koratpally,Ward,5,BC(W) NAVANITHA CHEMMATI,Elected
Dichpalle,Koratpally,Ward,6,BC(G) CHEMMATI NAVEEN,Elected
Dichpalle,Koratpally,Ward,7,SC(W) BYRI MANJULA,Elected
Dichpalle,Koratpally,Ward,8,BC(G) PARVATI MAHENDHAR,Elected
Dichpalle,Koratpally Thanda,Ward,1,ST(W) BANOTH KALA,Unanimous
Dichpalle,Koratpally Thanda,Ward,2,ST(G) KOLA MOTHILAL,Unanimous
Dichpalle,Koratpally Thanda,Ward,3,ST(G) CHINNA GANGARAM GUGLOTH,Unanimous
Dichpalle,Koratpally Thanda,Ward,4,ST(W) BADHAVATH VANITHA,Unanimous
Dichpalle,Koratpally Thanda,Ward,5,ST(G) MEGAVATH SANTHOSH,Elected
Dichpalle,Koratpally Thanda,Ward,6,ST(W) LAMBANILAXMI,Unanimous
Dichpalle,Koratpally Thanda,Ward,7,BC(G) RAMULU VADDEDHANA,Unanimous
Dichpalle,Koratpally Thanda,Ward,8,BC(W) NARSAVV AODDE,Unanimous
Dichpalle,Lingasamudhram,Ward,1,UR(G) SRINIVAS MOPA,Elected
Dichpalle,Lingasamudhram,Ward,2,SC(W) KOTADI SUJATHA,Elected
Dichpalle,Lingasamudhram,Ward,3,BC(W) ARGULA MALLAVVA,Elected
Dichpalle,Lingasamudhram,Ward,4,BC(G) CHINNOLLA ODDENNA,Unanimous
Dichpalle,Lingasamudhram,Ward,5,UR(W) KALLURI LAXMI,Elected
Dichpalle,Lingasamudhram,Ward,6,UR(G) UTHNUR RAJENDHAR,Elected
Dichpalle,Lingasamudhram,Ward,7,BC(W) MACHARLA SATTEMMA,Unanimous
Dichpalle,Lingasamudhram,Ward,8,BC(W) KALURI NADIPI LAXMI,Elected
Dichpalle,Mentrajpally,Ward,1,BC(W) UMA RANI,Unanimous
Dichpalle,Mentrajpally,Ward,2,UR(G) PINGALI VEERESHAM REDDY,Elected
Dichpalle,Mentrajpally,Ward,3,BC(W) SATLA ANITHA,Unanimous
Dichpalle,Mentrajpally,Ward,4,BC(W) DHUMPALA LAXMI,Unanimous
Dichpalle,Mentrajpally,Ward,5,BC(G) SHANKAR,Unanimous
Dichpalle,Mentrajpally,Ward,6,SC(G) RAJALINGAM REDDUPALLY,Elected
Dichpalle,Mentrajpally,Ward,7,SC(W) PUSHPA YEDLA,Elected
Dichpalle,Mentrajpally,Ward,8,SC(G) BIYA GANGADHAR,Elected
Dichpalle,Mentrajpally,Ward,9,SC(W) REVARTHI PUJA,Elected
Dichpalle,Mentrajpally,Ward,10,BC(W) LAXMI,Elected
Dichpalle,Mittapally,Ward,1,BC(W) ALLULLA ANUSHA,Unanimous
Dichpalle,Mittapally,Ward,2,BC(G) ANWESH KUMAR NEERADI,Elected
Dichpalle,Mittapally,Ward,3,BC(W) SEETAPETA BANNAVVA,Elected
Dichpalle,Mittapally,Ward,4,BC(W) MEDIDHA NANDHINI,Elected
Dichpalle,Mittapally,Ward,5,UR(G) ERROLLA PEDDA GANGADHAR,Elected
Dichpalle,Mittapally,Ward,6,BC(G) RAJANNA MAASI PEDDA,Elected
Dichpalle,Mittapally,Ward,7,BC(W) THANGELLA SARASWATHI,Elected
Dichpalle,Mittapally,Ward,8,UR(W) THANGELLA ANITHA,Elected
Dichpalle,Mittapally,Ward,9,UR(G) BOMBOTHULA ESHWAR GOUD,Elected
Dichpalle,Mittapally,Ward,10,UR(W) MAILARAM LAXMI,Elected
Dichpalle,Mittapally Thanda,Ward,1,ST(G) BANSI LAMBANI BHUKYA,Unanimous
Dichpalle,Mittapally Thanda,Ward,2,ST(W) MUDU NIRMALA,Unanimous
Dichpalle,Mittapally Thanda,Ward,3,ST(G) SRINIVAS LAMBANI BHUKYA,Unanimous
Dichpalle,Mittapally Thanda,Ward,4,ST(W) ANGURI BAI BHUKYA,Unanimous
Dichpalle,Mittapally Thanda,Ward,5,ST(G) RANJI LAMBANI BHUKYA,Unanimous
Dichpalle,Mittapally Thanda,Ward,6,ST(G) BHUKYA BHABYA,Unanimous
Dichpalle,Mittapally Thanda,Ward,7,ST(W) BHADAVATH SUJATHA,Unanimous
Dichpalle,Mittapally Thanda,Ward,8,ST(W) BHADAVATH PADMA,Unanimous
Dichpalle,Mullangi (I),Ward,1,BC(W) TENUGU SUMALATHA,Elected
Dichpalle,Mullangi (I),Ward,2,BC(G) GANGADHAR MADABOINA,Unanimous
Dichpalle,Mullangi (I),Ward,3,BC(G) MURALI VADLA,Unanimous
Dichpalle,Mullangi (I),Ward,4,BC(W) SOMANOLLA LAVANYA,Elected
Dichpalle,Mullangi (I),Ward,5,BC(W) LAXMI SIRPANAGOLLA,Elected
Dichpalle,Mullangi (I),Ward,6,UR(G) MALLAREDDY GYANAJI,Unanimous
Dichpalle,Mullangi (I),Ward,7,SC(W) METHARI BHUVANA,Unanimous
Dichpalle,Mullangi (I),Ward,8,BC(W) GADDAM GODHAVARI,Elected
Dichpalle,Mullangi (I),Ward,9,SC(G) SATHYAM SAIRA,Elected
Dichpalle,Mullangi (I),Ward,10,SC(W) VIJAYALAXMI GANTA,Unanimous
Dichpalle,Naka Thanda,Ward,1,ST(W) BHUKYA SAVITHA,Unanimous
Dichpalle,Naka Thanda,Ward,2,ST(G) BHUKYA SHYAM,Unanimous
Dichpalle,Naka Thanda,Ward,3,ST(G) BHUKYA ROHITH,Unanimous
Dichpalle,Naka Thanda,Ward,4,ST(W) BHUKYA ANU,Unanimous
Dichpalle,Naka Thanda,Ward,5,ST(G) BHUKYA THARASINGH,Unanimous
Dichpalle,Naka Thanda,Ward,6,ST(G) BHUKYA ARJUN,Unanimous
Dichpalle,Naka Thanda,Ward,7,ST(W) BHUKYA SHOBA,Unanimous
Dichpalle,Naka Thanda,Ward,8,ST(W) BHUKYA KAVITHA,Unanimous
Dichpalle,Nakkala Gutta Thanda,Ward,1,ST(W) LAKAVATH VANITHA,Unanimous
Dichpalle,Nakkala Gutta Thanda,Ward,2,ST(G) AMGOTH BHEEMA,Unanimous
Dichpalle,Nakkala Gutta Thanda,Ward,3,ST(G) MOBISINGH LAVUDYA,Unanimous
Dichpalle,Nakkala Gutta Thanda,Ward,4,ST(W) AMGOTH LAXMIBAI,Unanimous
Dichpalle,Nakkala Gutta Thanda,Ward,5,ST(W) GENABAI AMGOTH,Unanimous
Dichpalle,Nakkala Gutta Thanda,Ward,6,ST(G) POOLSINGH LAKAVATH,Unanimous
Dichpalle,Nakkala Gutta Thanda,Ward,7,ST(W) GENA BAI LAKAVATH,Unanimous
Dichpalle,Nakkala Gutta Thanda,Ward,8,ST(G) LAKAVATH BANTHILAL,Unanimous
Dichpalle,Narsingpoor,Ward,1,UR(W) DEVAYI SUNKE,Elected
Dichpalle,Narsingpoor,Ward,2,BC(W) TENUGU LAXMI,Elected
Dichpalle,Narsingpoor,Ward,3,UR(G) CHINNA NADIPI NARSAIAH MEKALA,Elected
Dichpalle,Narsingpoor,Ward,4,BC(W) DABBAI PAVANI,Elected
Dichpalle,Narsingpoor,Ward,5,BC(G) CHINUGULA GANAPATHI,Elected
Dichpalle,Narsingpoor,Ward,6,BC(G) RAJESHWAR CHINDHAM,Elected
Dichpalle,Narsingpoor,Ward,7,UR(G) NARSAIAH AJJAM,Elected
Dichpalle,Narsingpoor,Ward,8,UR(W) DAPPU LALITHA,Elected
Dichpalle,Rampoor,Ward,1,UR(W) SAKKERLA SARIKA,Elected
Dichpalle,Rampoor,Ward,2,UR(G) POTHARLA RAVI,Elected
Dichpalle,Rampoor,Ward,3,UR(W) PEDDOLLA SUVARNA,Unanimous
Dichpalle,Rampoor,Ward,4,BC(W) NAVATHA LACCHAMOLLA,Elected
Dichpalle,Rampoor,Ward,5,UR(G) JINDHAM RAJ KUMAR,Elected
Dichpalle,Rampoor,Ward,6,BC(W) ERAMOLLA LATHA,Elected
Dichpalle,Rampoor,Ward,7,UR(G) THOTA RAJASHEKAR,Elected
Dichpalle,Rampoor,Ward,8,SC(W) BARROLLA SULOCHANA,Elected
Dichpalle,Rampoor,Ward,9,BC(W) MANDHAM MALLAVVA,Elected
Dichpalle,Rampoor,Ward,10,BC(G) RAMESH GOUD MEDIDHA,Elected
Dichpalle,Rampoor,Ward,11,BC(G) ENKANNOLLA RAMESH,Elected
Dichpalle,Rampoor,Ward,12,ST(W) KORRA ANUSHA,Unanimous
Dichpalle,Sampally,Ward,1,UR(G) CHIKKELA MOHAN,Unanimous
Dichpalle,Sampally,Ward,2,UR(W) NUCHA SUJATHA,Unanimous
Dichpalle,Sampally,Ward,3,UR(G) SINGARAM THIRUPATHI,Elected
Dichpalle,Sampally,Ward,4,ST(W) KUMMARIPALLY RAJAMANI,Unanimous
Dichpalle,Sampally,Ward,5,ST(G) KUMMARPALLY RAJANIKANTH,Unanimous
Dichpalle,Sampally,Ward,6,ST(W) KUMMARIPALLI ODDEMMA,Unanimous
Dichpalle,Sampally,Ward,7,UR(W) KURMA MASURI ODDEMMA,Elected
Dichpalle,Sampally,Ward,8,ST(G) KUMMARIPALLY SRINU,Unanimous
Dichpalle,Sampally Thanda,Ward,1,ST(W) BADAVATH GODAVARI,Unanimous
Dichpalle,Sampally Thanda,Ward,2,ST(G) CHAUHAN MOHAN,Unanimous
Dichpalle,Sampally Thanda,Ward,3,ST(G) RATHOD RAJU,Elected
Dichpalle,Sampally Thanda,Ward,4,ST(G) BADHAVATH RAVINDHAR,Unanimous
Dichpalle,Sampally Thanda,Ward,5,ST(W) GUGLOTH YAMUNA,Unanimous
Dichpalle,Sampally Thanda,Ward,6,ST(G) RATHOD RATHAN SINGH,Unanimous
Dichpalle,Sampally Thanda,Ward,7,ST(W) RATHOD SHANTHA,Unanimous
Dichpalle,Sampally Thanda,Ward,8,ST(W) GUGLOTH SONA,Unanimous
Dichpalle,Suddulam,Ward,1,BC(G) KASPA CHINNA SAYANNA,Elected
Dichpalle,Suddulam,Ward,2,SC(W) MENGU SHARADHA,Elected
Dichpalle,Suddulam,Ward,3,UR(G) LAKKAM ANIL KUMAR,Elected
Dichpalle,Suddulam,Ward,4,UR(W) TINETI SUBHADRA,Elected
Dichpalle,Suddulam,Ward,5,UR(G) LAKKAM RAM REDDY,Elected
Dichpalle,Suddulam,Ward,6,UR(W) NAIKA LATHA,Elected
Dichpalle,Suddulam,Ward,7,UR(W) TINETI HEMALATHA,Elected
Dichpalle,Suddulam,Ward,8,SC(G) BUDDALACHINNA RAJANNA,Elected
Dichpalle,Suddulam,Ward,9,ST(W) RUKMA LAMBADI,Elected
Dichpalle,Suddulam,Ward,10,ST(W) LAVUDYA DHARMI LAMBADI,Elected
Dichpalle,Sudhapally,Ward,1,UR(W) PILLI JYOTHI,Unanimous
Dichpalle,Sudhapally,Ward,2,UR(G) PANUGANTI SATHISH REDDY,Unanimous
Dichpalle,Sudhapally,Ward,3,BC(W) AREPALLY BHAGYA,Unanimous
Dichpalle,Sudhapally,Ward,4,UR(W) EMBADI GANGAMANI,Unanimous
Dichpalle,Sudhapally,Ward,5,SC(W) KAMA SARITHA,Unanimous
Dichpalle,Sudhapally,Ward,6,BC(G) BOLLARAM GANESH,Unanimous
Dichpalle,Sudhapally,Ward,7,BC(W) MUDIGEPALLY MADHAVI,Unanimous
Dichpalle,Sudhapally,Ward,8,ST(G) RENU NUNSAVATH,Unanimous
Dichpalle,Sudhapally,Ward,9,SC(G) SUDDA GANGARAM,Unanimous
Dichpalle,Sudhapally,Ward,10,ST(W) AJMIRA KAMALA,Unanimous
Dichpalle,Wesly Nagar Thanda,Ward,1,ST(W) BADHAVATH SANDYA RANI,Unanimous
Dichpalle,Wesly Nagar Thanda,Ward,2,ST(W) BADHAVATH SUJATHA,Unanimous
Dichpalle,Wesly Nagar Thanda,Ward,3,ST(G) RATHOD ASHOK,Unanimous
Dichpalle,Wesly Nagar Thanda,Ward,4,ST(W) VASANTHA BANOTH,Unanimous
Dichpalle,Wesly Nagar Thanda,Ward,5,ST(G) BODA JYOTHI SINGH,Unanimous
Dichpalle,Wesly Nagar Thanda,Ward,6,ST(G) CHOUHAN SUMAN,Unanimous
Dichpalle,Wesly Nagar Thanda,Ward,7,ST(W) CHAUHAN RENUKA,Unanimous
Dichpalle,Wesly Nagar Thanda,Ward,8,ST(G) BODA RAGHU,Unanimous
Dichpalle,Yanampally,Ward,1,BC(W) ARUTLA SUMALATHA,Unanimous
Dichpalle,Yanampally,Ward,2,BC(W) PASULA MAMATHA,Elected
Dichpalle,Yanampally,Ward,3,BC(W) DASARI SUMALATHA,Elected
Dichpalle,Yanampally,Ward,4,BC(W) SUPRIYA PALLI KONDA,Unanimous
Dichpalle,Yanampally,Ward,5,BC(W) JAYYA GEETHA,Elected
Dichpalle,Yanampally,Ward,6,BC(W) OSA MAMATHA,Elected
Dichpalle,Yanampally,Ward,7,BC(W) SAVITHRI YEMBARI,Elected
Dichpalle,Yanampally,Ward,8,BC(G) RAJANNA APKARI,Elected
Dichpalle,Yanampally,Ward,9,SC(W) SUNITHA TEDDU,Unanimous
Dichpalle,Yanampally,Ward,10,BC(W) NAMALA GODAVARI,Elected
Dichpalle,Yanampally Thanda,Ward,1,ST(W) MEERABHUKYA,Unanimous
Dichpalle,Yanampally Thanda,Ward,2,ST(W) RENA LAMBANI,Unanimous
Dichpalle,Yanampally Thanda,Ward,3,ST(W) NAJI LAMBANI,Unanimous
Dichpalle,Yanampally Thanda,Ward,4,ST(W) BIJAN LAMBANI,Unanimous
Dichpalle,Yanampally Thanda,Ward,5,ST(G) RAVI LAMBANI,Unanimous
Dichpalle,Yanampally Thanda,Ward,6,ST(G) VINOD KUMAR BHUKYA,Unanimous
Indalwai,Ansanpally,Ward,1,UR(G) NARSAREDDY,Elected
Indalwai,Ansanpally,Ward,2,UR(G) SAYAREDDY UNTHELA,Elected
Indalwai,Ansanpally,Ward,3,BC(G) NARSAVVA BHEEMGAL,Elected
Indalwai,Ansanpally,Ward,4,BC(G) SRAVANTHI,Elected
Indalwai,Ansanpally,Ward,5,BC(G) SATHYAM,Elected
Indalwai,Ansanpally,Ward,6,BC(W) SHARADHA,Elected
Indalwai,Ansanpally,Ward,7,BC(W) KACHAKAYALA NAVANEETHA,Elected
Indalwai,Ansanpally,Ward,8,SC(W) NARSAVVA KADDURAPU,Elected
Indalwai,Ansanpally,Ward,9,BC(G) RAJESHWAR SUGGEM,Elected
Indalwai,Ansanpally,Ward,10,BC(W) JAMUNA SINGAJOGU,Elected
Indalwai,Devi Thanda,Ward,1,ST(W) BADAVATH SORAT,Unanimous
Indalwai,Devi Thanda,Ward,2,ST(W) BADAVATH BULI BAI,Unanimous
Indalwai,Devi Thanda,Ward,3,ST(G) BADAVATH VENGALRAO,Unanimous
Indalwai,Devi Thanda,Ward,4,ST(G) BADAVATH BONDA,Unanimous
Indalwai,Devi Thanda,Ward,5,ST(W) MARU BAI MOOD,Unanimous
Indalwai,Devi Thanda,Ward,6,ST(G) RAJU,Unanimous
