Mandal,Gram Panchayat,Ward,Category,Name,Status
Karakagudem,Bhattupalli,Ward,4,UR(W) Ramana Karakapalli,Elected
Karakagudem,Bhattupalli,Ward,5,ST(W) Ratnam Tholem,Unanimous
Karakagudem,Bhattupalli,Ward,6,UR(G) Sambashiva Rao Modepu,Elected
Karakagudem,Bhattupalli,Ward,7,ST(W) Lakshmi Tholem,Unanimous
Karakagudem,Bhattupalli,Ward,8,UR(W) Muddam Swarupa,Elected
Karakagudem,Karakagudem,Ward,1,UR(G) Ravula Ravi,Elected
Karakagudem,Karakagudem,Ward,2,UR(G) MALIPEDDI SAMBAIAH,Elected
Karakagudem,Karakagudem,Ward,3,UR(G) munjala srinivasa rao,Elected
Karakagudem,Karakagudem,Ward,4,UR(W) BUDAGAM THRIVENI,Elected
Karakagudem,Karakagudem,Ward,5,ST(W) REGA SWETHA,Elected
Karakagudem,Karakagudem,Ward,6,ST(W) POLEBOINA SUJATHA,Elected
Karakagudem,Karakagudem,Ward,7,ST(G) NAKKA BHIKSHAM,Elected
Karakagudem,Karakagudem,Ward,8,UR(W) bhavani nimma,Elected
Karakagudem,Karakagudem,Ward,9,ST(G) KOMARAM RAMAKRISHNA,Elected
Karakagudem,Karakagudem,Ward,10,ST(W) PUNEM SARITHA,Elected
Karakagudem,Padmapuram,Ward,1,ST(W) Charpa Rajini,Elected
Karakagudem,Padmapuram,Ward,2,ST(G) Komaram Bikshapathi,Elected
Karakagudem,Padmapuram,Ward,3,ST(W) Koragatla Kannamma,Elected
Karakagudem,Padmapuram,Ward,4,UR(W) Tuniki Mounika,Elected
Karakagudem,Padmapuram,Ward,5,ST(W) Koragatla Sammakka,Elected
Karakagudem,Padmapuram,Ward,6,ST(G) Esam Sudhakar,Elected
Karakagudem,Padmapuram,Ward,7,UR(G) Esam Harinadham,Elected
Karakagudem,Padmapuram,Ward,8,UR(G) Tholem Venkateswarlu,Elected
Karakagudem,Regalla,Ward,1,ST(G) Badisha Lakshminarayana,Elected
Karakagudem,Regalla,Ward,2,ST(W) Yadalla Suguna,Elected
Karakagudem,Regalla,Ward,3,ST(W) Komaram Nagaratnam,Elected
Karakagudem,Regalla,Ward,4,ST(G) Komaram Satyam,Elected
Karakagudem,Regalla,Ward,5,ST(G) Komaram Musalaiah,Elected
Karakagudem,Regalla,Ward,6,ST(G) Bijja Satish,Elected
Karakagudem,Regalla,Ward,7,ST(W) Kanithi Bheemamma,Elected
Karakagudem,Regalla,Ward,8,ST(W) Komaram Sulochana,Unanimous
Karakagudem,Samath Battupalli (Kurnavalli),Ward,1,UR(G) Mutyala Srinivasarao,Elected
Karakagudem,Samath Battupalli (Kurnavalli),Ward,2,ST(G) Poleboina Venkatamma,Elected
Karakagudem,Samath Battupalli (Kurnavalli),Ward,3,ST(W) Poleboina Chandrakala,Elected
Karakagudem,Samath Battupalli (Kurnavalli),Ward,4,ST(G) Komaram Indraiah,Elected
Karakagudem,Samath Battupalli (Kurnavalli),Ward,5,ST(W) POLEBOINA UMA RANI,Elected
Karakagudem,Samath Battupalli (Kurnavalli),Ward,6,ST(W) Poleboina Sravani Kumari,Elected
Karakagudem,Samath Battupalli (Kurnavalli),Ward,7,ST(G) Punem Ramesh,Elected
Karakagudem,Samath Battupalli (Kurnavalli),Ward,8,ST(W) Mudiga Savithri,Elected
Karakagudem,Samath Mothe (Gollagudem),Ward,1,ST(W) Irpa Narsamma,Unanimous
Karakagudem,Samath Mothe (Gollagudem),Ward,2,UR(W) Mundrathi Ravali,Unanimous
Karakagudem,Samath Mothe (Gollagudem),Ward,3,BC(G) Chennu Sambaiah,Unanimous
Karakagudem,Samath Mothe (Gollagudem),Ward,4,ST(W) Irpa Sarakka,Unanimous
Karakagudem,Samath Mothe (Gollagudem),Ward,5,ST(G) Irpa Venkateswarlu,Unanimous
Karakagudem,Samath Mothe (Gollagudem),Ward,6,ST(G) Yellaboyina Adinarayana,Unanimous
Karakagudem,Samath Mothe (Gollagudem),Ward,7,UR(G) Vadlakonda Sambaiah,Unanimous
Karakagudem,Samath Mothe (Gollagudem),Ward,8,ST(W) Kunja Suguna,Unanimous
Laxmidevipalli,Anisettipalli,Ward,1,ST(G) KOULURI SAMMAIAH,Elected
Laxmidevipalli,Anisettipalli,Ward,2,BC(W) POGAKU RAMA DEVI,Elected
Laxmidevipalli,Anisettipalli,Ward,3,ST(G) Ramana Gummadi,Elected
Laxmidevipalli,Anisettipalli,Ward,4,BC(W) ILASAGARAPU HEMALATHA,Elected
Laxmidevipalli,Anisettipalli,Ward,5,BC(G) VELISALA RAMANAIAH,Elected
Laxmidevipalli,Anisettipalli,Ward,6,BC(G) MELLA NAGESWARA RAO,Elected
Laxmidevipalli,Anisettipalli,Ward,7,ST(G) JARPULA RAVI,Elected
Laxmidevipalli,Anisettipalli,Ward,8,ST(W) SUGUNA PAYAM,Elected
Laxmidevipalli,Ashok Nagar Colony,Ward,1,UR(W) THOTA RAMA,Elected
Laxmidevipalli,Ashok Nagar Colony,Ward,2,ST(W) NUNAVATH HARITHA,Elected
Laxmidevipalli,Ashok Nagar Colony,Ward,3,UR(G) MEKALA SHEKAR,Elected
Laxmidevipalli,Ashok Nagar Colony,Ward,4,ST(W) EESAM SUJATHA,Unanimous
Laxmidevipalli,Ashok Nagar Colony,Ward,5,ST(G) BANOTH BALAJI,Unanimous
Laxmidevipalli,Ashok Nagar Colony,Ward,6,UR(W) GUNTI HAIMAVATHI,Elected
Laxmidevipalli,Ashok Nagar Colony,Ward,7,UR(G) CHALAMALA SRIKANTH,Elected
Laxmidevipalli,Ashok Nagar Colony,Ward,8,ST(G) TEJAVATH RAMU,Unanimous
Laxmidevipalli,Bangaru Chelka,Ward,1,ST(G) BORRA CHINABABU,Elected
Laxmidevipalli,Bangaru Chelka,Ward,2,ST(W) DHARANI SATHYAVATI,Elected
Laxmidevipalli,Bangaru Chelka,Ward,3,ST(G) BORRA PAPARAO,Elected
Laxmidevipalli,Bangaru Chelka,Ward,4,ST(W) CHINTHA BUCHAMMA,Elected
Laxmidevipalli,Bangaru Chelka,Ward,5,SC(G) MAHANKALI MOHAN,Elected
Laxmidevipalli,Bangaru Chelka,Ward,6,SC(W) MEDIPALLI VIJAYA,Unanimous
Laxmidevipalli,Bangaru Chelka,Ward,7,ST(G) MALAKAM NARESH,Elected
Laxmidevipalli,Bangaru Chelka,Ward,8,ST(W) BORRA SAVITHRI,Elected
Laxmidevipalli,Bavoji Thanda,Ward,1,ST(W) vankudothu ratnakumari,Unanimous
Laxmidevipalli,Bavoji Thanda,Ward,2,ST(W) TEJAVATH SEVRA,Unanimous
Laxmidevipalli,Bavoji Thanda,Ward,3,ST(G) JARPULA HARICHAND,Unanimous
Laxmidevipalli,Bavoji Thanda,Ward,4,ST(G) THEJAVATH RAMESH,Unanimous
Laxmidevipalli,Bavoji Thanda,Ward,5,ST(W) BANOTH JYOTHI,Unanimous
Laxmidevipalli,Bavoji Thanda,Ward,6,ST(G) BANOTH VENKANNA,Unanimous
Laxmidevipalli,Bavoji Thanda,Ward,7,ST(W) KALAM KIRAN MAI,Elected
Laxmidevipalli,Bavoji Thanda,Ward,8,ST(G) THATI KRISHNAIAH,Elected
Laxmidevipalli,Bojjalagudem,Ward,1,ST(G) THATI SRINU,Elected
Laxmidevipalli,Bojjalagudem,Ward,2,ST(W) MUTHI BUTCHAMMA,Elected
Laxmidevipalli,Bojjalagudem,Ward,3,ST(W) MARIYAMMA VAJJA,Elected
Laxmidevipalli,Bojjalagudem,Ward,4,ST(W) KUNJA RAMADEVI,Elected
Laxmidevipalli,Bojjalagudem,Ward,5,ST(W) EESALA SWARNA,Elected
Laxmidevipalli,Bojjalagudem,Ward,6,ST(G) BACCHALA VENUGOPAL,Elected
Laxmidevipalli,Bojjalagudem,Ward,7,ST(G) BODA RAMESH,Elected
Laxmidevipalli,Bojjalagudem,Ward,8,ST(G) THEJAVATH KISHAN,Elected
Laxmidevipalli,Chatakonda (R),Ward,1,ST(W) ESALA LATHA,Unanimous
Laxmidevipalli,Chatakonda (R),Ward,2,ST(W) SURABAKA LAXMI,Elected
Laxmidevipalli,Chatakonda (R),Ward,3,UR(W) RAVULA PRAMILA,Elected
Laxmidevipalli,Chatakonda (R),Ward,4,UR(G) VEMULA SRINIVASULU,Elected
Laxmidevipalli,Chatakonda (R),Ward,5,ST(G) SURABAKA RAJ KIRAN,Elected
Laxmidevipalli,Chatakonda (R),Ward,6,SC(W) YERPULA SARITHA DAS,Elected
Laxmidevipalli,Chatakonda (R),Ward,7,UR(W) MOHAMMAD NASREEN,Elected
Laxmidevipalli,Chatakonda (R),Ward,8,SC(G) MANDA KAMALAIAH,Elected
Laxmidevipalli,Chatakonda (R),Ward,9,ST(G) SURAPAKA VENKATESWARLU,Elected
Laxmidevipalli,Chatakonda (R),Ward,10,ST(W) VARSA ANITHA,Unanimous
Laxmidevipalli,Edurugadda,Ward,1,BC(G) VELISHALA VINODH KUMAR,Elected
Laxmidevipalli,Edurugadda,Ward,2,SC(W) NANDHNI PALAPONGU,Elected
Laxmidevipalli,Edurugadda,Ward,3,ST(W) MOOD ARUNA,Elected
Laxmidevipalli,Edurugadda,Ward,4,ST(G) VANKUDOTH BADHRU,Elected
Laxmidevipalli,Edurugadda,Ward,5,ST(G) BHUKYA SUJATH,Elected
Laxmidevipalli,Edurugadda,Ward,6,ST(W) BANOTHU LAXMI,Elected
Laxmidevipalli,Edurugadda,Ward,7,SC(W) RAMBAIE MARAPALLI,Elected
Laxmidevipalli,Edurugadda,Ward,8,ST(G) BANOTH SURESH,Elected
Laxmidevipalli,Gaddigutta,Ward,1,ST(G) BATTU RAVI,Unanimous
Laxmidevipalli,Gaddigutta,Ward,2,ST(W) BHATTU RUKHMINI,Unanimous
Laxmidevipalli,Gaddigutta,Ward,3,ST(W) LALITHA BHATTU,Unanimous
Laxmidevipalli,Gaddigutta,Ward,4,ST(G) BODA NARESH,Unanimous
Laxmidevipalli,Gaddigutta,Ward,5,ST(G) LAVUDYA SHANKAR,Unanimous
Laxmidevipalli,Gaddigutta,Ward,6,ST(W) MALOTH LAXMI,Unanimous
Laxmidevipalli,Gaddigutta,Ward,7,ST(W) BHUKYA SAKKU,Unanimous
Laxmidevipalli,Gaddigutta,Ward,8,ST(W) GUGULOTH ANITHA,Unanimous
Laxmidevipalli,Gattumalla,Ward,1,ST(W) PADIGA MALLISHWARI,Elected
Laxmidevipalli,Gattumalla,Ward,2,ST(G) RAMARAO KORAGATTU,Elected
Laxmidevipalli,Gattumalla,Ward,3,ST(W) SOMAMMA BATTU,Elected
Laxmidevipalli,Gattumalla,Ward,4,ST(W) VARSA PRAMILA,Elected
Laxmidevipalli,Gattumalla,Ward,5,ST(W) YANAGALA ANANTHAMMA,Elected
Laxmidevipalli,Gattumalla,Ward,6,ST(G) BATTU VENKATESHWARALU,Elected
Laxmidevipalli,Gattumalla,Ward,7,BC(G) pasupuleti ravikumar,Elected
Laxmidevipalli,Gattumalla,Ward,8,ST(G) SURYANARAYANA BATTU,Elected
Laxmidevipalli,Hamali Colony,Ward,1,ST(G) CHINTHA RAMESH,Elected
Laxmidevipalli,Hamali Colony,Ward,2,BC(G) DAYALA SAMAIAH,Elected
Laxmidevipalli,Hamali Colony,Ward,3,BC(W) MARUTHI RENUKA,Elected
Laxmidevipalli,Hamali Colony,Ward,4,ST(W) CHINTHA PRAMILA,Elected
Laxmidevipalli,Hamali Colony,Ward,5,BC(W) THALLAPALLI ALEKHYA,Elected
Laxmidevipalli,Hamali Colony,Ward,6,SC(W) LAXMI PASTHAM,Elected
Laxmidevipalli,Hamali Colony,Ward,7,ST(G) CHINTHA LAXMI NARAYANA,Elected
Laxmidevipalli,Hamali Colony,Ward,8,ST(W) ADHI LAXMI RAVULA,Elected
Laxmidevipalli,Hariya Thanda,Ward,1,ST(G) JATOTH RAJENDAR,Elected
Laxmidevipalli,Hariya Thanda,Ward,2,ST(W) NUNAVATH SUNITHA,Elected
Laxmidevipalli,Hariya Thanda,Ward,3,ST(W) JATOTH JILA,Elected
Laxmidevipalli,Hariya Thanda,Ward,4,ST(G) BHUKYA RAMJI,Elected
Laxmidevipalli,Hariya Thanda,Ward,5,ST(W) DARAVATH SUNITHA,Elected
Laxmidevipalli,Hariya Thanda,Ward,6,ST(G) BANOTH MANGILAL,Elected
Laxmidevipalli,Hemachandrapuram,Ward,1,UR(G) GUNDLAPALLI HARIDURGAPRASAD,Elected
Laxmidevipalli,Hemachandrapuram,Ward,2,ST(W) BANDA SUGNA,Elected
Laxmidevipalli,Hemachandrapuram,Ward,3,ST(G) THELLAM BASKAR,Elected
Laxmidevipalli,Hemachandrapuram,Ward,4,SC(G) MANGATHAYE GOLI,Elected
Laxmidevipalli,Hemachandrapuram,Ward,5,UR(G) RAMURTHI THARALA,Elected
Laxmidevipalli,Hemachandrapuram,Ward,6,ST(G) MAHESH CHINTHA,Elected
Laxmidevipalli,Hemachandrapuram,Ward,7,ST(W) MANJU BANDA,Elected
Laxmidevipalli,Hemachandrapuram,Ward,8,UR(G) MAMILLA BALAKRISHNA,Elected
Laxmidevipalli,Hemachandrapuram,Ward,9,ST(W) SAILAJA KANGALA,Elected
Laxmidevipalli,Hemachandrapuram,Ward,10,BC(G) THARALA SAILAJA,Elected
Laxmidevipalli,Karukonda,Ward,1,ST(W) PODEM RAMADAEVI,Elected
Laxmidevipalli,Karukonda,Ward,2,ST(G) MOHAN MALOTH,Elected
Laxmidevipalli,Karukonda,Ward,3,ST(G) LAXMAN MALOTH,Elected
Laxmidevipalli,Karukonda,Ward,4,ST(W) SRAVANTHI BHUKYA,Elected
Laxmidevipalli,Karukonda,Ward,5,BC(G) GOUDI SWARUPA,Elected
Laxmidevipalli,Karukonda,Ward,6,BC(G) MACHERLA SRINIVAS,Elected
Laxmidevipalli,Karukonda,Ward,7,BC(G) gundla shivaram,Elected
Laxmidevipalli,Karukonda,Ward,8,SC(W) NIRIKSHNA vasamalla,Elected
Laxmidevipalli,Lalthanda,Ward,1,ST(G) BATTU CHINNA,Elected
Laxmidevipalli,Lalthanda,Ward,2,ST(G) GANDHI MALOTH,Elected
Laxmidevipalli,Lalthanda,Ward,3,ST(G) VANKUDOTHU PADHMA,Elected
Laxmidevipalli,Lalthanda,Ward,4,ST(W) SUNITHA BANOTH,Elected
Laxmidevipalli,Lalthanda,Ward,5,ST(G) NUNAVATH GOVINDH,Elected
Laxmidevipalli,Lalthanda,Ward,6,ST(W) KORRA BUJJI,Elected
Laxmidevipalli,Laxmidevipalle,Ward,1,ST(W) VANKA PAPAMMA,Elected
Laxmidevipalli,Laxmidevipalle,Ward,2,ST(G) MUKKERA SHOBHARANI,Elected
Laxmidevipalli,Laxmidevipalle,Ward,3,ST(G) TATI VIJAY KUMAR,Elected
Laxmidevipalli,Laxmidevipalle,Ward,4,ST(G) KISARI NAGESHWAR RAO,Elected
Laxmidevipalli,Laxmidevipalle,Ward,5,UR(G) MOHABUB MOHAMAD,Elected
Laxmidevipalli,Laxmidevipalle,Ward,6,ST(W) PAYAM RAMADEVI,Elected
Laxmidevipalli,Laxmidevipalle,Ward,7,ST(G) DINESH TATI,Elected
Laxmidevipalli,Laxmidevipalle,Ward,8,ST(W) NAGAMANI CHINTHA,Elected
Laxmidevipalli,Laxmidevipalle,Ward,9,UR(W) GOPIREDDY PRAMILA,Elected
Laxmidevipalli,Laxmidevipalle,Ward,10,ST(W) NAGAMANI MUDIGA,Elected
Laxmidevipalli,Laxmipuram,Ward,1,ST(W) VAJJA RAJAMMA,Elected
Laxmidevipalli,Laxmipuram,Ward,2,ST(G) VAJJA NAGESHWARA RAO,Elected
Laxmidevipalli,Laxmipuram,Ward,3,ST(W) ETTI SUJATHA,Elected
Laxmidevipalli,Laxmipuram,Ward,4,ST(G) ETTI SARAIAH,Elected
Laxmidevipalli,Laxmipuram,Ward,5,ST(W) SOYAM DEVI,Elected
Laxmidevipalli,Laxmipuram,Ward,6,ST(G) EESAM BABU,Elected
Laxmidevipalli,Laxmipuram,Ward,7,ST(W) BADISHA SHARADHA,Elected
Laxmidevipalli,Laxmipuram,Ward,8,ST(G) BADISHA MOHANRAO,Elected
Laxmidevipalli,Lothuvagu,Ward,1,ST(G) KOTA MADHU,Elected
Laxmidevipalli,Lothuvagu,Ward,2,UR(W) GONE NAGAMANI,Elected
Laxmidevipalli,Lothuvagu,Ward,3,BC(G) RAJAK THANDURI,Elected
Laxmidevipalli,Lothuvagu,Ward,4,UR(W) KARRE VENKATARAMADEVI,Elected
Laxmidevipalli,Lothuvagu,Ward,5,ST(W) TATI SUNITHA,Elected
Laxmidevipalli,Lothuvagu,Ward,6,UR(G) RAVINDER CHALLA,Elected
Laxmidevipalli,Lothuvagu,Ward,7,ST(W) BHUKYA PARVATHI,Elected
Laxmidevipalli,Lothuvagu,Ward,8,ST(G) GANGA RAJU CHIMALA,Unanimous
Laxmidevipalli,Mylaram,Ward,1,ST(G) THEJAVATH LALU,Elected
Laxmidevipalli,Mylaram,Ward,2,ST(W) PUNAM SUMALATHA,Unanimous
Laxmidevipalli,Mylaram,Ward,3,ST(G) KUNJA RAJU,Elected
Laxmidevipalli,Mylaram,Ward,4,ST(W) KARAM SUDHARANI,Elected
Laxmidevipalli,Mylaram,Ward,5,ST(W) BHUKYA KOUSALYA,Elected
Laxmidevipalli,Mylaram,Ward,6,ST(W) PULASAM LAXMAIAH,Elected
Laxmidevipalli,Mylaram,Ward,7,ST(G) JABBA RAMANA,Elected
Laxmidevipalli,Mylaram,Ward,8,ST(W) PARSHIKA ESHWARAMMA,Elected
Laxmidevipalli,Prashant Nagar,Ward,1,UR(G) SRI KANTH NAIK,Elected
Laxmidevipalli,Prashant Nagar,Ward,2,UR(W) CHIRRA JYOTHI,Elected
Laxmidevipalli,Prashant Nagar,Ward,3,UR(W) SK HASINA,Elected
Laxmidevipalli,Prashant Nagar,Ward,4,UR(G) UPPALA HEMANTH KUMAR,Elected
Laxmidevipalli,Prashant Nagar,Ward,5,UR(G) VENKATACHALAM PODILA,Elected
Laxmidevipalli,Prashant Nagar,Ward,6,ST(G) NARESH BANOTH,Elected
Laxmidevipalli,Prashant Nagar,Ward,7,UR(G) RAVULA ANIL,Elected
Laxmidevipalli,Prashant Nagar,Ward,8,ST(W) NAGAMANI EESAM,Elected
Laxmidevipalli,Prashant Nagar,Ward,9,ST(W) YERRABADI NIRMALA,Elected
Laxmidevipalli,Prashant Nagar,Ward,10,ST(W) PADMA BANOTH,Unanimous
Laxmidevipalli,Punukudu Chelka,Ward,1,ST(G) GUMMADI NARESH,Elected
Laxmidevipalli,Punukudu Chelka,Ward,2,ST(W) KUNJA SEETHAMMA,Elected
Laxmidevipalli,Punukudu Chelka,Ward,3,ST(W) PAYAM SHARADHA,Elected
Laxmidevipalli,Punukudu Chelka,Ward,4,BC(W) PENCHALA JAYASREE,Elected
Laxmidevipalli,Punukudu Chelka,Ward,5,ST(W) LAXMI KUNJA,Elected
Laxmidevipalli,Punukudu Chelka,Ward,6,ST(G) ETTI SHEKAR,Elected
Laxmidevipalli,Punukudu Chelka,Ward,7,ST(W) GOPPA DHANALAXMI,Elected
Laxmidevipalli,Punukudu Chelka,Ward,8,ST(G) GOPPA RAGHUBABU,Elected
Laxmidevipalli,Regalla,Ward,1,BC(W) VIJAYALAXMI SINGHU,Unanimous
Laxmidevipalli,Regalla,Ward,2,BC(G) RAMESH DALAVAYI,Unanimous
Laxmidevipalli,Regalla,Ward,3,BC(G) VENKATI MADEM,Unanimous
Laxmidevipalli,Regalla,Ward,4,ST(W) SHUSHILA BANOTH,Unanimous
Laxmidevipalli,Regalla,Ward,5,BC(W) RESHMA DEVARAGATLA,Unanimous
Laxmidevipalli,Regalla,Ward,6,ST(W) SAVALAM RAMANI,Unanimous
Laxmidevipalli,Regalla,Ward,7,ST(G) MANGYA DHARAVATH,Unanimous
Laxmidevipalli,Regalla,Ward,8,ST(G) EERANNA BHUKYA,Unanimous
Laxmidevipalli,Regalla,Ward,9,ST(W) LAXMI MALAKAM,Unanimous
Laxmidevipalli,Regalla,Ward,10,ST(G) KISHAN BANOTH,Unanimous
Laxmidevipalli,Regallpadu Thanda (Pedda Thanda),Ward,1,ST(W) BHUKYA VASANTHA,Elected
Laxmidevipalli,Regallpadu Thanda (Pedda Thanda),Ward,2,ST(G) BHUKYA SEETHARAM,Elected
Laxmidevipalli,Regallpadu Thanda (Pedda Thanda),Ward,3,ST(W) DHARAVATH PUNNI,Elected
Laxmidevipalli,Regallpadu Thanda (Pedda Thanda),Ward,4,ST(G) KUNJA RAMBABU,Elected
Laxmidevipalli,Regallpadu Thanda (Pedda Thanda),Ward,5,ST(G) NUNAVATH SAKRU,Elected
Laxmidevipalli,Regallpadu Thanda (Pedda Thanda),Ward,6,ST(W) GUGULOTH SUJATHA BAI,Elected
Laxmidevipalli,Regallpadu Thanda (Pedda Thanda),Ward,7,ST(G) BHUKAY VENKANNA,Elected
Laxmidevipalli,Regallpadu Thanda (Pedda Thanda),Ward,8,ST(W) CHITTIPALLI NIRMALA,Elected
Laxmidevipalli,Sanjay Nagar,Ward,1,ST(W) KALA VATHI ORPULA,Elected
Laxmidevipalli,Sanjay Nagar,Ward,2,ST(G) BALA KRISHNA TATI,Elected
Laxmidevipalli,Sanjay Nagar,Ward,3,UR(G) SUNKARA NARASIMHARAO,Elected
Laxmidevipalli,Sanjay Nagar,Ward,4,UR(G) THETLAPALLY SURENDRA RAO,Elected
Laxmidevipalli,Sanjay Nagar,Ward,5,UR(W) NAKKA SRI LATHA,Elected
Laxmidevipalli,Sanjay Nagar,Ward,6,ST(W) SHASHI JAGTHA KALTHI,Elected
Laxmidevipalli,Sanjay Nagar,Ward,7,ST(W) PADMA KOTA,Elected
Laxmidevipalli,Sanjay Nagar,Ward,8,ST(W) KRISHNAVENI KOTA,Elected
Laxmidevipalli,Sanjay Nagar,Ward,9,ST(G) KUNJA SUDHAKAR,Elected
Laxmidevipalli,Sanjay Nagar,Ward,10,ST(G) NARESH KUNJA,Elected
Laxmidevipalli,Seetharampuram,Ward,1,ST(G) BHUKYA GANESH,Elected
Laxmidevipalli,Seetharampuram,Ward,2,ST(W) SAPAVAT SWARUPA,Elected
Laxmidevipalli,Seetharampuram,Ward,3,ST(W) NUNAVAT SWAPNA,Elected
Laxmidevipalli,Seetharampuram,Ward,4,ST(W) BANOTH ROJA,Unanimous
Laxmidevipalli,Seetharampuram,Ward,5,ST(W) BANOTH DEVI,Unanimous
Laxmidevipalli,Seetharampuram,Ward,6,ST(G) THATI PULLAIAH,Elected
Laxmidevipalli,Seetharampuram,Ward,7,ST(G) VANKUDOTH LINGA,Elected
Laxmidevipalli,Seetharampuram,Ward,8,ST(W) BATTU MADAVI,Elected
Laxmidevipalli,Seetharampuram,Ward,9,ST(G) BATTU DASARATH,Elected
Laxmidevipalli,Seetharampuram,Ward,10,ST(G) GUGULOTH VENKANNA,Elected
Laxmidevipalli,Sheshagirinagar,Ward,1,ST(W) SUNITHA KOPPULA,Elected
Laxmidevipalli,Sheshagirinagar,Ward,2,ST(W) ANGOTHU SHUSHIL,Elected
Laxmidevipalli,Sheshagirinagar,Ward,3,SC(G) MANDHAPALLI KANAKAIAH,Elected
Laxmidevipalli,Sheshagirinagar,Ward,4,UR(W) VIJAYA LAXMI,Elected
Laxmidevipalli,Sheshagirinagar,Ward,5,ST(W) BANOTH SANTHI,Elected
Laxmidevipalli,Sheshagirinagar,Ward,6,SC(W) CHERALA AMALA,Elected
Laxmidevipalli,Sheshagirinagar,Ward,7,ST(G) ANGOTH RAMESH,Elected
Laxmidevipalli,Sheshagirinagar,Ward,8,ST(G) DARAVATH KAMALA,Elected
Laxmidevipalli,Srinagar Colony,Ward,1,UR(W) NILAKANTAM VIJAYA LAXMI,Elected
Laxmidevipalli,Srinagar Colony,Ward,2,UR(G) ANWAR PASHA SK,Elected
Laxmidevipalli,Srinagar Colony,Ward,3,ST(G) LAXMI GUGULOTHU,Unanimous
Laxmidevipalli,Srinagar Colony,Ward,4,UR(G) SAMBHA SHIVA RAO VATTIKONDA,Elected
Laxmidevipalli,Srinagar Colony,Ward,5,ST(W) PUNEM SAROJINI,Unanimous
Laxmidevipalli,Srinagar Colony,Ward,6,ST(W) GUGULOTH PURNA,Unanimous
Laxmidevipalli,Srinagar Colony,Ward,7,UR(G) LAGADAPATI RAMESH CHANDH,Unanimous
Laxmidevipalli,Srinagar Colony,Ward,8,UR(W) GUNTI NAGALAXMI,Unanimous
Laxmidevipalli,Srinagar Colony,Ward,9,ST(G) DARAVATH NAGESWAR RAO,Elected
Laxmidevipalli,Srinagar Colony,Ward,10,UR(W) SK GOUSIYA BEGAM,Elected
Laxmidevipalli,Srinagar Colony,Ward,11,ST(G) DARAVATH RAVI,Elected
Laxmidevipalli,Srinagar Colony,Ward,12,ST(W) JOGA RAMBAI,Elected
Laxmidevipalli,Telaga Ramavaram,Ward,1,ST(G) Bhanuprasad BANOTH,Elected
Laxmidevipalli,Telaga Ramavaram,Ward,2,ST(W) BANOTH PRAMEELA,Elected
Laxmidevipalli,Telaga Ramavaram,Ward,3,BC(G) RAJESHVARI,Elected
Laxmidevipalli,Telaga Ramavaram,Ward,4,BC(W) THOTA SUJATA,Elected
Laxmidevipalli,Telaga Ramavaram,Ward,5,UR(G) PADMA YASARPU,Elected
Laxmidevipalli,Telaga Ramavaram,Ward,6,BC(G) mandha Surender Babu Rao,Elected
Laxmidevipalli,Telaga Ramavaram,Ward,7,ST(G) BANOTH JANEE,Elected
Laxmidevipalli,Telaga Ramavaram,Ward,8,ST(W) PADMA BANOTH,Elected
Laxmidevipalli,Vepalagadda,Ward,1,ST(G) NUNAVATH RAMBABU,Elected
Laxmidevipalli,Vepalagadda,Ward,2,ST(G) BANOTH SHRINU,Elected
Laxmidevipalli,Vepalagadda,Ward,3,ST(W) BODA SAROJA,Elected
Laxmidevipalli,Vepalagadda,Ward,4,ST(G) THATI SARVAIAH,Elected
Laxmidevipalli,Vepalagadda,Ward,5,ST(W) KODEM CHUKKAMA,Elected
Laxmidevipalli,Vepalagadda,Ward,6,ST(G) THELLAM VENKATESWARLU,Elected
Laxmidevipalli,Vepalagadda,Ward,7,ST(W) ERPA SWARUPA,Elected
Laxmidevipalli,Vepalagadda,Ward,8,ST(W) Bhookya VIJAYA,Elected
Pinapaka,Amararam,Ward,1,ST(G) Gopanaboina Narayana,Elected
Pinapaka,Amararam,Ward,2,ST(G) Komaram Rambabu,Elected
Pinapaka,Amararam,Ward,3,ST(W) Parshika Ramadevi,Elected
Pinapaka,Amararam,Ward,4,ST(W) Poleboina Chinnakka,Elected
Pinapaka,Amararam,Ward,5,ST(W) Yalam Shanthamma,Elected
Pinapaka,Amararam,Ward,6,ST(W) Yalam Nagamani,Elected
Pinapaka,Amararam,Ward,7,ST(G) Kottem Kantharao,Elected
Pinapaka,Amararam,Ward,8,ST(W) Tholem Prashanthi,Elected
Pinapaka,Bhupalapatnam,Ward,1,ST(W) SANAPA SADALU,Unanimous
Pinapaka,Bhupalapatnam,Ward,2,ST(G) BOGGAM SARAIAH,Unanimous
Pinapaka,Bhupalapatnam,Ward,3,UR(W) THOTAMALLA LAKSHMI,Unanimous
Pinapaka,Bhupalapatnam,Ward,4,ST(W) BOGGAM SAVITHRI,Unanimous
Pinapaka,Bhupalapatnam,Ward,5,UR(G) NUVVULA LAXMAN,Unanimous
Pinapaka,Bhupalapatnam,Ward,6,ST(W) KUNJA CHINNARI,Unanimous
Pinapaka,Bhupalapatnam,Ward,7,UR(G) NITTA VENKATESWARLU,Unanimous
Pinapaka,Bhupalapatnam,Ward,8,ST(W) GUJJULA MUTHAMMA,Unanimous
