Mandal,Gram Panchayat,Ward,Category,Name,Status
Nennal,Gundlasomaram,Ward,1,UR(G) EERLA RAVI,Elected
Nennal,Gundlasomaram,Ward,2,UR(W) B AMMAKKA,Elected
Nennal,Gundlasomaram,Ward,3,SC(W) CH GEETHARANI,Elected
Nennal,Gundlasomaram,Ward,4,UR(W) D RENUKA,Unanimous
Nennal,Gundlasomaram,Ward,5,ST(G) T SWAMY,Elected
Nennal,Gundlasomaram,Ward,6,UR(G) CH VENKATESH,Elected
Nennal,Gundlasomaram,Ward,7,SC(G) S SURESH,Elected
Nennal,Gundlasomaram,Ward,8,SC(W) P VANIRTHA,Elected
Nennal,Jangalpet,Ward,1,UR(W) RAVULA SUJATHA,Unanimous
Nennal,Jangalpet,Ward,2,UR(G) SATHYAGOUD GADDAM,Elected
Nennal,Jangalpet,Ward,3,ST(G) VENKAT ADDARAPELLI,Elected
Nennal,Jangalpet,Ward,4,ST(W) Adderapelli Kalavathi,Unanimous
Nennal,Jangalpet,Ward,5,ST(G) CHILUKAIAH NAINI,Elected
Nennal,Jangalpet,Ward,6,UR(G) KOTA LAXMAN,Elected
Nennal,Jangalpet,Ward,7,UR(W) TOKA LAXMI,Elected
Nennal,Jangalpet,Ward,8,ST(W) MANCHALA PADMA,Unanimous
Nennal,Jendavenkatapur,Ward,1,SC(G) POTHARAPU RAJASHEKAR,Elected
Nennal,Jendavenkatapur,Ward,2,SC(W) THALLAPALLY LAKSHMI,Elected
Nennal,Jendavenkatapur,Ward,3,SC(W) YESUKURI JIVITHA,Elected
Nennal,Jendavenkatapur,Ward,4,SC(G) SALLURI VISHNU KUMAR,Elected
Nennal,Jendavenkatapur,Ward,5,SC(W) BORUKUNTA DIVYA BHARATHI,Elected
Nennal,Jendavenkatapur,Ward,6,SC(G) BANDARI VENKATESH,Elected
Nennal,Jendavenkatapur,Ward,7,ST(W) MALOTH PREMA LATHA,Elected
Nennal,Jendavenkatapur,Ward,8,ST(G) PALTHE DEVAJI,Elected
Nennal,Jogapur,Ward,1,BC(W) NIKADI DVENFRA,Elected
Nennal,Jogapur,Ward,2,BC(W) NIKADI VIJAYA,Elected
Nennal,Jogapur,Ward,3,SC(G) KAMERA LINGAIAH,Unanimous
Nennal,Jogapur,Ward,4,UR(W) KANAKAMMA CHELPURI,Unanimous
Nennal,Jogapur,Ward,5,UR(G) NARSAIAH BANDARI,Unanimous
Nennal,Jogapur,Ward,6,UR(W) SAPPA NIRMALA,Unanimous
Nennal,Jogapur,Ward,7,UR(G) SATHISH KODIPE,Unanimous
Nennal,Jogapur,Ward,8,BC(G) MALLAIAH PARSHA,Elected
Nennal,Konampet,Ward,1,ST(G) KODIPE ASHOK,Unanimous
Nennal,Konampet,Ward,2,UR(G) JINJIRI PRASHANTH,Unanimous
Nennal,Konampet,Ward,3,UR(W) KANKANALA MONDAKKA,Elected
Nennal,Konampet,Ward,4,UR(G) PERUGU PRABHAKAR,Unanimous
Nennal,Konampet,Ward,5,SC(W) DOLE MAMATHA,Unanimous
Nennal,Konampet,Ward,6,SC(G) TAIDALA SUVARNA,Unanimous
Nennal,Konampet,Ward,7,ST(W) MANJIRI BHARATHI,Unanimous
Nennal,Konampet,Ward,8,UR(W) ENUGULA SUMALATHA,Unanimous
Nennal,Kotthur,Ward,1,ST(G) ASHOK CHIDAM,Elected
Nennal,Kotthur,Ward,2,ST(W) KRTHE LAXMI,Elected
Nennal,Kotthur,Ward,3,ST(G) BOINI RAJSHEKAR,Elected
Nennal,Kotthur,Ward,4,UR(G) ALLI MAHESH,Elected
Nennal,Kotthur,Ward,5,UR(W) KOYYADA ANJALI,Elected
Nennal,Kotthur,Ward,6,ST(W) LAXMI KUDENTHA,Elected
Nennal,Kotthur,Ward,7,UR(G) DASARI CHAKRAPANI,Elected
Nennal,Kotthur,Ward,8,UR(W) DEBBA ANKU,Elected
Nennal,Kushnapally,Ward,1,UR(W) SAMMAKKA GANGIREDDY,Elected
Nennal,Kushnapally,Ward,2,BC(G) MAMIDI NARAYANA,Elected
Nennal,Kushnapally,Ward,3,UR(G) SATHYANARAYAN POTLASIRI,Elected
Nennal,Kushnapally,Ward,4,UR(G) BADDI RAJAM,Elected
Nennal,Kushnapally,Ward,5,UR(W) SUGUNA ANGURI,Elected
Nennal,Kushnapally,Ward,6,ST(G) LANCHAIAH JUMBIDI,Elected
Nennal,Kushnapally,Ward,7,SC(W) ELLURI LAXMI,Elected
Nennal,Kushnapally,Ward,8,SC(W) TAIDALA LAKSHMI,Elected
Nennal,Mailaram,Ward,1,UR(W) AVAALA MALLISHWARI,Elected
Nennal,Mailaram,Ward,2,ST(G) SHEKAR JAMPAM,Elected
Nennal,Mailaram,Ward,3,UR(G) ARSE MALLAIAH,Elected
Nennal,Mailaram,Ward,4,ST(W) SUMATHI MANEPELLI,Elected
Nennal,Mailaram,Ward,5,ST(W) JAMPAALA RAJAMMA,Elected
Nennal,Mailaram,Ward,6,SC(G) VELPULA SUGUNA,Elected
Nennal,Mailaram,Ward,7,BC(G) POLGANI POSHAM,Elected
Nennal,Mailaram,Ward,8,UR(G) JAMBI SRIIVAS,Elected
Nennal,Mailaram,Ward,9,UR(W) MANCHERLA LAXMI,Elected
Nennal,Mailaram,Ward,10,BC(W) JYOTHI GADDAM,Elected
Nennal,Mannegudem,Ward,1,SC(W) KAMERA VINODA,Unanimous
Nennal,Mannegudem,Ward,2,UR(G) KAMERA LINGAIAH,Elected
Nennal,Mannegudem,Ward,3,UR(W) GOGARLA ARUNA,Elected
Nennal,Mannegudem,Ward,4,UR(G) PERUGU SATTAIAH,Elected
Nennal,Mannegudem,Ward,5,UR(W) PASULA PUSHPALA,Elected
Nennal,Mannegudem,Ward,6,ST(W) DHARAVATH VIJAYALAXMI,Elected
Nennal,Mannegudem,Ward,7,ST(G) DHARAVATH BALARAM,Elected
Nennal,Mannegudem,Ward,8,ST(G) EEGAM MADHUNAIAH,Unanimous
Nennal,Metpally,Ward,1,ST(G) B CHANDRAIAH,Elected
Nennal,Metpally,Ward,2,SC(W) B ARUNA,Elected
Nennal,Metpally,Ward,3,SC(W) D THIRUPATHAMMA,Elected
Nennal,Metpally,Ward,4,UR(W) b swarupa,Elected
Nennal,Metpally,Ward,5,UR(W) JADI JYOTHI,Elected
Nennal,Metpally,Ward,6,UR(G) S RAJASHEKAR,Elected
Nennal,Narvaipet,Ward,1,ST(W) KUNSOTH DEVI,Elected
Nennal,Narvaipet,Ward,2,ST(G) TALANDI FIRAMMAD,Elected
Nennal,Narvaipet,Ward,3,ST(G) JAMPAM SRIKANTH,Elected
Nennal,Narvaipet,Ward,4,BC(W) PAGALA KAMALA,Elected
Nennal,Narvaipet,Ward,5,ST(G) P SURESH,Elected
Nennal,Narvaipet,Ward,6,ST(G) LAVUDYA RAMESH,Elected
Nennal,Narvaipet,Ward,7,ST(G) KUNPOTHU KAMALA,Elected
Nennal,Narvaipet,Ward,8,SC(W) BEDDLA GAURU,Elected
Nennal,Nennel,Ward,1,BC(G) CH NAGESH,Elected
Nennal,Nennel,Ward,2,UR(W) A APARNA,Elected
Nennal,Nennel,Ward,3,SC(G) G SHIVALINGU,Elected
Nennal,Nennel,Ward,4,BC(W) K JAYA,Elected
Nennal,Nennel,Ward,5,BC(G) P ANJANNA,Elected
Nennal,Nennel,Ward,6,BC(W) GADDAM PAVANI,Elected
Nennal,Nennel,Ward,7,UR(G) KAMPELA RAMESH,Elected
Nennal,Nennel,Ward,8,UR(W) PUPPALA VANITHA,Elected
Nennal,Nennel,Ward,9,UR(G) SHAIK MAHABOOB ALI,Elected
Nennal,Nennel,Ward,10,ST(W) EEGAM LAXMI,Elected
Nennal,Nennel,Ward,11,UR(W) THAKUR REWATIBAI,Elected
Nennal,Nennel,Ward,12,UR(G) P Narsaiah,Elected
Vemanpalle,Buyyaram,Ward,1,SC(W) Durke Mallikarani,Elected
Vemanpalle,Buyyaram,Ward,2,BC(W) Korkoppula Lavanya,Elected
Vemanpalle,Buyyaram,Ward,3,UR(W) Puppala Chandramma,Elected
Vemanpalle,Buyyaram,Ward,4,SC(W) Gomasa Malliswari,Elected
Vemanpalle,Buyyaram,Ward,5,SC(W) Durgam Eeswari,Elected
Vemanpalle,Buyyaram,Ward,6,SC(W) Gomasa Sathakka,Elected
Vemanpalle,Buyyaram,Ward,7,UR(G) Veerla Bheemaiah,Elected
Vemanpalle,Buyyaram,Ward,8,BC(W) sura Rajamma,Elected
Vemanpalle,Dasnapur,Ward,1,BC(G) Kola Mahesh,Elected
Vemanpalle,Dasnapur,Ward,2,BC(W) Garvandula Soujanya,Elected
Vemanpalle,Dasnapur,Ward,3,BC(G) Burgu Shankar goud,Elected
Vemanpalle,Dasnapur,Ward,4,ST(W) Naini Chandrakala,Elected
Vemanpalle,Dasnapur,Ward,5,ST(G) Made Srinivas,Elected
Vemanpalle,Dasnapur,Ward,6,ST(G) Kukkala Sammaiah,Elected
Vemanpalle,Dasnapur,Ward,7,SC(W) Durgam Vanitha,Elected
Vemanpalle,Dasnapur,Ward,8,UR(W) Borkuti Laxmi,Elected
Vemanpalle,Gorlapally,Ward,1,BC(W) Arigela Kavitha,Elected
Vemanpalle,Gorlapally,Ward,2,BC(W) Gurundla shantha,Elected
Vemanpalle,Gorlapally,Ward,3,SC(W) Manthena Venkatamma,Elected
Vemanpalle,Gorlapally,Ward,4,SC(G) Irugurala Rajok,Elected
Vemanpalle,Gorlapally,Ward,5,UR(G) GOPAL,Elected
Vemanpalle,Gorlapally,Ward,6,ST(W) Marmala Madhunakka,Elected
Vemanpalle,Gorlapally,Ward,7,UR(G) ADE PUNNAM,Elected
Vemanpalle,Gorlapally,Ward,8,UR(W) BORKUTI SHYAMALA,Elected
Vemanpalle,Gorlapally,Ward,9,SC(W) JUMIDISUJATHA,Elected
Vemanpalle,Gorlapally,Ward,10,ST(W) MANEPALLY BHEEMAKKA,Elected
Vemanpalle,Jilleda,Ward,1,BC(W) Boge Sunitha,Elected
Vemanpalle,Jilleda,Ward,2,UR(W) Cheerla Sunitha,Elected
Vemanpalle,Jilleda,Ward,3,UR(W) Bellampally Swarupa,Elected
Vemanpalle,Jilleda,Ward,4,SC(G) Chennuri Ashok,Elected
Vemanpalle,Jilleda,Ward,5,BC(G) Annarapu Shankaraiah,Elected
Vemanpalle,Jilleda,Ward,6,ST(W) Porhetti Anjali,Elected
Vemanpalle,Jilleda,Ward,7,BC(G) Darni Srikanth,Elected
Vemanpalle,Jilleda,Ward,8,SC(W) Ondra Bhagyalaxmi,Elected
Vemanpalle,Kyatanpally,Ward,1,BC(G) Gurundla Vishnu,Elected
Vemanpalle,Kyatanpally,Ward,2,UR(W) Choudari Nagendra,Elected
Vemanpalle,Kyatanpally,Ward,3,BC(G) Takire Prabhakar,Elected
Vemanpalle,Kyatanpally,Ward,4,BC(W) Nikkuri Kamala,Elected
Vemanpalle,Kyatanpally,Ward,5,BC(G) Chatari Ramanna,Elected
Vemanpalle,Kyatanpally,Ward,6,SC(W) Dobbala Bharathi,Elected
Vemanpalle,Kyatanpally,Ward,7,SC(W) Kopparthi Poshakka,Elected
Vemanpalle,Kyatanpally,Ward,8,BC(G) Takire Mallaiah,Elected
Vemanpalle,Mulkalpet,Ward,1,UR(G) Kompuri Ramesh,Elected
Vemanpalle,Mulkalpet,Ward,2,SC(W) Edla Lavanya,Elected
Vemanpalle,Mulkalpet,Ward,3,BC(G) Burra Ramesh goud,Elected
Vemanpalle,Mulkalpet,Ward,4,SC(W) Jumide Rajakka,Elected
Vemanpalle,Mulkalpet,Ward,5,SC(G) Kamera Mallesh,Elected
Vemanpalle,Mulkalpet,Ward,6,SC(G) Borkuti Bapu,Elected
Vemanpalle,Mulkalpet,Ward,7,UR(W) Borkuti Musulakka,Elected
Vemanpalle,Mulkalpet,Ward,8,UR(W) Dannuri Laxmi,Elected
Vemanpalle,Mulkalpet,Ward,9,ST(W) Koddina Malliswari,Elected
Vemanpalle,Mulkalpet,Ward,10,SC(G) Kondra Punnam,Elected
Vemanpalle,Nagaram,Ward,1,UR(G) Donthula Sathyanarayana,Elected
Vemanpalle,Nagaram,Ward,2,UR(W) Thode Nandakka,Elected
Vemanpalle,Nagaram,Ward,3,UR(G) Donthula Satyam,Elected
Vemanpalle,Nagaram,Ward,4,ST(W) Alam Premalatha,Elected
Vemanpalle,Nagaram,Ward,5,SC(W) Lingampally Rajakka,Elected
Vemanpalle,Nagaram,Ward,6,ST(W) Enuka Rajalaxmi,Elected
Vemanpalle,Nagaram,Ward,7,ST(G) Bursa Pochalu,Elected
Vemanpalle,Nagaram,Ward,8,ST(G) Made Nagesh,Elected
Vemanpalle,Neelwai,Ward,1,BC(W) Morla Samatha,Elected
Vemanpalle,Neelwai,Ward,2,UR(G) Puppireddy Ramreddy,Elected
Vemanpalle,Neelwai,Ward,3,SC(G) kotaru Mahender,Elected
Vemanpalle,Neelwai,Ward,4,UR(W) Nafeeja Bhegam,Elected
Vemanpalle,Neelwai,Ward,5,SC(W) Alluri Sakkubai,Elected
Vemanpalle,Neelwai,Ward,6,BC(W) Erla Aruna,Elected
Vemanpalle,Neelwai,Ward,7,SC(G) Koppula Madhunaiah,Elected
Vemanpalle,Neelwai,Ward,8,UR(G) Eta Madhu,Elected
Vemanpalle,Neelwai,Ward,9,SC(W) Durgam Manjula,Elected
Vemanpalle,Neelwai,Ward,10,UR(G) Puppireddy Rajendar,Elected
Vemanpalle,Neelwai,Ward,11,BC(W) Puppala Vani,Elected
Vemanpalle,Neelwai,Ward,12,BC(G) Gajji Suresh,Elected
Vemanpalle,Sumputam,Ward,1,SC(W) Kondagorla Tarakka,Elected
Vemanpalle,Sumputam,Ward,2,UR(W) Sheelam Kamala,Elected
Vemanpalle,Sumputam,Ward,3,BC(G) Kubide Hanmanthu,Elected
Vemanpalle,Sumputam,Ward,4,UR(W) Swathi Dandera,Elected
Vemanpalle,Sumputam,Ward,5,UR(G) Thelge Shankar,Elected
Vemanpalle,Sumputam,Ward,6,BC(W) Dandera Samatha,Elected
Vemanpalle,Sumputam,Ward,7,SC(G) Jadi Kishtaiah,Elected
Vemanpalle,Sumputam,Ward,8,SC(G) Durgam Srinivas,Elected
Vemanpalle,Suraram,Ward,1,ST(W) Made Mounika,Elected
Vemanpalle,Suraram,Ward,2,SC(G) J Srishailam,Elected
Vemanpalle,Suraram,Ward,3,ST(G) Raspelli Chandraiah,Elected
Vemanpalle,Suraram,Ward,4,ST(W) Kusuram Parvathi,Elected
Vemanpalle,Suraram,Ward,5,UR(G) Arla Srinivas,Elected
Vemanpalle,Suraram,Ward,6,BC(W) Nikadi Tara,Elected
Vemanpalle,Suraram,Ward,7,ST(G) Thalandi Mahesh,Elected
Vemanpalle,Suraram,Ward,8,UR(W) Boyinapalli Vijayalaxmi,Elected
Vemanpalle,Vemanpally,Ward,1,BC(W) Thokala Rajeshwari,Elected
Vemanpalle,Vemanpally,Ward,2,BC(G) Gummela Sathyam,Elected
Vemanpalle,Vemanpally,Ward,3,UR(W) Enumula Bhagya,Elected
Vemanpalle,Vemanpally,Ward,4,UR(G) Perugu Ramesh,Elected
Vemanpalle,Vemanpally,Ward,5,BC(G) Chappidi Venkanna,Elected
Vemanpalle,Vemanpally,Ward,6,UR(G) Thelige Mahesh,Elected
Vemanpalle,Vemanpally,Ward,7,SC(W) Ippa Swarupa,Elected
Vemanpalle,Vemanpally,Ward,8,BC(W) Jorrigala Kalyani,Elected
Vemanpalle,Vemanpally,Ward,9,BC(G) Salpala Madhu,Elected
Vemanpalle,Vemanpally,Ward,10,ST(W) Alam Laxmi,Elected
