Mandal,Gram Panchayat,Ward,Category,Name,Status
Ghanapur_Mulug,Kondapur,Ward,7,UR(G) Motam Kumaraswamy,Elected
Ghanapur_Mulug,Kondapur,Ward,8,UR(W) BONALA SUJATHA,Elected
Ghanapur_Mulug,Laxmareddypally,Ward,1,UR(G) Poreddy Poorna Chandhar Reddy,Elected
Ghanapur_Mulug,Laxmareddypally,Ward,2,UR(W) Kanthala Sujatha,Elected
Ghanapur_Mulug,Laxmareddypally,Ward,3,BC(G) Mamidala Sharath Babu,Elected
Ghanapur_Mulug,Laxmareddypally,Ward,4,SC(G) Moluguri raaju,Elected
Ghanapur_Mulug,Laxmareddypally,Ward,5,UR(W) Veeramalla Anusha,Elected
Ghanapur_Mulug,Laxmareddypally,Ward,6,UR(G) Jakkula Komuraiah,Elected
Ghanapur_Mulug,Laxmareddypally,Ward,7,BC(W) Mogili Manasa,Elected
Ghanapur_Mulug,Laxmareddypally,Ward,8,BC(W) Jakkula Padma,Elected
Ghanapur_Mulug,Mylaram,Ward,1,SC(W) DOUDU VASANTHA,Unanimous
Ghanapur_Mulug,Mylaram,Ward,2,ST(W) NAGAVAT SANGEETHA,Unanimous
Ghanapur_Mulug,Mylaram,Ward,3,BC(W) PABBA LAVANYA,Unanimous
Ghanapur_Mulug,Mylaram,Ward,4,BC(G) JANGA RAVI,Unanimous
Ghanapur_Mulug,Mylaram,Ward,5,BC(G) BANDLA CHANDRAMOULI,Unanimous
Ghanapur_Mulug,Mylaram,Ward,6,BC(G) THOTA VENKATREDDY,Unanimous
Ghanapur_Mulug,Mylaram,Ward,7,BC(W) JITTA BHAGYA,Unanimous
Ghanapur_Mulug,Mylaram,Ward,8,SC(G) DOUDU VIVEK,Unanimous
Ghanapur_Mulug,Nagarampally,Ward,1,SC(W) ARAKONDA LALITHA,Elected
Ghanapur_Mulug,Nagarampally,Ward,2,SC(G) MIRYLA MAHENDAR,Elected
Ghanapur_Mulug,Nagarampally,Ward,3,BC(G) KODARI DHANUNJAY,Elected
Ghanapur_Mulug,Nagarampally,Ward,4,ST(G) Bukya Harilal,Elected
Ghanapur_Mulug,Nagarampally,Ward,5,UR(G) Edaboina Gattaiah,Elected
Ghanapur_Mulug,Nagarampally,Ward,6,UR(W) Kattula Ailakka,Elected
Ghanapur_Mulug,Nagarampally,Ward,7,ST(W) MANGA NARSAMMA,Elected
Ghanapur_Mulug,Nagarampally,Ward,8,BC(G) DASARI LAXMAIAH,Elected
Ghanapur_Mulug,Nagarampally,Ward,9,UR(W) Dugyala Uma,Elected
Ghanapur_Mulug,Nagarampally,Ward,10,SC(W) Gajula Neela,Elected
Ghanapur_Mulug,Parushurampally,Ward,1,BC(W) Kodari Rajakka,Elected
Ghanapur_Mulug,Parushurampally,Ward,2,UR(G) Udutha Ravindhar,Elected
Ghanapur_Mulug,Parushurampally,Ward,3,BC(G) Udutha Swarupa,Elected
Ghanapur_Mulug,Parushurampally,Ward,4,BC(G) Musike Srinivas,Elected
Ghanapur_Mulug,Parushurampally,Ward,5,UR(G) Julakanti Balaram,Elected
Ghanapur_Mulug,Parushurampally,Ward,6,SC(W) Shekuti Padma,Elected
Ghanapur_Mulug,Parushurampally,Ward,7,UR(W) MD Begam,Elected
Ghanapur_Mulug,Parushurampally,Ward,8,UR(W) Bokka Sunitha,Elected
Ghanapur_Mulug,Seetharampur,Ward,1,UR(G) GANDHAM SANTHOSH,Elected
Ghanapur_Mulug,Seetharampur,Ward,2,ST(G) MEKALA SADAIAH,Elected
Ghanapur_Mulug,Seetharampur,Ward,3,SC(G) ENUMULA RAJU,Elected
Ghanapur_Mulug,Seetharampur,Ward,4,SC(W) PASULA SUBHADRA,Elected
Ghanapur_Mulug,Seetharampur,Ward,5,BC(G) MOHAMMAD FAYAZ,Elected
Ghanapur_Mulug,Seetharampur,Ward,6,UR(W) MAARAPAKA BHAGYAMMA,Elected
Ghanapur_Mulug,Seetharampur,Ward,7,ST(W) BANOTH RAJITHA,Elected
Ghanapur_Mulug,Seetharampur,Ward,8,UR(G) MANDA AASHOK REDDY,Elected
Ghanapur_Mulug,Seetharampur,Ward,9,SC(W) PAKKALA RAMADEVI,Elected
Ghanapur_Mulug,Seetharampur,Ward,10,UR(W) ODELA GOUTHAMI,Elected
Ghanapur_Mulug,Venkateshwarlapally,Ward,1,UR(G) Akunoori Rajendhar,Elected
Ghanapur_Mulug,Venkateshwarlapally,Ward,2,BC(W) Gottemukkula Anitha,Elected
Ghanapur_Mulug,Venkateshwarlapally,Ward,3,BC(W) Sadam Rajeshwary,Elected
Ghanapur_Mulug,Venkateshwarlapally,Ward,4,UR(G) Puligilla Ravindhar,Elected
Ghanapur_Mulug,Venkateshwarlapally,Ward,5,SC(G) Cheviti Janagam,Elected
Ghanapur_Mulug,Venkateshwarlapally,Ward,6,SC(G) Dhurgam Rajaiah,Elected
Ghanapur_Mulug,Venkateshwarlapally,Ward,7,SC(W) Durgam Rajeshwari,Elected
Ghanapur_Mulug,Venkateshwarlapally,Ward,8,UR(W) Katkuri Sunitha,Elected
Mahadevpur,Annaram,Ward,1,UR(W) BANDAM LAXMI,Elected
Mahadevpur,Annaram,Ward,2,UR(W) VENAPUREDY RAMADEVI,Elected
Mahadevpur,Annaram,Ward,3,UR(G) NAGUNURI KISHTAIAH ALIAS RAMAKISHTAIAH,Elected
Mahadevpur,Annaram,Ward,4,BC(W) PARSHAVENA SUMALATHA,Elected
Mahadevpur,Annaram,Ward,5,SC(G) ERRALA ANKAIAH,Elected
Mahadevpur,Annaram,Ward,6,SC(G) Kodipelli Chinna mallaiah,Elected
Mahadevpur,Annaram,Ward,7,SC(W) BELAMPALY SHARADHA,Elected
Mahadevpur,Annaram,Ward,8,UR(G) Dune Sammaiah,Elected
Mahadevpur,Bommapur,Ward,1,BC(G) POTLA PALLI RAMESH,Elected
Mahadevpur,Bommapur,Ward,2,UR(W) MADAKA SRILATHA,Elected
Mahadevpur,Bommapur,Ward,3,UR(G) MADKA THIRUPATHI,Elected
Mahadevpur,Bommapur,Ward,4,UR(G) PUPPIREDDI MADHUSUDHAN,Elected
Mahadevpur,Bommapur,Ward,5,UR(W) SINGIREDDI JAJITHA,Elected
Mahadevpur,Bommapur,Ward,6,BC(W) MATURI VENKATAMMA,Elected
Mahadevpur,Bommapur,Ward,7,SC(G) TAGARAM DEVENDAR,Elected
Mahadevpur,Bommapur,Ward,8,SC(W) MULKALA NAGAMANI,Elected
Mahadevpur,Brahmanapalli,Ward,1,UR(W) SRIRAMULA SARAKKA,Elected
Mahadevpur,Brahmanapalli,Ward,2,BC(W) PIDUGU RAMADEVI,Unanimous
Mahadevpur,Brahmanapalli,Ward,3,UR(G) THADAKALA RAMESH,Elected
Mahadevpur,Brahmanapalli,Ward,4,UR(W) BANDHU BHULAXMI,Unanimous
Mahadevpur,Brahmanapalli,Ward,5,UR(G) PERALA GOPAL RAO,Elected
Mahadevpur,Brahmanapalli,Ward,6,SC(G) AMBALA DEVENDER,Elected
Mahadevpur,Brahmanapalli,Ward,7,SC(W) AMBALA DURGAMMA,Elected
Mahadevpur,Brahmanapalli,Ward,8,SC(G) AMBALA SUNITHA,Elected
Mahadevpur,Chandrupally,Ward,1,UR(W) GOMASA VANITHA,Elected
Mahadevpur,Chandrupally,Ward,2,SC(W) GOMASA RAJITHA,Elected
Mahadevpur,Chandrupally,Ward,3,SC(G) RAJA SADUVALI,Elected
Mahadevpur,Chandrupally,Ward,4,UR(G) AKUDARI RAJA BAPU,Elected
Mahadevpur,Chandrupally,Ward,5,UR(W) KAVITHA DURGAM,Elected
Mahadevpur,Chandrupally,Ward,6,ST(W) ELADI RAJITHA,Elected
Mahadevpur,Chandrupally,Ward,7,ST(G) ELADI INDRA SENA,Elected
Mahadevpur,Chandrupally,Ward,8,UR(G) KODIPAY BAPU,Elected
Mahadevpur,Edapally,Ward,1,UR(W) GORRE SWARUPA,Elected
Mahadevpur,Edapally,Ward,2,SC(G) KUMMAR NARESH,Elected
Mahadevpur,Edapally,Ward,3,SC(G) PARVATHAM GOPI,Elected
Mahadevpur,Edapally,Ward,4,UR(W) KUMMARI SARAKKA,Elected
Mahadevpur,Edapally,Ward,5,SC(W) KUMMARI BHANU MATHI,Elected
Mahadevpur,Edapally,Ward,6,SC(W) KUMMARI RUKMINI,Unanimous
Mahadevpur,Edapally,Ward,7,UR(G) Chekurthi srinivas,Elected
Mahadevpur,Edapally,Ward,8,UR(G) KANNURI LAXMI,Elected
Mahadevpur,Elkeshwaram,Ward,1,BC(W) RALLABANDI SWARUPA,Elected
Mahadevpur,Elkeshwaram,Ward,2,UR(G) Gadipelli SAMMAIAH,Elected
Mahadevpur,Elkeshwaram,Ward,3,UR(G) CHEETY KISHNA RAO,Elected
Mahadevpur,Elkeshwaram,Ward,4,UR(G) RALLABANDI PRAMOD KUMAR,Unanimous
Mahadevpur,Elkeshwaram,Ward,5,UR(W) ARIGELA LAXMI,Elected
Mahadevpur,Elkeshwaram,Ward,6,SC(W) PALLE BHAGYA,Elected
Mahadevpur,Elkeshwaram,Ward,7,SC(G) GADEENARAYAN,Elected
Mahadevpur,Elkeshwaram,Ward,8,SC(W) PALLEY RAJU,Elected
Mahadevpur,Enkapalli,Ward,1,ST(G) PITTALA CHANDRAMOULI,Elected
Mahadevpur,Enkapalli,Ward,2,ST(W) BEESULA LACCHAKKA,Elected
Mahadevpur,Enkapalli,Ward,3,UR(G) vemanapalli madhav,Elected
Mahadevpur,Enkapalli,Ward,4,UR(W) MUNUKUNTLA LACCHAKKA,Elected
Mahadevpur,Enkapalli,Ward,5,UR(G) JAGARI SAMMAIAH,Unanimous
Mahadevpur,Enkapalli,Ward,6,UR(W) CHIGURU KAMALA,Unanimous
Mahadevpur,Enkapalli,Ward,7,ST(W) BEESULA PADMA,Elected
Mahadevpur,Enkapalli,Ward,8,ST(G) BEESULA SURESH,Elected
Mahadevpur,Kaleshwaram,Ward,1,UR(W) Penti kirthana,Elected
Mahadevpur,Kaleshwaram,Ward,2,UR(G) bandela suresh,Elected
Mahadevpur,Kaleshwaram,Ward,3,UR(G) ARUTLA PAVAN KUMAR,Elected
Mahadevpur,Kaleshwaram,Ward,4,UR(G) MACHERLA SATYANARAYANA,Elected
Mahadevpur,Kaleshwaram,Ward,5,UR(G) sayyad fareed,Elected
Mahadevpur,Kaleshwaram,Ward,6,UR(W) KONDRA RAMADEVI,Elected
Mahadevpur,Kaleshwaram,Ward,7,SC(G) LETHAKARI RAVI,Elected
Mahadevpur,Kaleshwaram,Ward,8,SC(W) LETHAKARI KAVITHA`,Elected
Mahadevpur,Kaleshwaram,Ward,9,ST(W) MANGAI LAXMI,Elected
Mahadevpur,Kaleshwaram,Ward,10,BC(W) PITTALA SONI,Unanimous
Mahadevpur,Kaleshwaram,Ward,11,BC(G) Srikanth gora,Elected
Mahadevpur,Kaleshwaram,Ward,12,BC(W) GAMPA SWARUPA,Elected
Mahadevpur,Kudurupalli,Ward,1,UR(G) Lenkala Vamshi,Elected
Mahadevpur,Kudurupalli,Ward,2,UR(G) Soyam Shashikanth,Elected
Mahadevpur,Kudurupalli,Ward,3,SC(G) GOGULA LAXMAIAH,Elected
Mahadevpur,Kudurupalli,Ward,4,SC(G) Gogula venkatesh,Elected
Mahadevpur,Kudurupalli,Ward,5,UR(W) Sammakka Jagari,Elected
Mahadevpur,Kudurupalli,Ward,6,UR(W) GOGULA POCHAMMA,Elected
Mahadevpur,Kudurupalli,Ward,7,SC(W) JIMUDA SARAKKA,Elected
Mahadevpur,Kudurupalli,Ward,8,ST(W) MADE SADUVALI,Elected
Mahadevpur,Maddulapalli,Ward,1,UR(W) sujatha nitturi,Elected
Mahadevpur,Maddulapalli,Ward,2,UR(G) chall mohan,Elected
Mahadevpur,Maddulapalli,Ward,3,UR(G) pothula sampath,Elected
Mahadevpur,Maddulapalli,Ward,4,SC(W) puthala SARASWATHI,Elected
Mahadevpur,Maddulapalli,Ward,5,SC(G) puthal aruna,Elected
Mahadevpur,Maddulapalli,Ward,6,SC(W) kasturi neelakka,Elected
Mahadevpur,Maddulapalli,Ward,7,UR(W) Kammapelli rajakka,Elected
Mahadevpur,Maddulapalli,Ward,8,SC(G) chakinarapu sammaiah,Elected
Mahadevpur,Mahadevpur,Ward,1,SC(W) MERUGU SWAPNA,Elected
Mahadevpur,Mahadevpur,Ward,2,UR(G) USMAN KHAN,Elected
Mahadevpur,Mahadevpur,Ward,3,ST(G) Beemuni Venkataswamy,Elected
Mahadevpur,Mahadevpur,Ward,4,BC(W) KOKKU MEENA,Elected
Mahadevpur,Mahadevpur,Ward,5,UR(W) NUKALA GATTAKKA,Elected
Mahadevpur,Mahadevpur,Ward,6,BC(G) kadarla shankar,Elected
Mahadevpur,Mahadevpur,Ward,7,BC(W) Pidugu Sarojana,Elected
Mahadevpur,Mahadevpur,Ward,8,BC(G) Potha Ramakrishna,Elected
Mahadevpur,Mahadevpur,Ward,9,BC(W) Parshboina Rajitha,Elected
Mahadevpur,Mahadevpur,Ward,10,UR(W) Saleha Begum,Elected
Mahadevpur,Mahadevpur,Ward,11,UR(G) Salman Khan,Elected
Mahadevpur,Mahadevpur,Ward,12,UR(G) SIRANGI RAVINDAR,Elected
Mahadevpur,Mahadevpur,Ward,13,UR(G) MESINENI RAVI CHANDAR,Elected
Mahadevpur,Mahadevpur,Ward,14,UR(W) REBBA ANITHA,Elected
Mahadevpur,Metpalli,Ward,1,UR(W) venapuredy aruna,Elected
Mahadevpur,Metpalli,Ward,2,UR(G) mulkala bapuredy,Elected
Mahadevpur,Metpalli,Ward,3,BC(W) MULKALA LAXMI,Elected
Mahadevpur,Metpalli,Ward,4,BC(G) BURTHI POCHALU,Elected
Mahadevpur,Metpalli,Ward,5,BC(W) MOGILI LASMAKKA,Unanimous
Mahadevpur,Metpalli,Ward,6,SC(W) KAVERI RAJITHA,Unanimous
Mahadevpur,Metpalli,Ward,7,UR(G) MULKALA RAVINDER,Elected
Mahadevpur,Metpalli,Ward,8,UR(W) MALARAPU DURGAMA,Elected
Mahadevpur,Palgula,Ward,1,ST(W) ALAM RAJESHWARI,Elected
Mahadevpur,Palgula,Ward,2,UR(W) RAGAM VENKATAMM,Elected
Mahadevpur,Palgula,Ward,3,SC(G) KONDAGARLA KRISHNASWAMY,Elected
Mahadevpur,Palgula,Ward,4,SC(W) manda lasmakka,Elected
Mahadevpur,Palgula,Ward,5,BC(G) Machha venkatesh,Elected
Mahadevpur,Palgula,Ward,6,UR(G) machha Rajesh,Elected
Mahadevpur,Palgula,Ward,7,UR(W) Nitturi sandyarani,Elected
Mahadevpur,Palgula,Ward,8,UR(G) Nitturi Rajabapu,Elected
Mahadevpur,Rapallykota,Ward,1,ST(W) Thota Mallakka,Elected
Mahadevpur,Rapallykota,Ward,2,BC(G) Jagari Rajaiah,Unanimous
Mahadevpur,Rapallykota,Ward,3,UR(W) KATREVULA DEVI,Elected
Mahadevpur,Rapallykota,Ward,4,BC(G) Elpula Suresh,Elected
Mahadevpur,Rapallykota,Ward,5,SC(W) Gundala Lavanya,Unanimous
Mahadevpur,Rapallykota,Ward,6,BC(W) BOGGULA RAMADEVI,Elected
Mahadevpur,Rapallykota,Ward,7,UR(G) BATTI SRISHAILAM,Elected
Mahadevpur,Rapallykota,Ward,8,UR(G) BATTI SATHISH,Elected
Mahadevpur,Suraram,Ward,1,ST(W) MADUPA PADMA,Unanimous
Mahadevpur,Suraram,Ward,2,ST(G) GUMMADI YASHODA,Elected
Mahadevpur,Suraram,Ward,3,ST(W) ALAM LAVANYA,Unanimous
Mahadevpur,Suraram,Ward,4,ST(G) MEKALA RAMESH,Unanimous
Malharrao,Advalapally,Ward,1,SC(W) AZMIRA NIRMALA,Elected
Malharrao,Advalapally,Ward,2,ST(W) POLAM POSAKKA,Elected
Malharrao,Advalapally,Ward,3,ST(W) AZMIRA VIMALA,Elected
Malharrao,Advalapally,Ward,4,ST(W) KOTA SUMALATHA,Elected
Malharrao,Advalapally,Ward,5,ST(W) AZMIRA SRIDEVI,Elected
Malharrao,Advalapally,Ward,6,ST(G) BANOTH RAJENDAR,Elected
Malharrao,Advalapally,Ward,7,ST(G) PERUMANDLA NARESH,Elected
Malharrao,Advalapally,Ward,8,BC(G) IPPA RAVINDAR,Elected
Malharrao,Ansanpally,Ward,1,BC(G) AKUNURI RAVINDAR,Elected
Malharrao,Ansanpally,Ward,2,BC(W) THOLKANURI LATHA,Elected
Malharrao,Ansanpally,Ward,3,BC(G) KANCHAM RAKESH,Elected
Malharrao,Ansanpally,Ward,4,ST(G) BANOTH RAJUNAYAK,Elected
Malharrao,Ansanpally,Ward,5,UR(W) NALLA SWAPNA,Elected
Malharrao,Ansanpally,Ward,6,SC(W) BOYINI POSHAMMA,Elected
Malharrao,Ansanpally,Ward,7,ST(W) LAVUDYA SUNITHA,Elected
Malharrao,Ansanpally,Ward,8,ST(G) BHUKYA SANTHOSH,Elected
Malharrao,Chinnathundla,Ward,1,SC(G) MIRYALA NARESH RAO,Elected
Malharrao,Chinnathundla,Ward,2,BC(W) AILI SAROJANA,Elected
Malharrao,Chinnathundla,Ward,3,BC(W) KOTA THIRUMALA,Elected
Malharrao,Chinnathundla,Ward,4,SC(G) GADDAM RADHA,Elected
Malharrao,Chinnathundla,Ward,5,BC(G) BABBILI SURESH,Elected
Malharrao,Chinnathundla,Ward,6,SC(W) PULIGANTI MALLAMMA,Elected
Malharrao,Chinnathundla,Ward,7,SC(G) PULIGANTI SADVALI,Elected
Malharrao,Chinnathundla,Ward,8,ST(G) PULIGANTI RAJABAPU,Unanimous
Malharrao,Dubbapeta,Ward,1,ST(W) BHUKYA SAROJANA,Elected
Malharrao,Dubbapeta,Ward,2,ST(G) AZMIRA SURESH,Elected
Malharrao,Dubbapeta,Ward,3,ST(W) AZMIRA SARITHA,Elected
Malharrao,Dubbapeta,Ward,4,ST(G) AZMIRA SHYMAL SINGH,Unanimous
Malharrao,Edlapalli,Ward,1,UR(G) THOTA RAJESHWAR RAO,Unanimous
Malharrao,Edlapalli,Ward,2,BC(W) AKKINAVENA RADHA,Elected
Malharrao,Edlapalli,Ward,3,SC(W) PATTI RAJAMMA,Elected
Malharrao,Edlapalli,Ward,4,SC(G) GURRAM MALLESH,Elected
Malharrao,Edlapalli,Ward,5,SC(G) MANTHANI BAPU,Elected
Malharrao,Edlapalli,Ward,6,UR(W) THOTA SWARUPA,Elected
Malharrao,Edlapalli,Ward,7,ST(W) PADYA SHANKARAMMA,Elected
Malharrao,Edlapalli,Ward,8,BC(G) MERGU SRINIVAS,Elected
Malharrao,Ippalapally,Ward,1,BC(W) VEMULA SWAPNA,Elected
Malharrao,Ippalapally,Ward,2,UR(G) BOMMANI SHANKARI,Elected
Malharrao,Ippalapally,Ward,3,BC(W) KODAPARTHY SRILATHA,Elected
Malharrao,Ippalapally,Ward,4,BC(G) AKKALA DEVENDAR,Unanimous
Malharrao,Ippalapally,Ward,5,BC(G) KAVATI RAMESH,Elected
Malharrao,Ippalapally,Ward,6,BC(W) POCHAMPALLY RAJESHWARI,Unanimous
Malharrao,Ippalapally,Ward,7,BC(G) THOTLA RAMESH,Unanimous
Malharrao,Ippalapally,Ward,8,BC(G) SHANIGALA SRAVAN KUMAR,Elected
Malharrao,Kondampet,Ward,1,UR(G) BALNE SAMPATH,Unanimous
Malharrao,Kondampet,Ward,2,ST(W) KOLAKANI RAJAMANI,Elected
Malharrao,Kondampet,Ward,3,UR(W) KODISALA MALLAMMA,Elected
Malharrao,Kondampet,Ward,4,SC(W) RODDA SARITHA,Elected
Malharrao,Kondampet,Ward,5,SC(G) MUNTHA KUMAR,Elected
Malharrao,Kondampet,Ward,6,UR(W) VEMUNURI RAMA,Elected
Malharrao,Kondampet,Ward,7,BC(W) YADANLA SANDYA,Unanimous
Malharrao,Kondampet,Ward,8,UR(W) MEDA RAJASRI,Elected
Malharrao,Koyyur,Ward,1,UR(W) KONDURI MAMATHA,Elected
Malharrao,Koyyur,Ward,2,SC(W) VELPULA SARITHA,Elected
Malharrao,Koyyur,Ward,3,BC(G) MEESALA MALLAIAH,Elected
Malharrao,Koyyur,Ward,4,SC(G) EDLA THUKARAM,Elected
Malharrao,Koyyur,Ward,5,ST(G) GOTTAM LAXMI NARAYANA,Elected
Malharrao,Koyyur,Ward,6,ST(G) BHUKYA NARESH NAYAK,Elected
Malharrao,Koyyur,Ward,7,ST(W) MUMJAM SHIRISHA,Elected
Malharrao,Koyyur,Ward,8,ST(W) JANGA DARMAKKA,Elected
Malharrao,Mallampally,Ward,1,BC(W) NAGAPALLY SWAPNA,Elected
Malharrao,Mallampally,Ward,2,SC(G) JADI RAJABABU,Elected
Malharrao,Mallampally,Ward,3,ST(G) BHUKYA MOHAN NAYAK,Elected
Malharrao,Mallampally,Ward,4,BC(W) PALAKURTHI SUJATHA,Elected
Malharrao,Mallaram,Ward,1,BC(W) BOMMAKANTI RAJAMMA,Elected
Malharrao,Mallaram,Ward,2,BC(W) SUNGU SWAPNA,Elected
Malharrao,Mallaram,Ward,3,BC(G) LINGANNAPETA SRIDHAR,Elected
Malharrao,Mallaram,Ward,4,SC(W) MANTHENA VENKATAMMA,Elected
Malharrao,Mallaram,Ward,5,UR(W) VELPULA MALAMMA,Elected
Malharrao,Mallaram,Ward,6,UR(W) LINGANNAPETA SHAILAJA,Elected
Malharrao,Mallaram,Ward,7,BC(G) MEKALA RAJAIAH,Elected
Malharrao,Mallaram,Ward,8,BC(G) DEVASANI SRINIVAS,Elected
Malharrao,Mallaram,Ward,9,UR(G) KASTHURI RAVINDAR,Elected
Malharrao,Mallaram,Ward,10,UR(G) GADDAM KOMURAIAH,Elected
Malharrao,Nacharam,Ward,1,ST(W) DHARAVATH SHARADHA,Unanimous
Malharrao,Nacharam,Ward,2,SC(W) KUMARI SARITHA,Unanimous
Malharrao,Nacharam,Ward,3,ST(G) THOKALA SRINIVAS,Elected
Malharrao,Nacharam,Ward,4,BC(W) VEMULA LAXMI,Elected
Malharrao,Nacharam,Ward,5,BC(W) GAJU RAMA,Elected
Malharrao,Nacharam,Ward,6,BC(W) UPPULA RAJITHA,Elected
Malharrao,Nacharam,Ward,7,SC(G) SAPPIDI RAJAIAH,Elected
Malharrao,Nacharam,Ward,8,BC(G) THUTI DEVENDAR,Elected
Malharrao,Peddathundla,Ward,1,UR(W) BANDA LAVANYA,Elected
Malharrao,Peddathundla,Ward,2,BC(W) KOTA SANDHAYA,Elected
Malharrao,Peddathundla,Ward,3,BC(W) PUSALA KAVITHA,Elected
Malharrao,Peddathundla,Ward,4,SC(W) NARA BHAGYALAXMI,Elected
Malharrao,Peddathundla,Ward,5,SC(W) INUMULA SUMALATHA,Elected
Malharrao,Peddathundla,Ward,6,BC(G) MANDAPELLI SRIDHAR,Elected
Malharrao,Peddathundla,Ward,7,BC(G) GADAM SUDHAKAR,Elected
Malharrao,Peddathundla,Ward,8,BC(G) BIYYANI DEVENDAR,Elected
Malharrao,Peddathundla,Ward,9,BC(G) BANDARI SRINIVAS,Elected
Malharrao,Peddathundla,Ward,10,SC(W) KOUTAM SHYAMALA,Elected
Malharrao,Rudraram,Ward,1,SC(G) BURLA RAJAIAH,Elected
Malharrao,Rudraram,Ward,2,BC(G) MUDETHULA RAMESH,Elected
Malharrao,Rudraram,Ward,3,BC(G) BUDIGE VENKATESH,Elected
Malharrao,Rudraram,Ward,4,BC(G) APPALA KOMURAIAH,Elected
Malharrao,Rudraram,Ward,5,ST(W) GADE SAMMAKKA,Elected
Malharrao,Rudraram,Ward,6,BC(G) CHIGURU SADAIAH,Elected
Malharrao,Rudraram,Ward,7,SC(W) TEKAM RAVALI,Elected
Malharrao,Rudraram,Ward,8,SC(W) NAULLA BANAMMA,Elected
Malharrao,Rudraram,Ward,9,SC(W) CHITYALA ANKAMMA,Unanimous
Malharrao,Rudraram,Ward,10,BC(W) BEEMUNI PADMA,Elected
Malharrao,Rudraram,Ward,11,BC(W) KOMMERA BHAGYA LAXMI,Elected
Malharrao,Rudraram,Ward,12,BC(W) KOUTAM PADMA,Elected
Malharrao,Thadicherla,Ward,1,BC(G) PAIDAKULA DEVENDRA,Elected
Malharrao,Thadicherla,Ward,2,SC(G) BANDI SWAMY,Elected
Malharrao,Thadicherla,Ward,3,SC(G) INDARAPU SADAIAH,Elected
Malharrao,Thadicherla,Ward,4,BC(G) AKULA SADANANDAM,Elected
Malharrao,Thadicherla,Ward,5,BC(W) BONAGIRI SUMALATHA,Unanimous
Malharrao,Thadicherla,Ward,6,SC(G) INDARAPU CHANDRAIAH,Elected
Malharrao,Thadicherla,Ward,7,SC(W) BUDIDA SWRUPA,Elected
Malharrao,Thadicherla,Ward,8,BC(G) AKULA SRINIVAS,Elected
Malharrao,Thadicherla,Ward,9,BC(W) THAMMISHETTI PADMA,Elected
Malharrao,Thadicherla,Ward,10,BC(G) KUNTA SADAIAH,Elected
Malharrao,Thadicherla,Ward,11,BC(W) RAGAM PUSHPALATHA,Elected
Malharrao,Thadicherla,Ward,12,SC(W) KESARAPU BHARATHI,Elected
Malharrao,Thadicherla,Ward,13,BC(W) MACHERLA LAVANYA,Elected
Malharrao,Thadicherla,Ward,14,BC(G) MENAM SATHISH,Elected
Malharrao,Vallemkunta,Ward,1,BC(G) PAVIRALA THIRUMAL,Elected
Malharrao,Vallemkunta,Ward,2,SC(W) SHANIGARAM RAJESHWARI,Elected
Malharrao,Vallemkunta,Ward,3,SC(G) KONDA NARSAIAH,Elected
Malharrao,Vallemkunta,Ward,4,SC(G) NARA RAJASHEKAR,Elected
Malharrao,Vallemkunta,Ward,5,SC(W) MARAPAKA SAALAMMA,Elected
Malharrao,Vallemkunta,Ward,6,UR(W) SANTHOSAM RAJAMMA,Elected
Malharrao,Vallemkunta,Ward,7,UR(W) BOMMA RAJITHA,Elected
Malharrao,Vallemkunta,Ward,8,UR(G) VEMULA SRISAILAM,Elected
Malharrao,Vallemkunta,Ward,9,UR(W) KAVVALA MANJULA,Elected
Malharrao,Vallemkunta,Ward,10,SC(G) JAKKULA RAMESH,Elected
Mogullapalle,Akinepally,Ward,1,UR(G) Gouda Ilukomuru,Elected
Mogullapalle,Akinepally,Ward,2,BC(W) Gouda Vasantha,Unanimous
Mogullapalle,Akinepally,Ward,3,BC(G) Bairagoni Madhukar,Elected
Mogullapalle,Akinepally,Ward,4,UR(W) Boini Renuka,Elected
Mogullapalle,Akinepally,Ward,5,SC(W) Sunkitha Laxmi,Elected
Mogullapalle,Akinepally,Ward,6,SC(G) Sarigommula Srilatha,Elected
Mogullapalle,Akinepally,Ward,7,SC(G) Dudapaka Swapna,Elected
Mogullapalle,Akinepally,Ward,8,BC(W) Gandu Swarupa,Elected
Mogullapalle,Ankushapur,Ward,1,BC(G) Koyada Yellaiah,Elected
Mogullapalle,Ankushapur,Ward,2,UR(W) Shanigarapu Rama,Unanimous
Mogullapalle,Ankushapur,Ward,3,UR(G) Utla Raju,Elected
Mogullapalle,Ankushapur,Ward,4,SC(W) Cheripally Sujatha,Elected
Mogullapalle,Ankushapur,Ward,5,UR(W) Mote Kavya,Elected
Mogullapalle,Ankushapur,Ward,6,BC(W) Nagurala Sujatha,Unanimous
Mogullapalle,Ankushapur,Ward,7,SC(G) Jeedi Sampath,Elected
Mogullapalle,Ankushapur,Ward,8,UR(G) Gajji Srinivas,Unanimous
Mogullapalle,Banglapally,Ward,1,BC(G) Karabu Sambarao,Unanimous
Mogullapalle,Banglapally,Ward,2,BC(W) Lokula Padma,Elected
Mogullapalle,Banglapally,Ward,3,BC(G) M D Ankusu,Elected
Mogullapalle,Banglapally,Ward,4,BC(W) Kankati Sunitha,Elected
Mogullapalle,Banglapally,Ward,5,BC(G) Edakula Rajender,Elected
