Mandal,Gram Panchayat,Ward,Category,Name,Status
Jainad,Ada,Ward,7,BC(W) BODAKUNTI ANUSUYA,Elected
Jainad,Ada,Ward,8,BC(W) Gopi Laxmi Bai,Unanimous
Jainad,Akoli,Ward,1,UR(W) Supriya Bandari,Elected
Jainad,Akoli,Ward,2,UR(G) Abheeman,Elected
Jainad,Akoli,Ward,3,UR(G) Ashok Kumar Kurra,Elected
Jainad,Akoli,Ward,4,ST(G) Naitham Ganeetha,Elected
Jainad,Akoli,Ward,5,ST(W) Jayasudha Naitham,Elected
Jainad,Akoli,Ward,6,BC(W) Varaganti Goutham,Elected
Jainad,Akoli,Ward,7,UR(W) Vajjalawar Tejaswini,Elected
Jainad,Akoli,Ward,8,SC(G) Palepu Gajananan,Elected
Jainad,Akurla,Ward,1,UR(G) Choudary Sanjeev,Unanimous
Jainad,Akurla,Ward,2,BC(W) Beedkar Vanitha,Unanimous
Jainad,Akurla,Ward,3,BC(W) Raouthi Bharathi,Unanimous
Jainad,Akurla,Ward,4,BC(G) Choudary Bhandu,Unanimous
Jainad,Akurla,Ward,5,BC(G) Routhu Divakar,Unanimous
Jainad,Akurla,Ward,6,UR(G) Goukar Ashok,Unanimous
Jainad,Akurla,Ward,7,UR(W) Madavi Vandana,Unanimous
Jainad,Akurla,Ward,8,UR(W) Sayyam Tayya Bhanu,Unanimous
Jainad,Bahadurpur,Ward,1,UR(W) THIPPAREDDY PREMALA,Elected
Jainad,Bahadurpur,Ward,2,SC(W) KODICHERLA LAXMI,Elected
Jainad,Bahadurpur,Ward,3,SC(G) KODICHERLA GANGANNA,Elected
Jainad,Bahadurpur,Ward,4,BC(W) BINGI HEMALATHA,Elected
Jainad,Bahadurpur,Ward,5,ST(W) GEDAM BEBI,Elected
Jainad,Bahadurpur,Ward,6,BC(G) SK GYASHAMSHODDIN,Elected
Jainad,Bahadurpur,Ward,7,UR(G) GADDAM POTHA REDDY,Elected
Jainad,Bahadurpur,Ward,8,BC(G) VISHAL GOUKAR,Elected
Jainad,Balapur,Ward,1,BC(G) SAI KIRAN SHANAGARAPU,Elected
Jainad,Balapur,Ward,2,UR(G) Punjaram,Unanimous
Jainad,Balapur,Ward,3,BC(W) Chenna Gangamma,Elected
Jainad,Balapur,Ward,4,BC(G) GOVIND RAO VANKADE,Elected
Jainad,Balapur,Ward,5,UR(W) Gathade Anitha,Elected
Jainad,Balapur,Ward,6,SC(W) Radha Shikapelli,Unanimous
Jainad,Balapur,Ward,7,UR(W) VANKADE MALAN BAI,Elected
Jainad,Balapur,Ward,8,UR(G) Dharani Vinod,Elected
Jainad,Belgaon,Ward,1,SC(W) Kadamanchi Bhagya Laxmi,Unanimous
Jainad,Belgaon,Ward,2,BC(G) Dandakar Vaman,Unanimous
Jainad,Belgaon,Ward,3,UR(G) Baddam Ravinder Reddy,Unanimous
Jainad,Belgaon,Ward,4,ST(W) Mesram Prathibha,Unanimous
Jainad,Belgaon,Ward,5,ST(G) Macha Ganesh,Unanimous
Jainad,Belgaon,Ward,6,BC(W) Katkam Neeraja,Unanimous
Jainad,Belluri,Ward,1,UR(W) Pannala Naramda,Unanimous
Jainad,Belluri,Ward,2,UR(W) Gowthami Pundra,Unanimous
Jainad,Belluri,Ward,3,ST(W) Chilemela Kavitha,Unanimous
Jainad,Belluri,Ward,4,ST(G) Durva Champath,Unanimous
Jainad,Belluri,Ward,5,BC(G) Pottenna Golusula,Unanimous
Jainad,Belluri,Ward,6,UR(G) Singireddy Ramanna,Unanimous
Jainad,Belluri,Ward,7,ST(G) Chakram Dharmu,Unanimous
Jainad,Belluri,Ward,8,ST(W) Eeerakudru Vaishali,Unanimous
Jainad,Bhoraj,Ward,1,UR(G) Poddukuri Mala,Unanimous
Jainad,Bhoraj,Ward,2,BC(G) Sukka Mahesh,Unanimous
Jainad,Bhoraj,Ward,3,SC(W) Yerram Roja,Elected
Jainad,Bhoraj,Ward,4,SC(W) Koppula Sravanthi,Unanimous
Jainad,Bhoraj,Ward,5,BC(G) Katkarla Amaresh,Unanimous
Jainad,Bhoraj,Ward,6,BC(W) Gunjala Rajitha,Unanimous
Jainad,Bhoraj,Ward,7,SC(W) Chitipelly Gangamma,Unanimous
Jainad,Bhoraj,Ward,8,SC(G) Nimmala Devidas`,Elected
Jainad,Deepaiguda,Ward,1,UR(W) YELAL CHANDRA BHAGA,Elected
Jainad,Deepaiguda,Ward,2,UR(G) LOKA KRISHNA REDDY,Elected
Jainad,Deepaiguda,Ward,3,BC(G) SALLA GANAPATHI,Unanimous
Jainad,Deepaiguda,Ward,4,UR(W) PUNDRU RADHA BAI,Elected
Jainad,Deepaiguda,Ward,5,BC(G) DYAVARTHI GANESH,Elected
Jainad,Deepaiguda,Ward,6,SC(G) KADADRAPU DATTU,Unanimous
Jainad,Deepaiguda,Ward,7,ST(W) KOVA GAYATHRI,Unanimous
Jainad,Deepaiguda,Ward,8,UR(G) YENUGU KRISHNA REDDY,Unanimous
Jainad,Deepaiguda,Ward,9,BC(W) KUMMARIPELLI POCHU BAI,Elected
Jainad,Deepaiguda,Ward,10,BC(W) JYOTHI DYAVARTHI,Elected
Jainad,Gimma-K,Ward,1,BC(W) Gopu Gangamma,Elected
Jainad,Gimma-K,Ward,2,BC(G) Tingani Ramesh,Elected
Jainad,Gimma-K,Ward,3,BC(W) Angineni Mamatha,Elected
Jainad,Gimma-K,Ward,4,BC(W) Neelam Rajitha,Elected
Jainad,Gimma-K,Ward,5,BC(G) Kammali Srikanth,Elected
Jainad,Gimma-K,Ward,6,BC(G) Bhutham Srinivas,Elected
Jainad,Gimma-K,Ward,7,BC(G) Meera Sathish,Elected
Jainad,Gimma-K,Ward,8,UR(W) Manda Vani,Elected
Jainad,Gimma-K,Ward,9,SC(W) ELPULA RAJAMMA,Elected
Jainad,Gimma-K,Ward,10,UR(W) Shaik Sayara,Elected
Jainad,Guda,Ward,1,UR(G) Nemmari Sripathi Rao,Elected
Jainad,Guda,Ward,2,BC(W) Sunkari Venkatamma,Elected
Jainad,Guda,Ward,3,UR(W) Shaik Shain,Elected
Jainad,Guda,Ward,4,SC(G) Malliri Ganganna,Elected
Jainad,Guda,Ward,5,SC(W) Dumma Navaneetha,Elected
Jainad,Guda,Ward,6,BC(W) Shaik Shameena,Elected
Jainad,Guda,Ward,7,BC(G) Chindam Bhagwandhu,Elected
Jainad,Guda,Ward,8,BC(G) Subash,Elected
Jainad,Hashimpur,Ward,1,BC(W) Gijje Vijaya Laxmi,Unanimous
Jainad,Hashimpur,Ward,2,BC(G) BHOYAR ANIL,Unanimous
Jainad,Hashimpur,Ward,3,BC(G) ADHI ASHOK,Unanimous
Jainad,Hashimpur,Ward,4,BC(G) CHUKKABOTLA SAI KRISHNA,Unanimous
Jainad,Hashimpur,Ward,5,BC(W) PISOLLA VAISHALI,Unanimous
Jainad,Hashimpur,Ward,6,ST(W) MESRAM SANGEETHA,Unanimous
Jainad,Jainad,Ward,1,BC(W) Ushkamalla Sujatha alias Neela,Elected
Jainad,Jainad,Ward,2,BC(G) Badgari Anil,Elected
Jainad,Jainad,Ward,3,SC(W) Bandi GAngamma,Elected
Jainad,Jainad,Ward,4,SC(W) Chilka Padma,Elected
Jainad,Jainad,Ward,5,SC(G) KODICHARLA LASMANNA,Elected
Jainad,Jainad,Ward,6,ST(W) Gedam Revathi,Elected
Jainad,Jainad,Ward,7,UR(G) Rakesh Reddy Tippi,Elected
Jainad,Jainad,Ward,8,BC(G) Bhuma Reddy Chilukuri,Elected
Jainad,Jainad,Ward,9,UR(W) SHANIN SULTHANA MOHAMMED,Elected
Jainad,Jainad,Ward,10,SC(G) Danpelly Srikanth,Elected
Jainad,Jainad,Ward,11,UR(G) Sama Ramesh Reddy,Elected
Jainad,Jainad,Ward,12,BC(W) Darutla Niraja,Elected
Jainad,Jamini,Ward,1,ST(G) Mesram Shaik Fared,Unanimous
Jainad,Jamini,Ward,2,ST(G) Kumra Kirshana,Unanimous
Jainad,Jamini,Ward,3,ST(W) Kusenga Chanravadi,Unanimous
Jainad,Jamini,Ward,4,ST(G) Thodasam Gangaram,Unanimous
Jainad,Jamini,Ward,5,ST(W) Jugnaka Rupa Bai,Unanimous
Jainad,Jamini,Ward,6,UR(G) Karmankar Ganesh,Unanimous
Jainad,Jamini,Ward,7,ST(W) Gedam Tursha Bai,Unanimous
Jainad,Jamini,Ward,8,ST(W) KUMRA KAVITHA,Unanimous
Jainad,Kamai,Ward,1,UR(W) Durla Rekha,Elected
Jainad,Kamai,Ward,2,BC(G) Vaidya Panduranga,Elected
Jainad,Kamai,Ward,3,UR(G) POYAM KRISHNA,Elected
Jainad,Kamai,Ward,4,UR(W) Takre Savitha,Elected
Jainad,Kamai,Ward,5,SC(G) Durla Bheemanna,Elected
Jainad,Kamai,Ward,6,UR(G) CHUKKABOTLA SANTOSH,Elected
Jainad,Kamai,Ward,7,ST(W) Gedam Shobha,Elected
Jainad,Kamai,Ward,8,UR(W) NALLA LALITHA,Elected
Jainad,Kamta,Ward,1,UR(W) Bhusetty Baby,Elected
Jainad,Kamta,Ward,2,BC(G) Janve Vikas,Elected
Jainad,Kamta,Ward,3,BC(G) Burri Narayana,Elected
Jainad,Kamta,Ward,4,UR(G) GUMMADI PURUSOTHAM,Elected
Jainad,Kamta,Ward,5,BC(W) Routh Anitha,Elected
Jainad,Kamta,Ward,6,UR(W) Routh Shilpa,Elected
Jainad,Kamta,Ward,7,SC(W) Bojja Lavanya,Elected
Jainad,Kamta,Ward,8,UR(G) Boyar Santosh,Elected
Jainad,Kanpa Mediguda,Ward,1,UR(G) Kyatham Potha Reddy,Elected
Jainad,Kanpa Mediguda,Ward,2,ST(W) Madpachi Varsha,Elected
Jainad,Kanpa Mediguda,Ward,3,UR(W) Dasari Pushapa,Elected
Jainad,Kanpa Mediguda,Ward,4,ST(W) Sidam Geetha,Elected
Jainad,Kanpa Mediguda,Ward,5,ST(G) MADAPACHI GAMBHIR,Elected
Jainad,Kanpa Mediguda,Ward,6,ST(G) Tekam Bheem Rao,Elected
Jainad,Kanpa Mediguda,Ward,7,UR(G) Polaveni Adellu,Elected
Jainad,Kanpa Mediguda,Ward,8,UR(W) Ippa Laxmi,Elected
Jainad,Kanpa Mediguda C,Ward,1,ST(G) Athram Shivaprasad,Elected
Jainad,Kanpa Mediguda C,Ward,2,ST(W) Pendur Chinna Bai,Elected
Jainad,Kanpa Mediguda C,Ward,3,UR(W) Boyyala Geetha,Elected
Jainad,Kanpa Mediguda C,Ward,4,BC(G) Tudam Pochanna,Elected
Jainad,Kanpa Mediguda C,Ward,5,BC(W) Thammela Rekha,Elected
Jainad,Kanpa Mediguda C,Ward,6,UR(G) Gummadi Chinnaiah,Elected
Jainad,Kanpa Mediguda C,Ward,7,ST(G) Pendur Santhosh,Elected
Jainad,Kanpa Mediguda C,Ward,8,ST(W) Pendur Laximi bai,Unanimous
Jainad,Karanji-K,Ward,1,BC(G) CHEKKALA SOMANNA,Elected
Jainad,Karanji-K,Ward,2,UR(W) SOMA REKHA,Elected
Jainad,Karanji-K,Ward,3,UR(G) Apa Reddy Mahendra Reddy,Elected
Jainad,Karanji-K,Ward,4,SC(W) THALLAPELLI KAVITHA,Elected
Jainad,Karanji-K,Ward,5,SC(G) Bollem Ashok,Elected
Jainad,Karanji-K,Ward,6,SC(W) Bekke Nagamma,Elected
Jainad,Karanji-K,Ward,7,ST(W) Gedam Laxmi,Unanimous
Jainad,Karanji-K,Ward,8,SC(G) CHENNUR GANGANNA,Elected
Jainad,Khapri,Ward,1,SC(G) DUVASA LAXMAN,Unanimous
Jainad,Khapri,Ward,2,UR(G) SOMA POTHA REDDY,Unanimous
Jainad,Khapri,Ward,3,UR(G) ELMA MARKANDI,Unanimous
Jainad,Khapri,Ward,4,SC(W) DURLA MEENA,Unanimous
Jainad,Khapri,Ward,5,BC(G) GORKAR MURALIDHAR,Unanimous
Jainad,Khapri,Ward,6,UR(W) KUSMA KALYANI,Unanimous
Jainad,Khapri,Ward,7,BC(W) KANYA LAXMI,Unanimous
Jainad,Khapri,Ward,8,UR(W) SARASATHI LAVANYA,Unanimous
Jainad,Korta,Ward,1,BC(G) ERRAM SANJEEV,Elected
Jainad,Korta,Ward,2,UR(G) GOSKULA VILAS,Elected
Jainad,Korta,Ward,3,UR(W) KALAMADUGULA SUJATHA,Elected
Jainad,Korta,Ward,4,SC(W) DEVU BAI PALEPU,Elected
Jainad,Korta,Ward,5,BC(G) SURA MAHESH,Elected
Jainad,Korta,Ward,6,ST(G) NARAYANA NAITHAM,Elected
Jainad,Korta,Ward,7,UR(W) KAVITHA BHOYAR,Elected
Jainad,Korta,Ward,8,ST(W) RENUKHA GEDAM,Elected
Jainad,Kowta,Ward,1,BC(G) kOREDA DASHRADA,Elected
Jainad,Kowta,Ward,2,BC(W) Yasam Devata,Elected
Jainad,Kowta,Ward,3,BC(W) Sathpute Latha bai,Elected
Jainad,Kowta,Ward,4,BC(G) Agarkar Kishore,Elected
Jainad,Kowta,Ward,5,BC(W) Boyar Rnitha,Elected
Jainad,Kowta,Ward,6,BC(W) Yasam Devatha,Elected
Jainad,Kowta,Ward,7,ST(W) Gedam Shakunthala,Elected
Jainad,Kowta,Ward,8,BC(G) Algotla Santhosh,Elected
Jainad,Kowta,Ward,9,BC(G) Agarkar uday,Elected
Jainad,Kowta,Ward,10,BC(G) Agarkar Ashish,Elected
Jainad,Laximpur,Ward,1,UR(W) Hedava Manu Bai,Elected
Jainad,Laximpur,Ward,2,BC(W) Hedav Vanitha,Elected
Jainad,Laximpur,Ward,3,BC(G) Alishetti Markandi,Elected
Jainad,Laximpur,Ward,4,BC(W) Agga Shamala,Elected
Jainad,Laximpur,Ward,5,UR(G) Narge Ganganna,Elected
Jainad,Laximpur,Ward,6,UR(W) NIval Chandrakala,Elected
Jainad,Laximpur,Ward,7,SC(G) Bagath Bheem Rao,Elected
Jainad,Laximpur,Ward,8,SC(W) Korri Sulochana,Elected
Jainad,Laximpur,Ward,9,SC(G) Yavasapu Shanker,Elected
Jainad,Laximpur,Ward,10,UR(G) Gajangula Swamy,Elected
Jainad,Lekarwada,Ward,1,BC(W) MARSHETTI LAXMI,Elected
Jainad,Lekarwada,Ward,2,BC(G) BURE VITTAL,Elected
Jainad,Lekarwada,Ward,3,SC(G) Koram Kistanna,Elected
Jainad,Lekarwada,Ward,4,UR(W) Arigela Sabitha,Elected
Jainad,Lekarwada,Ward,5,UR(W) Akula Roopa,Elected
Jainad,Lekarwada,Ward,6,SC(W) BHOJJA SUJATHA,Elected
Jainad,Lekarwada,Ward,7,ST(W) Athram Payal,Elected
Jainad,Lekarwada,Ward,8,UR(G) Bingi Venkanna,Elected
Jainad,Makoda,Ward,1,UR(G) Addi Srikanth Reddy,Unanimous
Jainad,Makoda,Ward,2,BC(W) Shivarame Alka Tai,Elected
Jainad,Makoda,Ward,3,BC(W) Nipunge Pushpala`,Elected
Jainad,Makoda,Ward,4,UR(W) Katakam Gauru Bai,Elected
Jainad,Makoda,Ward,5,ST(G) Racharla Irakka,Unanimous
Jainad,Makoda,Ward,6,ST(G) Maddi Venkanna,Unanimous
Jainad,Makoda,Ward,7,SC(G) Kuntala Ashok,Unanimous
Jainad,Makoda,Ward,8,UR(G) Kanke Vidyasagar,Elected
Jainad,Mandagada,Ward,1,SC(W) SRAVANTHI PENTAPARTHI,Elected
Jainad,Mandagada,Ward,2,UR(G) Mukkera Ashok,Elected
Jainad,Mandagada,Ward,3,UR(W) CHITYALA MAMATHA,Elected
Jainad,Mandagada,Ward,4,UR(G) Narra Srinivas,Elected
Jainad,Mandagada,Ward,5,UR(W) RENUKHA SIRPURA,Elected
Jainad,Mandagada,Ward,6,ST(W) SIDAM SHOBHA,Elected
Jainad,Mandagada,Ward,7,UR(G) Badha Ravindar,Elected
Jainad,Mandagada,Ward,8,UR(G) SHAIK PAIGAMBER,Elected
Jainad,Mangurla,Ward,1,UR(W) Shaik Nazeema,Elected
Jainad,Mangurla,Ward,2,UR(W) Shaik Saleema,Elected
Jainad,Mangurla,Ward,3,UR(G) Rangam Susheela,Elected
Jainad,Mangurla,Ward,4,BC(G) Vagade Nagesh,Elected
Jainad,Mangurla,Ward,5,BC(W) Nagamani Bane,Elected
Jainad,Mangurla,Ward,6,UR(G) Kokkula Tirupathi,Elected
Jainad,Mangurla,Ward,7,ST(W) Naitham Swapna,Elected
Jainad,Mangurla,Ward,8,ST(G) Ada Laxman,Elected
Jainad,Maruguda,Ward,1,ST(W) Chakathi Nagalaxmi,Unanimous
Jainad,Maruguda,Ward,2,ST(W) Thodasam Parvathi Bai,Unanimous
Jainad,Maruguda,Ward,3,ST(G) Nagesh Mesram,Unanimous
Jainad,Maruguda,Ward,4,BC(G) Thota Surender,Unanimous
Jainad,Maruguda,Ward,5,ST(G) Kumra Chandrakala,Unanimous
Jainad,Maruguda,Ward,6,BC(W) Boyar Manjusha,Unanimous
Jainad,Maruguda,Ward,7,BC(G) Padala dayakar,Unanimous
Jainad,Maruguda,Ward,8,ST(W) Thodasam Shashikala,Unanimous
Jainad,Nirala,Ward,1,BC(G) CHOUDARI PURSHOTHAM,Elected
Jainad,Nirala,Ward,2,BC(W) SHOBHA BORKER,Elected
Jainad,Nirala,Ward,3,BC(W) BEDURKAR VANITHA,Elected
Jainad,Nirala,Ward,4,UR(G) PATHURKAR PRAVEEN,Elected
Jainad,Nirala,Ward,5,BC(G) NAVADE HARIDAS,Elected
Jainad,Nirala,Ward,6,BC(W) MEKALA KAVERI,Elected
Jainad,Nirala,Ward,7,ST(W) PANDRE MAMATHA,Elected
Jainad,Nirala,Ward,8,BC(G) TAKUR PRAKASH,Elected
Jainad,Nirala,Ward,9,BC(W) VANDANA BANDRE,Elected
Jainad,Nirala,Ward,10,UR(G) SHAIK ALLABAKASH,Elected
Jainad,Pardi-B,Ward,1,UR(W) Hemalatha Potharaju,Elected
Jainad,Pardi-B,Ward,2,ST(W) Malku Kalabai,Elected
Jainad,Pardi-B,Ward,3,UR(G) Charuth Ashok,Elected
Jainad,Pardi-B,Ward,4,UR(W) Bhudevi Potharaju,Elected
Jainad,Pardi-B,Ward,5,ST(G) Valk Ushan,Elected
Jainad,Pardi-B,Ward,6,ST(W) KUMRA SAVITHRA BAI,Elected
Jainad,Pardi-B,Ward,7,ST(W) ANITHA MADAVI,Elected
Jainad,Pardi-B,Ward,8,BC(G) Ravi Bhushetty,Elected
Jainad,Pardi-K,Ward,1,ST(W) Mala Mesram,Elected
Jainad,Pardi-K,Ward,2,UR(G) Mavurapu Rajeshwar,Elected
Jainad,Pardi-K,Ward,3,SC(W) Kamre Vidya Rani,Elected
Jainad,Pardi-K,Ward,4,UR(W) Thudam Sawpna,Elected
Jainad,Pardi-K,Ward,5,SC(G) Medapatla Prameela,Elected
Jainad,Pardi-K,Ward,6,UR(G) Ugge Rajeshwar,Elected
Jainad,Pendalwada,Ward,1,BC(G) Manchala Lasmanna,Unanimous
Jainad,Pendalwada,Ward,2,BC(W) Nagula Jyothi,Elected
Jainad,Pendalwada,Ward,3,BC(W) Sampurna Nagula,Unanimous
Jainad,Pendalwada,Ward,4,BC(G) Randrala Ashok,Unanimous
Jainad,Pendalwada,Ward,5,BC(G) Suggam Srinivas,Elected
Jainad,Pendalwada,Ward,6,SC(G) Batti Naresh,Unanimous
Jainad,Pendalwada,Ward,7,BC(G) Sirpure Dilip,Unanimous
Jainad,Pendalwada,Ward,8,BC(W) Bavune Roja,Unanimous
Jainad,Pendalwada,Ward,9,ST(W) Gedam Ganga,Elected
Jainad,Pendalwada,Ward,10,BC(W) Jakkula Sushma,Unanimous
Jainad,Pippalgoan,Ward,1,SC(W) PATIL KAMALA BAI,Unanimous
Jainad,Pippalgoan,Ward,2,BC(W) CHANDURKAR SARASWATHI,Unanimous
Jainad,Pippalgoan,Ward,3,UR(G) NIVAL SUBHASH,Unanimous
Jainad,Pippalgoan,Ward,4,BC(W) RAVUTH TARA BAI,Unanimous
Jainad,Pippalgoan,Ward,5,BC(G) MADAVI NEELAKANT,Unanimous
Jainad,Pippalgoan,Ward,6,ST(W) GEDAM VANDANA,Unanimous
Jainad,Pipparwada,Ward,1,UR(G) Mora Ramesh,Unanimous
Jainad,Pipparwada,Ward,2,UR(W) Palepu Padma,Elected
Jainad,Pipparwada,Ward,3,UR(G) Gouri Nanaji,Elected
Jainad,Pipparwada,Ward,4,UR(G) Mora Srinivas,Elected
Jainad,Pipparwada,Ward,5,UR(G) Khapde Suresh,Elected
Jainad,Pipparwada,Ward,6,BC(W) Vaile Chandra kala,Elected
Jainad,Pipparwada,Ward,7,UR(W) Sarsan Deepika,Elected
Jainad,Pipparwada,Ward,8,UR(W) Goukar Laximibai,Elected
Jainad,Poosai,Ward,1,UR(W) Budde Praveena,Elected
Jainad,Poosai,Ward,2,UR(W) Budde Sunitha,Elected
Jainad,Poosai,Ward,3,UR(W) Pendur Ramkala,Elected
Jainad,Poosai,Ward,4,UR(G) Burri Shalik,Elected
Jainad,Poosai,Ward,5,UR(W) Tapre Kanta Bai,Elected
Jainad,Poosai,Ward,6,BC(W) Budde Latha Bai,Elected
Jainad,Poosai,Ward,7,BC(G) Thogari Keshav,Elected
Jainad,Poosai,Ward,8,UR(G) Alluri Malla Reddy,Elected
Jainad,Rampur-T,Ward,1,SC(G) Racharla Raju,Elected
Jainad,Rampur-T,Ward,2,BC(W) Gunjala Mamatha,Elected
Jainad,Rampur-T,Ward,3,BC(W) Batthula Venkatamma,Elected
Jainad,Rampur-T,Ward,4,ST(G) Gedam Nandu,Elected
Jainad,Rampur-T,Ward,5,BC(W) Yemula Vimal,Elected
Jainad,Rampur-T,Ward,6,BC(W) Tapre Anitha,Elected
Jainad,Rampur-T,Ward,7,ST(W) Kannaka Srekha,Elected
Jainad,Rampur-T,Ward,8,BC(G) Neerati Vivek,Elected
Jainad,Sangivi-K,Ward,1,BC(W) Shaik Sulthana,Elected
Jainad,Sangivi-K,Ward,2,SC(G) Kure Mallanna,Elected
Jainad,Sangivi-K,Ward,3,ST(W) Kanneka Deepa,Elected
Jainad,Sangivi-K,Ward,4,SC(W) Kure Anuradha,Elected
Jainad,Sangivi-K,Ward,5,UR(G) Naredla Anil Reddy,Elected
Jainad,Sangivi-K,Ward,6,BC(G) Palkat Devidas,Elected
Jainad,Sangivi-K,Ward,7,BC(G) Bigade Sai Kiran,Elected
Jainad,Sangivi-K,Ward,8,BC(W) Boyar Vanitha,Elected
Jainad,Sawapur,Ward,1,UR(G) TINGANI RAVINDER,Unanimous
Jainad,Sawapur,Ward,2,UR(W) LEDI UMA,Unanimous
Jainad,Sawapur,Ward,3,SC(W) RINGANMODE LAXMI,Unanimous
Jainad,Sawapur,Ward,4,UR(G) JODE RAMDAS,Unanimous
Jainad,Sawapur,Ward,5,UR(W) BHOYAR VANDANA,Unanimous
Jainad,Sawapur,Ward,6,BC(G) BHOYAR UMESH,Unanimous
Jainad,Sawapur,Ward,7,SC(G) JAVADI VITTAL,Unanimous
Jainad,Sawapur,Ward,8,ST(W) PASPOTHE ANITHA,Unanimous
Jainad,Sirsanna,Ward,1,BC(G) Kumra Aravind,Elected
Jainad,Sirsanna,Ward,2,BC(G) Kare Devaiah,Elected
Jainad,Sirsanna,Ward,3,BC(W) Mamatha Angu,Elected
Jainad,Sirsanna,Ward,4,UR(G) Syed Muniruddin,Elected
Jainad,Sirsanna,Ward,5,SC(W) Nagarade Shashikala,Elected
Jainad,Sirsanna,Ward,6,BC(W) Lavanya Kurma,Elected
Jainad,Sirsanna,Ward,7,BC(G) Kurma Tirupathi,Elected
Jainad,Sirsanna,Ward,8,BC(W) Doni Saritha,Unanimous
Jainad,Sundargiri,Ward,1,BC(W) Boune Devatha,Elected
Jainad,Sundargiri,Ward,2,ST(G) GEDAM SUDHAKAR,Elected
Jainad,Sundargiri,Ward,3,BC(G) Avula Kishtanna,Elected
Jainad,Sundargiri,Ward,4,BC(G) MARSHETTY NARAYANA,Elected
Jainad,Sundargiri,Ward,5,ST(W) ERMA PARVATHABAI,Elected
Jainad,Sundargiri,Ward,6,ST(W) Kannka Manila,Elected
Jainad,Taroda-B,Ward,1,BC(G) Bhoyar Laxman Rao,Elected
Jainad,Taroda-B,Ward,2,BC(W) Bhoyar Rukmin Bai,Elected
Jainad,Taroda-B,Ward,3,BC(W) Tuka reddy Geetha,Elected
Jainad,Taroda-B,Ward,4,BC(G) GINGULE SUDHAKAR,Elected
Jainad,Taroda-B,Ward,5,BC(W) Malekar Prathibha,Unanimous
Jainad,Taroda-B,Ward,6,BC(G) Bhoyar Pravinder,Unanimous
Jainad,Taroda-B,Ward,7,BC(W) KANNE ASHWINI,Elected
Jainad,Taroda-B,Ward,8,BC(W) `MADDULA PREMALA,Unanimous
Narnoor,Babejhari,Ward,1,ST(W) Kodpa Bhgyarekha,Unanimous
Narnoor,Babejhari,Ward,2,ST(W) Padram Dhanalaxmi,Unanimous
Narnoor,Babejhari,Ward,3,ST(W) Atham Renuka Bai,Unanimous
Narnoor,Babejhari,Ward,4,ST(G) Pendor Rama Rao,Unanimous
Narnoor,Babejhari,Ward,5,ST(G) Durva Mahadu,Unanimous
Narnoor,Babejhari,Ward,6,ST(G) Thodasam Gopal Rao,Unanimous
Narnoor,Babejhari,Ward,7,ST(W) Markola Chithu Bai,Unanimous
Narnoor,Babejhari,Ward,8,ST(W) Thodasam Pulla Bai,Unanimous
Narnoor,Balanpur,Ward,1,ST(G) Gedam Madhukar,Unanimous
Narnoor,Balanpur,Ward,2,ST(W) Kova Gourubai,Unanimous
Narnoor,Balanpur,Ward,3,ST(G) Kotnak Pirajirao,Unanimous
Narnoor,Balanpur,Ward,4,ST(W) Kova Jarubai,Unanimous
Narnoor,Balanpur,Ward,5,ST(W) Kanaka Badru bai,Unanimous
Narnoor,Balanpur,Ward,6,ST(W) Kova Kousalya bai,Unanimous
Narnoor,Balanpur,Ward,7,ST(G) Kova Bheemrao,Unanimous
Narnoor,Balanpur,Ward,8,ST(W) Chikram Seetha bai,Unanimous
Narnoor,Bethalguda,Ward,1,ST(G) Pendur Isru,Unanimous
Narnoor,Bethalguda,Ward,2,ST(W) Kumra Jangu bai,Unanimous
Narnoor,Bethalguda,Ward,3,ST(W) Kursenga Kala Bai,Unanimous
Narnoor,Bethalguda,Ward,4,ST(G) Kursenga Bojju,Unanimous
Narnoor,Bethalguda,Ward,5,ST(G) Rathod Amba Rao,Unanimous
Narnoor,Bethalguda,Ward,6,ST(W) Jadhav Jeeja Bai,Unanimous
Narnoor,Bethalguda,Ward,7,ST(G) P Kiran,Unanimous
Narnoor,Bethalguda,Ward,8,ST(W) Rathod Neela Bai,Unanimous
Narnoor,Bheempur,Ward,1,ST(G) Jadhav Jaivanth Rao,Unanimous
Narnoor,Bheempur,Ward,2,ST(G) Pawar Kishan,Unanimous
Narnoor,Bheempur,Ward,3,ST(W) Rathod Kemalya Bai,Unanimous
Narnoor,Bheempur,Ward,4,ST(W) Jadhav Surekha,Unanimous
Narnoor,Bheempur,Ward,5,ST(G) Rathod Sanjeev,Unanimous
Narnoor,Bheempur,Ward,6,ST(W) Rathod Sunitha,Unanimous
Narnoor,Bheempur,Ward,7,ST(G) Pawar Bheemrao,Unanimous
Narnoor,Bheempur,Ward,8,SC(W) Mahathme Kavitha,Unanimous
Narnoor,Bheempur,Ward,9,ST(W) Pendur Anasuya Bai,Unanimous
Narnoor,Bheempur,Ward,10,ST(W) Pendur Rukmini,Unanimous
Narnoor,Chorgaon,Ward,1,ST(G) Jugnaka Vinod,Unanimous
Narnoor,Chorgaon,Ward,2,ST(W) Pendor Jangubai,Unanimous
Narnoor,Chorgaon,Ward,3,ST(G) Kotnak Subash,Unanimous
